,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
655,0.7806109,0.7974842,0.6300248,0.42188555,0.40504628,0.0,0.0,0.0,0.8291562,0.050858643,0.021984449,0.029001048,0.0961044,1.0372185,0.18122579
656,0.71852964,0.84313613,0.5530148,0.33776835,0.40504628,0.0,0.0,0.0,0.80039054,0.04938143,0.022581542,0.029128663,0.09964218,1.0400846,0.19682403
657,0.6626934,0.87628925,0.44148237,0.29766366,0.40504628,0.0,0.0,0.0,0.77055174,0.05611826,0.023301512,0.03188228,0.10399314,1.0360988,0.20953456
658,0.7427765,0.8105042,0.43896893,0.28804404,0.36443448,0.0,0.0,0.0,0.80039054,0.052369513,0.022397656,0.026189227,0.09945896,1.0208479,0.20869473
659,0.7564794,0.7844423,0.4389318,0.2880021,0.4330127,0.0,0.0,0.0,0.8660254,0.048669323,0.021486346,0.025996124,0.09694455,1.0214912,0.20479119
660,0.78815794,0.7398686,0.41589287,0.22313145,0.5229125,0.0,0.0,0.0,0.87945294,0.04732338,0.021409351,0.024536176,0.09418046,1.0132118,0.20386775
661,0.7796191,0.7525334,0.23663259,0.18788794,0.551985,0.0,0.0,0.0,0.89704376,0.04842001,0.020659557,0.021835193,0.09337272,1.0247273,0.19602588
662,0.75745493,0.7793196,0.11612657,0.15213922,0.551985,0.0,0.0,0.0,0.89267856,0.05518951,0.023506414,0.024390562,0.10119301,1.020205,0.1976309
663,0.77401364,0.77143556,0.12513529,0.27076566,0.551985,0.0,0.0,0.0,0.8838835,0.055510595,0.02253782,0.024894735,0.11240124,1.0259799,0.20105729
664,0.83202755,0.72866106,0.12986317,0.28657803,0.551985,0.0,0.0,0.0,0.89704376,0.0657762,0.032348055,0.030656807,0.12577976,1.0185264,0.2173793
665,0.8830818,0.6778389,0.23762268,0.35711983,0.551985,0.0,0.0,0.0,0.89704376,0.06830781,0.032817077,0.028447013,0.13249713,1.0326796,0.23021504
666,0.8774945,0.68181473,0.2866834,0.41243675,0.53033006,0.0,0.0,0.0,0.91001374,0.07497376,0.036036745,0.03265812,0.13983965,1.0313333,0.25585392
667,0.8587445,0.6231236,0.31039092,0.44099903,0.4330127,0.0,0.0,0.0,0.89704376,0.08088216,0.03976294,0.039811328,0.15224093,1.0367907,0.2656554
668,0.8323765,0.6127366,0.31039092,0.44099903,0.375,0.0,0.0,0.0,0.87945294,0.08379695,0.040058848,0.042876244,0.1559624,1.039915,0.27358598
669,0.8424781,0.5910247,0.30653763,0.4409676,0.3952847,0.0,0.0,0.0,0.86150306,0.08271742,0.040740877,0.044489615,0.16098545,1.0383495,0.2780057
670,0.87931323,0.50604993,0.28933305,0.46054903,0.3952847,0.0,0.0,0.0,0.85238636,0.075877845,0.039098635,0.04681532,0.16304758,1.0383208,0.284931
671,0.85380495,0.48415568,0.28646064,0.40870652,0.3952847,0.0,0.0,0.0,0.833854,0.074489154,0.03847043,0.04876851,0.160327,1.0061467,0.28703725
672,0.7774713,0.42619118,0.28417942,0.39700693,0.3952847,0.0,0.0,0.0,0.77055174,0.06501611,0.029957198,0.045099504,0.14566538,0.9445045,0.26228473
673,0.7077457,0.36947933,0.20284006,0.3334808,0.3952847,0.0,0.0,0.0,0.7180703,0.056058228,0.028306615,0.044657324,0.13287875,0.85720205,0.2372941
674,0.6285199,0.34216228,0.12418229,0.2619922,0.3952847,0.0,0.0,0.0,0.6434769,0.044814058,0.023959262,0.040569775,0.12208818,0.7808055,0.19179392
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014539971,0.0029709418,0.0028305238,0.0111256875,0.713773,0.045941398
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014971284,0.0031312997,0.0032865016,0.014124002,0.79910946,0.052159484
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015507025,0.0031429783,0.0034452723,0.015395646,0.875359,0.05744786
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016739909,0.0032336563,0.0034860612,0.01666981,0.94572484,0.062004894
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023923574,0.0035908327,0.0046952288,0.017858654,1.010875,0.067561276
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024786822,0.0042460794,0.0053231567,0.01763721,1.0101106,0.0682025
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652073,0.0068917233,0.017287107,0.026945233,1.0063629,0.06980642
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004817058,0.0072185933,0.017602526,0.041736692,1.0101647,0.07225102
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005388455,0.00838406,0.018807024,0.043434437,1.0115156,0.07253373
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068108267,0.008563138,0.019739404,0.045127284,1.0099783,0.071931735
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007196672,0.009143346,0.019725801,0.047223676,1.0109411,0.07248396
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073871007,0.0093145585,0.019908724,0.04723189,1.0094446,0.07237604
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072659566,0.009300769,0.019876817,0.046863407,1.0106432,0.071807995
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077777393,0.009026678,0.020949468,0.046943147,1.0117567,0.0727712
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070346897,0.008381055,0.013521818,0.04372133,1.014745,0.07276175
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034874,0.0086096,0.02032193,0.031806186,1.0119882,0.071774535
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010087482,0.0076442347,0.019355927,0.029922914,1.0113444,0.071431585
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009317279,0.007488999,0.018537859,0.026212592,1.0116563,0.07295515
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009024994,0.006793458,0.018614851,0.022802697,1.0098047,0.07221757
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008898851,0.0066353213,0.018505167,0.022704784,1.0115931,0.07122674
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008853608,0.006503971,0.018302092,0.023631709,1.0117598,0.07128606
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349426,0.006462673,0.01692408,0.023806797,1.0109087,0.068630986
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008082252,0.00451318,0.01635236,0.021548938,1.0125879,0.06618909
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026663328,0.0029910712,0.005687814,0.018744592,1.0104018,0.063300505
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002499263,0.0024269114,0.0051438306,0.019693473,1.0115199,0.061847974
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028272637,0.0024649585,0.0045549003,0.020892046,1.0119029,0.058846064
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030769894,0.0025630284,0.004246853,0.024072584,1.0137559,0.055291004
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003381595,0.0023985223,0.0040963,0.026248476,1.0128717,0.05298871
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047770035,0.00252724,0.003981706,0.02844979,1.0117224,0.047127757
704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067807757,0.0026488216,0.005450127,0.030639501,1.0128343,0.043106243
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009611676,0.002799185,0.011687882,0.034817953,1.0133575,0.039572597
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211887,0.0030177017,0.015515794,0.043189447,1.0121889,0.03627928
707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013162089,0.0034933083,0.015680132,0.057918746,1.0112965,0.039321445
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013200515,0.0038488072,0.015860429,0.06395117,1.0117482,0.042052764
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013704575,0.004146924,0.016015833,0.06878462,1.0100875,0.046703406
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013762712,0.004247517,0.015997866,0.07221555,1.0085065,0.047661304
711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014232981,0.0042085755,0.01631061,0.07813566,1.0102222,0.049464177
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014238509,0.004260555,0.016184878,0.08262024,1.0089711,0.05056888
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012646853,0.004920599,0.012510533,0.08704881,1.008429,0.05073041
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041245,0.005518919,0.0073481197,0.08980607,1.0101527,0.049797796
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009270375,0.005299306,0.007165739,0.086073235,1.0067557,0.04453633
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607864,0.005112435,0.010033835,0.0844515,1.0074649,0.03837665
717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008815788,0.0049369466,0.009807963,0.08157427,1.0102915,0.030974988
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008623892,0.005626249,0.010059426,0.080075674,1.0126829,0.028532635
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074673537,0.006315426,0.009731232,0.07817167,1.0119704,0.029782088
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005793535,0.0063800416,0.009127256,0.075081564,1.0121859,0.028788753
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067620394,0.006354405,0.010067723,0.0724812,1.0118972,0.033325166
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069385846,0.0060559856,0.009797822,0.06712259,1.0123459,0.034319893
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007934625,0.0064693466,0.010985755,0.06623286,1.0146985,0.037567828
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074560903,0.006469524,0.00846313,0.065404296,1.0149648,0.039565556
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075088213,0.0063897413,0.008874097,0.06729802,1.0127107,0.039311517
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074474313,0.0059196684,0.008634059,0.06826652,1.0120367,0.041471247
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073246867,0.0070441305,0.011095208,0.07163879,1.0133027,0.04270775
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747859,0.007199023,0.011693554,0.079904936,1.0123026,0.042467285
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006528086,0.0067622084,0.011125409,0.085808404,1.011074,0.038640123
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006136124,0.008197799,0.0117539475,0.09286429,1.0084907,0.0376543
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010548545,0.010316248,0.020013586,0.09239929,1.0109056,0.03487445
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010385567,0.010254563,0.019849896,0.09110341,1.0108458,0.03190997
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010340232,0.010235521,0.019640274,0.08859801,1.0108289,0.031678427
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034769,0.0101183485,0.019588923,0.08627047,1.0112724,0.028328527
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010210188,0.009060535,0.018280372,0.08031326,1.0095673,0.021262696
736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010102583,0.008807201,0.017974624,0.07025776,1.0106736,0.020792294
737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009972345,0.008928425,0.01781292,0.05841302,1.0120999,0.020586574
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01024615,0.007529514,0.017627906,0.043594107,1.013987,0.021494538
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039819474,0.0038142707,0.004889651,0.035260558,1.0133713,0.02180533
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004683936,0.00395067,0.005461962,0.033868387,1.0121722,0.021995818
741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223829,0.004724131,0.006540009,0.032175403,1.0134056,0.030500501
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006330876,0.004864805,0.006589713,0.0313538,1.013312,0.03273663
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071573397,0.0046325186,0.007190158,0.028600408,1.0128336,0.037894797
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767571,0.0047380063,0.008600283,0.026120778,1.0133001,0.039470296
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091874935,0.007123489,0.00904946,0.024388691,1.0122215,0.041664988
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010388511,0.00841811,0.01001186,0.034300864,1.0149544,0.043999493
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107215885,0.010712945,0.013721311,0.039499722,1.0125637,0.043607038
748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107575245,0.010676553,0.014013642,0.03943229,1.0144473,0.043865047
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010764135,0.01053624,0.014779405,0.03970336,1.0136523,0.040039394
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108161,0.01056193,0.015329922,0.041143835,1.013048,0.04110393
751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010250887,0.010523643,0.015091006,0.042972513,1.0133004,0.039099526
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009835955,0.01051034,0.014474545,0.047206577,1.0124551,0.04074629
753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856312,0.0089230025,0.014198606,0.04957857,1.013775,0.041976213
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066455062,0.0082007535,0.013219673,0.04425304,1.010933,0.041747674
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057822512,0.004549696,0.009155052,0.042477958,1.0120281,0.04455012
756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051757917,0.0044002533,0.008447628,0.044128474,1.0111785,0.047407202
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032346388,0.004152262,0.006236448,0.04655841,1.0107858,0.05086888
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030067246,0.0038441885,0.0047548814,0.04671961,1.0108184,0.050312445
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032286337,0.004269859,0.0047046086,0.04722578,1.0111523,0.05280526
760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029510935,0.004360302,0.004558078,0.047555856,1.0110422,0.053117774
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029125893,0.004355367,0.0044507445,0.048480716,1.0110551,0.05434487
762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030645146,0.0030965616,0.0043725446,0.050137307,1.01097,0.055727214
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044401353,0.0044177705,0.0074124113,0.04864421,1.0102394,0.054209005
764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043567773,0.004484142,0.007242784,0.05021722,1.011949,0.056836188
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049635046,0.004374677,0.0083942255,0.050116427,1.0115678,0.055832323
766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211484,0.0050295284,0.0092593385,0.05112102,1.0113485,0.055615775
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062908684,0.006509753,0.009307115,0.049968895,1.0104022,0.051910605
768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073413476,0.0069199014,0.009040634,0.04733476,1.0135057,0.0501688
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089511685,0.007111498,0.009160908,0.044422653,1.0123639,0.045866396
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00913291,0.007070834,0.009083218,0.04031386,1.0116656,0.041266177
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008998648,0.006340622,0.008752513,0.039064728,1.0151684,0.039724927
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00942088,0.0064349696,0.009934021,0.03410275,1.0127001,0.030985074
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009274251,0.0066393795,0.009521393,0.029590266,1.0140035,0.024636699
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008786967,0.006399019,0.0087293545,0.025937112,1.0156708,0.022033958
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086772535,0.0048089307,0.008857209,0.026031729,1.0138638,0.021145338
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007947972,0.0044547664,0.008954778,0.023085479,1.0130645,0.01793062
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063169547,0.004222874,0.008835616,0.021105649,1.0135958,0.019430991
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058686268,0.004443405,0.008903972,0.021670012,1.0141376,0.019303026
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00518245,0.004809471,0.0070498907,0.021258865,1.012459,0.0220478
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436688,0.004644883,0.005275345,0.021456847,1.0128455,0.022426136
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959271,0.004324691,0.004277623,0.022963654,1.0115613,0.023513667
782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030393798,0.004069947,0.004277776,0.021960203,1.0121145,0.022612132
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034386935,0.003852532,0.004951697,0.019263318,1.0139418,0.022452207
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003198799,0.0033236807,0.004862494,0.023292305,1.0132796,0.02429008
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028755735,0.004173571,0.006031073,0.03342104,1.0118277,0.023514416
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003092232,0.0039651063,0.005948404,0.03775717,1.0117519,0.024787305
787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003456636,0.0034976967,0.0059557813,0.04249205,1.0120566,0.022809828
788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034072683,0.0034710388,0.00597922,0.049086176,1.009695,0.023887465
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036260418,0.003418272,0.005831638,0.0514365,1.0113064,0.024169667
790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037199783,0.0033455475,0.005833327,0.05464609,1.010123,0.024201065
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031744712,0.0032788427,0.0048187063,0.057087008,1.0096554,0.023991864
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033196665,0.003423803,0.0048789848,0.060335856,1.0087947,0.02220682
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031278539,0.002303006,0.0034482353,0.05951015,1.0098141,0.02169215
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030050895,0.0024030413,0.0036749037,0.060365494,1.0103422,0.01990803
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025114142,0.0024152894,0.0035112884,0.05995186,1.0101253,0.01881515
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025229775,0.0023902254,0.0033694587,0.057012137,1.0119381,0.017293433
797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002090167,0.002515801,0.0032992873,0.057978135,1.0111431,0.015508366
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020622904,0.0024367296,0.0030547353,0.058259554,1.0100354,0.01441746
799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087038,0.0023167776,0.002941833,0.058676157,1.010834,0.012726082
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015004491,0.0023228542,0.0026920014,0.056864996,1.0110067,0.011420055
801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017749881,0.0022379435,0.0029486252,0.056410663,1.0113975,0.010694981
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001624576,0.002752409,0.0032283654,0.0567675,1.011686,0.010385274
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001686733,0.0029429796,0.0033618445,0.058792323,1.0105063,0.010158132
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017802501,0.003023791,0.0033987465,0.059827156,1.0113733,0.009678133
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018255718,0.0030165222,0.0034804638,0.060019776,1.0105968,0.00995783
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017063378,0.0034111727,0.00349824,0.06144831,1.0109149,0.0097986795
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016348945,0.0035037573,0.004617905,0.063999556,1.0104566,0.010021662
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018597341,0.0034349416,0.004755605,0.06613116,1.010505,0.010797424
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016835575,0.0034122833,0.0046845665,0.06934328,1.00973,0.0116472095
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017726441,0.0028639669,0.0045158262,0.06968431,1.009462,0.012988761
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017179095,0.0025894016,0.0044468557,0.07117644,1.0100907,0.013531406
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016083976,0.0024749183,0.004466059,0.07358108,1.0087513,0.014199925
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536368,0.0025289261,0.00452866,0.076153725,1.0091501,0.014750187
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453985,0.0020116458,0.0044565345,0.07801514,1.008977,0.015734522
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014758161,0.0019058571,0.0031271677,0.07875973,1.0092125,0.016475836
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011730953,0.0017508038,0.002840525,0.08024735,1.0083228,0.016570905
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059239,0.001775908,0.0027148747,0.07958715,1.0091668,0.017344395
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095711637,0.0017567576,0.002398422,0.081245065,1.0088474,0.017030159
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009984317,0.0017072684,0.002406727,0.08168994,1.0088171,0.017431883
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018348154,0.0019265517,0.0027519395,0.082393855,1.0095788,0.017292028
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021759684,0.0016922734,0.0024851186,0.081846945,1.0085564,0.017875198
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022710057,0.0028234303,0.0032657653,0.081235684,1.0090675,0.018117368
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023184053,0.0034476316,0.0032435746,0.079356775,1.0091964,0.018376337
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231332,0.0034523797,0.0032718955,0.07770008,1.0095515,0.019179275
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022608184,0.003405693,0.0031955256,0.07689005,1.0092255,0.019156367
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023277379,0.0034080865,0.0033772632,0.07440603,1.0096805,0.019983111
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023522745,0.003487204,0.004102589,0.072304875,1.009435,0.020066686
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017764698,0.0034348282,0.003927523,0.06942045,1.008799,0.021093285
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013414319,0.0034208677,0.003986575,0.06760778,1.0098625,0.02107062
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012601186,0.0025775093,0.0035483937,0.065489635,1.0098315,0.020952303
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011526693,0.0015313072,0.0035482296,0.06488162,1.0098873,0.02119916
832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239001,0.0015597179,0.0035258185,0.06303728,1.0104679,0.021398263
833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017082351,0.0017783942,0.0035842343,0.062773146,1.0091013,0.021446677
834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017157068,0.0019893418,0.0036627238,0.062904656,1.0101372,0.021154147
835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016645442,0.0018712295,0.0027216943,0.062280502,1.0101858,0.020896854
