,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
786,0.35076,0.58460146,0.3095475,0.314457,0.0,0.0,0.0,0.0,0.0,0.0021976815,0.0023138341,0.0030733158,0.053799666,0.98317987,0.24535914
787,0.4555831,0.61834896,0.31176475,0.33187684,0.0,0.0,0.0,0.0,0.0,0.0021179065,0.0020683382,0.0040283226,0.05499715,0.98219246,0.24616484
788,0.54029393,0.6026634,0.27057314,0.30020642,0.0,0.0,0.0,0.0,0.0,0.0022160097,0.0016871176,0.0037017395,0.056648016,0.9824008,0.25005227
789,0.56182027,0.49816588,0.16704442,0.23175381,0.0,0.0,0.0,0.21650635,0.0,0.0017443042,0.001724306,0.0036452431,0.05841539,0.98233724,0.25242054
790,0.5793597,0.23004061,0.037183207,0.10612064,0.0,0.0,0.0,0.48412293,0.0,0.006730906,0.0036762694,0.0043389285,0.06155825,0.9815839,0.26042575
791,0.5754724,0.11180918,0.0,0.0,0.0,0.0,0.0,0.572822,0.0,0.00682646,0.004233248,0.0035263929,0.06372909,0.9796195,0.26372758
792,0.5673986,0.0420833,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.006956136,0.00436374,0.003679503,0.06585138,0.9810002,0.26169124
793,0.59502894,0.038039885,0.0,0.0,0.0,0.0,0.0,0.69597054,0.0,0.008008775,0.0048002074,0.004497659,0.06734305,0.9788914,0.26354665
794,0.62209827,0.059485976,0.0,0.0,0.0,0.0,0.0,0.649519,0.0,0.0060520717,0.0040042293,0.0038686653,0.069864,0.9769149,0.2616159
795,0.6508583,0.07629738,0.0,0.0,0.0,0.0,0.0,0.61237246,0.0,0.005891098,0.003965957,0.004195876,0.070875354,0.9773142,0.26238966
796,0.66348976,0.0834553,0.0,0.0,0.0,0.0,0.0,0.649519,0.0,0.006525146,0.0042650267,0.004626955,0.06914322,0.97678626,0.26269394
797,0.6300849,0.10709297,0.16540927,0.18142022,0.0,0.0,0.0,0.53033006,0.0,0.005576556,0.0037197948,0.0052685062,0.07127907,0.97691375,0.25884703
798,0.5734125,0.21998854,0.1728757,0.24981129,0.0,0.0,0.0,0.3952847,0.0,0.0040236716,0.0029239033,0.0057171187,0.072556056,0.97832453,0.25346786
799,0.46815068,0.2459051,0.20594722,0.25264308,0.0,0.0,0.0,0.3307189,0.0,0.0054659154,0.0023870987,0.0062083886,0.070421666,0.9806092,0.24985284
800,0.34287617,0.24317575,0.2511842,0.2883302,0.0,0.0,0.0,0.0,0.0,0.004485394,0.0019654126,0.005814479,0.07199023,0.9804461,0.2471309
801,0.34303576,0.23441091,0.19556592,0.2875108,0.0,0.0,0.0,0.0,0.0,0.003925141,0.0020205681,0.0044788737,0.06857108,0.98268914,0.24411823
802,0.3817622,0.16720115,0.2177355,0.29782283,0.0,0.0,0.0,0.0,0.0,0.0040088855,0.0020395876,0.0034212915,0.06352606,0.9831509,0.24180195
803,0.4464354,0.20858663,0.27731177,0.36494383,0.0,0.0,0.25,0.0,0.0,0.0015229866,0.0016228699,0.001295706,0.06356174,0.98279655,0.24236605
804,0.5142838,0.24093059,0.3243913,0.40373746,0.0,0.0,0.3952847,0.0,0.0,0.0028866164,0.0015808234,0.0016636607,0.061954703,0.9805889,0.24401683
805,0.51924366,0.26692608,0.38518408,0.40783414,0.0,0.0,0.559017,0.0,0.0,0.0038811702,0.0017334317,0.0017449436,0.06201203,0.9802702,0.24850933
806,0.48566034,0.3318921,0.4344076,0.3898552,0.0,0.0,0.63737744,0.0,0.0,0.0038875083,0.0016746075,0.0022585925,0.06113804,0.9793374,0.25369275
807,0.42298147,0.39836645,0.48504606,0.35563493,0.0,0.0,0.6731456,0.0,0.0,0.003873294,0.0019096714,0.0021297073,0.057735827,0.9787395,0.25536782
808,0.3347149,0.3885067,0.543648,0.29314527,0.0,0.0,0.76034534,0.0,0.0,0.0036539717,0.0014506194,0.0018414985,0.058063217,0.97927934,0.2619475
809,0.22670484,0.37385732,0.61122304,0.22666033,0.0,0.0,0.6846532,0.0,0.0,0.002748508,0.0016183521,0.0021043483,0.056342646,0.97782016,0.2631863
810,0.1441252,0.3859288,0.627411,0.18003343,0.0,0.0,0.70710677,0.0,0.0,0.0032055737,0.001948311,0.0017882071,0.06015508,0.97720695,0.26577416
811,0.13513023,0.319605,0.5995425,0.11413174,0.0,0.0,0.72886896,0.0,0.0,0.003635797,0.0022727605,0.0019273164,0.06258651,0.9766147,0.26681095
812,0.1300312,0.32303995,0.55155534,0.067401744,0.0,0.0,0.61237246,0.0,0.0,0.0038107666,0.0022864551,0.0019087167,0.060520332,0.977391,0.26021594
813,0.16600293,0.32058042,0.4863246,0.07393685,0.0,0.0,0.69597054,0.0,0.0,0.004664288,0.0025308954,0.001954525,0.061494436,0.9776896,0.26214373
814,0.30212283,0.24011202,0.47586426,0.14915864,0.0,0.0,0.59947896,0.0,0.0,0.0044949446,0.002402406,0.0019386538,0.05749529,0.97816694,0.25944665
815,0.30955672,0.21676698,0.48447296,0.22425786,0.0,0.0,0.4677072,0.0,0.0,0.0041668,0.0019568698,0.0019055705,0.056597024,0.97813207,0.25951454
816,0.31004304,0.1995356,0.4510291,0.24727345,0.0,0.0,0.3952847,0.0,0.0,0.003988166,0.002072028,0.0029426503,0.056797005,0.977538,0.2630966
817,0.29362702,0.20271246,0.383993,0.24298535,0.0,0.0,0.0,0.0,0.0,0.0035237905,0.0015701263,0.0029877455,0.05731252,0.9783182,0.2599063
818,0.14467448,0.1961044,0.2923265,0.20014676,0.0,0.0,0.0,0.0,0.0,0.0032974903,0.0013923005,0.0043380097,0.0572982,0.9757279,0.25931135
819,0.12616895,0.16923994,0.15099625,0.104899496,0.4330127,0.0,0.0,0.0,0.0,0.017171908,0.0034691915,0.009868359,0.05923289,0.97906727,0.25370768
820,0.10355707,0.17090182,0.14746292,0.12387367,0.4330127,0.0,0.0,0.0,0.0,0.017465461,0.0034608338,0.009730442,0.057267092,0.9793817,0.2497958
821,0.07454434,0.16697842,0.45275584,0.3248119,0.4330127,0.0,0.0,0.0,0.0,0.01738171,0.0037609623,0.00963537,0.05536493,0.9788618,0.25180677
822,0.18779345,0.1481749,0.5922334,0.3463176,0.4330127,0.0,0.0,0.0,0.0,0.017422253,0.0038779336,0.009081056,0.054898113,0.9822041,0.2504347
823,0.2466083,0.12910756,0.5955543,0.35049298,0.0,0.0,0.0,0.0,0.0,0.0044061537,0.0021752997,0.001914122,0.051329274,0.98040843,0.25277513
824,0.30467024,0.14514998,0.5789436,0.33416945,0.0,0.0,0.0,0.0,0.0,0.0022074978,0.002040095,0.001493606,0.05225912,0.9805447,0.2546473
825,0.4134588,0.15669656,0.45028,0.2184729,0.0,0.0,0.0,0.0,0.0,0.002263853,0.0012381842,0.0019388705,0.05156004,0.9805627,0.25199407
826,0.40305775,0.1977866,0.3971979,0.20185483,0.0,0.0,0.0,0.0,0.0,0.0020060947,0.0009953474,0.0019223822,0.05162392,0.98127717,0.25022057
827,0.37192506,0.28667638,0.49562716,0.22001326,0.0,0.0,0.0,0.0,0.0,0.002281179,0.0012143996,0.0021463523,0.051772438,0.98056686,0.24927329
828,0.3304806,0.2835176,0.5589172,0.25875136,0.0,0.0,0.0,0.0,0.0,0.002877374,0.0017827812,0.0025312947,0.05187664,0.98095703,0.24774913
829,0.17982854,0.32928252,0.511427,0.20175394,0.0,0.0,0.0,0.0,0.0,0.0025703227,0.001953311,0.0027976634,0.050433755,0.98141277,0.24697465
830,0.19648454,0.2987257,0.40147087,0.18319523,0.0,0.0,0.0,0.0,0.0,0.002582856,0.0024054772,0.003195688,0.04896078,0.9817141,0.2471131
831,0.22821924,0.20826025,0.26335198,0.15162647,0.0,0.35355338,0.0,0.0,0.0,0.007952318,0.0065350155,0.011352617,0.04618239,0.98190445,0.25026152
832,0.22121303,0.19611251,0.020246124,0.018062552,0.0,0.4677072,0.0,0.0,0.0,0.009498324,0.0067156306,0.012292248,0.04231343,0.977373,0.25685704
833,0.2165765,0.08218203,0.029706122,0.018452818,0.0,0.4677072,0.0,0.0,0.0,0.010023697,0.0068570524,0.012977689,0.041046456,0.97651446,0.26046064
834,0.20219003,0.075523935,0.20188887,0.10337387,0.0,0.4677072,0.0,0.0,0.0,0.009975546,0.006675667,0.0129466895,0.038477167,0.9754011,0.26355842
835,0.2557235,0.12757672,0.26541817,0.21434435,0.0,0.30618623,0.0,0.0,0.0,0.0065055075,0.002696643,0.006936237,0.03800024,0.97469246,0.26458448
836,0.32585672,0.24688539,0.2794802,0.313614,0.0,0.0,0.0,0.0,0.0,0.003442304,0.0017902517,0.0049248375,0.03908606,0.97864723,0.26216066
837,0.33248603,0.41091186,0.27867487,0.35019943,0.0,0.0,0.0,0.0,0.0,0.0009964295,0.0008164457,0.0020071743,0.038503177,0.9784662,0.2621131
838,0.31438667,0.5065854,0.20008844,0.34049624,0.0,0.0,0.0,0.0,0.0,0.0011612372,0.0007369379,0.0015274177,0.041198492,0.9786544,0.26246625
839,0.28794217,0.5215974,0.13825925,0.4066723,0.0,0.0,0.0,0.0,0.0,0.0014195044,0.0008300049,0.0026787743,0.04246071,0.97884965,0.2610818
840,0.27213344,0.47867918,0.16157638,0.39475006,0.0,0.0,0.0,0.0,0.0,0.001580876,0.00080816285,0.002528535,0.04266642,0.97918683,0.26028365
841,0.3196513,0.36117956,0.2934502,0.3816613,0.0,0.0,0.0,0.0,0.0,0.002065175,0.0006841963,0.0028343524,0.043811318,0.9801414,0.25764665
842,0.33887774,0.28195617,0.41971454,0.38747722,0.0,0.0,0.0,0.0,0.0,0.0019962098,0.00067223265,0.00284655,0.0425255,0.9807295,0.2556704
843,0.31170186,0.35335267,0.4418766,0.26178625,0.21650635,0.0,0.0,0.0,0.0,0.007900486,0.0029077828,0.0058215475,0.040756952,0.9846793,0.25500733
844,0.2557301,0.3692909,0.42497206,0.16023903,0.4330127,0.0,0.0,0.0,0.0,0.010281586,0.0032336197,0.009512414,0.043712307,0.9873346,0.2503537
845,0.17915145,0.35504013,0.34723493,0.10741823,0.4330127,0.0,0.0,0.0,0.0,0.01026324,0.0033576125,0.009804156,0.04209657,0.9867642,0.2517845
846,0.08595299,0.2975321,0.1669268,0.055637892,0.4330127,0.0,0.0,0.0,0.0,0.010283968,0.0033768811,0.009950943,0.04029291,0.9883288,0.2508022
847,0.03201408,0.11784971,0.0014105727,0.0003255168,0.375,0.0,0.0,0.0,0.0,0.006927873,0.0018078424,0.008731677,0.04204742,0.9832177,0.25082326
848,0.19065559,0.09337422,0.0014105727,0.0003255168,0.0,0.0,0.0,0.0,0.0,0.002149273,0.0013825257,0.004841635,0.03884119,0.9799622,0.25565314
849,0.32972935,0.14957388,0.0014105727,0.0003255168,0.0,0.0,0.0,0.0,0.0,0.0019014716,0.0010745836,0.0041060215,0.039620284,0.9807483,0.2553277
850,0.39304304,0.24950469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020621854,0.0012303778,0.0039105495,0.03988469,0.97925395,0.25651956
851,0.40045586,0.29946142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021970868,0.0014453314,0.003477108,0.037573826,0.9804919,0.25616518
852,0.42508072,0.3230451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127349,0.0013083317,0.0028210573,0.035665125,0.9817207,0.25559247
853,0.42084545,0.30764863,0.0,0.0,0.4506939,0.0,0.0,0.0,0.0,0.018984342,0.0033353625,0.014481139,0.043406118,0.9860709,0.25122845
854,0.43599275,0.2531119,0.0,0.0,0.4677072,0.0,0.0,0.0,0.0,0.024014037,0.003774878,0.018526662,0.042008564,0.9833234,0.25584775
855,0.49310294,0.21490093,0.0,0.0,0.4677072,0.0,0.0,0.0,0.0,0.024003198,0.0037357076,0.01845223,0.04085049,0.98232836,0.26084185
856,0.5059581,0.15933728,0.0,0.0,0.559017,0.0,0.0,0.0,0.0,0.025343485,0.0038740158,0.01942934,0.040483143,0.9862723,0.2627174
857,0.4998963,0.17547569,0.0,0.0,0.4506939,0.0,0.0,0.0,0.0,0.017566072,0.0026187727,0.013629951,0.031538192,0.9786095,0.2695406
858,0.4642935,0.17722972,0.0,0.0,0.4330127,0.0,0.0,0.0,0.0,0.009544537,0.0019159766,0.0071647437,0.030549932,0.9796452,0.26863343
859,0.39630803,0.14958318,0.0,0.0,0.4330127,0.3307189,0.0,0.0,0.0,0.010376744,0.0022332722,0.0078079626,0.03007829,0.97920054,0.2659789
860,0.2973842,0.14384285,0.0,0.0,0.30618623,0.4506939,0.0,0.0,0.0,0.0065717045,0.0019679125,0.00530306,0.031705588,0.9744917,0.26543388
861,0.16047956,0.10857151,0.0,0.0,0.0,0.4506939,0.0,0.0,0.0,0.004599526,0.0016666725,0.004247953,0.028543863,0.9767064,0.26426262
862,0.06805966,0.064906724,0.0,0.0,0.0,0.4506939,0.0,0.0,0.0,0.004613254,0.0016323236,0.004495683,0.029103663,0.9783651,0.26220167
863,0.080898926,0.07552942,0.0,0.0,0.0,0.30618623,0.0,0.0,0.0,0.0048430907,0.0012329548,0.0036335129,0.03210574,0.97894925,0.26258132
864,0.08382373,0.07534112,0.022258965,0.0010752078,0.0,0.0,0.0,0.0,0.0,0.0052503096,0.0015388504,0.0033135894,0.03144316,0.977639,0.26437798
865,0.13849023,0.23975351,0.13362336,0.0042580236,0.0,0.0,0.0,0.0,0.0,0.0052112523,0.0014821328,0.0032165006,0.03615668,0.9784189,0.26359373
866,0.17132938,0.3869091,0.15613891,0.027333679,0.0,0.0,0.0,0.0,0.0,0.005242479,0.0014487222,0.0030427861,0.040017623,0.9777804,0.26383737
867,0.20286642,0.5014092,0.17215538,0.10636651,0.0,0.0,0.0,0.0,0.0,0.0026193787,0.0012245418,0.0021420242,0.042324994,0.9780129,0.2637377
868,0.27348644,0.58994067,0.3019782,0.14885429,0.0,0.0,0.0,0.0,0.0,0.0010913626,0.0008430051,0.0019105313,0.044848397,0.97893625,0.26252118
869,0.34252036,0.60821944,0.42411894,0.15649137,0.0,0.0,0.0,0.0,0.0,0.0010816288,0.00078665937,0.0017928549,0.0441781,0.9781661,0.26312295
870,0.42012802,0.56904453,0.53348553,0.15562867,0.0,0.0,0.0,0.0,0.0,0.00084167137,0.000848461,0.001283676,0.042955752,0.9772896,0.2636982
871,0.50277483,0.5059746,0.6278462,0.12081592,0.0,0.0,0.0,0.0,0.0,0.0012490021,0.0012762933,0.0014613871,0.04222447,0.9777793,0.26243097
872,0.5750824,0.42701584,0.6691204,0.08750666,0.0,0.0,0.0,0.48412293,0.0,0.00449806,0.0013535204,0.0016088685,0.045099985,0.97772616,0.26368365
873,0.64896464,0.33348998,0.68425316,0.100114666,0.0,0.0,0.0,0.5153882,0.0,0.004789197,0.0018085799,0.0018325846,0.045702238,0.97766924,0.26474038
874,0.7018264,0.2511045,0.7218168,0.13870598,0.0,0.0,0.0,0.5153882,0.0,0.0049585206,0.001974506,0.0021799852,0.04597576,0.97960883,0.262531
875,0.7392698,0.16791674,0.76168615,0.18300468,0.0,0.0,0.0,0.6846532,0.0,0.005666202,0.0020123087,0.002409745,0.044594467,0.97930413,0.2664407
876,0.76260424,0.13269185,0.7935881,0.21213189,0.0,0.0,0.0,0.48412293,0.0,0.0036736596,0.002082989,0.00238114,0.040200397,0.9795643,0.26314393
877,0.7649615,0.18823734,0.81074446,0.23717323,0.0,0.0,0.0,0.61237246,0.0,0.00396321,0.0019173893,0.0024911186,0.03902843,0.9803529,0.2618326
878,0.76546276,0.23670857,0.7797939,0.24380778,0.0,0.0,0.0,0.625,0.0,0.00416615,0.0018030496,0.0021765232,0.03919156,0.97842824,0.26415718
879,0.7654944,0.2741339,0.73115075,0.2363249,0.0,0.0,0.0,0.559017,0.0,0.0033403966,0.0017602507,0.0020176356,0.040375922,0.98046106,0.25714958
880,0.76330453,0.28667253,0.671592,0.2261282,0.0,0.0,0.0,0.559017,0.0,0.0034092516,0.0017130708,0.0016719529,0.040406924,0.98107475,0.2557258
881,0.75018555,0.25978887,0.59538656,0.21010448,0.0,0.0,0.0,0.375,0.0,0.0028044938,0.0015757696,0.0017513799,0.040614005,0.9813267,0.25161365
882,0.72167784,0.23493403,0.5755578,0.20247774,0.0,0.0,0.0,0.35355338,0.0,0.0022429598,0.0015583364,0.0022967956,0.03984287,0.98267186,0.24756815
883,0.65162206,0.2962417,0.60672754,0.23365942,0.0,0.0,0.0,0.0,0.0,0.0017208604,0.0012920815,0.002721276,0.037505876,0.9818932,0.24718559
884,0.5734893,0.44220382,0.6282323,0.2655679,0.0,0.0,0.0,0.0,0.0,0.0015973579,0.0015865855,0.0034411761,0.03602655,0.983441,0.245957
885,0.47582424,0.46925816,0.63495207,0.30961847,0.0,0.0,0.0,0.0,0.3952847,0.0077885697,0.0019972061,0.003524056,0.03711566,0.9810275,0.24976334
886,0.43021473,0.5447146,0.63241905,0.33200645,0.0,0.0,0.0,0.0,0.5,0.01033918,0.0024766359,0.0036498448,0.036507208,0.9835432,0.24751826
887,0.4298482,0.5383507,0.5592168,0.3046059,0.0,0.0,0.0,0.0,0.5,0.010660125,0.0028279056,0.0051014153,0.038187858,0.9845688,0.24559508
888,0.41946873,0.4554877,0.45247352,0.2572449,0.0,0.0,0.0,0.0,0.5,0.010849439,0.0025691479,0.0047601555,0.0412667,0.98380655,0.24277037
889,0.47329196,0.45650437,0.3852055,0.17953219,0.0,0.0,0.0,0.0,0.30618623,0.007796797,0.0021926244,0.0045566917,0.041000325,0.98677593,0.23934606
890,0.48203328,0.39672038,0.38534182,0.117783524,0.0,0.0,0.0,0.0,0.0,0.003916721,0.0016098385,0.004213979,0.04321335,0.9846742,0.24139519
891,0.44978988,0.41777834,0.3274945,0.089671,0.0,0.0,0.0,0.0,0.0,0.00329878,0.0010549296,0.0016542836,0.043866362,0.98417586,0.24384202
892,0.40623668,0.42437986,0.3310943,0.097201325,0.0,0.0,0.0,0.0,0.0,0.002969008,0.0011301535,0.0012840645,0.043147005,0.98216987,0.24777916
893,0.33682016,0.42736357,0.36420545,0.11892116,0.0,0.0,0.0,0.0,0.0,0.002560566,0.0011581024,0.001257493,0.043278143,0.9814992,0.24842468
894,0.32563135,0.39137304,0.24372505,0.09542942,0.0,0.0,0.0,0.0,0.0,0.0029826546,0.0010130003,0.0015230501,0.043371767,0.98125106,0.24796267
895,0.40801325,0.323289,0.23206806,0.110852264,0.0,0.0,0.0,0.0,0.48412293,0.004290734,0.0011738465,0.0024299964,0.041571174,0.9807102,0.2517801
896,0.47187215,0.29170418,0.2294955,0.11747924,0.0,0.0,0.0,0.0,0.63737744,0.0050274134,0.0017771235,0.003529476,0.040320512,0.98057777,0.25253358
897,0.4879229,0.2987557,0.14144552,0.09347454,0.0,0.0,0.0,0.0,0.63737744,0.0050279843,0.0021966987,0.003599716,0.03807497,0.9812017,0.25290936
898,0.42332786,0.40769508,0.06878228,0.08970258,0.0,0.0,0.0,0.0,0.63737744,0.005065859,0.0023441496,0.00401905,0.035734393,0.9811428,0.25403434
899,0.34883603,0.6292545,0.046303704,0.069866225,0.0,0.0,0.0,0.0,0.4145781,0.0039692405,0.0024876164,0.0037220814,0.034792263,0.9812876,0.25059682
900,0.33453175,0.74591094,0.14159112,0.16954942,0.0,0.0,0.0,0.0,0.0,0.002632709,0.0021784175,0.0029112922,0.035089068,0.98271185,0.2483826
901,0.40454346,0.800485,0.29348758,0.25068462,0.0,0.0,0.0,0.0,0.0,0.0030158383,0.0017953684,0.002993124,0.03596142,0.9819278,0.2485193
902,0.5176065,0.8090028,0.48174527,0.3140508,0.0,0.0,0.0,0.0,0.0,0.0025602626,0.001590551,0.0025969022,0.03524976,0.98206687,0.24917877
903,0.5935814,0.6888343,0.6025895,0.36285952,0.0,0.0,0.0,0.0,0.0,0.002102537,0.0010764863,0.0021892826,0.03577215,0.982019,0.25033152
904,0.64952344,0.5530305,0.6387003,0.35363868,0.0,0.0,0.0,0.0,0.0,0.0021021236,0.002224895,0.003097368,0.037100613,0.98195624,0.25198323
905,0.68751895,0.43559197,0.59910786,0.31250015,0.0,0.0,0.0,0.0,0.0,0.0014604562,0.0022194067,0.0029452688,0.03821342,0.9807961,0.2535135
906,0.70755017,0.30680022,0.46150485,0.24873926,0.0,0.0,0.0,0.0,0.0,0.0014511253,0.0022781158,0.0027427303,0.04074481,0.98120636,0.25375336
907,0.7348669,0.17908037,0.2850392,0.16399238,0.0,0.0,0.0,0.0,0.21650635,0.0037611462,0.0026755047,0.0028819432,0.043890443,0.9815443,0.25337064
908,0.7366275,0.18793616,0.17085539,0.09494701,0.0,0.0,0.0,0.0,0.5448624,0.0042095273,0.002189527,0.0023438903,0.04344464,0.9797573,0.26003054
909,0.68203735,0.30408373,0.14128043,0.050218206,0.0,0.0,0.0,0.0,0.59947896,0.0061284476,0.003919424,0.0035732202,0.046981208,0.98101985,0.25796744
910,0.66094226,0.31981817,0.24329975,0.053795647,0.0,0.0,0.0,0.0,0.59947896,0.006386824,0.0038936825,0.0044191964,0.046786122,0.980697,0.25785962
911,0.6443148,0.3558719,0.34654135,0.061061934,0.0,0.0,0.0,0.0,0.559017,0.0053917416,0.0036877822,0.0043850713,0.044747923,0.9795188,0.26009196
912,0.608949,0.35635033,0.37394527,0.048019703,0.0,0.0,0.0,0.0,0.25,0.0050603473,0.0034503562,0.004180425,0.045841716,0.98095495,0.25454718
913,0.55829364,0.26000315,0.36379272,0.05285741,0.0,0.0,0.0,0.0,0.0,0.002742519,0.0010827228,0.0032055452,0.041317277,0.9810519,0.2557026
914,0.45287457,0.24047133,0.3314681,0.12633818,0.0,0.0,0.0,0.0,0.0,0.0023855634,0.0010495358,0.0024760917,0.039729796,0.9795363,0.25766543
915,0.3053165,0.1838097,0.2289092,0.1346145,0.3307189,0.0,0.0,0.0,0.0,0.010192628,0.0019933044,0.00625293,0.039950613,0.98352283,0.25727215
916,0.1540891,0.10485779,0.14346576,0.13123871,0.4330127,0.0,0.0,0.0,0.0,0.010263545,0.0020276064,0.006457421,0.040431615,0.98380685,0.2591844
917,0.13984466,0.0808825,0.1441579,0.12939113,0.4330127,0.0,0.0,0.0,0.0,0.010455791,0.0022600363,0.0069120983,0.03992193,0.98203653,0.26357275
918,0.15241705,0.08459834,0.29136977,0.16847683,0.4330127,0.0,0.0,0.0,0.0,0.010334921,0.002249297,0.006650922,0.042492926,0.98238015,0.2650248
919,0.1994349,0.110128805,0.417284,0.18633375,0.2795085,0.0,0.0,0.0,0.0,0.0029327266,0.0012743752,0.003313341,0.043489322,0.97741044,0.26789615
920,0.26507884,0.17877471,0.48974732,0.18642065,0.0,0.0,0.0,0.0,0.0,0.0035712586,0.0014385856,0.0027609577,0.042359788,0.97551626,0.26918235
921,0.35112268,0.22803672,0.5540836,0.18758704,0.0,0.0,0.0,0.0,0.0,0.0026806018,0.0015256619,0.0013096139,0.04425933,0.97618324,0.27027324
922,0.43615037,0.24269412,0.5931682,0.11637476,0.0,0.0,0.0,0.0,0.0,0.002662708,0.0016151314,0.001969317,0.04288964,0.97580254,0.27140048
923,0.49167922,0.2328201,0.610529,0.14315312,0.0,0.0,0.0,0.0,0.0,0.0030195126,0.0018996656,0.002004406,0.04202675,0.97646993,0.2715531
924,0.5214098,0.17812039,0.57409704,0.20857742,0.0,0.0,0.0,0.0,0.0,0.0017645425,0.0017197062,0.0018380977,0.04119374,0.9768335,0.27137798
925,0.5333766,0.113526635,0.53618693,0.2577122,0.0,0.0,0.0,0.0,0.0,0.0017467192,0.001377587,0.0017976263,0.03952345,0.97667396,0.27010936
926,0.5245979,0.13513194,0.4304889,0.28424737,0.0,0.0,0.0,0.0,0.0,0.00325175,0.001500809,0.0016358371,0.040282868,0.9779136,0.2672098
927,0.5021824,0.23334867,0.31881702,0.31591046,0.0,0.0,0.0,0.0,0.48412293,0.011771445,0.0038114653,0.004085099,0.040102784,0.97508276,0.27369434
928,0.47732347,0.31079394,0.28549612,0.27949342,0.0,0.0,0.0,0.0,0.48412293,0.011956706,0.004223892,0.0043849796,0.04181409,0.9767174,0.26842567
929,0.43863937,0.38939908,0.23640212,0.2335896,0.0,0.0,0.0,0.0,0.48412293,0.011954003,0.0042023915,0.004397945,0.043705784,0.9777709,0.26462448
930,0.37603748,0.46741396,0.17985114,0.19143406,0.0,0.0,0.0,0.0,0.48412293,0.01168067,0.004186124,0.004292536,0.042795036,0.97760653,0.263454
931,0.30108115,0.51379716,0.049315233,0.036895636,0.0,0.0,0.0,0.0,0.0,0.0027557185,0.0021949653,0.002880496,0.043461017,0.98121834,0.25316226
932,0.22644106,0.5659497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192859,0.0013965403,0.002405743,0.04166778,0.9795002,0.25684267
933,0.17189543,0.61019033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019716676,0.0014305976,0.002322864,0.04023672,0.9802737,0.25830334
934,0.19168322,0.6255004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016630506,0.0015596739,0.0024503567,0.03974918,0.9796058,0.2594857
935,0.23653165,0.6181744,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.012684176,0.0058060433,0.014164064,0.039797693,0.97653383,0.2627407
936,0.29021212,0.5847379,0.0,0.0,0.0,0.5153882,0.0,0.0,0.0,0.013809395,0.0072367084,0.016598614,0.03843354,0.9773655,0.26954517
937,0.33114794,0.55399173,0.0,0.0,0.0,0.5153882,0.0,0.0,0.0,0.014022858,0.00746215,0.016947523,0.033388693,0.9710076,0.2782957
938,0.3568472,0.53096014,0.0,0.0,0.0,0.5153882,0.0,0.0,0.0,0.014414222,0.0074601322,0.017294068,0.029985983,0.9696569,0.28383726
939,0.37357405,0.5313317,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006972271,0.0049369,0.0100248745,0.026239553,0.97126687,0.28596875
940,0.3799872,0.535961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427313,0.0023413666,0.005121971,0.024346162,0.9699597,0.28447562
941,0.36189696,0.51080626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034995717,0.0018023975,0.004089802,0.025859583,0.9730972,0.28074604
942,0.30787537,0.43578917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013647797,0.0017120371,0.0022066538,0.025122441,0.9735411,0.28022408
943,0.24026695,0.33792627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014590273,0.0016753369,0.0037175852,0.02270557,0.9734107,0.2819294
944,0.14489453,0.22300488,0.16724041,0.086675495,0.0,0.0,0.0,0.0,0.0,0.002493067,0.0021004681,0.006907472,0.023360448,0.9732291,0.28119287
945,0.02114451,0.052434567,0.48239547,0.2681692,0.0,0.0,0.0,0.0,0.0,0.0026531334,0.0018803043,0.0070545925,0.028105965,0.9740767,0.28101537
946,0.0,0.0,0.5935086,0.29695496,0.0,0.0,0.0,0.0,0.0,0.0025044498,0.0017978243,0.0072336434,0.030110015,0.9745049,0.28021488
947,0.0,0.0,0.5935086,0.29695496,0.0,0.0,0.0,0.0,0.0,0.0060435208,0.0027596464,0.0076041543,0.030904306,0.9718841,0.28172275
948,0.0,0.0,0.5694586,0.28402394,0.0,0.4677072,0.0,0.0,0.0,0.005683757,0.002401043,0.0048954813,0.03083295,0.97248405,0.28358158
949,0.0010831234,0.0012435861,0.34575582,0.12754421,0.0,0.5,0.0,0.0,0.0,0.005860519,0.0024612353,0.00468704,0.027167648,0.9729964,0.28601187
950,0.0646213,0.14575617,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0058568874,0.0024201886,0.004726524,0.023594756,0.9726255,0.2889051
