,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
547,0.7040342,0.7659296,0.2224544,0.24593219,0.0,0.0,0.0,0.0,0.71260965,0.049978174,0.043339692,0.041007407,0.1577301,0.99674916,0.34112215
548,0.6935389,0.74919575,0.22623742,0.27674684,0.0,0.0,0.0,0.0,0.73420876,0.051045503,0.044475712,0.042494614,0.1561175,0.99444443,0.3475851
549,0.6725512,0.7443726,0.22857359,0.28296003,0.0,0.0,0.0,0.0,0.73686415,0.050325625,0.044013973,0.04241253,0.15494631,0.9988042,0.3449883
550,0.6495697,0.7612461,0.24511926,0.2832824,0.0,0.0,0.0,0.0,0.74477345,0.05022716,0.04425448,0.04296805,0.157146,0.98853195,0.35070303
551,0.63290983,0.77189267,0.2697827,0.28370997,0.0,0.0,0.0,0.0,0.7315437,0.050052855,0.044251863,0.042486846,0.15286273,0.99355227,0.34441307
552,0.63290983,0.770903,0.28846636,0.28394958,0.0,0.0,0.0,0.0,0.73686415,0.04996015,0.04421562,0.042508904,0.15374692,0.98888105,0.34911186
553,0.6238117,0.77593374,0.31002387,0.2840061,0.0,0.0,0.0,0.0,0.73686415,0.049786996,0.04356737,0.043061588,0.15342058,0.9928003,0.3459574
554,0.6173073,0.7771499,0.33032265,0.2840061,0.0,0.0,0.0,0.0,0.73951,0.049289983,0.042924132,0.042940784,0.15333794,0.9885166,0.3474886
555,0.61338127,0.7773847,0.3337406,0.28400615,0.0,0.0,0.0,0.0,0.7315437,0.049236923,0.04267179,0.043085318,0.15210868,0.99003947,0.34675175
556,0.61135656,0.7757455,0.3337406,0.28400612,0.0,0.0,0.0,0.0,0.7315437,0.048604514,0.042073954,0.042443406,0.151821,0.9877808,0.34651104
557,0.6196127,0.76440376,0.3337406,0.28400612,0.0,0.0,0.0,0.0,0.7315437,0.048653834,0.041875843,0.042573415,0.15075715,0.9883663,0.346733
558,0.6309135,0.76206374,0.33373767,0.28250018,0.0,0.0,0.0,0.0,0.7315437,0.04807822,0.04137757,0.041776825,0.14942792,0.9855483,0.3438671
559,0.6393067,0.7735802,0.33373237,0.28106603,0.0,0.0,0.0,0.0,0.7315437,0.047967967,0.040954378,0.04140029,0.14922445,0.9848001,0.34334722
560,0.63465595,0.77779776,0.33372363,0.2809285,0.0,0.0,0.0,0.0,0.72078514,0.047343656,0.03994799,0.040521327,0.1503904,0.98277795,0.34247687
561,0.6446247,0.77575606,0.3336599,0.28068164,0.0,0.0,0.0,0.0,0.72886896,0.046879247,0.039367676,0.03948827,0.14919887,0.98145914,0.34555003
562,0.65671253,0.7705646,0.3336599,0.28068164,0.0,0.0,0.0,0.0,0.7153452,0.046921175,0.038962856,0.039217122,0.15040721,0.9805293,0.343905
563,0.6585015,0.75499094,0.3336599,0.28068164,0.0,0.0,0.0,0.0,0.72886896,0.046562523,0.038845357,0.03852341,0.14971228,0.9780538,0.35052246
564,0.6355702,0.7493763,0.33362103,0.27329677,0.0,0.0,0.0,0.0,0.7180703,0.04632381,0.03907374,0.038262997,0.14829034,0.97620976,0.34603903
565,0.6291191,0.7329949,0.33213395,0.259492,0.0,0.0,0.0,0.0,0.7153452,0.04605623,0.036791686,0.036827102,0.14612193,0.97495556,0.3494277
566,0.6154669,0.7359691,0.3316074,0.2559681,0.0,0.0,0.0,0.0,0.7180703,0.041408006,0.036051,0.034186367,0.14769839,0.9714069,0.35182348
567,0.59580106,0.7505144,0.31812355,0.24293199,0.0,0.0,0.0,0.0,0.7153452,0.034413178,0.03526245,0.03257108,0.14403573,0.9745579,0.3475608
568,0.58889824,0.7561978,0.31410968,0.2389373,0.0,0.0,0.0,0.0,0.7180703,0.03052424,0.034445684,0.031304907,0.14481474,0.96809494,0.3477716
569,0.5795548,0.76350915,0.30920252,0.23194282,0.0,0.0,0.0,0.0,0.72078514,0.029751727,0.033129904,0.030465644,0.14323607,0.9670063,0.3457884
570,0.5844462,0.765523,0.31076634,0.2318478,0.0,0.0,0.0,0.0,0.72618437,0.028924443,0.032771103,0.029292205,0.14408028,0.96606165,0.34714785
571,0.59975207,0.75629926,0.3563842,0.23276031,0.0,0.0,0.0,0.0,0.7234898,0.0313615,0.037307005,0.030100293,0.14975387,0.96335053,0.35049433
572,0.6053245,0.7573404,0.39758325,0.23159067,0.0,0.0,0.0,0.0,0.7043392,0.030903252,0.03695786,0.02939996,0.14825056,0.96397716,0.3451289
573,0.60312754,0.7660063,0.42764592,0.23622651,0.0,0.0,0.0,0.0,0.70710677,0.03073509,0.036345195,0.028638054,0.14769658,0.96231717,0.34547982
574,0.59183186,0.7800888,0.4482672,0.24347962,0.0,0.0,0.0,0.0,0.70710677,0.0301442,0.035530258,0.028132487,0.145188,0.96458066,0.34053963
575,0.5765315,0.7909085,0.455027,0.256882,0.0,0.0,0.0,0.0,0.72618437,0.029795429,0.034906555,0.026296722,0.14405406,0.9602292,0.34281355
576,0.5789624,0.792605,0.45450822,0.25599506,0.0,0.0,0.0,0.0,0.72618437,0.029613521,0.034220118,0.025796209,0.1430301,0.9616914,0.342242
577,0.59485334,0.7872781,0.45612293,0.25825256,0.0,0.0,0.0,0.0,0.74477345,0.029657317,0.03432878,0.026076913,0.14322668,0.9568445,0.3461428
578,0.60705674,0.78263885,0.47815016,0.28084996,0.0,0.0,0.0,0.0,0.74477345,0.02705196,0.032116566,0.025219344,0.1402954,0.96042365,0.337657
579,0.6016763,0.78898406,0.50529766,0.24929947,0.0,0.0,0.0,0.0,0.7629097,0.027653094,0.03214223,0.024184136,0.13855979,0.9553479,0.34078154
580,0.60405177,0.8082968,0.5337399,0.21597923,0.0,0.0,0.0,0.0,0.7629097,0.026414074,0.03057821,0.021467268,0.1380769,0.95793045,0.33682144
581,0.605732,0.82701635,0.5394104,0.20822063,0.0625,0.0,0.0,0.0,0.78062475,0.02714442,0.03060254,0.021532603,0.13887528,0.953245,0.33862248
582,0.6058184,0.82960343,0.5320959,0.20778184,0.1875,0.0,0.0,0.0,0.788095,0.026966445,0.030433742,0.02094026,0.13671578,0.95845497,0.33327937
583,0.6018371,0.8374852,0.5200218,0.20598733,0.2576941,0.0,0.0,0.0,0.807678,0.027218709,0.03026643,0.021024283,0.13630176,0.9590399,0.33295512
584,0.5793355,0.85569364,0.5098946,0.20565693,0.26516503,0.0,0.0,0.0,0.8125,0.026827587,0.029799867,0.020473223,0.13575958,0.95657164,0.33081153
585,0.57140917,0.859046,0.49776393,0.24770504,0.26516503,0.0,0.0,0.0,0.8244316,0.025967164,0.029398449,0.019151269,0.13359402,0.9551085,0.33311117
586,0.57035017,0.85904604,0.49117625,0.29528117,0.26516503,0.0,0.0,0.0,0.8244316,0.025718372,0.029038543,0.018596489,0.13296913,0.9581606,0.3295385
587,0.57837194,0.8561071,0.4927488,0.30752435,0.26516503,0.0,0.0,0.0,0.8244316,0.025308434,0.028935583,0.018401427,0.13188219,0.9569192,0.33137596
588,0.5848697,0.8532055,0.5129549,0.33416772,0.26516503,0.0,0.0,0.0,0.8267973,0.025605777,0.029209312,0.018831857,0.13222274,0.95691764,0.33147237
589,0.5690234,0.86877996,0.53557456,0.33472514,0.26516503,0.0,0.0,0.0,0.8291562,0.025868509,0.029190032,0.018480405,0.1310931,0.9584848,0.33109406
590,0.5447717,0.88560826,0.54896873,0.33574298,0.26516503,0.0,0.0,0.0,0.8315084,0.027794236,0.029640058,0.017952451,0.13162543,0.95716035,0.32945937
591,0.5336462,0.88822204,0.5489688,0.33574298,0.26516503,0.0,0.0,0.0,0.8315084,0.028627489,0.029768342,0.017986694,0.12914316,0.9608739,0.3282548
592,0.5458021,0.8821811,0.5489688,0.33574298,0.26516503,0.0,0.0,0.0,0.8454843,0.030028397,0.0310249,0.018030334,0.12898742,0.9591156,0.3309402
593,0.562138,0.86777383,0.5489688,0.33574298,0.26516503,0.0,0.0,0.0,0.8315084,0.031125534,0.031191925,0.017775308,0.12647969,0.96208847,0.3258305
594,0.575163,0.8552492,0.54946965,0.3357639,0.26516503,0.0,0.0,0.0,0.84779125,0.03190628,0.031347383,0.018251862,0.12533584,0.96113425,0.32802597
595,0.59648913,0.85172933,0.5495299,0.33576497,0.26516503,0.0,0.0,0.0,0.836193,0.03202182,0.030541573,0.018025635,0.12492408,0.9627018,0.31971687
596,0.61128384,0.86410385,0.55000716,0.3358679,0.26516503,0.0,0.0,0.0,0.84779125,0.031694043,0.030430196,0.018038696,0.12321035,0.9631264,0.32241395
597,0.61234057,0.8753054,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.8431711,0.031799663,0.03071933,0.020096697,0.123289146,0.9643968,0.31680116
598,0.6200165,0.87678283,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.84779125,0.031176304,0.030133467,0.019651398,0.12202371,0.964801,0.31451178
599,0.62168646,0.8767246,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.85009193,0.03123649,0.02988091,0.019777248,0.12186238,0.96579415,0.3115944
600,0.62414885,0.8756747,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.85238636,0.031113312,0.028787661,0.019733556,0.121095434,0.9652404,0.30879802
601,0.6395045,0.86736554,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.86150306,0.031385064,0.0288271,0.020173537,0.12267998,0.96722907,0.3081449
602,0.64149785,0.86480314,0.55307597,0.33911404,0.26516503,0.0,0.0,0.0,0.86150306,0.031174583,0.028454086,0.02023663,0.12195904,0.96761507,0.3046652
603,0.6328796,0.87319434,0.55349785,0.34187156,0.26516503,0.0,0.0,0.0,0.8772293,0.03551193,0.021648543,0.023532027,0.11665921,0.9673842,0.30576476
604,0.6272501,0.87677276,0.5436013,0.3414296,0.26516503,0.0,0.0,0.0,0.88609046,0.035466384,0.021538755,0.023459287,0.12304799,0.96561146,0.3057452
605,0.62513995,0.87587595,0.5140548,0.33633152,0.30618623,0.0,0.0,0.0,0.89486384,0.035820708,0.021143489,0.02368651,0.12465927,0.96693254,0.3082659
606,0.6363484,0.8668478,0.48289254,0.3268027,0.3365728,0.0,0.0,0.0,0.88609046,0.035841953,0.021143489,0.02373197,0.12655793,0.9650635,0.3082888
607,0.6566476,0.855781,0.46788085,0.3142153,0.35903516,0.0,0.0,0.0,0.872765,0.035549935,0.020859268,0.023767704,0.12894692,0.9653134,0.3061598
608,0.67086124,0.84681606,0.46788085,0.3142153,0.369755,0.0,0.0,0.0,0.8637672,0.035643514,0.021107161,0.024316868,0.12992838,0.96566916,0.30629408
609,0.6760424,0.8428246,0.46627805,0.31234083,0.39031237,0.0,0.0,0.0,0.8454843,0.03599287,0.020787815,0.023858685,0.13114925,0.9658953,0.3041032
610,0.66807777,0.8458859,0.44200325,0.28687292,0.40019527,0.0,0.0,0.0,0.8267973,0.03584124,0.020702586,0.023817824,0.13299672,0.9664069,0.3063964
611,0.67116934,0.8458081,0.40603152,0.27755383,0.40019527,0.0,0.0,0.0,0.8196798,0.03634733,0.020628307,0.031641584,0.13581419,0.96465844,0.30651125
612,0.6713541,0.8458081,0.36658707,0.27654362,0.40019527,0.0,0.0,0.0,0.8125,0.036743645,0.020391077,0.031545542,0.1376115,0.96714294,0.30429995
613,0.6724392,0.84580815,0.3797927,0.27975407,0.3952847,0.0,0.0,0.0,0.7979466,0.03649167,0.020906463,0.03157576,0.13760771,0.96826494,0.30380622
614,0.6757353,0.84580815,0.41891825,0.28727463,0.35355338,0.0,0.0,0.0,0.788095,0.036413297,0.020248048,0.031159969,0.14051767,0.9633159,0.3064714
615,0.6764999,0.84580815,0.45083812,0.28751314,0.30618623,0.0,0.0,0.0,0.77055174,0.036132187,0.020029256,0.031190362,0.14179008,0.9637721,0.30596918
616,0.67846954,0.8458081,0.468137,0.28832307,0.29973948,0.0,0.0,0.0,0.76034534,0.036278434,0.020036064,0.031097503,0.1450011,0.9641266,0.3068379
617,0.686538,0.8441926,0.46741194,0.25305152,0.29973948,0.0,0.0,0.0,0.73951,0.03613366,0.020115102,0.030887887,0.14476904,0.9648857,0.30456254
618,0.70567113,0.8325116,0.46202445,0.19586225,0.29973948,0.0,0.0,0.0,0.73951,0.036733545,0.020814374,0.030869223,0.14759293,0.96051437,0.30819896
619,0.71971035,0.8181674,0.46015337,0.17748883,0.29973948,0.0,0.0,0.0,0.73951,0.037397657,0.020736743,0.031005505,0.14878403,0.9627918,0.30512387
620,0.72958,0.8063496,0.4383337,0.1206407,0.29973948,0.0,0.0,0.0,0.73951,0.038025346,0.020354655,0.031001534,0.1499492,0.96320367,0.30433425
621,0.74200535,0.7911076,0.4325803,0.1278233,0.29973948,0.0,0.0,0.0,0.73420876,0.03853855,0.020604147,0.031040242,0.1524246,0.9594239,0.3040122
622,0.76012784,0.7761229,0.45149645,0.1267148,0.29973948,0.0,0.0,0.0,0.72078514,0.0377179,0.01972487,0.030992636,0.1561009,0.9649888,0.30385014
623,0.7795289,0.76038504,0.4646994,0.13112772,0.29973948,0.0,0.0,0.0,0.7315437,0.037097614,0.0181714,0.030773563,0.15792103,0.9607765,0.30393168
624,0.7879054,0.7469623,0.4646994,0.13112772,0.29973948,0.0,0.0,0.0,0.7315437,0.03601831,0.015826868,0.030758994,0.15841058,0.9635842,0.30012527
625,0.7879054,0.7452433,0.4646994,0.13112772,0.29973948,0.0,0.0,0.0,0.7421464,0.035066973,0.014903078,0.030663973,0.16032262,0.9599393,0.30107316
626,0.78790545,0.7444847,0.464107,0.13107415,0.29973948,0.0,0.0,0.0,0.73420876,0.034308467,0.014634579,0.03042588,0.1619233,0.9614334,0.2988408
627,0.7879054,0.7446854,0.46403566,0.13107142,0.29973948,0.0,0.0,0.0,0.73686415,0.034025226,0.014537828,0.030347878,0.16318709,0.9591909,0.3006755
628,0.79627854,0.7306702,0.4647927,0.13082224,0.29973948,0.0,0.0,0.0,0.72618437,0.03444146,0.014243704,0.030321982,0.16530778,0.9611157,0.2972039
629,0.8148665,0.71479917,0.49374524,0.13034885,0.29973948,0.0,0.0,0.0,0.73420876,0.03476929,0.013649195,0.029472644,0.16654769,0.95792764,0.30082643
630,0.82780457,0.69320583,0.5182448,0.13318615,0.29973948,0.0,0.0,0.0,0.71260965,0.03587122,0.013667836,0.030907689,0.1682487,0.9624646,0.296211
631,0.8439395,0.6737622,0.518606,0.13326356,0.29973948,0.0,0.0,0.0,0.72618437,0.036910526,0.014598243,0.03081243,0.17064331,0.9594435,0.30166575
632,0.8534477,0.66374,0.518606,0.13326356,0.29973948,0.0,0.0,0.0,0.70986354,0.0370008,0.01468008,0.030737832,0.17190875,0.9588456,0.2975605
633,0.8444268,0.67320687,0.518606,0.13326356,0.29973948,0.0,0.0,0.0,0.70156074,0.037227053,0.014780072,0.030478895,0.17212127,0.96086633,0.2997816
634,0.83576417,0.68376493,0.51660025,0.12588301,0.29973948,0.0,0.0,0.0,0.6789238,0.037215535,0.014857676,0.030384563,0.17327034,0.9588125,0.29900914
635,0.8305587,0.68979347,0.48573178,0.115929455,0.29973948,0.0,0.0,0.0,0.6584784,0.030709244,0.014533313,0.027106358,0.17202224,0.9607246,0.29657957
636,0.8263324,0.69537824,0.46426597,0.11127756,0.29973948,0.0,0.0,0.0,0.646505,0.030850673,0.01490673,0.027296474,0.17070907,0.96100587,0.29685062
637,0.82407874,0.6981358,0.46426597,0.11127756,0.2576941,0.0,0.0,0.0,0.6434769,0.030528868,0.015991775,0.027365258,0.1714354,0.95968145,0.30054557
638,0.8243052,0.6983948,0.46426597,0.11127755,0.21650635,0.0,0.0,0.0,0.631219,0.031273436,0.017620595,0.028245324,0.17249827,0.9612337,0.29758698
639,0.8149643,0.7085251,0.46426594,0.11127755,0.17677669,0.0,0.0,0.0,0.6343057,0.03128965,0.018330624,0.02812981,0.17133161,0.96144074,0.30090353
640,0.81675047,0.7049052,0.46426594,0.11127755,0.15309311,0.0,0.0,0.0,0.631219,0.032875054,0.020750634,0.028047115,0.17086467,0.9643976,0.29461023
641,0.81985825,0.69991744,0.46426594,0.11127755,0.088388346,0.0,0.0,0.0,0.65550554,0.03303528,0.022324657,0.02822621,0.1727138,0.96158665,0.30308732
642,0.8348446,0.6834294,0.46426594,0.11127755,0.0,0.0,0.0,0.0,0.6643841,0.033369336,0.022630764,0.028502846,0.17312703,0.9607469,0.29984617
643,0.84651816,0.67114544,0.46426594,0.11127755,0.0,0.0,0.0,0.0,0.67023784,0.032311294,0.022748198,0.01972083,0.17237836,0.9633239,0.30110097
644,0.84534246,0.6711239,0.46519935,0.11121216,0.0,0.0,0.0,0.0,0.65550554,0.0313162,0.02293805,0.020083932,0.17246719,0.9596833,0.2992662
645,0.8436848,0.6711239,0.47987506,0.10857785,0.0,0.0,0.0,0.0,0.649519,0.031378686,0.02270366,0.020604469,0.17632246,0.9598611,0.3046569
646,0.84596264,0.67089933,0.47987503,0.090463154,0.0,0.0,0.0,0.0,0.63737744,0.031611104,0.023312654,0.02153569,0.175435,0.96101034,0.30154952
647,0.8520403,0.66669756,0.48349512,0.09187353,0.0,0.0,0.0,0.0,0.6343057,0.031304788,0.023455588,0.022806665,0.17596099,0.9587649,0.30410305
648,0.86213374,0.6546057,0.48334044,0.09078313,0.0,0.0,0.0,0.0,0.6218671,0.030587194,0.023278778,0.022911258,0.17521143,0.96065843,0.3016634
649,0.8733633,0.6372764,0.48334044,0.09078313,0.0,0.0,0.0,0.0,0.63737744,0.030570867,0.023154257,0.022581654,0.17554791,0.96036035,0.30251753
650,0.8754066,0.62924796,0.481811,0.08989686,0.0,0.0,0.0,0.0,0.63737744,0.029897153,0.022619225,0.022901477,0.17501828,0.9619602,0.30099618
651,0.8754066,0.6274895,0.4796356,0.0869535,0.0,0.0,0.0,0.0,0.646505,0.029155066,0.023094391,0.023662493,0.1759797,0.9613069,0.30239642
652,0.87119186,0.6267251,0.47888795,0.08609403,0.0,0.0,0.0,0.0,0.63737744,0.027955739,0.023001648,0.023303181,0.17523864,0.9601,0.30500895
653,0.8596246,0.6365257,0.45894122,0.07248939,0.0,0.0,0.0,0.0,0.65251917,0.028487068,0.02392799,0.024533786,0.17470916,0.9603452,0.30865264
654,0.85898656,0.6339468,0.42352927,0.06967377,0.0,0.0,0.0,0.0,0.6584784,0.028413545,0.024262736,0.024473075,0.17210066,0.95602435,0.30857536
655,0.85898656,0.632123,0.4089995,0.0609639,0.0,0.0,0.0,0.0,0.65550554,0.028576337,0.024442827,0.024936292,0.17285517,0.95890254,0.31062177
656,0.8550605,0.643485,0.4089995,0.0609639,0.125,0.0,0.0,0.0,0.65550554,0.029176138,0.024793856,0.02535351,0.17261535,0.95762426,0.30908805
657,0.85093987,0.6555352,0.4089995,0.0609639,0.21650635,0.0,0.0,0.0,0.65251917,0.029199647,0.024812154,0.02580007,0.1713819,0.9584429,0.31148288
658,0.83650756,0.67183524,0.4089995,0.0609639,0.22534695,0.0,0.0,0.0,0.6434769,0.0294628,0.024393039,0.026597582,0.16969183,0.961168,0.30997857
659,0.81772304,0.6941943,0.4089995,0.0609639,0.22534695,0.0,0.0,0.0,0.65550554,0.029976428,0.024466017,0.026583701,0.17023821,0.9587736,0.3149925
660,0.7983865,0.69370246,0.4074956,0.060932055,0.22534695,0.0,0.0,0.0,0.6434769,0.029455358,0.02440829,0.026510527,0.16783157,0.94200075,0.311909
661,0.7785699,0.6931246,0.36868882,0.0592509,0.22534695,0.0,0.0,0.0,0.631219,0.028907338,0.02438379,0.025982227,0.16394307,0.92886585,0.30634362
662,0.75823545,0.6927663,0.33337379,0.05256368,0.22534695,0.0,0.0,0.0,0.631219,0.02752805,0.024373347,0.02425753,0.16137727,0.90987515,0.30455697
663,0.73734057,0.6894607,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.60596,0.025910333,0.023820758,0.024145856,0.15674697,0.89564615,0.29648924
664,0.7207093,0.67775416,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.59947896,0.025276741,0.02364909,0.024143165,0.15353398,0.880723,0.2943013
665,0.7157462,0.65568835,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.5829612,0.024599494,0.023538511,0.024107788,0.14986712,0.8617127,0.28845108
666,0.7096369,0.63173646,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.5829612,0.024549857,0.023446664,0.024106652,0.14714961,0.84638035,0.28558794
667,0.70142096,0.60787964,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.57960117,0.024344247,0.023414992,0.023562763,0.14413832,0.8283144,0.27861327
668,0.6890848,0.58929473,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.57960117,0.024164764,0.023179052,0.023342256,0.14022349,0.81166995,0.27451536
669,0.673673,0.5743241,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.559017,0.023983253,0.022399353,0.022854613,0.13693391,0.7933355,0.26426885
670,0.6543087,0.56209636,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.559017,0.022970805,0.021141963,0.021707986,0.13304245,0.7754361,0.26095936
671,0.6451609,0.5380648,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.5484353,0.022932408,0.02052737,0.021707986,0.13113119,0.7561542,0.25325543
672,0.62229717,0.52837235,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.53764534,0.020374369,0.01778699,0.021163063,0.12934217,0.73348117,0.25135446
673,0.5968886,0.51970583,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.5077524,0.019334162,0.015707612,0.020893354,0.12306168,0.7181177,0.23558961
674,0.5701105,0.5135821,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.49607837,0.01872815,0.0152570605,0.020422963,0.12010461,0.6980587,0.23292077
675,0.54770565,0.4992871,0.3328116,0.0523671,0.22534695,0.0,0.0,0.0,0.4677072,0.018683013,0.015039285,0.02011557,0.11761947,0.6756377,0.22413822
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017667105,0.00086405943,0.0014991614,0.0053329417,0.7086051,0.0925205
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018910856,0.0011120598,0.0015050891,0.0053464645,0.73050225,0.09500354
678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023068732,0.00145002,0.0015234126,0.0053644143,0.7517905,0.09732709
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023068732,0.00145002,0.0015234125,0.005380087,0.7725122,0.09936145
680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023741818,0.0015801473,0.0015431388,0.005569589,0.79276186,0.10120929
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024016097,0.0015940893,0.0016735777,0.0057648197,0.8122986,0.10305875
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002418236,0.0016119597,0.0017226416,0.005888559,0.8315148,0.1047953
683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024267442,0.0016126405,0.0017271667,0.0059883026,0.85032696,0.10642982
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437076,0.001622869,0.0017551756,0.0060869423,0.86849964,0.10805255
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024375762,0.0016467414,0.001825209,0.006132615,0.8865178,0.1096244
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024380265,0.0016468156,0.001827613,0.0061735385,0.9039618,0.11125238
687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025020258,0.0016490859,0.0018281247,0.006190999,0.92108566,0.11269474
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025063602,0.0016504165,0.0018693551,0.0061982716,0.9382946,0.11409232
689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002506964,0.0016553901,0.0019011184,0.00621489,0.95482314,0.11546065
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025344936,0.0016607597,0.0019089287,0.0062234914,0.9715081,0.11680104
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025583007,0.0016636706,0.0019625854,0.006284135,0.9875736,0.11822743
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025680081,0.0016681368,0.0019716371,0.0062874546,1.0035626,0.11951025
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025489407,0.0016663081,0.00193568,0.005891637,1.0033388,0.118825965
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025408093,0.0016188564,0.0018790377,0.005815911,1.0037335,0.11821737
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251139,0.001622358,0.0018731212,0.0056723873,1.0037931,0.11721894
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024652376,0.0016054775,0.0017190037,0.005383791,1.0037198,0.116089135
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023443333,0.0016062371,0.001712536,0.005211586,1.0038611,0.115050346
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023312103,0.0016094637,0.0017756787,0.004995052,1.0042263,0.11382882
699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023255707,0.0015690824,0.0017605618,0.0047287606,1.0044057,0.1125486
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022183724,0.0015496078,0.0016808972,0.0043010437,1.004465,0.11121311
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083299,0.0015530234,0.0016971432,0.00425751,1.004585,0.11006788
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019899844,0.0015365209,0.0016749873,0.0042537483,1.0044727,0.10922983
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020075873,0.0015494358,0.0015657612,0.004187509,1.0046033,0.108195946
