,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005344078,0.0007891726,0.0010738531,0.012567614,1.0076121,0.078650475
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052909873,0.00079717895,0.0011847342,0.01256954,1.0076226,0.07843582
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052728556,0.0009875405,0.0011840573,0.012919091,1.0077263,0.07845089
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005699626,0.0012829505,0.001203671,0.012830217,1.0075462,0.07852451
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005652449,0.001324621,0.0011383056,0.012695996,1.0076156,0.07862695
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000574656,0.0013296151,0.0012170095,0.012637814,1.007723,0.078801565
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006017862,0.0015565365,0.0012185154,0.012906176,1.0076445,0.078667566
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006125872,0.0015833684,0.0012174062,0.013530621,1.0075982,0.07899006
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062740815,0.0016735108,0.001233736,0.01423922,1.00752,0.079136334
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006187741,0.0016877349,0.001327841,0.013880125,1.0075282,0.079132326
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005561638,0.0016802028,0.0013327933,0.014454476,1.0075114,0.07922509
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006009793,0.0016669967,0.0013342204,0.0145067675,1.0076374,0.079360805
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069995405,0.0017872663,0.0013063388,0.0147551745,1.0076275,0.0794675
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069402345,0.0017791968,0.0012690573,0.014789559,1.0076755,0.079673655
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069881533,0.0018348905,0.0012751438,0.0146239,1.0075654,0.07968032
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007590738,0.0018420971,0.0013074749,0.014935744,1.0079339,0.07969996
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008097227,0.0018361696,0.0013224808,0.014984172,1.0076098,0.079681255
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009770003,0.0018283379,0.0014147772,0.015200996,1.0076803,0.079902396
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097639597,0.001730969,0.0014050314,0.015004403,1.0076623,0.08018177
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009772312,0.0015323407,0.0014249415,0.015281397,1.0076344,0.08026485
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162324,0.0015757864,0.0014569614,0.015773866,1.0075814,0.080301344
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011104227,0.0015836612,0.0015253527,0.015988583,1.0074255,0.080362536
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011134003,0.0013806256,0.0015415205,0.016238598,1.0076039,0.08081904
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001165592,0.0013646111,0.0015408874,0.015784372,1.0076853,0.08089616
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011977999,0.001329735,0.0015309821,0.015659692,1.0074254,0.08123407
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001318691,0.0013000119,0.0014810499,0.016454924,1.0075966,0.08145628
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014452684,0.0013433831,0.0015231898,0.01640947,1.007426,0.08140854
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017350552,0.0013361026,0.0015351253,0.016632756,1.0073647,0.081056215
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022802688,0.001292902,0.00156167,0.0169028,1.007474,0.080250025
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023422814,0.0013063455,0.0016077806,0.018035974,1.0076683,0.07906181
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024827607,0.0014002884,0.0018461084,0.018330416,1.00752,0.078230724
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025208713,0.0014321542,0.0018686085,0.019609848,1.0076853,0.07770958
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027401643,0.0015334673,0.0049115727,0.019830834,1.0075307,0.07637779
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027405214,0.002145153,0.0048952005,0.020585442,1.0081718,0.075624675
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028304718,0.002273158,0.0049290378,0.020473212,1.0076357,0.07428001
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028531977,0.0023260857,0.005042734,0.020607922,1.0080389,0.07350535
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028699925,0.0023710558,0.005096558,0.020403465,1.0083213,0.07213742
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028912732,0.002463416,0.0053924615,0.020151775,1.0080942,0.07114092
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029480793,0.0024921068,0.0056272815,0.019728962,1.0083997,0.06999988
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029468054,0.0025722568,0.005706121,0.019487776,1.00822,0.068392925
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029581105,0.0025776569,0.0057396796,0.019089345,1.008246,0.066677675
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029822935,0.002771353,0.0059553403,0.018643502,1.0086396,0.06599205
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003061239,0.0029399167,0.0060644043,0.01805424,1.0083648,0.064406805
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032972924,0.0035853533,0.006609678,0.018948985,1.0083144,0.06470836
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033567925,0.0035521083,0.006602633,0.018975338,1.0080836,0.064544834
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006292705,0.0038342047,0.007605107,0.01798439,1.0084759,0.06387352
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006246667,0.003777758,0.007590197,0.018753808,1.0091385,0.06323282
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062544057,0.0038233292,0.0076616947,0.017384615,1.0089926,0.062127855
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071734083,0.0039334544,0.0064505213,0.018265096,1.0095736,0.06164237
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007217419,0.0037407777,0.007347904,0.020650158,1.0100288,0.05991408
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305982,0.004083666,0.0075351377,0.024537511,1.0094521,0.059239123
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073603196,0.004188569,0.0076036225,0.02770575,1.009718,0.05775004
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007413797,0.0046512983,0.007598567,0.034439187,1.0091732,0.05632916
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007440788,0.0047898735,0.0076646176,0.036504455,1.009477,0.05714521
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074258186,0.0048869974,0.007668092,0.041386344,1.009137,0.05521281
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434161,0.0050836606,0.0076605594,0.044909254,1.0091422,0.054403156
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007506082,0.0054220213,0.0077531184,0.046752322,1.0094389,0.054164227
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007580621,0.0055802017,0.0076853754,0.050778903,1.0085918,0.05159531
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075381463,0.005555343,0.007664038,0.05417905,1.0097275,0.050433632
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007438816,0.005428566,0.0073073437,0.05658401,1.0094271,0.047152612
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072696228,0.0054395716,0.007621541,0.058232468,1.008716,0.046129934
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050116563,0.005392665,0.00743323,0.058906954,1.009399,0.046725065
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005058466,0.0055086385,0.0074273036,0.059881255,1.0093967,0.045379907
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329022,0.0055342047,0.007481302,0.06093567,1.0086306,0.045218103
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040218798,0.0054295287,0.007252419,0.060914755,1.0085915,0.045918208
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039073187,0.005366554,0.006341834,0.06008255,1.0075611,0.046616815
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036755565,0.005053272,0.0060926494,0.059047256,1.0088472,0.046797737
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357023,0.0049418346,0.005911091,0.058008797,1.0082189,0.04770693
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003440714,0.004457099,0.0058633797,0.05458215,1.0087335,0.04917692
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034098714,0.004269894,0.005479695,0.05364776,1.0088316,0.047023553
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035287302,0.0041462844,0.0052817194,0.050538138,1.0093584,0.047938112
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038409228,0.0038874066,0.005254016,0.048088994,1.0093395,0.049031258
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037059549,0.003922017,0.005928851,0.047014106,1.0103655,0.049173765
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004084903,0.0037586081,0.0061218976,0.045154724,1.0093566,0.050259497
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041974587,0.0038101627,0.00637809,0.043240335,1.0087466,0.050933864
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415506,0.0034267805,0.00625904,0.04131395,1.0095156,0.051660974
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004167321,0.003406602,0.0059772204,0.040852036,1.0102509,0.05147384
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004084258,0.0035824135,0.0050027063,0.043102786,1.0091835,0.05024903
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040642857,0.003506512,0.0050128684,0.044366017,1.0087198,0.050672464
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036546402,0.0034330324,0.004819604,0.04526363,1.0090643,0.050479632
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034684995,0.0035460107,0.0047982493,0.047540363,1.0091386,0.04941428
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003511876,0.0035953517,0.0048376494,0.04969181,1.0093888,0.049997237
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035243372,0.0049889297,0.004969347,0.053118277,1.0086356,0.048780806
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036794932,0.0050937845,0.0053749736,0.055330083,1.0094705,0.04760592
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043852744,0.005259462,0.0058182636,0.058383845,1.0091747,0.046362787
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004600781,0.005542722,0.0063194768,0.05900954,1.0088519,0.045677952
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046128146,0.005675863,0.0063598095,0.06255904,1.0082539,0.044231575
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444559,0.005678926,0.0067816786,0.0647677,1.0086046,0.041984197
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004422981,0.0053193886,0.006047422,0.066115886,1.0077122,0.03978627
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039727474,0.0054730265,0.0058002966,0.06688492,1.009948,0.038090162
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039372183,0.00538647,0.0054295612,0.067754254,1.0091944,0.036593784
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038853567,0.0056089917,0.005443536,0.06983137,1.0089148,0.035449483
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039579323,0.005874319,0.005521757,0.07167668,1.0092745,0.034137562
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004253782,0.005702722,0.0061775204,0.072073944,1.0092864,0.033921532
589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047100554,0.005991311,0.006602994,0.071859345,1.0090095,0.033162836
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004734801,0.006044893,0.006679801,0.07236938,1.0090795,0.03172213
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004820535,0.0059907283,0.007128215,0.07183314,1.0093694,0.030584816
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047938083,0.005968455,0.0072103855,0.07089691,1.008569,0.028469728
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051576877,0.0056768977,0.007391511,0.06913141,1.0085698,0.028818576
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050467732,0.005835374,0.0072027803,0.068777956,1.0077069,0.027551763
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045350506,0.005727362,0.0072978335,0.06647003,1.0091879,0.029539073
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004428634,0.005475227,0.0070352647,0.06595296,1.0090737,0.029598098
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044744364,0.0053888187,0.007068001,0.0622951,1.009741,0.03118151
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044186157,0.0053528147,0.006667693,0.059558146,1.0095693,0.033148598
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004588525,0.0053841663,0.006693993,0.057481777,1.0096972,0.03540224
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00456797,0.0051004193,0.0066706585,0.054635316,1.0089971,0.037528634
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045770444,0.0050783944,0.006675137,0.051764064,1.0096179,0.04048837
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045743356,0.004825839,0.006660195,0.04733358,1.009245,0.04353709
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479143,0.0044911928,0.006502188,0.042461038,1.0092323,0.04674181
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182751,0.004405926,0.005797766,0.038268346,1.0092654,0.04848297
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036059162,0.003915238,0.0052666226,0.03503021,1.009497,0.05027917
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035775153,0.0038073799,0.0051562875,0.030482307,1.0096537,0.05234799
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034629279,0.0037904072,0.004522236,0.027394956,1.0093038,0.05482487
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003454835,0.0037804309,0.004338955,0.025302762,1.0097908,0.056405235
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028647622,0.002405708,0.0038677717,0.0220007,1.010351,0.057911005
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002841058,0.0017059776,0.0037064343,0.0152744865,1.0105735,0.059752826
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027078267,0.0015708714,0.0027525711,0.012674549,1.0094013,0.06031898
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002425782,0.0014305363,0.0022622393,0.010437784,1.0096663,0.06146874
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021010698,0.0012302358,0.0018878322,0.009307392,1.0092165,0.06238492
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974554,0.0012272391,0.0017734156,0.008863025,1.0092193,0.06309469
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015377764,0.0010336306,0.0016399804,0.008491253,1.008944,0.063419275
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013429371,0.001003011,0.0014174341,0.007949404,1.008837,0.06371948
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094280916,0.0010084662,0.0013365204,0.007955684,1.0089124,0.06361073
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083138706,0.0010201816,0.0013210237,0.008080491,1.0093347,0.063049436
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008051278,0.0010525463,0.0013581008,0.008171406,1.0091438,0.06222324
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007778745,0.0010280681,0.0013832272,0.008315001,1.0089941,0.062457617
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074361044,0.0010042596,0.0013012292,0.008129226,1.008947,0.062463153
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006883833,0.0010580436,0.0013123092,0.008203597,1.0089933,0.062205397
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066655903,0.0010846626,0.0012963618,0.008320812,1.008944,0.061926417
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006701501,0.0010433554,0.0012050517,0.008262824,1.0090619,0.0617754
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066684355,0.0010135364,0.0011799551,0.008009691,1.0089873,0.061669666
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006292212,0.0009946318,0.0010482642,0.007841867,1.0088742,0.06162222
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059855427,0.0010137124,0.0011754453,0.007648943,1.0087636,0.06139938
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060672313,0.0010356874,0.0012031973,0.0077312463,1.0089434,0.061271235
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060183,0.000982698,0.0012064136,0.0078593725,1.0089811,0.061197575
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006064205,0.0009724245,0.0011605286,0.007903011,1.0088935,0.060973126
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006076507,0.0009859904,0.0011655169,0.008066154,1.0090739,0.06082604
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225279,0.00090214965,0.0011319678,0.007986887,1.0091325,0.0608698
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008953154,0.00089740305,0.0011631333,0.008161213,1.0089759,0.06067685
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009318431,0.0009448289,0.0013018928,0.008377072,1.0089135,0.06070113
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009297909,0.0009173197,0.0012963433,0.008591779,1.008967,0.06075679
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009342067,0.000896645,0.001291551,0.008646508,1.0088524,0.060722128
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009646446,0.0010053586,0.0013403343,0.008843509,1.0087643,0.060792614
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010651202,0.0009372872,0.0014286201,0.00900847,1.008646,0.0608216
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011286675,0.00095757603,0.0014211904,0.009232715,1.008909,0.060596853
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148836,0.00095225766,0.0014059455,0.009347999,1.0088269,0.0604548
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011612031,0.0009377712,0.0014304162,0.009537216,1.0088509,0.060296766
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011638892,0.00094904477,0.0014319596,0.00977438,1.0091177,0.0600215
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011527677,0.00092475105,0.0013013317,0.009848044,1.0090953,0.05991278
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011244585,0.0009218116,0.0012758392,0.009882099,1.0089623,0.059697814
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011332706,0.00090553955,0.0013261933,0.00998238,1.009052,0.05941772
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011328642,0.0009175961,0.0013253657,0.010078734,1.0090256,0.0591731
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011366976,0.000906807,0.0013195634,0.010129497,1.0088917,0.059020218
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009956679,0.0009179019,0.0013265692,0.010268338,1.008953,0.058616918
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092839974,0.0009275119,0.0012912418,0.010327262,1.009099,0.058346517
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008954257,0.0008629374,0.0011374592,0.010349563,1.009054,0.058078434
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088982284,0.0008611437,0.0010960832,0.010341248,1.0090197,0.05765693
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008743803,0.00086345285,0.0010700609,0.010468142,1.0091622,0.05720782
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00084097264,0.0007637681,0.0011223044,0.010489796,1.0094525,0.056764267
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071104744,0.00075494597,0.0009927693,0.0106424065,1.0096188,0.056455962
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066204736,0.0006809212,0.0010125058,0.01070438,1.0093284,0.056322798
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006228778,0.0007094334,0.0010095708,0.010613097,1.0093518,0.056006733
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062042265,0.00074744504,0.0010071577,0.010610749,1.0093379,0.056022674
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006159922,0.0007179883,0.001021867,0.01047086,1.0091758,0.055933904
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057846995,0.0007053014,0.0009913009,0.010447881,1.0092523,0.055879094
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005788845,0.0006790343,0.0009778204,0.010477073,1.0092752,0.05581552
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053774525,0.0006915927,0.00086600165,0.010512583,1.0091966,0.055739865
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056902034,0.00068788684,0.0009178024,0.010467755,1.0093231,0.055715814
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005744524,0.0006870634,0.0009240249,0.010416856,1.0094072,0.055661056
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056826224,0.0006784895,0.00091327145,0.010348018,1.0093142,0.055746816
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057266466,0.0006713125,0.00092772814,0.01044575,1.0091859,0.055705477
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673627,0.0007465739,0.0011006313,0.01031298,1.0091819,0.05554669
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005633521,0.00073965616,0.0011484261,0.010393104,1.0093952,0.055646367
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005710074,0.00075819535,0.0011930476,0.010201653,1.0093557,0.05569044
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005659247,0.0007246371,0.0011145973,0.010337506,1.0092897,0.05565587
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005942179,0.0007502995,0.0012069849,0.010118358,1.0092226,0.05564197
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054987264,0.0007563988,0.0012328122,0.010012071,1.0093184,0.055481855
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005332852,0.00073156005,0.0012332406,0.010027365,1.0092988,0.055507638
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052968634,0.0006806537,0.0011851139,0.0100421095,1.0093195,0.055274233
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005217619,0.0007357452,0.0012267715,0.010114097,1.0094594,0.055206753
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005857743,0.00074340624,0.0012237128,0.010278322,1.0095127,0.054934837
