,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
293,-0.058586934609374995,0.646988,0.20058876482421878,0.75337106,-0.16733502980078124,0.3336599,0.061611016691406256,0.28068164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58203125,0.72078514,0.0016198129671874998,0.046562783,-0.0014861328292968751,0.038943592,0.000128706210546875,0.038573638,0.12062978663281251,0.14966886,-0.9513468613281251,0.9750879,-0.31342315761718753,0.35132852
294,-0.079679390546875,0.623792,0.24715912406250007,0.732263,-0.13857252201171877,0.3321319,0.073256617515625,0.2594918,0.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.7180703,0.0027645623656250003,0.04534763,-0.0012841140792968749,0.036784768,0.0007581507105468746,0.03497456,0.1208310122578125,0.14687568,-0.9523196113281249,0.9719175,-0.3129382139453125,0.35010788
295,-0.13338015539062498,0.59064645,0.2708601637500001,0.75372684,-0.10027247630859376,0.31524798,0.0789749163203125,0.24250011,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66015625,0.72078514,0.0016014840492187495,0.031773,-0.0012935336300781246,0.03623917,0.0008733681167968747,0.03201453,0.11714363024609376,0.14437379,-0.9502143742187501,0.9651736,-0.313355923359375,0.34967873
296,-0.16139562464843749,0.57873076,0.3770990248046875,0.7671219,-0.052234389664062505,0.3091187,0.11367571848828126,0.23194054,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,0.72618437,0.0017006825339843747,0.029480083,-0.0015382597863281247,0.03267508,0.0005659383441406247,0.029256439,0.11462402294140625,0.14395136,-0.9537711023437501,0.9637953,-0.31187820421875,0.34901255
297,-0.178369370078125,0.6044196,0.4959249318359375,0.75487846,-0.044026279589843745,0.37767008,0.15141672012109375,0.23382472,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.7153452,0.0010347110769531249,0.03128128,-0.00121102876171875,0.037115566,0.0006188617425781248,0.029473316,0.1121487617421875,0.14966345,-0.95421503984375,0.9612748,-0.3100948317578125,0.35115466
298,-0.157782919296875,0.59840965,0.5722880552734375,0.77311826,-0.09881252099609375,0.43904066,0.16551236160546878,0.24100816,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.70710677,0.0006440909910156249,0.0301442,-0.0007294725273437502,0.035530258,0.000913527418359375,0.028132487,0.1109609594375,0.14779517,-0.9540986980468751,0.9618884,-0.310583113125,0.34560046
299,-0.124939944375,0.57452214,0.6792251355859376,0.7929414,-0.10390079794921875,0.45476866,0.16714362723046874,0.25663283,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69921875,0.72618437,0.001129409512109375,0.029621191,1.2730160156249884e-05,0.034362607,0.00158867206640625,0.026257431,0.1080036156484375,0.14444742,-0.9543294875,0.9601455,-0.3080434781640625,0.34343854
300,-0.103646201015625,0.6019271,0.7614329754296876,0.7842918,-0.10285289490234374,0.46638206,0.16695816159375002,0.27234387,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,0.74477345,0.001156213297265625,0.028168365,0.00010082500390625002,0.032889422,0.00134216710546875,0.025407206,0.10434865842187499,0.14249133,-0.95688343046875,0.95787364,-0.30189323304687504,0.34195393
301,-0.067594824140625,0.60209465,0.804007226796875,0.7986643,-0.10164596427734374,0.5196141,0.16575206177539065,0.22338139,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71484375,0.7629097,0.001181666285546875,0.026006486,-0.00018258663671874998,0.030987645,0.00095227984765625,0.022264443,0.1035399420546875,0.13849224,-0.958346373828125,0.95722586,-0.2995920169140625,0.33808476
302,-0.044305733124999996,0.60538864,0.8387126106640626,0.82960343,-0.11150665056640625,0.53619945,0.16805583403320312,0.2080111,0.0703125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.78062475,0.0019873163246093752,0.027578738,-0.0008596251953125,0.031052794,-0.00040042547656250044,0.021883912,0.10146522364140625,0.1386084,-0.9586105429687499,0.95765924,-0.29768276183593745,0.33482704
303,-0.023075157890625003,0.5909964,0.8384956551953126,0.8466735,-0.11150665056640625,0.5136624,0.16805583403320312,0.20579413,0.0703125,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.72265625,0.8125,0.0013646713636718748,0.027042799,-0.0012101725351562499,0.029816488,-0.0005277923125000003,0.020661741,0.10158252614140625,0.13595298,-0.962621698828125,0.9543435,-0.2911567690625,0.333619
304,-0.07087627804687499,0.57097536,0.8253062774609374,0.85904604,-0.11150665056640625,0.4925556,0.16805583403320312,0.2774577,0.0703125,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.7421875,0.8244316,0.0011163488207031251,0.025884863,-0.0011183379687499996,0.02923436,-0.00048701687500000024,0.018741237,0.10131740500859374,0.1335543,-0.9619650937499999,0.95760596,-0.287478446796875,0.33118424
305,-0.0613199565625,0.5854476,0.8418426091015625,0.85252696,-0.010770818300781252,0.5007807,0.15339630106445315,0.32594758,0.0703125,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.82205915,-0.0017815225464843751,0.02572293,0.000990918125,0.029278722,-0.00266400224609375,0.018860912,0.10381793946953125,0.13250098,-0.960821163671875,0.9581323,-0.289397240859375,0.32960215
306,-0.061216734296875006,0.5574086,0.8384101844921875,0.8777227,0.057469604355468745,0.54676574,0.13566003622070313,0.33539385,0.109375,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.80078125,0.8291562,-0.001992377620703125,0.026696706,0.0009274689687499998,0.029912282,-0.00245043927734375,0.018497018,0.10736417700859376,0.13141511,-0.961796774609375,0.95817035,-0.2895860671875,0.3296992
307,-0.11748215945312501,0.5377389,0.8162408301953126,0.88727784,0.09143964068359375,0.5489688,0.11374178465820312,0.33574298,0.13671875,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.836193,-0.001412145030859375,0.02864078,0.0006913035937499999,0.030702252,-0.00228832271484375,0.017988425,0.11063384880546875,0.12891726,-0.96004439921875,0.95915174,-0.28824901640625,0.33033285
308,-0.21549660242187502,0.568441,0.8092339469921874,0.8614426,0.0749608562890625,0.5490725,0.09886462530273439,0.33574808,0.16015625,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.69921875,0.8385255,-0.001374071515234375,0.031986244,0.0009837857929687502,0.03113695,-0.00287846521484375,0.017871892,0.11434554919609374,0.12501375,-0.9605450816406249,0.9619208,-0.285984994140625,0.32487664
309,-0.1999499666015625,0.6074544,0.8103070844921875,0.8553605,0.0147435016015625,0.54975444,0.07704155450976563,0.33582738,0.16015625,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.8454843,-0.0020291742261718745,0.03202144,0.00122588100390625,0.030416213,-0.00393289828125,0.017917898,0.12023401146171875,0.124217525,-0.957787539453125,0.9632863,-0.28675174804687503,0.32071576
310,-0.16125164707031253,0.6156797,0.8103070844921875,0.87697065,0.03276373304687499,0.55215675,0.09109587877929688,0.33635238,0.140625,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.63671875,0.84779125,-0.003566504851171874,0.031176304,0.0018505474140625,0.030133467,-0.00397422309375,0.019651398,0.12286329185234376,0.12269403,-0.9585232937499999,0.9634093,-0.28681850585937496,0.31862068
311,-0.11107199628906253,0.6219949,0.8103070844921876,0.8767246,0.09103895531249998,0.55215675,0.09879879581054687,0.33635238,0.08984375,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.85009193,-0.0030708070816406244,0.03128382,0.00161197184765625,0.028788038,-0.003995326609375,0.019714335,0.128874301715625,0.12187934,-0.958374045703125,0.96723706,-0.28717994765625,0.3100018
312,-0.067177783515625,0.6433439,0.8041993489453124,0.86369693,0.08990403331640624,0.55215675,0.06474357488085938,0.33635238,0.08984375,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.86150306,-0.00390565428515625,0.031164208,0.00239054698828125,0.028640144,-0.00323472495703125,0.020251252,0.1318645472625,0.121880144,-0.955701370703125,0.9666374,-0.28746414375,0.3056781
313,0.02761222753906248,0.62968385,0.7684159348828126,0.8757993,0.11201465910156251,0.55349785,0.024161770517578125,0.3414704,0.08984375,0.26516503,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.88609046,-0.0035542359648437502,0.035467625,0.00252939737109375,0.021569744,-0.00278011744140625,0.023520984,0.13612890186015625,0.12213864,-0.957288284765625,0.96572256,-0.2858638791015625,0.30733648
314,0.12760440878906248,0.6287491,0.6933964940625,0.8722953,0.2077712669921875,0.49862546,0.016699509814453128,0.33256984,0.08984375,0.3307189,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.89486384,-0.0029041735351562495,0.035820708,0.0019712478203125,0.021143489,-0.00319305462109375,0.02368651,0.14104700132890624,0.12549417,-0.95821048671875,0.9668856,-0.28265285828125,0.3083439
315,0.189885814140625,0.66493845,0.61373305328125,0.8511898,0.2434966704296875,0.46788085,0.007617514306640623,0.3142153,0.08984375,0.369755,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.872765,-0.0030398821171875,0.03567704,0.00113172371875,0.021094212,-0.00351046801953125,0.024207963,0.14504385000078127,0.1289582,-0.9582152523437499,0.96577895,-0.2817750010546875,0.30765828
316,0.191314937578125,0.6731737,0.5964473890234375,0.84464943,0.2424487673828125,0.455615,0.007802979943359373,0.29906535,0.08984375,0.40019527,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.836193,-0.0033212500859375,0.035829965,0.00130999159375,0.020720525,-0.00337387442578125,0.023740271,0.14859628687578125,0.13177292,-0.9553389640625,0.96676385,-0.28267193132812496,0.30533645
317,0.19256483601562505,0.6717325,0.5904594264062499,0.8458081,0.24124183675781252,0.38631424,0.00900907976171875,0.27729195,0.08984375,0.40019527,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.8196798,-0.0031319354375,0.037224058,0.0016674987421875,0.020560514,-0.0032366104843749998,0.031551335,0.15262603726640625,0.13692191,-0.954076294140625,0.9643948,-0.28293705367187505,0.30588737
318,0.23274878796874998,0.6742447,0.541563305703125,0.84580815,0.3005155037109375,0.39983433,0.00927359371875,0.28485927,0.08984375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5234375,0.7979466,-0.0024889152421874996,0.036182355,0.00182235116015625,0.020180052,-0.0021234499414062497,0.031159006,0.15720510505078128,0.13877851,-0.95308542578125,0.96493363,-0.28376341265625,0.30622742
319,0.27944683441406243,0.67724425,0.503006178359375,0.8458081,0.313874294375,0.46311504,0.005929046542968748,0.2878826,0.08984375,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.51953125,0.77055174,-0.002635650828125,0.036278438,0.0018095895195312497,0.020051276,-0.00199016330078125,0.031108519,0.16013097848828123,0.1429923,-0.951413632421875,0.96455353,-0.28535080269531243,0.30666828
320,0.34726588196874997,0.6951876,0.512677802578125,0.8395159,0.31387429437500003,0.4650583,0.005929046542968752,0.22007471,0.08984375,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.4765625,0.73951,-0.00344649516015625,0.036733545,0.00197441640625,0.020814374,-0.0020967195078125,0.030869223,0.16085100258984375,0.1456582,-0.953379158984375,0.9619215,-0.28284407114453125,0.30740553
321,0.359829848375,0.7243772,0.523533922109375,0.81294835,0.26232215742187504,0.45169967,0.01816909966796875,0.14119078,0.08984375,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.41796875,0.73951,-0.00159074945703125,0.037998773,0.0020438780859375,0.020354055,-0.0004937334882812498,0.03073026,0.16044330653515626,0.14849047,-0.9540414835937501,0.96359116,-0.27996158919140623,0.3057027
322,0.36305927415625,0.7507697,0.5271780416406251,0.78382295,0.256581734765625,0.43662113,0.01565151412109375,0.12678112,0.05078125,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.3984375,0.7234898,-0.0011345680406249998,0.038100276,0.0013522074609375,0.019827716,-0.00074101440625,0.031029355,0.16192531614453123,0.15442142,-0.951129435546875,0.96498334,-0.27960062376171874,0.30316955
323,0.4277766446640625,0.7862206,0.5361599322656251,0.75129133,0.256581734765625,0.4646994,0.015651514121093748,0.13112772,0.0234375,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.38671875,0.7315437,-0.00119100655234375,0.037087303,0.0013772980703125,0.016451916,-0.0012406148749999999,0.030772548,0.16164016868359377,0.15775171,-0.9557681046875,0.96437013,-0.2759146721953125,0.2990836
324,0.5421126848984376,0.7879054,0.52054287875,0.744669,0.256581734765625,0.4645768,0.015651514121093748,0.13111465,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.44140625,0.73420876,-0.00226594940390625,0.034292463,0.0019254707265625001,0.014849256,-0.0010321603437499999,0.03064735,0.16311788665234375,0.16084658,-0.9543499847656249,0.9612824,-0.27623510641406246,0.2995086
325,0.5704240545468751,0.78936785,0.50163324984375,0.74062514,0.2564915171875,0.46376964,0.015641023703125,0.13091144,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.43359375,0.72618437,-0.00171484873984375,0.034051117,0.00167736730078125,0.014619831,0.00035440457812499997,0.030354967,0.16296100727734375,0.16438909,-0.9561982027343751,0.9600433,-0.2747559571953125,0.2988359
326,0.5516133348203125,0.8218676,0.5016332498437501,0.7039432,0.1656358040625,0.50932246,-0.0027644566679687482,0.13080524,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.7234898,-0.0005226941304687499,0.035864633,0.0005854603738281252,0.013665828,0.00010089094531250001,0.030782392,0.16205787739453126,0.16847077,-0.955070965625,0.9590397,-0.2735924746171875,0.29922685
327,0.5684841348203125,0.850977,0.495160103359375,0.66692257,0.04632007125000001,0.518606,-0.00880610330859375,0.13326356,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.38671875,0.72078514,-9.789635312499998e-05,0.03706479,0.0005055574988281247,0.014680936,0.00031872258593749987,0.030753007,0.16290521723828125,0.17243299,-0.9544906480468751,0.957545,-0.2743244203984375,0.3012701
328,0.5898143641171876,0.8391619,0.466373943203125,0.67911017,0.03300010578125001,0.518606,-0.011658495328124999,0.13326356,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.69033504,0.0004751810648437498,0.037199315,-0.00022841400507812523,0.014748313,-9.495547265625016e-05,0.030410137,0.16283798372265626,0.17327638,-0.956114282421875,0.9597293,-0.27288580325,0.30040625
329,0.5899946883359375,0.8281971,0.44244333902343747,0.69280726,0.018474858164062524,0.4693723,-0.00880611303515625,0.11496581,0.0,0.29973948,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.646505,0.00012255886835937487,0.030755537,-0.00012275977070312503,0.014827934,-0.0002648064257812499,0.027296364,0.16297102114453127,0.17029284,-0.9547614925781249,0.96025616,-0.275759223640625,0.297095
330,0.5068232825546874,0.82497466,0.4873742979296875,0.6967256,-0.022495508320312496,0.46426597,-0.01543949381640625,0.11127755,0.0,0.22534695,0.0,0.0,0.0,0.0,0.0,0.0,0.44140625,0.631219,-0.0006605591003906249,0.030641431,0.0003375714910156248,0.016510941,0.0003738868945312502,0.027635863,0.16141891491796873,0.17149457,-0.95046185078125,0.9576711,-0.279317859265625,0.29879907
331,0.38319146107031243,0.81561863,0.5190050601015626,0.7070324,-0.053132634804687495,0.46426594,-0.00798876393359375,0.11127755,0.0,0.15309311,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.6218671,-0.000969542158984375,0.03131345,0.000383300991015625,0.01836774,0.0006731287421875001,0.028102932,0.16031646773046876,0.17145826,-0.952542295703125,0.96188086,-0.280438903015625,0.29704994
332,0.27078423060156254,0.8256829,0.54024269271875,0.692188,-0.053132634804687495,0.46426594,-0.00798876393359375,0.11127755,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.6643841,-9.502676835937505e-05,0.033113725,-0.00031655442304687507,0.022468403,0.0002312887812500002,0.028295234,0.15728950515234374,0.17345169,-0.951732628125,0.9603995,-0.2814092662578125,0.30146185
333,0.20789930685156252,0.8460877,0.46859569740624996,0.6711239,-0.053132634804687495,0.4642637,-0.00798876393359375,0.111277424,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.6584784,0.0003649735050781251,0.03123232,-0.0006498049699218752,0.022781635,0.00027897610937500033,0.019939939,0.15608787683203124,0.1728264,-0.951707358984375,0.9619162,-0.283580782328125,0.30064106
334,0.15670774942968752,0.8443509,0.39688604076562506,0.6711239,-0.07292752796874999,0.47987506,-0.0071633181953125,0.09556331,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42578125,0.63737744,0.00011964819257812514,0.03182003,-0.0004464563078124999,0.02336745,-0.00012463944531249961,0.021288255,0.1546111123046875,0.17515194,-0.9511542234375,0.96099365,-0.28364610849999994,0.30197087
335,0.1127128509921875,0.8561718,0.310660123578125,0.66221756,-0.03249892410156249,0.48529905,-0.00948760332421875,0.09189967,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41796875,0.6218671,0.001358519704296875,0.030586042,-0.0007518586046875002,0.023250839,-0.00035254332812499986,0.022884404,0.15536213066406251,0.17602119,-0.9533534007812501,0.9602674,-0.28113222369531254,0.3029165
336,0.145895979609375,0.8752041,0.22947054349999998,0.6322103,-0.03249892410156249,0.48317587,-0.00948760332421875,0.09065743,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.63737744,0.0008688188839843752,0.02978474,-0.0007644688390625002,0.022533035,-0.0001793040468749999,0.022663055,0.1556401265703125,0.17568152,-0.9545087769531251,0.96167,-0.2812557239960938,0.30186394
337,0.22755541750000005,0.8754066,0.13463965584374998,0.6268435,-0.03249892410156249,0.47935256,-0.00948760332421875,0.08635836,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42578125,0.649519,0.000643394790234375,0.027991848,-0.000385470008984375,0.023002177,0.0002511397382812502,0.023659766,0.15708446606249998,0.17578343,-0.954858296484375,0.96019757,-0.27996874157421875,0.30599245
338,0.2829252646875,0.85898656,0.027171883187499968,0.63656944,-0.03249892410156249,0.44159037,-0.00948760332421875,0.071217634,0.14453125,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0,0.40234375,0.6643841,0.000763689502734375,0.028978636,0.00010608083437499985,0.024263699,0.00017913061718750033,0.02453314,0.15906667739062502,0.1731247,-0.9544787390625,0.95536816,-0.28123379083203126,0.31061137
339,0.27537162802343745,0.85747486,-0.08464065314062497,0.6370786,-0.03249892410156249,0.4089995,-0.00948760332421875,0.0609639,0.14453125,0.0,0.04296875,0.0,0.0,0.0,0.0,0.0,0.40234375,0.65550554,6.75453152343753e-05,0.028842203,5.169130312500001e-05,0.02451024,0.0008509951484375004,0.024937497,0.1607799521953125,0.17236598,-0.9526157332031249,0.9573516,-0.2815742521640625,0.3116752
340,0.2133237488046875,0.8452389,-0.17964147032812505,0.6603627,-0.03249892410156249,0.4089995,-0.00948760332421875,0.0609639,0.14453125,0.22534695,0.04296875,0.0,0.046875,0.0,0.0,0.0,0.375,0.649519,0.0013238311746093753,0.029527416,-0.0012086473726562502,0.024545703,0.0009785012031250004,0.02660144,0.15998792590625,0.1707586,-0.953360551171875,0.9570059,-0.2826089894296875,0.31274486
341,0.16357482858593753,0.8082475,-0.28541377384375,0.70514923,-0.0330509765234375,0.4089995,-0.00888881000390625,0.0609639,0.14453125,0.22534695,0.04296875,0.0,0.0546875,0.0,0.0,0.0,0.38671875,0.65550554,0.0007819661277343751,0.029947015,-0.0009881752515625,0.024417104,0.0010418783984375004,0.026575604,0.1594629279765625,0.16991448,-0.950533383203125,0.9576996,-0.28214884216406255,0.31591535
342,0.1499492049140625,0.76997685,-0.41041377384375,0.7472243,0.0169058229296875,0.38163695,-0.000713101601562501,0.06392068,0.14453125,0.22534695,0.04296875,0.0,0.0546875,0.0,0.0,0.0,0.4296875,0.65251917,-0.00038766992695312487,0.029055927,9.525108554687509e-05,0.02444783,0.0018083465234375001,0.024579657,0.158778189578125,0.16773736,-0.952148909375,0.9571984,-0.27976179497656245,0.3161686
343,0.07337980960156248,0.7339851,-0.5067837730625,0.7807214,0.07774558363281249,0.4349696,0.0011879043359375,0.0649194,0.14453125,0.22534695,0.04296875,0.0,0.0546875,0.0,0.0,0.0,0.47265625,0.646505,-0.00027879293867187497,0.028806336,0.00016202646054687511,0.023984466,0.0013351500781250002,0.024739886,0.1572990400078125,0.16729496,-0.951277731640625,0.95932716,-0.27904844607031254,0.3134076
344,-0.011380219851562495,0.7496708,-0.5853080465,0.76691055,0.0828972311796875,0.4349696,0.01864784390625,0.0649194,0.14453125,0.29973948,0.04296875,0.0,0.0546875,0.0,0.0,0.0,0.4765625,0.63737744,-0.00021241168476562487,0.031091912,0.00018740753476562515,0.024065733,0.0012219114453125,0.02506636,0.1570453628203125,0.1676117,-0.951897616796875,0.96022165,-0.2789416334921875,0.31238428
345,-0.07880556784166666,0.75576276,-0.6207145976416667,0.7545921,0.08842371325833334,0.4349696,0.0198910335,0.0649194,0.15416666666666667,0.35355338,0.04583333333333333,0.0,0.058333333333333334,0.0,0.0,0.0,0.4708333333333333,0.65251917,0.00029999050416666673,0.030934667,-5.793588791666657e-05,0.024269383,0.0010476143333333335,0.026000276,0.15726877696666666,0.17000099,-0.9511845870833333,0.96092194,-0.27838440189166663,0.31029522
