,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
853,0.75484926,0.7046415,0.9901366,0.33872244,0.0,0.0,0.0,0.0,0.0,0.015733104,0.007812086,0.008945516,0.06921417,0.9812383,0.25587016
854,0.77803797,0.6976203,0.99681854,0.33635622,0.0,0.0,0.0,0.0,0.0,0.0127158435,0.0067372983,0.011848613,0.066989385,0.9764519,0.2591764
855,0.8195727,0.63890433,0.9966558,0.35433832,0.0,0.0,0.0,0.0,0.0,0.009915234,0.004955219,0.01035669,0.06336651,0.9825588,0.26097468
856,0.95441526,0.407409,0.916882,0.38715053,0.0,0.0,0.0,0.0,0.0,0.010346581,0.0038930245,0.011352312,0.08050601,0.9774526,0.2578579
857,0.980437,0.34612176,0.80784327,0.30846983,0.0,0.0,0.0,0.0,0.0,0.010012575,0.003357314,0.0143417,0.07791392,0.9754672,0.26829123
858,0.9290875,0.49881217,0.79785717,0.29975694,0.0,0.0,0.0,0.0,0.0,0.009039774,0.0022153913,0.012481825,0.0712874,0.98105043,0.2689491
859,0.9036438,0.5166646,0.7891348,0.3652259,0.0,0.0,0.0,0.0,0.0,0.023782289,0.0025169156,0.022177676,0.067543715,0.9756045,0.27455023
860,0.9036438,0.52308017,0.78993976,0.51984596,0.0,0.0,0.0,0.4506939,0.0,0.035531238,0.009696835,0.026831482,0.07492446,0.9733163,0.30746916
861,0.92483264,0.46603104,0.7781448,0.7091255,0.0,0.0,0.0,0.63737744,0.0,0.041275635,0.010912219,0.025111469,0.093352295,0.95673436,0.3285736
862,0.9046928,0.33122352,0.63005567,0.8149878,0.0,0.0,0.0,0.63737744,0.0,0.0518415,0.01151798,0.027751813,0.10909816,0.9529717,0.33209345
863,0.92393374,0.37954915,0.4014859,0.7777026,0.0,0.0,0.0,0.63737744,0.0,0.048463386,0.011880795,0.022069972,0.11406753,0.9525164,0.33219787
864,0.92393374,0.42803675,0.25389507,0.6303234,0.0,0.0,0.0,0.4506939,0.0,0.04037077,0.007273543,0.015512589,0.10262116,0.9576751,0.30447194
865,0.92052984,0.466436,0.16027546,0.40582916,0.0,0.0,0.0,0.0,0.0,0.034605626,0.0054118666,0.015735023,0.092341565,0.9756236,0.27877793
866,0.9005842,0.642485,0.38629004,0.22133085,0.0,0.0,0.0,0.0,0.0,0.014879278,0.0041400674,0.014669906,0.08631527,0.9779561,0.27327305
867,0.75919986,0.69392306,0.5662192,0.43444738,0.0,0.0,0.0,0.0,0.0,0.008780513,0.002814529,0.012869207,0.09161627,0.97485787,0.2718534
868,0.5792401,0.6690345,0.5932721,0.65429306,0.0,0.0,0.0,0.0,0.0,0.010808355,0.0031819951,0.015298388,0.09295265,0.97827286,0.26700732
869,0.31881312,0.67616487,0.6009207,0.75086737,0.0,0.0,0.5,0.0,0.0,0.016045371,0.0060550924,0.016526692,0.09548156,0.9777643,0.28194496
870,0.15250137,0.5273691,0.467957,0.86869216,0.0,0.0,0.6731456,0.0,0.0,0.014797776,0.0061747753,0.012604084,0.09369562,0.96443814,0.2933426
871,0.14798178,0.5435049,0.3225958,0.92708755,0.0,0.0,0.6731456,0.0,0.0,0.014967058,0.00890573,0.012230284,0.08805912,0.9653075,0.29158506
872,0.14885408,0.6838357,0.5033121,0.8683803,0.0,0.0,0.8385255,0.0,0.0,0.016228514,0.009726415,0.010258311,0.09155569,0.9683609,0.3087418
873,0.12911934,0.7654557,0.6987972,0.8131471,0.0,0.0,0.7905694,0.0,0.0,0.0123328,0.00849071,0.008551794,0.0919782,0.95439637,0.30429986
874,0.25993556,0.8466896,0.8552669,0.6573503,0.0,0.0,0.649519,0.0,0.0,0.016168904,0.008584002,0.0070378436,0.08224207,0.9672002,0.2939873
875,0.38194236,0.7845257,0.9617479,0.4391408,0.0,0.0,0.8196798,0.0,0.0,0.016897343,0.005970483,0.0070321243,0.083481744,0.9686767,0.30452433
876,0.4204267,0.6585579,0.9074025,0.2676183,0.0,0.0,0.7905694,0.0,0.0,0.015045247,0.0049648387,0.004671722,0.07703898,0.9606286,0.29423395
877,0.41675237,0.4964107,0.7609486,0.1696501,0.0,0.0,0.6731456,0.0,0.0,0.013736896,0.0042285905,0.0025610186,0.07262317,0.9711633,0.28852502
878,0.35000595,0.2767003,0.5736226,0.13644293,0.0,0.0,0.6731456,0.0,0.0,0.008760762,0.0037474013,0.0028987993,0.074453905,0.96862054,0.2938922
879,0.20420742,0.1406899,0.28196713,0.3721801,0.0,0.0,0.4506939,0.0,0.0,0.007819373,0.003905691,0.013163043,0.07522788,0.96293485,0.28519833
880,0.03906156,0.09848383,0.06744064,0.6122241,0.0,0.0,0.375,0.0,0.0,0.0074613234,0.0062757507,0.013939846,0.08588888,0.97196156,0.28564024
881,0.34155446,0.28485557,0.10463835,0.64411384,0.0,0.0,0.625,0.0,0.0,0.01820032,0.0070654093,0.015075905,0.095121816,0.9614265,0.30172634
882,0.571845,0.43591067,0.10463835,0.64411384,0.0,0.0,0.7180703,0.0,0.0,0.02586196,0.007223878,0.01554609,0.09637086,0.9664872,0.28715628
883,0.73975456,0.5406463,0.1024039,0.5376685,0.0,0.0,0.7180703,0.0,0.0,0.027449794,0.0071081864,0.00969936,0.09296838,0.9744357,0.27768427
884,0.8503886,0.66521084,0.080005914,0.2001605,0.0,0.0,0.61237246,0.0,0.0,0.027805012,0.0046867956,0.008847773,0.08373039,0.9741274,0.26259276
885,0.80767727,0.7837248,0.11334992,0.09036371,0.0,0.0,0.35355338,0.0,0.0,0.02281509,0.0033511994,0.0066654757,0.07535557,0.9924393,0.22354439
886,0.66736805,0.86641437,0.16127323,0.115433365,0.0,0.0,0.0,0.0,0.0,0.0137651265,0.0028265764,0.0054714307,0.07747896,0.9903146,0.22628994
887,0.5175597,0.9468073,0.32219306,0.1166941,0.0,0.0,0.0,0.0,0.0,0.009332122,0.0022393332,0.0048921504,0.07709004,0.9884309,0.22267234
888,0.45658904,0.98309904,0.59481794,0.117080666,0.0,0.0,0.0,0.0,0.0,0.0076325946,0.001987913,0.004772616,0.077837735,0.9892656,0.22365864
889,0.5011552,0.97607356,0.7376263,0.09426054,0.0,0.0,0.0,0.0,0.0,0.0061541805,0.0023185937,0.0061916965,0.076518185,0.9831899,0.22932334
890,0.507684,0.97607356,0.74218285,0.09377074,0.0,0.0,0.0,0.0,0.0,0.006902752,0.0025286782,0.0065910486,0.072475396,0.98817176,0.22530387
891,0.48889434,0.9764223,0.6877762,0.09219708,0.0,0.0,0.0,0.0,0.0,0.007099988,0.0030022466,0.0057246755,0.073630996,0.98703295,0.22464061
892,0.40338075,0.9915176,0.4870982,0.093323596,0.0,0.0,0.0,0.0,0.0,0.0065860064,0.0026487801,0.007086732,0.067945726,0.98735833,0.2209448
893,0.38314718,1.0,0.5149127,0.09615664,0.0,0.0,0.0,0.0,0.0,0.00720083,0.0024254292,0.0074091796,0.07216957,0.98904675,0.22133404
894,0.45304698,1.0,0.70372677,0.09436163,0.0,0.0,0.0,0.0,0.0,0.005781175,0.0021837386,0.0069580167,0.07355107,0.98627645,0.22434117
895,0.46952832,1.0,0.86326784,0.1148847,0.0,0.0,0.0,0.0,0.0,0.004195458,0.0012113707,0.0068759206,0.07325412,0.9873729,0.22315006
896,0.4591775,1.0,0.99045587,0.11511232,0.0,0.0,0.0,0.0,0.0,0.0053039347,0.0011362294,0.0050303666,0.07636166,0.9878431,0.2215416
897,0.5032545,0.980184,1.0,0.099344775,0.0,0.0,0.0,0.0,0.0,0.010017922,0.0009188451,0.0027649687,0.07352311,0.98986137,0.22072388
898,0.64459646,0.8858598,0.99758404,0.11820874,0.0,0.0,0.0,0.0,0.0,0.012136163,0.00095016655,0.002631572,0.07722844,0.9899147,0.22458549
899,0.7913719,0.7399744,0.8824865,0.12191399,0.0,0.0,0.0,0.0,0.0,0.013066923,0.0013672326,0.0064848866,0.07872027,0.9844674,0.23603272
900,0.91954184,0.5478101,0.72717434,0.12046289,0.0,0.0,0.0,0.0,0.0,0.013099837,0.0022967383,0.0066894013,0.075715706,0.97734463,0.24650522
901,0.9903379,0.34030882,0.6366526,0.1599319,0.0,0.0,0.0,0.0,0.0,0.01432843,0.00343724,0.011143116,0.079838485,0.97777545,0.25190064
902,1.0,0.28698444,0.6404316,0.2118142,0.0,0.0,0.0,0.0,0.0,0.015685271,0.0035223565,0.0118863825,0.077744946,0.9748871,0.2600488
903,1.0,0.28216204,0.79154533,0.2606997,0.0,0.0,0.0,0.0,0.0,0.015392341,0.003566317,0.010348773,0.07670011,0.9782062,0.25984928
904,0.99317247,0.34840214,0.9362393,0.30695233,0.0,0.0,0.0,0.0,0.0,0.01621458,0.003316876,0.010809905,0.07847629,0.9773812,0.2655122
905,0.8822074,0.58328027,0.9112211,0.29231444,0.0,0.0,0.0,0.0,0.0,0.015501038,0.0026186267,0.0063281814,0.07925269,0.96935534,0.27028883
906,0.8383919,0.6728721,0.76178986,0.23944014,0.0,0.0,0.0,0.0,0.0,0.013165553,0.0028665029,0.0047259373,0.07645182,0.9779216,0.25499243
907,0.7487954,0.788453,0.5747381,0.17043597,0.0,0.0,0.0,0.0,0.0,0.015531415,0.0026617807,0.007799121,0.08463895,0.9805436,0.25136635
908,0.7422967,0.8072958,0.2834146,0.05284898,0.0,0.0,0.0,0.0,0.0,0.015855093,0.0023865832,0.00856025,0.08254686,0.9822964,0.24568853
909,0.86316574,0.69428986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012945902,0.002210593,0.009421482,0.07380137,0.98502815,0.24306647
910,0.7801939,0.64512354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012421487,0.001793566,0.010030317,0.080756284,0.9821165,0.2530647
911,0.7079318,0.48706537,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669,0.011811847,0.0020740249,0.008738711,0.073194355,0.9821628,0.24968286
912,0.52389514,0.40356147,0.0,0.0,0.0,0.0,0.0,0.0,0.53033006,0.017169246,0.002284748,0.007516285,0.07560801,0.98259646,0.25987896
913,0.35381874,0.33159298,0.0,0.0,0.0,0.0,0.0,0.0,0.63737744,0.01739583,0.0032644647,0.0066545797,0.08037935,0.9769161,0.26816863
914,0.56824887,0.2834554,0.0,0.0,0.0,0.0,0.0,0.0,0.63737744,0.018265732,0.0035504801,0.006476687,0.0785321,0.96664566,0.27858293
915,0.7511539,0.3487216,0.0,0.0,0.0,0.0,0.0,0.0,0.61237246,0.016502948,0.0040742485,0.0057236142,0.07335874,0.96706736,0.28522784
916,0.83057016,0.35199594,0.0,0.0,0.0,0.0,0.0,0.0,0.35355338,0.009068275,0.0039352616,0.0067642154,0.07855158,0.9634638,0.28206566
917,0.7766441,0.3181043,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.01101301,0.003563942,0.006184528,0.07740364,0.9802642,0.27011746
918,0.60596913,0.20874251,0.0,0.0,0.0,0.0,0.0,0.0,0.559017,0.016408782,0.00322416,0.006408974,0.07311247,0.9727567,0.28110382
919,0.35490683,0.050476473,0.0,0.0,0.0,0.0,0.0,0.0,0.63737744,0.01761554,0.0024612893,0.0059606894,0.07633322,0.9686355,0.28663257
920,0.07464549,0.07046325,0.0,0.0,0.0,0.0,0.0,0.0,0.63737744,0.017575717,0.0031772403,0.00452244,0.07063929,0.9731289,0.28466335
921,0.09521684,0.4669815,0.0,0.0,0.0,0.0,0.0,0.0,0.586302,0.022800723,0.0036946167,0.0103980545,0.07468337,0.9603593,0.2935268
922,0.1123639,0.68415767,0.0,0.0,0.0,0.0,0.0,0.0,0.30618623,0.019892016,0.004071104,0.01027144,0.08034092,0.97452843,0.26896372
923,0.12314714,0.8472415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018686114,0.0039325403,0.01026581,0.078551635,0.97732675,0.25817913
924,0.1042185,0.98138,0.0,0.0,0.4506939,0.0,0.0,0.0,0.0,0.021963086,0.0039274693,0.010569106,0.08003615,0.9799877,0.24648352
925,0.11681051,1.0,0.0,0.0,0.6731456,0.0,0.0,0.0,0.0,0.014675883,0.0030758409,0.004989195,0.08292041,0.99276686,0.22908568
926,0.12543923,1.0,0.0,0.0,0.8385255,0.0,0.0,0.0,0.0,0.012385544,0.0026828402,0.003968058,0.08001204,0.99130076,0.22708422
927,0.1217198,1.0,0.0,0.0,0.9270248,0.0,0.0,0.0,0.0,0.012609127,0.0028804087,0.004940704,0.084046006,0.99688596,0.22251067
928,0.12472941,1.0,0.0,0.0,0.81009257,0.0,0.0,0.0,0.0,0.0048782076,0.006721238,0.0046383683,0.079682074,0.99525774,0.22751842
929,0.12649207,1.0,0.0,0.0,0.63737744,0.0,0.0,0.0,0.0,0.0048078983,0.013920208,0.007228949,0.0841348,0.98554546,0.22488692
930,0.18904456,1.0,0.026556984,0.0015018877,0.3952847,0.0,0.0,0.0,0.0,0.0048285527,0.014053337,0.009528675,0.082331344,0.990948,0.22316758
931,0.32904732,0.99845123,0.104672074,0.00864838,0.0,0.0,0.0,0.0,0.0,0.0039001019,0.014110904,0.009896536,0.07765954,0.98403645,0.22143367
932,0.47408524,0.98054945,0.11050708,0.009002383,0.0,0.0,0.0,0.0,0.0,0.0025636335,0.012580001,0.009489248,0.08035652,0.9861128,0.21413365
933,0.58025897,0.9615548,0.11050708,0.009002383,0.0,0.0,0.0,0.0,0.0,0.0024723834,0.0029106494,0.0075207665,0.06442405,0.98915035,0.21702743
934,0.5822995,0.96075606,0.10726854,0.0088762175,0.0,0.0,0.0,0.0,0.0,0.0027247006,0.002500346,0.0044865916,0.06595576,0.98552257,0.216786
935,0.5335972,0.96185356,0.035434045,0.0024996859,0.0,0.0,0.0,0.0,0.0,0.0027949216,0.0018765498,0.0031131094,0.062046297,0.9923756,0.21201424
936,0.5587072,0.9450549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046575405,0.0022259636,0.0047224797,0.06380035,0.9888835,0.21242236
937,0.5211541,0.95391566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045481636,0.0020772277,0.0059981467,0.06369651,0.99124736,0.21438777
938,0.5338615,0.94410574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011127016,0.0028805102,0.006343632,0.065637685,0.996689,0.21332215
939,0.5620074,0.81740266,0.0,0.0,0.0,0.0,0.0,0.0,0.3307189,0.026093932,0.004327829,0.008906986,0.076369815,0.9985837,0.2138341
940,0.5456891,0.70740914,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.026506264,0.004174725,0.008159687,0.070481606,0.9811735,0.25132096
941,0.68366164,0.5518417,0.07451746,0.009386494,0.0,0.0,0.0,0.0,0.63737744,0.026502939,0.005106888,0.008360057,0.074068636,0.9751449,0.26619485
942,0.82118094,0.3050877,0.43057066,0.086056635,0.0,0.0,0.0,0.0,0.63737744,0.02539598,0.0053379983,0.009120943,0.068568975,0.9639674,0.28176516
943,0.8640728,0.42015898,0.58508956,0.16133596,0.0,0.0,0.0,0.0,0.59947896,0.01571745,0.0066644377,0.008210555,0.07947912,0.9551921,0.2941776
944,0.9317848,0.4498868,0.58508956,0.16133596,0.0,0.0,0.0,0.0,0.586302,0.018098166,0.0069458066,0.016926413,0.07996,0.9782658,0.2768102
945,0.8715307,0.57213986,0.5803248,0.16106269,0.0,0.0,0.0,0.0,0.5448624,0.021461722,0.007614548,0.017536517,0.080789685,0.9797326,0.26510736
946,0.75847185,0.74725133,0.39615488,0.13646813,0.0,0.0,0.0,0.0,0.5448624,0.021296501,0.0070366957,0.019249855,0.08014785,0.9794591,0.26943395
947,0.8038133,0.75080836,0.0,0.0,0.0,0.0,0.0,0.0,0.48412293,0.023552163,0.005237054,0.019816965,0.05695847,0.9734986,0.27172223
948,0.8043709,0.7269767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024733007,0.005354057,0.013862856,0.06212642,0.9778805,0.25734788
949,0.87059814,0.62808573,0.20112772,0.01141572,0.0,0.0,0.0,0.0,0.0,0.0225427,0.003201488,0.013243354,0.061387863,0.98125374,0.25420618
950,0.97165656,0.43220338,0.5371281,0.026214432,0.0,0.0,0.0,0.0,0.0,0.022034444,0.003526313,0.010922081,0.06511895,0.98497754,0.23535557
951,1.0,0.3635229,0.7338301,0.033949297,0.0,0.0,0.0,0.0,0.0,0.01598354,0.0028369431,0.008539879,0.06762309,0.99388313,0.22225735
952,0.9763556,0.50205743,0.82608896,0.037722994,0.0,0.0,0.0,0.0,0.0,0.0108372355,0.0025681288,0.007846748,0.071279295,0.98885036,0.21731576
953,0.934828,0.6180625,0.8012307,0.035954215,0.0,0.0,0.0,0.3952847,0.0,0.009819312,0.0036885464,0.006372982,0.06671142,0.9833369,0.22303146
954,0.889754,0.7059325,0.62762755,0.027126146,0.0,0.0,0.3307189,0.5,0.0,0.009236278,0.004680717,0.004295134,0.06957669,0.9847175,0.22504114
955,0.84227127,0.7723108,0.37936312,0.016445957,0.0,0.0,0.5,0.5,0.0,0.007621011,0.005627884,0.004074857,0.071609475,0.98793715,0.21845697
956,0.8209198,0.7932009,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0045360387,0.0052874424,0.003166217,0.06924796,0.9865704,0.2183754
957,0.8191674,0.7951917,0.0,0.0,0.0,0.0,0.61237246,0.30618623,0.0,0.005565259,0.0055822902,0.0046782657,0.07384285,0.9908623,0.21111037
958,0.8191674,0.7951917,0.0,0.0,0.0,0.0,0.6846532,0.0,0.0,0.00518782,0.006165181,0.00527417,0.06914172,0.99368805,0.20888376
959,0.8191674,0.7951917,0.0,0.0,0.0,0.0,0.572822,0.0,0.0,0.004955828,0.0054351916,0.0063973716,0.06946429,0.9890677,0.21046484
960,0.8191674,0.7951917,0.26421246,0.004716356,0.0,0.0,0.572822,0.0,0.0,0.005628586,0.005585935,0.006992066,0.07089288,0.98942715,0.21265024
961,0.8191674,0.7951917,0.55476725,0.007520696,0.0,0.0,0.572822,0.0,0.0,0.006775233,0.006609282,0.006519069,0.06982457,0.9901717,0.2120624
962,0.8193029,0.79520136,0.7468378,0.009547973,0.0,0.0,0.61237246,0.0,0.0,0.00828973,0.005591456,0.005667974,0.075006016,0.9871124,0.2157103
963,0.8297101,0.78355676,0.8987584,0.021723827,0.0,0.0,0.625,0.0,0.0,0.008865488,0.0060172104,0.0040548733,0.07603717,0.98572415,0.21764323
964,0.8414613,0.7675566,0.993961,0.039470375,0.0,0.0,0.625,0.0,0.0,0.008631024,0.005885458,0.002768573,0.07549387,0.9879265,0.21880375
965,0.8359383,0.77122414,1.0,0.06654692,0.0,0.0,0.6731456,0.0,0.0,0.0072899642,0.004112618,0.0019093569,0.07781538,0.9908284,0.2181922
966,0.7763717,0.81506103,0.9187637,0.07826726,0.0,0.0,0.6614378,0.0,0.0,0.0064714844,0.004181836,0.002033307,0.077575184,0.99002916,0.21743433
967,0.68269706,0.87521106,0.7707961,0.0757958,0.0,0.0,0.649519,0.0,0.0,0.005885951,0.0040707854,0.0020234517,0.07911103,0.9899835,0.21992943
968,0.5461513,0.87293327,0.58662313,0.06809386,0.0,0.0,0.649519,0.0,0.0,0.0060564065,0.004634197,0.0033126166,0.078050986,0.98822546,0.22317024
969,0.4736018,0.89307624,0.30680072,0.041615807,0.0,0.0,0.48412293,0.0,0.0,0.007120122,0.004467779,0.0036801551,0.0756641,0.9829923,0.22659871
970,0.5568621,0.8594004,0.062189844,0.03048439,0.0,0.0,0.0,0.0,0.0,0.008978478,0.004091445,0.00449339,0.07495927,0.9835671,0.22021696
971,0.71307963,0.7539333,0.3932862,0.30966035,0.0,0.0,0.0,0.0,0.0,0.014515239,0.0044268453,0.007889122,0.07174953,0.9864056,0.22239529
972,0.8333026,0.7450307,0.587,0.4867709,0.0,0.0,0.0,0.0,0.0,0.014352917,0.0038109068,0.007771891,0.07699365,0.99048954,0.2157691
973,0.83112884,0.76918805,0.7387093,0.5284674,0.0,0.0,0.0,0.0,0.0,0.013926184,0.0033716215,0.007825978,0.074609116,0.99024063,0.21678679
974,0.75211495,0.82038456,0.75413615,0.527993,0.0,0.0,0.0,0.0,0.0,0.013136708,0.0030567946,0.007486422,0.07394735,0.98982024,0.2195953
975,0.5843452,0.9010203,0.64646333,0.42873815,0.0,0.0,0.0,0.0,0.0,0.00776587,0.0020555945,0.0037173543,0.07536198,0.9906709,0.218812
976,0.37535706,0.8416299,0.4775143,0.20678495,0.0,0.0,0.0,0.0,0.0,0.013463208,0.0026889108,0.0054367906,0.0740394,0.98695683,0.2264604
977,0.49874425,0.7060646,0.16400431,0.020690978,0.0,0.0,0.0,0.0,0.0,0.014232053,0.0036437511,0.007705595,0.073867984,0.98326874,0.2365567
978,0.6827196,0.508385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016247582,0.0045939847,0.0077448827,0.07437166,0.9757216,0.24452245
979,0.82669485,0.36532485,0.15152681,0.015200258,0.0,0.0,0.0,0.0,0.0,0.02061036,0.004336452,0.00796132,0.07505721,0.97374135,0.24447823
980,0.93888164,0.5071007,0.5000288,0.07181154,0.0,0.0,0.0,0.0,0.0,0.017489223,0.0051687313,0.00782711,0.07073944,0.9811738,0.24051343
981,0.9285186,0.6315364,0.6723849,0.11514448,0.0,0.0,0.0,0.0,0.0,0.01692614,0.0046471828,0.00658181,0.07133772,0.98588246,0.22905801
982,0.8592201,0.7724636,0.67327505,0.117069855,0.0,0.0,0.0,0.0,0.0,0.014795277,0.0037344263,0.006583158,0.071732484,0.993657,0.21893483
983,0.79393756,0.8433514,0.65688366,0.11607886,0.0,0.0,0.0,0.0,0.0,0.006912357,0.0037321628,0.006571967,0.07134627,0.99546486,0.21722698
984,0.77873176,0.8482658,0.51293725,0.092457846,0.0,0.0,0.0,0.0,0.0,0.0068904865,0.0016902107,0.004971072,0.07242756,0.986686,0.21911436
985,0.79478836,0.82520825,0.55053264,0.025855182,0.0,0.0,0.0,0.0,0.0,0.0069898814,0.0012753974,0.003096231,0.074535154,0.98719245,0.22060256
986,0.8629239,0.7368365,0.7428919,0.040062316,0.0,0.0,0.0,0.0,0.0,0.0063626743,0.0011713235,0.0026108641,0.07216954,0.98782796,0.22596277
987,0.8942614,0.6276662,0.79203486,0.040847376,0.0,0.0,0.0,0.0,0.0,0.0069993488,0.00081640313,0.0037173945,0.07109795,0.9859196,0.23070925
988,0.78778195,0.4995725,0.75408375,0.040847376,0.0,0.0,0.0,0.0,0.0,0.009586354,0.0020889635,0.004801167,0.07305142,0.98696667,0.23105597
989,0.65264106,0.34699753,0.57147884,0.038040984,0.0,0.0,0.0,0.0,0.25,0.01830354,0.007174993,0.0057559884,0.07798056,0.9897822,0.22783977
990,0.4322949,0.22507355,0.2767455,0.007969885,0.0,0.0,0.0,0.0,0.559017,0.024404917,0.007595274,0.00649102,0.07264848,0.97723764,0.2585213
991,0.052669283,0.008590658,0.0,0.0,0.0,0.0,0.0,0.0,0.572822,0.026308665,0.007819077,0.010307785,0.07718604,0.9738047,0.2617141
992,0.46244648,0.12325203,0.0,0.0,0.0,0.0,0.0,0.0,0.572822,0.025533201,0.008667414,0.010276474,0.077581935,0.97500724,0.2658536
993,0.6810703,0.18661067,0.17536233,0.010988297,0.0,0.0,0.0,0.0,0.5153882,0.01983568,0.0053071715,0.009886621,0.07499023,0.96907693,0.27591807
994,0.8449004,0.24084659,0.4058676,0.18035649,0.0,0.0,0.0,0.0,0.125,0.012045967,0.0049372995,0.009782687,0.08072936,0.97747046,0.2509789
995,0.98035073,0.27885085,0.5868,0.34775758,0.0,0.0,0.0,0.0,0.0,0.0066318195,0.004635548,0.005476927,0.07826142,0.98516726,0.24680021
996,1.0,0.27506498,0.58951277,0.3528454,0.0,0.0,0.0,0.0,0.0,0.0086978525,0.004560759,0.005553349,0.075280905,0.97480696,0.2529117
997,1.0,0.28701732,0.5628262,0.35267425,0.0,0.0,0.0,0.0,0.0,0.00910391,0.00559882,0.005499522,0.07533944,0.97566706,0.24786855
998,0.91396326,0.2781546,0.42754743,0.3032679,0.0,0.0,0.0,0.0,0.4145781,0.021088192,0.007427791,0.0065416284,0.08257551,0.9870313,0.24806023
999,0.76521283,0.2401272,0.056490105,0.059703704,0.0,0.0,0.0,0.0,0.625,0.02089102,0.0077969087,0.006395037,0.07758705,0.96536463,0.26687002
1000,0.7131701,0.27618876,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.02681758,0.007576853,0.007579781,0.08152696,0.98287785,0.25741735
1001,0.7131701,0.26515588,0.15380457,0.0071881344,0.0,0.0,0.0,0.0,0.625,0.026945362,0.00705626,0.009807336,0.076304235,0.9829698,0.2592449
1002,0.8205381,0.23259239,0.5127323,0.031124374,0.0,0.0,0.0,0.0,0.4677072,0.019089472,0.0049278787,0.009358261,0.0695003,0.97330207,0.25804672
1003,0.9607606,0.26754862,0.7092504,0.042353865,0.0,0.0,0.0,0.0,0.0,0.021548025,0.0045377403,0.011123595,0.07605478,0.99162006,0.2348556
1004,1.0,0.27697027,0.7300019,0.04264994,0.0,0.0,0.0,0.0,0.0,0.012243303,0.0029978354,0.010012966,0.07598547,0.98446685,0.23108701
1005,1.0,0.30552906,0.7136154,0.042039838,0.0,0.0,0.0,0.4506939,0.0,0.012869284,0.0040392587,0.00763902,0.07915175,0.98386323,0.23242652
1006,1.0,0.36375695,0.5196233,0.029159745,0.0,0.0,0.0,0.559017,0.0,0.013947148,0.00451161,0.007209518,0.08099075,0.9851794,0.22993457
1007,0.9955317,0.43316457,0.17281991,0.0050167204,0.0,0.0,0.0,0.572822,0.0,0.010755871,0.0048966603,0.0031688288,0.08786704,0.98892295,0.22134158
1008,0.97086966,0.5253086,0.0,0.0,0.0,0.0,0.0,0.76034534,0.0,0.011108115,0.0061584325,0.0033652415,0.08213188,0.9824196,0.23672311
1009,0.95760536,0.57941943,0.048852205,0.024903134,0.0,0.0,0.0,0.61237246,0.0,0.010966624,0.005485049,0.006512739,0.08979031,0.98568034,0.22830695
1010,0.9552208,0.5976721,0.3261235,0.22798452,0.0,0.0,0.0,0.5153882,0.0,0.010533525,0.0073210457,0.0092244325,0.08656506,0.9882169,0.22594048
1011,0.93976784,0.62632775,0.47557685,0.42236525,0.0,0.0,0.0,0.5,0.0,0.010557585,0.008235687,0.010446072,0.080538146,0.9807817,0.2360512
1012,0.8795484,0.54095626,0.4961863,0.4494745,0.0,0.0,0.0,0.0,0.0,0.010084935,0.007297598,0.010793173,0.07849506,0.90428144,0.20866087
1013,0.74107033,0.44254082,0.49377555,0.44878408,0.0,0.0,0.0,0.0,0.0,0.008503493,0.0071026445,0.009219692,0.05912624,0.7560869,0.17819993
1014,0.090218455,0.70710677,0.0,0.0,0.0,0.0,0.0,0.0,0.5153882,0.022421652,0.006810964,0.011058505,0.052072138,0.6449411,0.31574684
1015,0.10830491,0.8660254,0.00013990763,0.0007794856,0.0,0.0,0.0,0.0,0.69597054,0.023401845,0.008686224,0.014618346,0.06353599,0.7854934,0.39521486
1016,0.112402424,1.0,0.0020699645,0.0072005494,0.0,0.0,0.0,0.0,0.85695684,0.023917662,0.009744153,0.015454419,0.07714317,0.9060802,0.44876617
1017,0.092420064,1.0,0.0020699645,0.0072005494,0.0,0.0,0.0,0.0,0.85695684,0.024000885,0.009315703,0.015154128,0.066163145,0.9194583,0.4345484
1018,0.10851427,1.0,0.019996649,0.12034014,0.0,0.0,0.0,0.0,0.98425096,0.010589074,0.008251652,0.011307591,0.06656864,0.90641284,0.44496888
1019,0.110069394,1.0,0.051117625,0.23857424,0.0,0.0,0.0,0.0,1.0,0.008485852,0.006489398,0.0061066747,0.059543468,0.9145627,0.43461692
