,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1707,-0.059164919238281245,0.57498276,0.15586086773476565,0.6928967,0.01455098760683593,0.58380145,-0.007765384451757812,0.37310445,0.0,0.0,0.0,0.13258252,0.103515625,0.26516503,0.0,0.13258252,0.041015625,0.13975425,5.111842988281257e-05,0.020327384,-0.00016598500957031254,0.004500512,0.0002861824726562501,0.0074235653,-0.025701523000390625,0.033710428,-1.0116267095703124,1.0134947,-0.027317285866601565,0.05317
1708,-0.05773240976562499,0.56980556,0.1634086396839844,0.6781113,0.018541185028710903,0.585998,-0.0015766069126953025,0.39972115,0.0,0.0,0.0,0.09882118,0.103515625,0.30298,0.0,0.13258252,0.0625,0.13975425,0.0004008869259765625,0.02050256,-0.0002560186701171875,0.004572266,0.000197990890625,0.007434219,-0.026458740496484376,0.034338344,-1.0110666646484376,1.0122788,-0.02919244779824219,0.05525125
1709,-0.04336793351562499,0.56990147,0.1760048816761719,0.6779765,0.029533285536523443,0.5871757,0.018726341134179703,0.40040028,0.0,0.0,0.0,0.0,0.103515625,0.3156095,0.0,0.13258252,0.056640625,0.13975425,0.0005339270353515627,0.020555971,-0.0002976201291015625,0.0045399824,8.043050781249999e-05,0.0073064417,-0.025603771613671875,0.034337208,-1.010538571875,1.0121741,-0.029404163831445312,0.05460695
1710,-0.04007792192578125,0.5644621,0.19672998776992184,0.6589746,0.05770407577089845,0.587281,0.02013588630996093,0.40067294,0.0,0.0,0.0,0.0,0.103515625,0.34798527,0.0,0.13258252,0.04296875,0.13975425,8.84655705078124e-05,0.020368708,-0.00039328781249999993,0.00453989,0.00017320655390625,0.007035432,-0.026441574447656248,0.034682132,-1.0115432650390623,1.0129675,-0.027595043669335937,0.05388432
1711,-0.01515454985546874,0.54888135,0.21345377619570313,0.65102,0.07881189223574217,0.6004744,0.03346978583144532,0.39896822,0.0,0.0,0.0,0.0,0.103515625,0.34798527,0.0,0.0,0.04296875,0.13975425,9.662022675781235e-05,0.0204375,-0.0004245274166015625,0.004561646,0.00011767725429687499,0.0070990836,-0.026385546088476562,0.03483031,-1.0116779703124998,1.0124669,-0.027481079545117186,0.05294111
1712,0.008251765574218778,0.56771237,0.24914085629531252,0.6528362,0.0777610340326172,0.615136,0.04850447671035157,0.4132264,0.0,0.0,0.0,0.0,0.103515625,0.38527587,0.0,0.0,0.04296875,0.13975425,-9.73588261718767e-06,0.020569097,-0.0003506385162109375,0.004577743,0.00029369395742187494,0.0070916833,-0.027165651684179688,0.03495581,-1.0114517125,1.0124544,-0.027321100795117185,0.052999854
1713,-0.016846455421875003,0.54472584,0.27951096236953127,0.6522305,0.05362639877871095,0.61526644,0.06193582358535159,0.42697322,0.0,0.0,0.0,0.0,0.103515625,0.38527587,0.0,0.0,0.04296875,0.13975425,-0.00014124733769531263,0.020493299,-0.0004948076367187501,0.0045876848,-4.0299212695312516e-05,0.0071892417,-0.02763819727402344,0.034871392,-1.0116293345703125,1.0124352,-0.02780342159394531,0.052808423
1714,-0.03848829770703123,0.5325301,0.28952933170546874,0.6443252,0.01809166066933593,0.6151843,0.07542662661269534,0.4269728,0.0,0.0,0.0,0.0,0.103515625,0.38527587,0.0,0.0,0.04296875,0.1875,-0.0002616204275390627,0.020501588,-0.000599370048828125,0.0045887427,-0.0002603524724609375,0.0071582105,-0.027464390141210937,0.03506145,-1.0119273578125,1.0127577,-0.028696776033398434,0.053277474
1715,-0.03688674575390624,0.5234123,0.28952933170546874,0.62078047,0.009604520063867167,0.5913357,0.08245748053847657,0.42673153,0.0,0.0,0.0,0.0,0.103515625,0.38527587,0.0,0.0,0.04296875,0.20252314,-0.00022062024785156266,0.020480178,-0.00060766738671875,0.004601229,-0.0002491272244140625,0.0071525704,-0.02646923097910156,0.034846794,-1.011573783984375,1.0122175,-0.03038692537714844,0.053358465
1716,-0.048879459191406245,0.5427786,0.2895293317054688,0.5956199,-0.03649266556113287,0.59265727,0.06103726778457032,0.4257064,0.0,0.0,0.0,0.0,0.103515625,0.38527587,0.0,0.0,0.04296875,0.20252314,-7.238968144531236e-05,0.020423703,-0.000600834815625,0.0045711687,-0.00020486071875000002,0.0072019044,-0.026597023317773437,0.035207108,-1.0115857048828125,1.0126147,-0.0315144068328125,0.05319483
1717,-0.01283338057812499,0.5639467,0.2966905205726563,0.5745469,-0.04964857528964843,0.60512036,0.05916701169335939,0.4199381,0.0,0.0,0.0,0.0,0.103515625,0.35630482,0.0,0.0,0.04296875,0.20252314,-3.492038066406258e-05,0.020388307,-0.0006367190095703124,0.0043955296,-0.00021958669746093755,0.0071345037,-0.026153087907617188,0.035085656,-1.0122306294921875,1.0124949,-0.03209376397734375,0.05310663
1718,0.016898588718749996,0.5868425,0.29306789551406254,0.574064,-0.047440601656835946,0.59663016,0.05946123794335936,0.414871,0.0,0.0,0.0,0.0,0.103515625,0.36710438,0.0,0.0,0.04296875,0.20252314,-8.076090605468764e-05,0.019937426,-0.00059741032578125,0.004319673,-0.00020753435175781252,0.007133831,-0.02638220818105469,0.035397228,-1.012518632421875,1.0123796,-0.03359556258867187,0.05270657
1719,0.0204274865703125,0.59949565,0.26181789551406254,0.56049496,-0.017193269430273453,0.5820009,0.0543567517128906,0.41440797,0.0,0.0,0.01953125,0.0,0.103515625,0.3617449,0.0,0.0,0.04296875,0.20252314,-8.437388261718767e-05,0.019916005,-0.0006388534683593749,0.004374358,-0.00021271159003906253,0.007141977,-0.025592565835351563,0.035642486,-1.0117940781249999,1.0124,-0.035897493997460936,0.051728792
1720,0.03370523852343752,0.592084,0.2259268722914063,0.55477184,0.0011130009603515512,0.5581787,0.024880121927734377,0.41418636,0.0,0.0,0.01953125,0.0,0.103515625,0.3617449,0.0,0.0,0.04296875,0.20252314,7.214793964843735e-05,0.019923532,-0.00060968150546875,0.0043792226,-0.00013273743574218754,0.007109128,-0.02499723460878906,0.035856895,-1.011338466796875,1.0125642,-0.038501978565820306,0.05141828
1721,0.051707497703124994,0.58576995,0.18920897365859377,0.5544028,0.048849021272851574,0.55625093,-0.00895377938085937,0.4360544,0.0,0.0,0.01953125,0.0,0.103515625,0.32173845,0.0,0.0,0.04296875,0.20252314,5.277771542968744e-05,0.021185074,-0.0005938754234375,0.0045219646,-9.883334882812498e-05,0.0071151336,-0.0248382094421875,0.03648818,-1.0114381285156249,1.0130733,-0.04087162082890625,0.050633904
1722,0.04228359125781252,0.5869958,0.16407411770156252,0.55846304,0.09536246267910156,0.5623642,-0.01342561231054687,0.47050706,0.0,0.0,0.021484375,0.0,0.103515625,0.32173845,0.0,0.0,0.04296875,0.20252314,0.0007837096744140622,0.02171647,-0.0005869305933593749,0.0045653903,-5.9446505078124994e-05,0.0071570342,-0.024273157403125,0.036672033,-1.0108814228515626,1.0127562,-0.042810202278125,0.053669345
1723,0.014897421492187493,0.5850372,0.17085447431289064,0.5765187,0.11810624353847655,0.56943995,0.003354438861328135,0.50057477,0.0,0.0,0.041015625,0.0,0.103515625,0.32173845,0.0,0.0,0.04296875,0.20252314,0.0011815856314453125,0.022366807,-0.0006722733802734376,0.00455658,-0.00027637709882812495,0.0070843957,-0.024341345101367186,0.036734242,-1.01112770859375,1.0121557,-0.04309988079160156,0.05809365
1724,0.011009120408203121,0.58291864,0.16312506038261715,0.57012767,0.1300884516830078,0.5681619,0.023931113724609362,0.49555683,0.0,0.0,0.041015625,0.0,0.08203125,0.32173845,0.0,0.0,0.04296875,0.25,0.0013485206373046875,0.022305766,-0.0006512855955078125,0.004788251,-0.000201212403515625,0.0072268015,-0.02351141001152344,0.036874607,-1.01206302578125,1.0115974,-0.04213833872128906,0.060846493
1725,-0.018183531798828118,0.57434493,0.1816427143279297,0.561638,0.1669532234798828,0.56359786,0.015560986244140637,0.47601995,0.0,0.0,0.041015625,0.0,0.07421875,0.32173845,0.0,0.0,0.04296875,0.23799291,0.0010282876880859375,0.02258638,-0.0005678601931640625,0.004765912,-0.00019952259257812504,0.006880171,-0.023310184769335936,0.034802552,-1.0116660585937498,1.0109762,-0.043070078518164065,0.060185246
1726,-0.04171460031445313,0.57504874,0.20902120325371099,0.57930756,0.2001412404720703,0.5867723,0.01040031653710937,0.47611344,0.0,0.0,0.041015625,0.0,0.052734375,0.32173845,0.0,0.0,0.04296875,0.20728905,0.0011536080279296876,0.020903423,-0.0005672601951171875,0.0042690574,-0.00013378291054687497,0.007124807,-0.02291703259355469,0.03323231,-1.0116043052734374,1.0119014,-0.04268384038144531,0.056817763
1727,-0.06320960556835938,0.5548979,0.2399119939746094,0.59741014,0.2514651383236328,0.6058044,0.014939521966796862,0.48083156,0.0,0.0,0.041015625,0.0,0.052734375,0.32173845,0.0,0.0,0.04296875,0.20728905,0.0010429690796875,0.020626733,-0.00048320040996093747,0.0040261983,-3.305252578125002e-05,0.0068616695,-0.02301812207402344,0.032779254,-1.01211428359375,1.0120307,-0.042777777291601565,0.05611673
1728,-0.11522051865429687,0.54261684,0.2583494963183594,0.622245,0.29129018282558594,0.6042067,0.006192818628906256,0.48827863,0.0,0.0,0.041015625,0.0,0.025390625,0.32173845,0.0,0.0,0.04296875,0.20728905,0.0007838967378906251,0.020000339,-0.0004604478150390625,0.003910322,3.490181953124996e-05,0.006425955,-0.022933245058398437,0.03283587,-1.0117733449218749,1.01181,-0.042686224615820306,0.055770304
1729,-0.14617527291210936,0.5156674,0.2828921528183594,0.64661056,0.3191959476738282,0.5822887,-0.0018890484609374938,0.5075388,0.0,0.0,0.041015625,0.0,0.025390625,0.32173845,0.0,0.0,0.04296875,0.20728905,0.0008000334833984374,0.020031337,-0.0005052400884765626,0.003792135,-7.228782109374998e-05,0.0063993162,-0.023040533402148438,0.033125248,-1.0118350923828126,1.0119962,-0.04347419805136718,0.05576563
1730,-0.17289320189648438,0.49494293,0.3066901538535156,0.6575381,0.3379785234941406,0.5811986,0.006636975894531258,0.5206361,0.0,0.0,0.041015625,0.0,0.025390625,0.32173845,0.0,0.0,0.02734375,0.20728905,0.0007545296019531248,0.019975636,-0.0005144766646484375,0.0037414315,-9.023282207031248e-05,0.0061152107,-0.02302122147441406,0.033261888,-1.0116050205078124,1.0123154,-0.04366684023828125,0.055856027
1731,-0.15750065482617187,0.4957477,0.33144204967382807,0.6575382,0.3379785234941406,0.5825005,0.006636975894531246,0.52740544,0.0,0.0,0.041015625,0.0,0.025390625,0.32173845,0.0,0.0,0.021484375,0.20728905,0.000811785898828125,0.01998743,-0.000594895922265625,0.003741709,-0.0001683636947265625,0.006109215,-0.023028612397460936,0.032318626,-1.01211642421875,1.0120102,-0.04333424633593751,0.05583118
1732,-0.14319965424023437,0.49887237,0.33378390713671874,0.6575381,0.3260568245800781,0.5747544,0.009040276990234367,0.5201289,0.0,0.0,0.048828125,0.0,0.025390625,0.32173845,0.0,0.0,0.021484375,0.20728905,0.0008660757328125001,0.019930152,-0.0006363823015625,0.003720655,-0.00021931466933593753,0.0060827527,-0.02244162583105469,0.032578446,-1.0118868277343749,1.0120293,-0.04329514563867187,0.055734254
1733,-0.12214226617382812,0.48377788,0.3195828079179688,0.66661364,0.2979592003613281,0.5833527,0.016701730896484378,0.5204921,0.0,0.0,0.05078125,0.0,0.025390625,0.32173845,0.0,0.0,0.021484375,0.20728905,0.00036999283828125006,0.019905219,-0.0007269778953125001,0.0037331476,-0.00031835692519531256,0.0061381618,-0.021642923592773436,0.032234613,-1.0120222537109376,1.0126808,-0.043859482373046876,0.056017403
1734,-0.07200399703320313,0.4744391,0.2932336583085938,0.66436285,0.3067248816894531,0.582421,0.02832079359179686,0.52046996,0.0,0.0,0.05078125,0.0,0.001953125,0.32173845,0.0,0.0,0.021484375,0.20728905,0.00040006486171874996,0.019828076,-0.000764973162890625,0.0036313222,-0.000296844436328125,0.0059652356,-0.020777464135742187,0.032731526,-1.0116727345703125,1.0129783,-0.04466962870117187,0.056419075
1735,-0.026270100548828126,0.4732634,0.2740575272734375,0.6404124,0.3300335566894531,0.5566053,0.053077170935546855,0.5173173,0.0,0.0,0.05078125,0.13975425,0.0,0.32173845,0.0,0.0,0.021484375,0.20728905,0.00012103972539062488,0.020114,-0.00064539466484375,0.0039758757,-0.00014449000078124998,0.005902049,-0.020530939280273434,0.032497205,-1.0124411593750002,1.0123792,-0.04491305404296875,0.05774281
1736,-0.010206781173828124,0.49241516,0.2705213285429688,0.6162529,0.3379390395800781,0.5482573,0.06300457424023438,0.48999724,0.0,0.0,0.05078125,0.13975425,0.0,0.32173845,0.0234375,0.0,0.021484375,0.20728905,3.8438670703125214e-05,0.020700093,-0.0006079612103515625,0.0040151235,-9.560530742187503e-05,0.006492208,-0.020167589387695313,0.032538082,-1.011311296875,1.0119736,-0.04743170810351562,0.058179628
1737,-0.0005418387714843653,0.51605403,0.27936610727343747,0.5912662,0.32032374583007817,0.5660979,0.08495521193554688,0.46089646,0.0,0.0,0.05078125,0.13975425,0.0,0.32173845,0.0234375,0.0,0.021484375,0.20728905,0.000714352809375,0.020716304,-0.0006777151478515624,0.0040081185,5.9984059765625026e-05,0.006449161,-0.020171880945703123,0.032629266,-1.011245492578125,1.0120786,-0.04810667106425781,0.058461737
1738,0.011228273591796872,0.5067994,0.3079188634666016,0.5783413,0.31332568926757814,0.5531498,0.11614483537890624,0.4574034,0.0,0.0,0.05078125,0.1465755,0.0,0.32173845,0.02734375,0.0,0.021484375,0.20728905,0.0011669255398437499,0.01947658,-0.0006454216726562499,0.003943699,0.00022391384296875002,0.0064060814,-0.0208067896703125,0.032788634,-1.011460305078125,1.0115608,-0.04618334821269531,0.05969834
1739,0.02543145488085939,0.4928218,0.34124215988847656,0.575341,0.3140699470800781,0.5366955,0.14635220484765626,0.44501883,0.0,0.0,0.05078125,0.20252314,0.0,0.32173845,0.044921875,0.0,0.021484375,0.20728905,0.0014365185027343749,0.019508053,-0.00058478768046875,0.0039177947,0.000299792723828125,0.0064131124,-0.021326780617578124,0.032934114,-1.0118732435546876,1.0118659,-0.04433274297832031,0.060077608
1740,0.05724221843554689,0.49449202,0.3563887335642578,0.583123,0.3138127722753906,0.5357104,0.14709863883203123,0.42138663,0.0,0.0,0.05078125,0.20252314,0.0,0.286411,0.044921875,0.0,0.0,0.20728905,0.0014810906314453125,0.019501872,-0.00048630615703125,0.0038616175,0.0004046552845703125,0.006460678,-0.02183938047695313,0.032451086,-1.0122470861328123,1.0128393,-0.04208946267753906,0.058639288
1741,0.0769969666777344,0.51983017,0.38410776598613283,0.59271264,0.30775227135742184,0.56218356,0.1521194518203125,0.42144462,0.0,0.0,0.05078125,0.20252314,0.0,0.2724312,0.044921875,0.0,0.0,0.20728905,0.0011789154791015627,0.018966667,-0.00044714351640625006,0.0037460534,0.0003472520384765626,0.0064419843,-0.0225601197953125,0.032257725,-1.0124633302734374,1.0124376,-0.040397882880664066,0.05907761
1742,0.07198941043945312,0.53413504,0.3889915067283204,0.6139429,0.25515231295898433,0.58921707,0.17510737949609376,0.42150733,0.0,0.0,0.05078125,0.20252314,0.0,0.22963966,0.044921875,0.0,0.0,0.20728905,0.0007736488029296876,0.019005232,-0.00045897110839843744,0.0037454765,9.520625214843752e-05,0.006469647,-0.02310824408828125,0.031818323,-1.0124948029296874,1.0123736,-0.03963875799550781,0.05871733
1743,0.06707996155664063,0.5351451,0.35835731501152346,0.6388699,0.20181505028320315,0.601789,0.17905274920312497,0.4245851,0.0,0.0,0.05078125,0.20252314,0.0,0.22963966,0.044921875,0.0,0.0,0.20728905,0.0005034037037109375,0.018723967,-0.0004435394320312499,0.0036121407,0.0001691631669921875,0.0062828045,-0.022953987222265625,0.031472594,-1.012368675,1.0128634,-0.03972864183125,0.058418494
1744,0.06362307942773437,0.5244978,0.32401842797832037,0.6553979,0.1879251569375,0.5913726,0.15899735902343748,0.41425687,0.0,0.0,0.05078125,0.20252314,0.0,0.15934436,0.044921875,0.0,0.0,0.20728905,0.00010313811777343783,0.018511549,-0.000419811608984375,0.0035385522,0.00013469659863281244,0.00626391,-0.023035526362890624,0.0311792,-1.01348733515625,1.0125123,-0.03949427630390625,0.058206074
1745,0.08273041897851563,0.54121023,0.2672331633298828,0.6711381,0.19525166465234378,0.6122265,0.10021632171875,0.40122706,0.0,0.0,0.05078125,0.20252314,0.0,0.15934436,0.044921875,0.0,0.0,0.20728905,-0.00021761777871093734,0.01849393,-0.0004089618810546875,0.0035247323,0.00030049529414062507,0.006125147,-0.023087501605078126,0.031196246,-1.0123524607421874,1.012573,-0.042116165311718745,0.058323734
1746,0.09995845208398435,0.5620075,0.21925365043925785,0.6846224,0.2155805066640625,0.62461495,0.07181337869140625,0.4047344,0.0,0.0,0.05078125,0.20252314,0.0,0.15934436,0.0546875,0.0,0.0,0.16535945,-0.00041072325527343747,0.018482335,-0.00040228448261718746,0.0035408835,0.00034937744804687505,0.0061549377,-0.023694515284765627,0.030985437,-1.0121540982421875,1.0123042,-0.04359173779414062,0.057718985
1747,0.09661298005273442,0.5742081,0.18290329145488282,0.69989556,0.22363626207421877,0.62461495,0.06163080476757812,0.4047344,0.0,0.0,0.05078125,0.20252314,0.0,0.15934436,0.064453125,0.0,0.0,0.1465755,-0.0004121875326171874,0.018573608,-0.0004232726798828125,0.003514486,0.000334734522265625,0.0063086166,-0.02426123622421875,0.0311138,-1.012316703125,1.0128168,-0.045413971126171876,0.057710197
1748,0.10396178108789063,0.55927163,0.15165329145488282,0.6997271,0.2544645447695313,0.61666846,0.058811924064453125,0.40423706,0.0,0.0,0.05078125,0.22097087,0.0,0.15934436,0.064453125,0.0,0.0,0.1465755,-0.0003696886572265624,0.018589873,-0.0004096454501953125,0.003526179,0.00040677913183593753,0.006281872,-0.024356365276171875,0.030848755,-1.0120804294921875,1.0126047,-0.047010898756445305,0.057768583
1749,0.09370494393945315,0.5401512,0.12054388092753907,0.70940524,0.2577827250820312,0.59470814,0.036201638029296886,0.40186256,0.0,0.0,0.05078125,0.22534695,0.0,0.15934436,0.064453125,0.0,0.0,0.1465755,4.277645019531268e-05,0.019577164,-0.00051076218203125,0.0037768192,8.27006884765625e-05,0.0062773065,-0.024812460000781248,0.030419588,-1.0116085994140627,1.0127636,-0.0487630368421875,0.058215648
1750,0.07568251614648439,0.52148044,0.07957968176738284,0.7299925,0.23381909207421872,0.59902304,0.028764919279296877,0.4125462,0.0,0.0,0.05078125,0.22534695,0.0,0.044194173,0.064453125,0.0,0.0,0.1465755,-4.931803808593736e-05,0.019561535,-0.0005918968044921875,0.0038184877,5.570659667968748e-05,0.00626982,-0.024703264297656246,0.030039158,-1.011782646484375,1.0124233,-0.04943466191640625,0.05904519
1751,0.06842754349023437,0.52618104,0.05340138215800781,0.7413519,0.22713488942578128,0.6134317,0.015655590146484363,0.43619514,0.0,0.0,0.03125,0.22534695,0.0,0.0,0.064453125,0.0,0.0,0.1465755,-0.00032654731542968747,0.019864716,-0.0004977017048828124,0.0038702248,9.084411425781252e-05,0.0064235334,-0.02507042889726562,0.029810624,-1.0117862224609375,1.0131977,-0.0500154494515625,0.059136923
1752,0.043828378060546874,0.5384631,0.05804240538066406,0.74225456,0.21997416962109376,0.61791515,0.01198642582226564,0.4410575,0.0,0.0,0.03125,0.22534695,0.0,0.0,0.064453125,0.15309311,0.01171875,0.1465755,-0.00022061387792968716,0.020335615,-0.0006294884197265624,0.0040134,9.212038183593744e-05,0.0064373612,-0.02544927611269531,0.029852513,-1.0124039626953125,1.0121001,-0.049628257637109374,0.062482998
1753,0.013751388412109378,0.53377753,0.06351030401347657,0.73906237,0.18958330204296878,0.60961735,0.016157926935546872,0.4192458,0.0,0.0,0.03125,0.22534695,0.0,0.0,0.064453125,0.15309311,0.0234375,0.1465755,-1.2394756835937281e-05,0.019039037,-0.0005861968068359375,0.0039230194,0.00011900154628906247,0.0065778852,-0.025806665509765625,0.029500043,-1.0120072337890624,1.0120231,-0.049940824402148434,0.06278775
1754,-0.011478175318359388,0.526073,0.0620990598513672,0.7210069,0.18870929022656252,0.607378,0.0168228393515625,0.38017592,0.0,0.0,0.029296875,0.22534695,0.0,0.0,0.064453125,0.16535945,0.0234375,0.1465755,-0.0002745757406249999,0.018437218,-0.0005679506330078124,0.0038608117,0.00014002708730468744,0.0065848,-0.026650667265624997,0.030224308,-1.0126345150390623,1.0122334,-0.04932737341582031,0.060610518
1755,-0.03372929383398433,0.5359216,0.054531664197070305,0.7032004,0.2199592902265625,0.60935336,0.012803583101562502,0.33961573,0.0,0.0,0.009765625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.1465755,-0.0001697631957031249,0.017708851,-0.00057309335,0.0039360668,0.00024143376308593742,0.006636039,-0.026965379821289062,0.030774662,-1.0120012787109376,1.0126257,-0.049933910253906255,0.05716736
1756,-0.054853041851562465,0.5634019,0.04925143784941406,0.70811766,0.24804798833203126,0.6093256,0.008754727222656258,0.3391955,0.0,0.0,0.009765625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.0005369830062500001,0.018024484,-0.0005388907939453125,0.003656897,0.00013897657519531246,0.00645402,-0.02763891231542969,0.030677648,-1.011991023046875,1.0129788,-0.050669193085937494,0.053754896
1757,-0.009611415289062467,0.5754415,0.004338953865039047,0.7257517,0.2484896127460937,0.61191696,0.005837994214843753,0.343154,0.0,0.0,0.009765625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.0008282103363281248,0.017111363,-0.0005987764873046876,0.0036607466,6.617963300781249e-05,0.006239264,-0.02792167673144531,0.031285156,-1.0118451125,1.013194,-0.0526912210390625,0.051838934
1758,-0.002826076734375009,0.5795004,-0.030121145685742173,0.72955227,0.23782409809765626,0.605713,0.004015427039062505,0.36974916,0.0,0.0,0.009765625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.00073410097890625,0.016384268,-0.0006084954462890625,0.003657374,-1.0393488085937559e-05,0.0056182533,-0.028157472643554685,0.031890556,-1.01113295703125,1.0132177,-0.055428504625,0.05156964
1759,0.014510896666015613,0.581579,-0.05005112410371093,0.70798373,0.20657409809765628,0.5945546,-0.005507402414062515,0.3763888,0.0,0.0,0.025390625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.0007003206019531249,0.016947342,-0.0006097745224609375,0.0036733504,-0.00022397786503906256,0.0059273196,-0.028091907516601563,0.03182732,-1.0116541412109374,1.0131227,-0.05700683587109375,0.051835418
1760,0.037064619517578126,0.5818749,-0.07738319090058596,0.68660027,0.19306395984570313,0.58073056,-0.013829123099609375,0.36991507,0.0,0.0,0.041015625,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.0006518400257812497,0.016981022,-0.0006306876882812499,0.0036493274,-0.00025573467382812505,0.0058919927,-0.02771449087402344,0.032058097,-1.0105445394531252,1.0142462,-0.059078216437500004,0.051795788
1761,0.060251479498046864,0.5969509,-0.10489168147089842,0.6790187,0.16575188562695314,0.5831593,-0.019517938783203112,0.37208846,0.0,0.0,0.0546875,0.22534695,0.0,0.0,0.064453125,0.21194781,0.0234375,0.0,-0.0006967858728515623,0.01758171,-0.000614278585546875,0.0036481703,-0.00021349964804687503,0.005639263,-0.027515411360351565,0.031989507,-1.01076675078125,1.0131172,-0.06050372105078125,0.05447963
1762,0.08787629711523436,0.60795224,-0.1245367280236328,0.66260105,0.14696930980664064,0.5724012,-0.028043963138671864,0.34833664,0.0,0.0,0.0546875,0.22534695,0.0,0.0,0.064453125,0.2338536,0.0234375,0.0,-0.0005306084640624999,0.017383348,-0.0006093242945312499,0.0036486215,-0.00012527042187500007,0.0055728117,-0.027311086633203127,0.032548472,-1.01102376171875,1.0129029,-0.06129169440429687,0.05595807
1763,0.06389267703710941,0.6081029,-0.1314612902111328,0.6401965,0.14696930980664064,0.5701193,-0.028043963138671885,0.3362734,0.0,0.0,0.0546875,0.22534695,0.0,0.0,0.064453125,0.2538762,0.03515625,0.0,-0.001407620110546875,0.01738201,-0.00064683100078125,0.0036922067,-0.0002543504261718751,0.0055872393,-0.027306556755078124,0.03312988,-1.0111708685546876,1.0130173,-0.06220889066796875,0.057474837
1764,0.0787888582871094,0.60430825,-0.1288022346466797,0.6153061,0.14696930980664064,0.56095225,-0.02804396313867187,0.3406254,0.0,0.0,0.046875,0.22534695,0.0,0.0,0.064453125,0.2538762,0.046875,0.0,-0.0008668178722656249,0.017242912,-0.0005754216898437501,0.003729875,-0.00011682093984375004,0.0055757943,-0.026977777505078127,0.033058092,-1.009929660546875,1.0127729,-0.06474089594921875,0.058505565
1765,0.08179986117773441,0.5982446,-0.08077909206855469,0.59010524,0.15054277500195312,0.5622584,-0.028410663164062495,0.36996385,0.0,0.0,0.044921875,0.22534695,0.0,0.0,0.064453125,0.2538762,0.046875,0.0,-0.0002815612609374998,0.017388359,-0.0003067492541015625,0.0039688796,0.00022518217148437505,0.0064448337,-0.02760934829414062,0.033619218,-1.0104525126953126,1.0123173,-0.06465935681054688,0.06006473
1766,0.03830972758398439,0.595806,-0.02395474128730469,0.5802444,0.16124981340039063,0.5817516,-0.0634469106640625,0.3728665,0.0,0.0,0.044921875,0.22534695,0.0,0.0,0.064453125,0.2538762,0.046875,0.0,-0.000639558653515625,0.01753618,-0.00018307644160156256,0.0041199797,0.0003097704521484374,0.0065389355,-0.02869510655976562,0.03328817,-1.010885240234375,1.0125011,-0.06468939768945312,0.06058313
1767,-0.013561918509765639,0.5973269,0.023487098165820314,0.60127765,0.16472142238476564,0.58437663,-0.09603677587890624,0.3862276,0.0,0.0,0.044921875,0.17677669,0.0,0.0,0.064453125,0.2538762,0.046875,0.0,-0.0001110501027343749,0.017370436,-0.0003270569943359375,0.0037780516,9.978654140624995e-05,0.006521275,-0.02893686299140625,0.033535596,-1.010236505859375,1.012408,-0.06586933140039063,0.061313704
1768,-0.03688167206445313,0.57778925,0.034073517618945295,0.6005375,0.1531585059199219,0.58693624,-0.10525832124999998,0.3891273,0.0,0.0,0.060546875,0.17677669,0.0,0.0,0.041015625,0.2538762,0.046875,0.10825317,-0.0001568401632812499,0.019248614,-0.0003841626095703125,0.0041619325,-6.187679648437508e-05,0.006149211,-0.028972387357226563,0.033627898,-1.0115823787109375,1.013121,-0.06464028362304687,0.062298886
1769,-0.03709348884179689,0.5520316,0.03397158646660156,0.5996391,0.1531585059199219,0.5610229,-0.10525832125,0.3884011,0.0,0.0,0.0625,0.17677669,0.0,0.0,0.041015625,0.2538762,0.046875,0.15309311,-0.000213757852734375,0.01941136,-0.0003183083888671875,0.0043170676,-0.00021160599960937506,0.006150775,-0.02827835084941406,0.033961654,-1.0106444419921874,1.0127367,-0.06584787373847656,0.06262207
1770,-0.037118371439453124,0.5545585,0.033972193359375,0.6006635,0.1456364363105469,0.5585546,-0.10520622789648437,0.3882156,0.0,0.0,0.0625,0.1711633,0.0,0.0,0.037109375,0.2538762,0.068359375,0.15309311,-0.000528165368359375,0.019835258,-0.00033054989667968745,0.0043503945,-0.00034283075351562514,0.006206095,-0.02691054345175781,0.034114342,-1.0103867126953125,1.0133291,-0.06673383706855468,0.06214191
