,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
15,-0.24267269721093754,0.66317976,0.531229552578125,0.7692113,0.29029044442968754,0.59137845,-0.021148389566406245,0.45580617,0.01953125,0.293151,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.7180703,-0.00018502919023437493,0.025078787,0.0005127669771484374,0.014932029,0.00015596342265624996,0.020848183,-0.07032227591328125,0.083684556,-0.966646905078125,0.9572427,-0.29709029326562497,0.29424426
16,-0.212000743890625,0.66480887,0.52521221546875,0.78926295,0.26331291812109375,0.59137845,-0.018385892476562513,0.45580617,0.01953125,0.30298,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.72618437,0.00024545098554687493,0.025925636,0.0008314821666015624,0.014988848,-0.00018520435078125003,0.021087758,-0.06958293998769532,0.08587655,-0.9667031703125,0.9724338,-0.2965450301796875,0.2993641
17,-0.19113543412500003,0.6654496,0.52521221546875,0.78926295,0.26628409097265626,0.5869744,-0.030163571070312506,0.44170067,0.01953125,0.30298,0.0,0.0,0.0,0.0,0.0,0.0,0.517578125,0.72213876,0.0002702817082031248,0.025816308,0.0009364587556640624,0.014549799,-5.70271210937511e-06,0.020957272,-0.0681257256734375,0.0867943,-0.9690580310546875,0.9726992,-0.295271875296875,0.2999705
18,-0.16342202123437502,0.6628337,0.5273991740625,0.7897658,0.26001408097265627,0.5831822,-0.03618536369140625,0.4422233,0.01953125,0.30298,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.72213876,-9.914439726562503e-05,0.02608385,0.0009379866189453126,0.014232134,0.00017668414726562502,0.020904604,-0.06705999442441406,0.086372584,-0.9688253326171875,0.9712593,-0.2948007598671875,0.30132586
19,-0.13455246850000002,0.65030694,0.53226165296875,0.79604876,0.25262662316015627,0.5846508,-0.04876476564453125,0.47482473,0.01953125,0.286411,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.7248383,-0.000456732346484375,0.024210932,0.0006973165564453125,0.01398015,3.020363164062481e-05,0.020788182,-0.06348753035019532,0.08574456,-0.9679427056640626,0.9714233,-0.2968552126015625,0.3013555
20,-0.10678030789453127,0.648319,0.541827400625,0.8121741,0.24618524269140626,0.5860351,-0.061872294550781255,0.49805677,0.01953125,0.2538762,0.0,0.0,0.0,0.0,0.0,0.0,0.521484375,0.73420876,-0.00016949642265624994,0.023158254,0.0006395748240234376,0.013508943,0.00018303308476562495,0.017130356,-0.06072950418808594,0.08483442,-0.9668507490234375,0.9712284,-0.2989330304726563,0.30244517
21,-0.09157598660546874,0.6486654,0.559435776796875,0.82994395,0.2422366609921875,0.5752405,-0.077157051328125,0.48832825,0.01953125,0.2538762,0.0,0.0,0.0,0.0,0.0,0.0,0.529296875,0.7315437,-0.00018074827031249984,0.023217922,0.00038212481621093745,0.013743568,0.00033664787441406235,0.017217912,-0.05863738127011719,0.08736016,-0.9666640697265625,0.9713469,-0.30065441250390623,0.30304912
22,-0.08385086433984375,0.64801353,0.59825410078125,0.84665066,0.2606768906796875,0.5703497,-0.11367886597656249,0.46542946,0.01953125,0.2538762,0.0,0.0,0.0,0.0,0.0,0.0,0.52734375,0.73020756,-4.8678114062499785e-05,0.023475997,0.00030331134160156237,0.013825045,0.0005795908626953125,0.017371139,-0.05866003109042968,0.088459566,-0.9667949626953125,0.97134656,-0.3001053337929688,0.30334082
23,-0.09574970145703125,0.6460657,0.660170159765625,0.8548736,0.2710911406796875,0.5704012,-0.14850026265625,0.4684932,0.01953125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.7315437,1.5210774609375163e-05,0.023398135,0.0005515127537109374,0.013360877,0.000709614671484375,0.0167891,-0.05873203358847657,0.088772595,-0.966652390625,0.97058296,-0.3004233841835937,0.30375603
24,-0.10946209280468751,0.6415199,0.7155188990234376,0.8605891,0.3031594230429688,0.5704098,-0.18793989332031252,0.4693512,0.01953125,0.16535945,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.7434611,0.00013084174921875,0.025239192,0.0005904447537109374,0.013531791,0.0010873404882812499,0.01662948,-0.05847764097128907,0.08884986,-0.9672653664062499,0.97031015,-0.29938912480859375,0.30517516
25,-0.09991407893750001,0.62210286,0.7622830781250001,0.869315,0.3073716524570313,0.57041645,-0.21857751214843749,0.469917,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.75905985,-0.00015977583476562513,0.025608001,0.0007984109021484375,0.013575516,0.0010166930859375,0.0166645,-0.058953762733007814,0.089730956,-0.9664056294921874,0.970317,-0.2997963436953125,0.30601254
26,-0.05699628671093751,0.6018271,0.7666406801367187,0.87815195,0.25468149581640626,0.5658776,-0.242820667109375,0.4696223,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.541015625,0.7538961,8.729590156249993e-05,0.025689377,0.0005917345349609375,0.013582343,0.000339615470703125,0.016148191,-0.05891633102597656,0.09098006,-0.9664449687500001,0.97000796,-0.3001391897890625,0.3069505
27,-0.021844831378906263,0.5775864,0.7344697043554687,0.8898797,0.2110027574765625,0.53860956,-0.2508298426171875,0.46625748,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.75130093,3.67814738281249e-05,0.02592286,0.0007135367615234375,0.013742117,0.0006731640664062498,0.016182886,-0.057101727354101565,0.09138681,-0.9668686376953126,0.9698052,-0.299804688421875,0.30746892
28,0.021561003249999974,0.55794513,0.7155651599140624,0.9035876,0.20041170735937502,0.5422363,-0.27656933525390626,0.46827328,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.7434611,-4.5886551562500074e-05,0.026074167,0.0008716787478515624,0.0136917,0.0006396044374999999,0.01625296,-0.05602312170742187,0.09245974,-0.9668793685546875,0.9701967,-0.3009231106054687,0.30709884
29,0.05615546821093749,0.5554067,0.7122528163593751,0.90279955,0.18935240462499997,0.53078455,-0.29640335013671876,0.46869648,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.7434611,0.00018690539765624996,0.02640992,0.0009166162849609374,0.013873659,0.0006267868984374998,0.016545748,-0.05407953336953125,0.09212294,-0.9661955804687499,0.9696433,-0.30060100728515626,0.30843496
30,0.04545702153124999,0.5424241,0.705589789015625,0.90169036,0.1943635895859375,0.5011098,-0.30210993195312497,0.47078958,0.01953125,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.75,0.00019188948554687516,0.026033716,0.0011295326640624998,0.0138769,0.0008368811914062499,0.016232654,-0.05093455397304687,0.09157303,-0.9660983033203125,0.9701045,-0.30096006554687504,0.30984357
31,0.025177103953125002,0.55328536,0.69035497221875,0.89534956,0.2169199622421875,0.46889338,-0.29881820242187496,0.46691883,0.005859375,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.74082935,-0.0002530982488281249,0.02588883,0.0010357427324218748,0.014185236,0.00032701714843749995,0.0162831,-0.048445463832421876,0.09054025,-0.9658384275390626,0.968895,-0.3021237870742187,0.30996355
32,0.006614122117187498,0.56762123,0.6414299860468751,0.8902059,0.24615858646093752,0.4368678,-0.280451583671875,0.46610016,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.556640625,0.72886896,0.0005348971417968749,0.026329689,0.0008858635187499999,0.014156884,0.00036992104687499986,0.01699522,-0.04550385512734375,0.0897685,-0.9667034119140625,0.96895087,-0.30109644135156255,0.30934158
33,0.008004141140625002,0.5655707,0.5790327889765625,0.8902059,0.27275352374609374,0.44393563,-0.23620429541015625,0.4688312,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.719429,0.0002201431328125,0.025964549,0.0008019599640624998,0.014173391,0.0001296390449218749,0.016913919,-0.042584419748437505,0.08889815,-0.9666087591796875,0.9713458,-0.300044776703125,0.30818352
34,0.03718688840625001,0.55440986,0.5246789760859375,0.8925222,0.25899631765234377,0.44195324,-0.18633342451171875,0.46529248,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.7180703,2.220710019531244e-05,0.025863014,0.000699156887890625,0.013885913,2.7703867187499993e-05,0.01649819,-0.0396685605140625,0.08839257,-0.96638393203125,0.9710851,-0.3011088390078125,0.3075664
35,0.06781194613281251,0.5376472,0.48691016626171874,0.8975278,0.22400900085546877,0.439947,-0.1456872643828125,0.458658,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.560546875,0.7180703,-1.3885132226562754e-05,0.02635749,0.0006983282453124999,0.014078858,-0.00011969544921875015,0.016911393,-0.03638792081894531,0.087936185,-0.9655694955078126,0.97029805,-0.3022155780703125,0.31015843
36,0.07780543246093749,0.5138197,0.42632164575390624,0.9064359,0.22888645715039066,0.4384172,-0.09804993748828122,0.45180684,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.55859375,0.72213876,-0.0002858160189453127,0.026811706,0.000761402128125,0.013817294,-0.00010201287109375015,0.016940704,-0.03359365485800781,0.086987734,-0.965458871484375,0.9692357,-0.3032529369375,0.31267065
37,0.06265988228515623,0.49149278,0.3666346574726563,0.9198385,0.23721183159765627,0.43766487,-0.0688660866875,0.44323048,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.560546875,0.7275279,-4.957151757812412e-06,0.02728856,0.00069107642890625,0.013894779,4.880521484374988e-05,0.017280562,-0.029989957916601563,0.08590102,-0.9648180039062499,0.9690813,-0.3050620576796875,0.31460258
38,0.03063789166015624,0.4781863,0.3240367527265625,0.9301159,0.2494365274941406,0.46342072,-0.05795975660937498,0.42626783,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.72618437,0.00015191386582031263,0.027885683,0.0005301631476562498,0.013527602,0.00024928688085937495,0.017470147,-0.027058839792382813,0.08593848,-0.9650237615234376,0.9692112,-0.3045048735,0.31413186
39,-0.003814085878906248,0.48127037,0.3054555988203125,0.93013185,0.25806656135546874,0.4800135,-0.07871720076953126,0.40678686,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.5703125,0.73020756,9.079227988281259e-05,0.028589707,0.0005826785285156249,0.013456412,0.00039368222851562495,0.017656734,-0.024595260524804687,0.08636986,-0.964312560546875,0.969115,-0.30637359830468747,0.31493342
40,-0.022796286035156262,0.4651204,0.278321339015625,0.93638104,0.23915349837890626,0.49633068,-0.104398763328125,0.4199321,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.72886896,0.0004880647408203124,0.028987883,0.0005887193507812499,0.013624897,0.00019091550585937484,0.018251318,-0.021879911335351568,0.0864748,-0.9645714853515625,0.96971786,-0.30596232603906254,0.31394717
41,-0.010112976386718748,0.47836405,0.24810341311718753,0.9306582,0.21458919537695315,0.49695238,-0.12562158776171872,0.44212878,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.568359375,0.72886896,0.0003750452095703125,0.028748492,0.00047360359492187507,0.014631664,0.00027973103789062507,0.018425671,-0.018798827919335938,0.087991096,-0.9639763935546874,0.9688955,-0.30782532896875003,0.31483787
42,0.01807071861328125,0.48665538,0.2279316633125,0.9276487,0.19593530793554687,0.50300986,-0.14455438076953125,0.44224262,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.73553765,0.0004995109341796875,0.027990187,0.0004252897863281251,0.014798774,0.00029584002226562507,0.01838096,-0.015955924634179688,0.08746709,-0.964263688671875,0.9689413,-0.30853605533593753,0.31539127
43,0.04914187240234375,0.45497873,0.2117653752265625,0.9407424,0.17806693088476566,0.481247,-0.15337772430664065,0.4542698,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.73420876,0.00011785511582031248,0.028427359,0.000600769551953125,0.014483796,0.00027308799296874985,0.018929431,-0.013395070558007814,0.08800073,-0.9640042902343751,0.9694058,-0.3096306350234375,0.31522524
44,0.09005239687499998,0.46178994,0.20649729495312497,0.92914134,0.1470182125058594,0.46740788,-0.14473677030859372,0.48083,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.73020756,0.0002217599341796874,0.028637249,0.000437823598828125,0.014465932,0.00022540018828124992,0.019007802,-0.01105451530605469,0.08565134,-0.9633114435546876,0.9693004,-0.310638430140625,0.31510898
45,0.13310226982421874,0.46815243,0.22939241376171876,0.9259036,0.14838669436132812,0.45742995,-0.1513612076328125,0.50055575,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.72886896,0.0006785821126953126,0.028448027,0.000407571926953125,0.014664118,0.0004946613171875,0.019652814,-0.009077548520703126,0.085203975,-0.963861713671875,0.96867144,-0.31059670709375,0.3149513
46,0.12113044332031249,0.4810794,0.2718620809492187,0.9199302,0.16259953070898436,0.4615211,-0.1671034419628906,0.5082741,0.0,0.13975425,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.7315437,0.0004205842806640625,0.028589917,0.00039953904804687493,0.01469672,0.000488872748828125,0.019541508,-0.008116483196484375,0.08446019,-0.9626267033203125,0.9685558,-0.3115618258046875,0.31525373
47,0.07477500015625,0.50659966,0.2825835331757812,0.90744793,0.19262002094335937,0.4790575,-0.17003296715820312,0.51243347,0.0,0.07654656,0.0,0.0,0.0,0.0,0.0,0.0,0.587890625,0.74082935,8.05088158203125e-05,0.028116856,0.00018606389765625,0.014739833,0.000283551578515625,0.018769953,-0.0067985052921875,0.08298977,-0.9637141267578124,0.9683736,-0.3117992906484375,0.3175442
48,0.05567714146484374,0.527055,0.22731626364453122,0.8971117,0.1853226530605469,0.5069439,-0.14675525770507813,0.52374405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.7460835,-0.0002744789966796876,0.028459154,-2.2646748828125023e-05,0.014938356,0.0006908368246093748,0.018713856,-0.004824160954101563,0.08123534,-0.963807348828125,0.9692184,-0.3124778297109375,0.31650564
49,0.07781191080078126,0.52859926,0.19049137926953127,0.89699876,0.13195070306054688,0.52326477,-0.125249120046875,0.52573526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623046875,0.7473913,4.688992910156239e-05,0.028553313,0.0001458649562500001,0.014924739,0.000788648555078125,0.01866369,-0.0030236238074218755,0.07943809,-0.9607751439453125,0.96909744,-0.3157167457265625,0.315546
50,0.09774362837890625,0.54565287,0.18209190993359375,0.89034694,0.11054819059960938,0.534897,-0.118225527,0.5155078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7473913,0.0004945124291015625,0.028426534,0.0002614068820312501,0.015091974,0.000875733586328125,0.018672245,-0.0018961426580078114,0.079256445,-0.9605550830078124,0.9689314,-0.3175179976015625,0.31688723
51,0.11203971880859376,0.57290107,0.18102337497265622,0.8738896,0.10785345231835938,0.55594933,-0.116959477,0.4884148,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.7486968,0.0009790219564453123,0.02842431,0.00036923725703125003,0.015328718,0.000926273945703125,0.018615624,-0.0029947755388671877,0.078338765,-0.9616978208984375,0.968173,-0.3164677636953125,0.31821015
52,0.1151732440234375,0.5801784,0.1612486644472656,0.871946,0.1078534523183594,0.5606561,-0.11695947699999998,0.48557782,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.7473913,0.0008476006576171873,0.028341422,0.000328312364453125,0.014946782,0.000868882500390625,0.018553091,-0.0031900403767578123,0.07754583,-0.9626855890625,0.96810055,-0.3161401768789063,0.31911716
53,0.10882864246093749,0.58641684,0.1350414079824219,0.8691055,0.10655078393945314,0.56447244,-0.11597555987109374,0.48309729,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,0.7486968,0.0004718321830078125,0.02825949,0.00042030081171875,0.0149132125,0.000556740586328125,0.01843749,-0.002755164855273438,0.07557686,-0.9618234662109375,0.967382,-0.31594062023828123,0.32013088
54,0.0993174026171875,0.60837513,0.10640355070898436,0.8557685,0.07784928452539061,0.57007176,-0.10367133369921872,0.4919096,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.75,3.025614003906253e-05,0.028196502,0.0005524623507812498,0.014705209,0.0006014231566406248,0.018572701,-0.0008425709431640633,0.07462409,-0.9609475134765626,0.96755606,-0.31908226183984373,0.31952512
55,0.0836987756640625,0.6330918,0.061825842740234366,0.840406,0.03615463333398437,0.57411647,-0.10661716631640625,0.51486933,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.7551904,0.0002332376947265626,0.028305978,0.00030286754023437493,0.014662248,0.000348999879296875,0.018605106,0.0011098389103515634,0.073747925,-0.9607088564453125,0.9668152,-0.3197257538320312,0.321997
56,0.08169276517578125,0.6406416,0.0034251269199218615,0.8227905,-0.008940048306640622,0.583865,-0.09346724408984375,0.5388101,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.75259966,-9.330281113281263e-05,0.02681533,0.000372166126171875,0.014769516,0.00011606888671874995,0.018526323,0.0034663682287109374,0.07285556,-0.9606173029296875,0.9671112,-0.3211903586367188,0.32196546
57,0.08527466302734375,0.6505573,-0.008015659974609346,0.8036133,-0.03964761576757812,0.60002434,-0.0715499904375,0.5547739,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.7538961,0.00030377287246093743,0.026994547,-2.385463945312491e-05,0.015246045,0.0004221465097656251,0.018785624,0.006707430123242188,0.07266842,-0.9601578732421875,0.9664961,-0.32312441006250003,0.3240942
58,0.08651883158203126,0.6739243,0.03188622668554686,0.7865988,-0.034031771333984384,0.6091431,-0.06886377364062499,0.56838036,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595703125,0.75905985,9.011125136718749e-05,0.02683847,0.00011681573164062508,0.015362405,0.0007163055312500001,0.018780516,0.009088278060742187,0.07150152,-0.9588100953125,0.96671396,-0.3248777403359375,0.3251452
59,0.100066725078125,0.69648445,0.09155917844335937,0.7712854,-0.00779127166601562,0.6148093,-0.08695175260546875,0.5750901,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.75905985,-0.00010743191855468745,0.026774362,-3.977527617187498e-05,0.015376373,0.000333354921875,0.018774638,0.008870840365429688,0.07091875,-0.9579973279296875,0.96646035,-0.3271808637734375,0.32689828
60,0.06582305562499999,0.70584583,0.11166611663476562,0.7653761,0.005559824740234386,0.59301704,-0.070369153796875,0.57308036,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.75905985,-0.0002737872330078124,0.026755154,-7.792124687499994e-05,0.015719814,0.00030845712695312503,0.018771615,0.01056909598046875,0.06977964,-0.958217146875,0.965772,-0.3268568524453125,0.32801414
61,0.01901849242187499,0.6926097,0.09595668616601565,0.78054976,0.020433808333984376,0.5964411,-0.034586466882812486,0.57516223,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599609375,0.76034534,-0.00026031389707031254,0.026537579,-8.828228007812499e-05,0.015641376,0.00037322297558593754,0.018654305,0.010651827255859374,0.069044344,-0.9596560072265625,0.96629494,-0.32582736084374997,0.32785296
62,0.0105846551171875,0.7005822,0.06781260022851561,0.779303,0.02760637200585936,0.6059139,-0.009289051765624973,0.57531923,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595703125,0.76034534,-0.00020693735214843745,0.02697904,-0.00025340251445312497,0.01598284,6.269699316406238e-05,0.018687546,0.011504888857421874,0.06932009,-0.9582266892578125,0.9651314,-0.3279104238515625,0.32890666
63,0.0164641777734375,0.6997912,0.02764151995507813,0.7712842,0.032572503841796864,0.62940043,0.006468931593749998,0.58109796,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.76674026,-0.00016091354355468748,0.026917743,-0.00019385493632812493,0.015738945,0.0001330165244140625,0.018669883,0.013571024369140625,0.06933494,-0.9578228076171875,0.9662871,-0.32887291970703125,0.3292083
64,0.01956287367187501,0.69221115,0.022698850072265617,0.7757725,0.034040455404296885,0.6345426,-0.01378120389453125,0.59643793,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.78062475,-0.0005811618658203125,0.02660432,-6.401640820312502e-05,0.015627358,0.0004316132900390624,0.018026363,0.0144734386953125,0.06913664,-0.9565744455078126,0.96639407,-0.3314681063671875,0.3299199
65,-0.007220902382812491,0.7122327,0.06053634641210939,0.7575203,0.030727289583984387,0.63357514,-0.06572581678515624,0.60001236,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603515625,0.78933316,-0.0003736227767578125,0.02691364,6.317765625000007e-05,0.01608867,0.0005527351037109376,0.01791912,0.0150253778625,0.07056849,-0.9562356509765626,0.96335346,-0.3338778032421875,0.3341662
66,-0.052062488320312475,0.7273388,0.11277993625585937,0.7482111,0.03431969665429685,0.6442635,-0.11627752166796876,0.6041469,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.7905694,0.00028134122265625005,0.026584607,0.0002908846875,0.016550504,0.0006650250216796876,0.017933352,0.014907599053906252,0.07070547,-0.9574875876953125,0.963221,-0.331958533515625,0.3363721
67,-0.1008526146875,0.73471254,0.1491638804550781,0.7468248,0.034428373998046866,0.6452873,-0.145970355234375,0.6043934,0.048828125,0.088388346,0.0,0.0,0.0,0.0,0.0,0.0,0.599609375,0.7905694,0.0003525714511718751,0.025894163,0.000131388666015625,0.016260711,0.0006281075119140625,0.017690888,0.015371561626367186,0.07108349,-0.9580843486328126,0.9643994,-0.33112359171875,0.335897
68,-0.143340888125,0.7348156,0.20236856326757813,0.7308307,-0.001371138253906258,0.6452872,-0.18439384228515623,0.6043934,0.048828125,0.16535945,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.78062475,0.0004931425722656251,0.025675766,-7.711833984375003e-06,0.01625052,0.0005107151974609375,0.017698204,0.01588487675332031,0.071038306,-0.9572696705078125,0.96538204,-0.3311922563671875,0.33520117
69,-0.15989524498046875,0.7415676,0.25401038221289063,0.71050227,-0.011436001535156254,0.6450549,-0.19794903593750002,0.60423964,0.048828125,0.20252314,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.76546556,0.000474095541015625,0.024994368,0.00010962037109374999,0.016037492,0.0006863102169921875,0.017310752,0.01638674776894531,0.07063602,-0.9579901716796875,0.96450716,-0.331036092109375,0.33467358
70,-0.15778463892578123,0.75236094,0.28938080277929684,0.69204605,-0.02529983649609374,0.6237247,-0.20252708939453123,0.6000156,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.60546875,0.77055174,9.391941601562503e-05,0.024326712,-4.693664453124997e-05,0.01638213,0.0006400730017578124,0.017390601,0.015328646052148438,0.070066765,-0.9568996458984376,0.9636454,-0.33262276769531246,0.33789706
71,-0.14914814087890624,0.7659307,0.30412226332617187,0.67540216,-0.035054549445312506,0.60726446,-0.17487221517578122,0.6049334,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.7680129,-1.5672162109374964e-05,0.023289446,4.099269335937499e-05,0.016334636,0.0006594804154296876,0.017334716,0.014679193698632813,0.06858868,-0.9576141853515625,0.963363,-0.3310363301953125,0.3382805
72,-0.1397249849414062,0.77082515,0.3312565231308594,0.67060554,-0.01647697835156249,0.6047212,-0.14637745482421877,0.59309137,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.7680129,0.00010412633398437492,0.023230216,-0.00014668789453125013,0.016450506,0.0006891715072265625,0.016975356,0.013851165983789063,0.06796993,-0.9576637755859376,0.9632959,-0.33110785578125,0.34010231
73,-0.13247935154296875,0.774832,0.3545777007871094,0.6631966,0.00782782164843751,0.6259796,-0.12283168021484374,0.57657343,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.76928335,0.00047311412890625,0.023970453,-0.000250645431640625,0.015537963,0.00027040820839843753,0.016644796,0.013132333833398438,0.06631415,-0.957652569921875,0.9629372,-0.33043217707031247,0.34234145
74,-0.13247935154296875,0.7756075,0.35504195195898436,0.6657398,0.026230900499999973,0.6217876,-0.10186256504296876,0.57502604,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.77181804,0.0003571765390625,0.024102254,-0.00017217782617187503,0.015321529,0.00040399197207031256,0.015993068,0.013708591479882813,0.06613311,-0.957471133203125,0.9616433,-0.3307514190625,0.3441072
75,-0.13236204041015623,0.7817634,0.34981364238867185,0.66740054,0.040835585070312486,0.6211796,-0.09199968127148436,0.5886942,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.595703125,0.7781187,0.00026451991015625,0.023718,-0.00020889255761718752,0.01503715,9.512511074218752e-05,0.015270243,0.014032602354882812,0.064790286,-0.957212448046875,0.9607907,-0.330883503046875,0.34617114
76,-0.13448385154296877,0.7737145,0.3515580293027344,0.6851498,0.04327302122265625,0.6355405,-0.09291959661718749,0.571753,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.77937275,-5.076944921874997e-05,0.023292273,-0.0002619061025390626,0.014806751,-1.5933492773437437e-05,0.0151399905,0.015472650470117186,0.064055145,-0.9569265841796875,0.9609557,-0.3315372462109375,0.34551603
77,-0.12212479617187502,0.7810745,0.3462546675839844,0.67059106,0.019201578298828115,0.64697975,-0.09144172370470703,0.5582868,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.595703125,0.7743445,-0.00032986160742187504,0.023010595,-0.0003903154072265625,0.01446931,-0.00030385911386718745,0.014063113,0.016716718458203127,0.06385357,-0.956396102734375,0.9624432,-0.33235573703125,0.34444672
78,-0.06706082136718747,0.78987664,0.33895985508398435,0.6578143,0.027228761306640634,0.65274084,-0.08586507220666015,0.5627858,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.587890625,0.77181804,0.0002492773828125001,0.023112528,-0.0012478306728515626,0.014584018,-0.0003698542310546876,0.014345662,0.018666028751171876,0.06267157,-0.9563632005859375,0.961,-0.33354639933593744,0.34615132
79,-0.012492420976562491,0.7837058,0.3616566074863281,0.66580653,0.026883082791015617,0.65869445,-0.0700854985543164,0.57031924,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.7756046,0.0002920312304687501,0.023485852,-0.0025219272548828125,0.014702874,-0.0007541115943359376,0.014379571,0.020318746462109374,0.06286601,-0.9544584771484375,0.9605783,-0.33662176066406246,0.34638998
80,0.014710716621093786,0.7809114,0.4037795697910156,0.66986924,0.05335848264648438,0.6607732,-0.0670977856636914,0.56081086,0.048828125,0.22097087,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.7756046,0.00034587595703125,0.022563575,-0.0027734674482421877,0.014629472,-0.0009544427193359376,0.014305376,0.02055144309296875,0.062917866,-0.9536402228515626,0.9593087,-0.33808398195312506,0.3487208
