,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
699,0.14075305,0.4179547,0.053767756,0.024354672,0.0,0.0,0.0,0.0,0.0,0.010453702,0.0036676126,0.0055154245,0.006215611,1.0036349,0.11784075
700,0.14077993,0.4870176,0.053046968,0.024332922,0.0,0.0,0.0,0.0,0.0,0.011504767,0.004488924,0.0078099784,0.006072174,1.0042922,0.116544396
701,0.14219892,0.54743594,0.053046968,0.024332922,0.0,0.0,0.0,0.0,0.0,0.012376377,0.006009926,0.010514877,0.007065812,1.0038499,0.1159628
702,0.14673948,0.60181904,0.053046968,0.024332922,0.0,0.0,0.0,0.0,0.0,0.012263917,0.006676305,0.011203659,0.010425312,1.0041916,0.115601584
703,0.15106662,0.65128845,0.053046968,0.024332922,0.0,0.0,0.0,0.0,0.0,0.013644558,0.0066346265,0.01177935,0.013988212,1.0038183,0.11548239
704,0.15600438,0.68834615,0.053046968,0.024332922,0.0,0.0,0.0,0.0,0.0,0.01446139,0.0075349826,0.012352503,0.0157225,1.0038296,0.11492705
705,0.14851914,0.71817446,0.0896802,0.021621969,0.0,0.0,0.0,0.0,0.0,0.014492449,0.007566662,0.012567291,0.016823288,1.0040542,0.114164196
706,0.1292653,0.7371067,0.18377991,0.006524876,0.0,0.0,0.0,0.0,0.0,0.014561778,0.007622883,0.01258921,0.018058253,1.0040288,0.11353644
707,0.114616826,0.7382387,0.28825074,0.005529152,0.0,0.0,0.0,0.0,0.0,0.015071736,0.007929739,0.012251542,0.019248469,1.004108,0.11346476
708,0.114616826,0.7382387,0.3806279,0.0062339394,0.0,0.0,0.0,0.0,0.0,0.015261205,0.007978845,0.012269137,0.020458573,1.0039951,0.11375716
709,0.114616826,0.73823875,0.4553873,0.010091494,0.0,0.0,0.0,0.0,0.0,0.015732436,0.007984183,0.012315888,0.021508519,1.0036778,0.114324234
710,0.114616826,0.73823875,0.51949745,0.024107184,0.0,0.0,0.0,0.0,0.0,0.015720151,0.007980808,0.012286332,0.02293297,1.0035348,0.11548175
711,0.114616826,0.73823875,0.5745154,0.03297191,0.0,0.0,0.0,0.0,0.0,0.015861524,0.007908097,0.012161231,0.024017876,1.0036409,0.11605322
712,0.11461597,0.73822266,0.5966236,0.038778864,0.0,0.0,0.0,0.0,0.0,0.015265266,0.007979421,0.012285586,0.025005497,1.0034412,0.1171668
713,0.114004865,0.7067598,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.015778754,0.008010791,0.012805728,0.025794951,1.0032797,0.11768582
714,0.113266505,0.6610669,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.016109817,0.008178023,0.013456645,0.027170572,1.0029603,0.11862147
715,0.1271875,0.61200976,0.59804106,0.040230602,0.0,0.0,0.0,0.0,0.0,0.016437925,0.008161247,0.013448591,0.028778242,1.003284,0.1191663
716,0.24334478,0.55883276,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.014931672,0.007736889,0.012280831,0.029924966,1.0023881,0.11906246
717,0.34830323,0.5014875,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.01410032,0.0065990733,0.010148829,0.030601228,1.0034448,0.1182396
718,0.42720392,0.43761498,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.014137785,0.0059679253,0.009453136,0.030531067,1.0031796,0.11754947
719,0.49361616,0.36281082,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.012958829,0.006116076,0.008861282,0.03001943,1.0034174,0.117192656
720,0.55054796,0.28945556,0.59804106,0.040230606,0.0,0.0,0.0,0.0,0.0,0.01223431,0.0049772435,0.008049749,0.029989542,1.0030324,0.117928885
721,0.6001775,0.20567997,0.59326166,0.04021994,0.0,0.0,0.0,0.0,0.0,0.012138348,0.0049748626,0.0076744836,0.03019866,1.0028379,0.118809305
722,0.6319766,0.12138448,0.5693126,0.04003834,0.0,0.0,0.0,0.0,0.0,0.012192843,0.0050025275,0.0076940893,0.030287279,1.0026959,0.11927494
723,0.6370687,0.114152506,0.52398914,0.039848838,0.0,0.0,0.0,0.0,0.0,0.011601312,0.0045675733,0.0076728477,0.030327037,1.0027578,0.119391
724,0.6370687,0.1141525,0.4631754,0.041741297,0.0,0.0,0.0,0.0,0.0,0.011577687,0.004508306,0.0077253054,0.030242154,1.0027709,0.11902537
725,0.6370687,0.114152506,0.40172485,0.049751982,0.0,0.0,0.0,0.0,0.0,0.011708983,0.0047567193,0.007814168,0.030051935,1.002971,0.11860836
726,0.6370686,0.114152506,0.34274158,0.05872582,0.0,0.0,0.0,0.0,0.0,0.0116674015,0.004584377,0.007706627,0.029500812,1.0029527,0.117970854
727,0.6370686,0.114152506,0.29759896,0.08483671,0.0,0.0,0.0,0.0,0.0,0.014640253,0.0072021256,0.007889382,0.029117642,1.0029219,0.11716863
728,0.6370686,0.114152506,0.32673824,0.11661183,0.0,0.0,0.0,0.0,0.0,0.014106326,0.0076592253,0.007727502,0.02887949,1.0035948,0.115729675
729,0.6370687,0.1141525,0.40846163,0.15458561,0.0,0.0,0.0,0.0,0.0,0.014290482,0.007674631,0.006832703,0.028857576,1.00333,0.11508027
730,0.6370686,0.1141525,0.4782275,0.18551661,0.0,0.0,0.0,0.0,0.0,0.016187472,0.011212186,0.018350465,0.029174939,1.0040736,0.11373723
731,0.63441485,0.11394823,0.516572,0.20471406,0.0,0.0,0.0,0.0,0.0,0.017491871,0.013737174,0.01938678,0.03127531,1.00315,0.11201606
732,0.5995287,0.112898685,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.02167532,0.014242192,0.020552695,0.03404388,1.0036583,0.109585255
733,0.54491705,0.105121404,0.5167591,0.20471689,0.0,0.0,0.0,0.0,0.0,0.021744477,0.014703308,0.021066831,0.03549604,1.0038599,0.1068737
734,0.48418614,0.09358028,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.021748718,0.014904782,0.021477552,0.036062304,1.0041863,0.103902034
735,0.4146589,0.09906075,0.51675916,0.20471689,0.0,0.0,0.0,0.0,0.0,0.021657508,0.015168181,0.021776982,0.03610337,1.0045094,0.10065881
736,0.33253348,0.11864947,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.021793878,0.015400424,0.022095684,0.035827905,1.0052606,0.09678736
737,0.22927114,0.14662112,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.021811824,0.015735162,0.022456523,0.035281796,1.0057948,0.092573844
738,0.13766062,0.1723388,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.021860046,0.015822591,0.022760162,0.034652624,1.0065246,0.088478565
739,0.15319312,0.19769871,0.51675916,0.2047169,0.0,0.0,0.0,0.0,0.0,0.022280687,0.016092809,0.023266684,0.033910625,1.0066681,0.08441787
740,0.18362904,0.20982513,0.53537,0.20433334,0.0,0.0,0.0,0.0,0.0,0.022735616,0.016342252,0.023357416,0.03341028,1.007014,0.08081341
741,0.18543828,0.20999232,0.56987464,0.20239685,0.0,0.0,0.0,0.0,0.0,0.023350684,0.01653303,0.023453932,0.033187877,1.0075638,0.07686911
742,0.18543828,0.20999232,0.6059016,0.19879584,0.0,0.0,0.0,0.0,0.0,0.025871025,0.017022297,0.023566268,0.033189632,1.0076252,0.07373027
743,0.18543828,0.20999232,0.6311363,0.1877906,0.0,0.0,0.0,0.0,0.0,0.024926126,0.01709535,0.023751326,0.0334174,1.0077679,0.072649084
744,0.18543829,0.2099923,0.6310119,0.16878779,0.0,0.0,0.0,0.0,0.0,0.025168821,0.019286318,0.031513646,0.035590407,1.0072982,0.07260052
745,0.18543828,0.2099923,0.5805503,0.13445176,0.0,0.0,0.0,0.0,0.0,0.025853362,0.019490406,0.031885576,0.03985525,1.0075212,0.072245695
746,0.19039775,0.2119065,0.5245741,0.08693431,0.0,0.0,0.0,0.0,0.0,0.024790464,0.017970167,0.027670937,0.044377014,1.0072201,0.07186761
747,0.28968802,0.2400163,0.4868603,0.00813268,0.0,0.0,0.0,0.0,0.0,0.023757847,0.016330337,0.027221879,0.04829333,1.0076551,0.07265346
748,0.38264757,0.2606677,0.48666167,0.008060832,0.0,0.0,0.0,0.0,0.0,0.019920152,0.015895432,0.0263506,0.052115317,1.0075396,0.07491887
749,0.45707676,0.27927983,0.48666164,0.008060832,0.0,0.0,0.0,0.0,0.0,0.019837407,0.015561866,0.025998915,0.056666356,1.0069326,0.077436805
750,0.5209775,0.2961822,0.48666167,0.008060831,0.0,0.0,0.0,0.0,0.0,0.020010823,0.015454101,0.02590743,0.060243744,1.0067987,0.07990625
751,0.57033914,0.29773036,0.48666167,0.008060831,0.0,0.0,0.0,0.0,0.0,0.020068288,0.015146722,0.025684074,0.06344625,1.006303,0.08248071
752,0.5707987,0.28733853,0.4913698,0.028428534,0.0,0.0,0.0,0.0,0.0,0.02026927,0.014978764,0.025579674,0.06716651,1.0059152,0.08469544
753,0.56865543,0.27086404,0.5404998,0.120123014,0.0,0.0,0.0,0.0,0.0,0.020405594,0.014590379,0.025283193,0.070657276,1.005449,0.086940035
754,0.5623711,0.2521222,0.57679737,0.16059221,0.0,0.0,0.0,0.0,0.0,0.021164585,0.015977126,0.027116556,0.07357197,1.0047665,0.08934078
755,0.5951377,0.26426557,0.57680446,0.16060086,0.0,0.0,0.0,0.0,0.0,0.020841172,0.018614464,0.027049478,0.07613375,1.0044879,0.09156521
756,0.6336807,0.29185444,0.5580022,0.1605828,0.0,0.0,0.0,0.0,0.0,0.02043201,0.018372042,0.027266376,0.078114405,1.0045235,0.093273625
757,0.6771243,0.3246434,0.5136915,0.16055703,0.0,0.0,0.0,0.0,0.0,0.019612094,0.01921853,0.029959071,0.07895104,1.003808,0.09462913
758,0.71840876,0.35451072,0.45047793,0.16053188,0.0,0.0,0.0,0.0,0.0,0.016296856,0.01919164,0.031374734,0.07925361,1.0040538,0.09492671
759,0.75741905,0.38157052,0.37474042,0.16053168,0.0,0.0,0.0,0.0,0.0,0.015911309,0.01969239,0.03355112,0.07907291,1.0042686,0.093233645
760,0.79419315,0.4015973,0.3106492,0.1604017,0.0,0.0,0.0,0.0,0.0,0.019122621,0.017465169,0.029792013,0.0780663,1.0048302,0.090918176
761,0.8323155,0.4164712,0.3096189,0.16039844,0.0,0.0,0.0,0.0,0.0,0.017532852,0.017214308,0.029429533,0.07591798,1.0049256,0.089019515
762,0.86554766,0.42872277,0.30961886,0.16039844,0.0,0.0,0.0,0.0,0.0,0.01763754,0.017876659,0.028584572,0.07300974,1.0054088,0.08756029
763,0.8390348,0.41439652,0.3096189,0.16039844,0.0,0.0,0.0,0.0,0.0,0.018661978,0.022072937,0.02895767,0.069293745,1.0056415,0.08714962
764,0.80092406,0.40172705,0.3096189,0.16039844,0.0,0.0,0.0,0.0,0.0,0.018887937,0.02228712,0.029541079,0.064605296,1.0054388,0.08687463
765,0.76090693,0.38901806,0.3096308,0.16039929,0.0,0.0,0.0,0.0,0.0,0.018892879,0.0223671,0.029773928,0.059371475,1.0057431,0.08644793
766,0.718665,0.3760113,0.3614811,0.17543101,0.0,0.0,0.0,0.0,0.0,0.018883018,0.022340324,0.029855505,0.054992493,1.0061041,0.08604532
767,0.68015033,0.37053,0.4387652,0.20295468,0.0,0.0,0.0,0.0,0.0,0.018964037,0.02237535,0.03018492,0.051253606,1.0063409,0.085728444
768,0.6795532,0.37048936,0.478023,0.2157308,0.0,0.0,0.0,0.0,0.0,0.019068923,0.022323608,0.030060556,0.04687947,1.0064005,0.08552243
769,0.69459194,0.37533003,0.42167544,0.18143433,0.0,0.0,0.0,0.0,0.0,0.01906535,0.02236191,0.030185515,0.041886955,1.0066288,0.0852668
770,0.73568124,0.38959035,0.37047946,0.14682676,0.0,0.0,0.0,0.0,0.0,0.018198403,0.021323863,0.02830647,0.03730094,1.0069603,0.08485103
771,0.7433611,0.38263863,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.017933264,0.01882061,0.028053023,0.032144453,1.0070927,0.084561884
772,0.74551535,0.37041005,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.017776864,0.019044349,0.02775285,0.02720535,1.0068122,0.08411771
773,0.7427041,0.3524554,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.0174962,0.017973745,0.02475149,0.025042288,1.0073518,0.08344221
774,0.7145008,0.32542938,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.01735927,0.017584903,0.022997463,0.023896746,1.0076079,0.08220642
775,0.67300737,0.2932338,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.016687522,0.016128493,0.019555023,0.024488987,1.00753,0.08179342
776,0.6291897,0.26514477,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.01418097,0.016895179,0.014359338,0.025621556,1.007685,0.0821728
777,0.57781774,0.24110964,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.034612626,0.017382413,0.016031533,0.026330518,1.0096636,0.08323802
778,0.52496266,0.21672869,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.05194636,0.021628818,0.031247927,0.026311316,1.0062749,0.09412007
779,0.5226005,0.2152826,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.053299688,0.019934403,0.03237441,0.026112782,1.0052372,0.10055978
780,0.5226005,0.2152826,0.3704684,0.14681731,0.0,0.0,0.0,0.0,0.0,0.053938072,0.021027688,0.03243871,0.025976507,1.0059123,0.10458139
781,0.5226005,0.2152826,0.37045845,0.14681639,0.0,0.0,0.0,0.0,0.0,0.054011803,0.020924764,0.032515135,0.025896277,1.005213,0.107409135
782,0.5226005,0.2152826,0.3200658,0.12847932,0.0,0.0,0.0,0.0,0.0,0.05404504,0.021109214,0.032535017,0.025619075,1.0048665,0.110380575
783,0.523823,0.21788166,0.20148395,0.07805368,0.0,0.0,0.0,0.0,0.0,0.053975407,0.021072388,0.032168485,0.024639811,1.0047611,0.11239585
784,0.5560706,0.2673063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387784,0.021140324,0.032301106,0.022874268,1.0047452,0.11430616
785,0.5880936,0.30131966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388787,0.022112742,0.033871844,0.023199623,1.0043083,0.11591802
786,0.5895038,0.30963337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053848498,0.022242494,0.034088597,0.023557331,1.0040636,0.1172286
787,0.5909138,0.31386518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05404709,0.02399077,0.03447748,0.025429077,1.0042068,0.117967375
788,0.5923326,0.3136701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054019507,0.025953058,0.034525186,0.028301194,1.0041357,0.118522696
789,0.5999399,0.31243965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053986225,0.027723797,0.03472882,0.029767668,1.004112,0.11922149
790,0.6367071,0.3193694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053966228,0.028128259,0.034699265,0.03175195,1.0036658,0.12010013
791,0.65120125,0.3239244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054177262,0.030275544,0.034687303,0.03289715,1.0044714,0.12100962
792,0.65120125,0.3239244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540939,0.033217408,0.034821413,0.03267085,1.0030872,0.12225614
793,0.65120125,0.32392436,0.013204039,0.0016101878,0.0,0.0,0.0,0.0,0.0,0.044269748,0.033265173,0.03434526,0.03226527,1.0010501,0.12332848
794,0.65120125,0.32392436,0.09705634,0.008343587,0.0,0.0,0.0,0.0,0.0,0.021042768,0.031137062,0.021292388,0.032897577,1.0041075,0.116816096
795,0.65120125,0.3239244,0.1879237,0.012808115,0.0,0.0,0.0,0.0,0.0,0.01612107,0.029435404,0.018588433,0.032843057,1.0047979,0.11226793
796,0.65120125,0.3239244,0.26837885,0.016106784,0.0,0.0,0.0,0.0,0.0,0.013557262,0.028682338,0.017567838,0.03356613,1.0047977,0.10932117
797,0.65120125,0.3239244,0.35004377,0.019223338,0.0,0.0,0.0,0.0,0.0,0.013398637,0.028684217,0.01697729,0.034218416,1.004923,0.10713532
798,0.65120125,0.3239244,0.42776552,0.021198707,0.0,0.0,0.0,0.0,0.0,0.013003962,0.028543603,0.016390378,0.03531931,1.0053375,0.10490419
799,0.65021825,0.3221819,0.49546275,0.022962077,0.0,0.0,0.0,0.0,0.0,0.012931746,0.028543718,0.016391816,0.036151465,1.0055077,0.10302486
800,0.622861,0.28252515,0.55496246,0.024481826,0.0,0.0,0.0,0.0,0.0,0.012935081,0.028558398,0.016381102,0.036960218,1.0054084,0.101574734
801,0.5750226,0.23847286,0.5968201,0.02910587,0.0,0.0,0.0,0.0,0.0,0.012899569,0.02789007,0.013802981,0.03678026,1.0057651,0.10093949
802,0.524808,0.20581166,0.5968202,0.029108012,0.0,0.0,0.0,0.0,0.0,0.013532717,0.028456938,0.014282829,0.035807,1.0056006,0.09998747
803,0.5163344,0.20501804,0.5968202,0.029108012,0.0,0.0,0.0,0.0,0.0,0.013875166,0.027810812,0.02192815,0.034130108,1.0061258,0.099456854
804,0.507266,0.23949821,0.5968202,0.029108014,0.0,0.0,0.0,0.0,0.0,0.01964761,0.031868253,0.04594194,0.03589828,1.0061464,0.101208344
805,0.45182875,0.33426088,0.5968202,0.029108016,0.0,0.0,0.0,0.0,0.0,0.022327606,0.038163908,0.046884455,0.039984252,1.0050939,0.101642415
806,0.37707475,0.3825944,0.5968202,0.029108014,0.0,0.0,0.0,0.0,0.0,0.023509592,0.040620666,0.04789414,0.042119883,1.0051872,0.10187696
807,0.3515387,0.39807895,0.5968202,0.029108014,0.0,0.0,0.0,0.0,0.0,0.025955405,0.044131342,0.059156336,0.047205433,1.0042063,0.1039111
808,0.3515387,0.39807895,0.5968202,0.029108014,0.0,0.0,0.0,0.0,0.0,0.037562836,0.0678247,0.060329232,0.058744784,1.0041248,0.10636884
809,0.3515387,0.39807895,0.5966741,0.029063445,0.0,0.0,0.0,0.0,0.0,0.03823692,0.070953436,0.061012886,0.0748928,1.002239,0.10749846
810,0.3515387,0.39807895,0.58887553,0.027886573,0.0,0.0,0.0,0.0,0.0,0.038968354,0.07466198,0.06985136,0.08260561,1.001557,0.10891019
811,0.3515387,0.39807898,0.56646186,0.026138643,0.0,0.0,0.0,0.0,0.0,0.039490215,0.07885652,0.07256805,0.08443462,1.001125,0.111286186
812,0.3517721,0.39814502,0.53307325,0.024245577,0.0,0.0,0.0,0.0,0.0,0.03994506,0.08082395,0.07477236,0.08553409,1.0009246,0.11365744
813,0.35788605,0.3984134,0.5025521,0.02294925,0.0,0.0,0.0,0.0,0.0,0.040357936,0.08177737,0.076713674,0.08657997,0.9998191,0.117718205
814,0.39984494,0.4036972,0.50237453,0.024301827,0.0,0.0,0.0,0.0,0.0,0.041283887,0.08215967,0.07752051,0.08705536,0.9996985,0.12184585
815,0.416508,0.4669756,0.50237453,0.047125854,0.0,0.0,0.0,0.0,0.0,0.045333993,0.08230913,0.07869868,0.08743389,0.9996524,0.12649992
816,0.41785327,0.49792936,0.4503605,0.055102568,0.0,0.0,0.0,0.0,0.0,0.068339385,0.08447585,0.100054376,0.08846808,0.9969219,0.13987249
817,0.41785696,0.497931,0.39320946,0.05280626,0.0,0.0,0.0,0.0,0.0,0.072988726,0.08555389,0.10535276,0.094626494,0.9936334,0.15762548
818,0.40906236,0.4961435,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.075858586,0.08576721,0.107622266,0.096427135,0.99185205,0.16973858
819,0.33712643,0.4823526,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07854735,0.08552754,0.10625563,0.09851374,0.9894636,0.17774008
820,0.24583864,0.45429468,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07846976,0.084308214,0.098475754,0.098078966,0.988467,0.18243346
821,0.22606686,0.38141498,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07907301,0.082924314,0.09901862,0.096648835,0.98896724,0.18624838
822,0.22602256,0.32324448,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.079445034,0.08201442,0.09884787,0.09504557,0.98855126,0.18870194
823,0.22588716,0.29911274,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07895014,0.08009414,0.09295496,0.09203913,0.9883728,0.1896435
824,0.22591293,0.30031228,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07389861,0.060453694,0.0921989,0.08480551,0.9888307,0.19001468
825,0.23485632,0.3502392,0.39320937,0.052805077,0.0,0.0,0.0,0.0,0.0,0.07339032,0.05700091,0.09168061,0.07070819,0.9906293,0.19111818
826,0.23748285,0.41664436,0.39320964,0.052806675,0.0,0.0,0.0,0.0,0.0,0.07309959,0.05150978,0.08517534,0.06090111,0.99073654,0.19191083
827,0.2441065,0.48555174,0.4109167,0.06830928,0.0,0.0,0.0,0.0,0.0,0.07304005,0.04520852,0.08308144,0.058076147,0.9912082,0.1921033
828,0.2672755,0.52553636,0.4736609,0.07987619,0.0,0.0,0.0,0.0,0.0,0.07282461,0.041727368,0.08110997,0.056159537,0.99052256,0.19266984
829,0.28479838,0.53706765,0.5102049,0.08469597,0.0,0.0,0.0,0.0,0.0,0.072569184,0.040227123,0.07929272,0.054154545,0.9917282,0.19268626
830,0.22506325,0.5333049,0.45509496,0.085405216,0.0,0.0,0.0,0.0,0.0,0.07215215,0.03959608,0.078798056,0.05267778,0.99140126,0.19235924
831,0.19248517,0.478873,0.38027808,0.07473896,0.0,0.0,0.0,0.0,0.0,0.07015214,0.039703805,0.07787804,0.05166653,0.9904502,0.19238387
832,0.18954705,0.4466004,0.3628595,0.0685446,0.0,0.0,0.0,0.0,0.0,0.048165303,0.034890987,0.04734396,0.049654443,0.99226135,0.18670045
833,0.18953888,0.44659856,0.3628595,0.0685446,0.0,0.0,0.0,0.0,0.0,0.04293423,0.032732155,0.035613175,0.03715231,0.9949223,0.17445457
834,0.18953887,0.44659856,0.3628595,0.068544604,0.0,0.0,0.0,0.0,0.0,0.037497908,0.03190223,0.027863087,0.034570955,0.99720013,0.16446078
835,0.18953888,0.44659853,0.36404955,0.06872412,0.0,0.0,0.0,0.0,0.0,0.031112755,0.031881012,0.028023576,0.03249785,0.9980108,0.15778142
836,0.18953888,0.44659856,0.40140906,0.071567625,0.0,0.0,0.0,0.0,0.0,0.028279094,0.029576642,0.027390283,0.034140382,0.99926347,0.15309663
837,0.19012251,0.47168708,0.46329275,0.08531647,0.0,0.0,0.0,0.0,0.0,0.024557566,0.023911187,0.023417119,0.035856914,0.9991083,0.15045224
838,0.19118032,0.53384334,0.5164767,0.14898774,0.0,0.0,0.0,0.0,0.0,0.022557043,0.022473644,0.022148997,0.03886366,0.99914086,0.15010726
839,0.2025479,0.585675,0.5737654,0.18484579,0.0,0.0,0.0,0.0,0.0,0.021534408,0.019971058,0.020846844,0.042974155,0.99880356,0.15088479
840,0.21936773,0.62433565,0.6204144,0.21739206,0.0,0.0,0.0,0.0,0.0,0.0264403,0.017702265,0.021125436,0.048201684,0.9985891,0.15113387
841,0.21455611,0.62291586,0.6312151,0.24195112,0.0,0.0,0.0,0.0,0.0,0.027045421,0.016299333,0.021195218,0.0523885,0.9994766,0.15031005
842,0.21235815,0.58294296,0.6312556,0.24267201,0.0,0.0,0.0,0.0,0.0,0.027876412,0.016248656,0.023795743,0.056142844,0.997858,0.15019554
843,0.20470983,0.5269293,0.61987495,0.23877205,0.0,0.0,0.0,0.0,0.0,0.027410269,0.016566528,0.024133276,0.058211643,0.9984325,0.14984444
844,0.17289807,0.48700514,0.57336104,0.23515536,0.0,0.0,0.0,0.0,0.0,0.028193286,0.01592077,0.025873937,0.059453756,0.99818474,0.1494544
845,0.12601987,0.47403273,0.5246063,0.23341522,0.0,0.0,0.0,0.0,0.0,0.028282367,0.014779162,0.025866322,0.060576048,0.99857575,0.14825183
846,0.12059893,0.47381046,0.52272165,0.23577937,0.0,0.0,0.0,0.0,0.0,0.027967617,0.014308662,0.025025656,0.061499983,0.9981413,0.14686032
847,0.12173084,0.4770468,0.52879137,0.25955862,0.0,0.0,0.0,0.0,0.0,0.026777156,0.013081736,0.024236355,0.06250062,0.99919826,0.14466484
848,0.13476083,0.50602853,0.5293298,0.31291956,0.0,0.0,0.0,0.0,0.0,0.02636613,0.012937667,0.024187742,0.06336689,0.9996626,0.14137523
849,0.15780137,0.557384,0.53078204,0.38419384,0.0,0.0,0.0,0.0,0.0,0.022613168,0.01121154,0.0208984,0.06365416,1.0002546,0.13980344
850,0.18186013,0.6108821,0.5326222,0.45837203,0.0,0.0,0.0,0.0,0.0,0.023096021,0.010362457,0.021965954,0.063401096,1.0002033,0.1398744
851,0.20473842,0.6600583,0.5336391,0.52080417,0.0,0.0,0.0,0.0,0.0,0.025882736,0.011322857,0.023823528,0.061561715,1.0005106,0.14067274
852,0.22535764,0.7058165,0.5065582,0.5326932,0.0,0.0,0.0,0.0,0.0,0.027109863,0.011968132,0.029063951,0.058971856,0.9994903,0.14271393
853,0.23055038,0.7055212,0.4531768,0.5306824,0.0,0.0,0.0,0.0,0.0,0.027677894,0.012209088,0.029377578,0.056853753,0.99985695,0.14451712
854,0.22967398,0.65974253,0.45310193,0.51651067,0.0,0.0,0.0,0.0,0.0,0.028405672,0.012273382,0.030243438,0.055036213,0.99936706,0.14650087
855,0.21971437,0.6141936,0.45314768,0.50488406,0.0,0.0,0.0,0.0,0.0,0.030083738,0.030276066,0.04758806,0.05570855,0.9998451,0.14790908
856,0.20289458,0.5742255,0.4254229,0.49190637,0.0,0.0,0.0,0.0,0.0,0.026578015,0.031926394,0.047517482,0.059721082,0.99779665,0.1481314
857,0.22355324,0.5468646,0.40922624,0.48030287,0.0,0.0,0.0,0.0,0.0,0.027921276,0.032046385,0.048033062,0.062399283,0.99716705,0.14838228
858,0.3257259,0.5450871,0.40916345,0.47993886,0.0,0.0,0.0,0.0,0.0,0.026887804,0.031997103,0.047123965,0.062524065,0.99849385,0.14860901
859,0.41060612,0.549644,0.40916345,0.47993886,0.0,0.0,0.0,0.0,0.0,0.02682621,0.031299457,0.047305774,0.06348119,0.9982148,0.148946
860,0.47625196,0.55476266,0.40916342,0.47993886,0.0,0.0,0.0,0.0,0.0,0.02777009,0.031557303,0.046636805,0.06610366,0.9979232,0.14894947
861,0.4783393,0.5551488,0.40754935,0.479911,0.0,0.0,0.0,0.0,0.0,0.029144175,0.033622727,0.046943102,0.06863562,0.9972582,0.15110838
862,0.4783393,0.5551488,0.40124017,0.4784777,0.0,0.0,0.0,0.0,0.0,0.03119031,0.034834072,0.050348442,0.06915562,0.9959679,0.15369228
863,0.47805253,0.55237025,0.39320642,0.46600658,0.0,0.0,0.0,0.0,0.0,0.036122452,0.040369976,0.052951377,0.06855539,0.9960747,0.15375163
864,0.47454414,0.52594835,0.39248136,0.43198863,0.0,0.0,0.0,0.0,0.0,0.036455892,0.0406423,0.05302239,0.06746441,0.9968906,0.15365745
865,0.46738777,0.47117895,0.3905151,0.37003773,0.0,0.0,0.0,0.0,0.0,0.036705133,0.04068139,0.053843684,0.0665321,0.9967131,0.15293162
866,0.45856243,0.3993865,0.38800156,0.2728148,0.0,0.0,0.0,0.0,0.0,0.036335904,0.04098413,0.05396382,0.06567613,0.99647427,0.15162952
867,0.44967526,0.31146362,0.3854814,0.11520074,0.0,0.0,0.0,0.0,0.0,0.034305654,0.040785648,0.05321959,0.06603992,0.9969665,0.14954445
