,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
64,-0.2842833286054688,0.7394163,-0.4320271230664062,0.7509188,0.41833589665429693,0.57319695,0.11309746425,0.39090502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767578125,0.807678,-0.0012431066789062497,0.059209097,-0.0004808233427734376,0.04563619,-6.601300585937567e-05,0.06925294,0.18509793457031248,0.23273443,-0.9370434314453124,0.93757,-0.31695437504101565,0.3671861
65,-0.2719652248945313,0.72805583,-0.38299340626953127,0.7642851,0.41756493351367185,0.573265,0.110865289875,0.39132217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794921875,0.8149003,-0.0003831754875000002,0.05928403,-5.7508432617187414e-05,0.045623414,0.00039860992578125013,0.06901023,0.1922969836582031,0.23443191,-0.93324423203125,0.93652886,-0.3240232476582031,0.36726215
66,-0.23336162704296873,0.70886695,-0.3362449822460938,0.78224707,0.42324036245898433,0.5953924,0.09914113346875,0.3871209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.82324624,-0.0005647331046875002,0.0590291,0.0017947503759765625,0.04530191,0.00240945176171875,0.06909925,0.18997287934179688,0.23817585,-0.94081593046875,0.9344696,-0.31806230605664065,0.3667205
67,-0.19235607352734374,0.7024468,-0.2875919871289062,0.7903518,0.4238675567558594,0.6146037,0.09923663820507811,0.40306282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798828125,0.8303331,-0.0009007525265625001,0.05904328,0.0027013479130859374,0.04423583,0.0006928707851562495,0.06779951,0.19240355677734375,0.23811474,-0.937137132421875,0.9364214,-0.3199021821972656,0.36049256
68,-0.15137094676953125,0.7027829,-0.23847131212890627,0.7922603,0.42386755675585935,0.6163898,0.09923663820507811,0.4396327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796875,0.832682,-0.0018402629367187504,0.05415067,0.0032410615458984375,0.04241714,0.0011683965800781244,0.06396554,0.19266081062499998,0.23392446,-0.9380757892578125,0.93770015,-0.3181223874707031,0.35824
69,-0.11373492880078126,0.68978137,-0.18944788048828126,0.80717856,0.42305508185546875,0.6164428,0.09247915190429687,0.4418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806640625,0.8350243,-0.0008643122531250002,0.054633748,0.002544778791992187,0.040278234,0.0010273702460937499,0.0620589,0.19580626740234375,0.22593257,-0.9357278408203125,0.94397867,-0.3189666275097656,0.35625592
70,-0.07826807801953126,0.6834212,-0.1401115238476563,0.8175135,0.45131711662109375,0.616906,0.07785305483398437,0.43642244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798828125,0.8303331,-0.0014170997199218754,0.054809596,0.0020649426240234377,0.038865842,0.0012246944453125,0.06274694,0.19733190806054687,0.21659587,-0.936599258984375,0.9492658,-0.3177223214355469,0.350625
71,-0.05077133212109375,0.69143313,-0.08194484943359379,0.81653875,0.47026961120898436,0.61418647,0.05835988200195312,0.4003677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76953125,0.8385255,-0.0007986305832031252,0.05456105,0.0012982600712890622,0.036067184,0.0011858181171874997,0.05807381,0.19499707485742185,0.21466197,-0.9409117736328125,0.9484427,-0.31609916727539056,0.35067952
72,-0.03635312421093745,0.6805142,-0.01944484943359376,0.82711023,0.4426670833574219,0.59186125,0.06425284343359375,0.39277133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.8315084,-0.0003460121046874999,0.05584012,0.0009522817431640624,0.035445694,0.0013278790351562498,0.0453971,0.19467664028710935,0.20535904,-0.938224796484375,0.95358,-0.3132233620605469,0.34728807
73,-0.04561531034375002,0.66549355,0.04111975681640623,0.8363277,0.39405307652148436,0.6090382,0.07315324194921877,0.39075494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765625,0.84663856,-0.0006886930421874998,0.053609654,0.0006229318740234374,0.03515545,0.0015894494394531247,0.043916684,0.19383669122460934,0.20721802,-0.941288475,0.94772786,-0.3064801690917968,0.34989104
74,-0.05343400096874995,0.66730005,0.09998508767578129,0.8347613,0.3659187285917968,0.62152356,0.07518641847265625,0.37298623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.84663856,-0.0019417380421875,0.05281206,0.0010389639814453123,0.033729706,0.0018444895859374998,0.043240402,0.19371271388085937,0.20329854,-0.9406170837890625,0.95082265,-0.30688023530273434,0.34815887
75,-0.024871851359375002,0.66719043,0.15858961501953125,0.8351505,0.3552248880839844,0.6215764,0.07472755452343749,0.37761128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.86150306,-0.0021243926710937497,0.05284481,0.0009855742900390623,0.03319676,0.002349110035156249,0.04298465,0.1945986773574219,0.20310372,-0.941809652734375,0.9493779,-0.30638813959960937,0.34468174
76,0.023739525398437544,0.67053926,0.20564768884765622,0.83403283,0.3570227158964844,0.624381,0.05628472749218749,0.37599534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755859375,0.86150306,-0.002389531753125,0.052117784,0.0010960783525390623,0.032710284,0.0022750422519531247,0.042940516,0.19353080079492188,0.20344453,-0.9413838361328124,0.9499253,-0.3092358114746094,0.34312975
77,0.08396788360156249,0.67426175,0.22750131189453127,0.82375693,0.35991370906054687,0.64039403,0.033151694328124995,0.38344532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740234375,0.87164533,-0.002099896284375,0.05122541,0.0012242297978515622,0.0325189,0.0014918788144531248,0.041819256,0.19122290925195312,0.20647876,-0.9417190525390625,0.95205915,-0.3155918120253906,0.34426555
78,0.11900215209765624,0.68347585,0.24308951072265622,0.80857766,0.3569583719511719,0.6374261,0.0247342308515625,0.40117872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728515625,0.872765,-0.0031297565187500005,0.048399393,0.0009530048115234375,0.03167576,0.0016981668007812498,0.042050287,0.19329428972070312,0.20788704,-0.9394462072265626,0.94929004,-0.31762289991601567,0.34498572
79,0.12101010112109373,0.7019217,0.23775507554687497,0.79145676,0.35050978269335936,0.62756646,-0.003383165183593752,0.40524566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.87945294,-0.002423611337109375,0.048763152,0.0012296522558593748,0.030244224,0.0018979303906249997,0.04171699,0.1931147604238281,0.20822076,-0.9341366236328126,0.9443543,-0.31120037962304686,0.34747967
80,0.1344498444804688,0.71542895,0.22303851714843748,0.77758986,0.3419706134746094,0.61792403,-0.021316220652343745,0.4002034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.8761154,-0.002665085028515625,0.04888894,0.0008227839609374999,0.030267559,0.0022578356249999994,0.041312974,0.1926190881582031,0.2072198,-0.9375855867187499,0.9459611,-0.31701779329492186,0.34629223
81,0.14894261323046876,0.7285477,0.21753419234375,0.76555467,0.3107206134746094,0.6169014,-0.013093427273437493,0.3980769,0.017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.8915839,-0.0017786650136718749,0.04815839,0.00041963864648437483,0.02909504,0.0016013284179687498,0.04057324,0.1944973500722656,0.21153744,-0.9335737177539062,0.9422613,-0.31969451907617186,0.35187727
82,0.14290515013671878,0.74803597,0.218668895859375,0.750009,0.27947061347460933,0.6155184,-0.0028337178984375044,0.38642824,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693359375,0.8838835,-0.0008612827871093747,0.047296245,-8.880054101562519e-05,0.022718793,0.0018639624453125,0.03483032,0.19066357921289062,0.20998478,-0.9363746615039062,0.9492078,-0.3168990609746094,0.3465521
83,0.09239263724609373,0.7665302,0.22014038335937502,0.7355083,0.25331318452929685,0.61553514,-0.01424945635546876,0.3864294,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677734375,0.8937718,-0.002975087021484375,0.046405904,-0.00042196629042968764,0.020652864,0.00029990498437499995,0.032519154,0.18959951632226563,0.21153545,-0.9361216978320313,0.9444991,-0.3177869314824219,0.34828782
84,0.02995497201171876,0.7844979,0.20371871654296875,0.72107005,0.24538035788867188,0.61553514,-0.06735762276171875,0.38642943,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640625,0.89267856,-0.0030076286582031257,0.04710528,-0.0008890535560546876,0.021717163,-0.0005765833750000001,0.032523584,0.19072532870507813,0.21182741,-0.9340078757617187,0.94545037,-0.31853079730273437,0.34677637
85,-0.013774234707031263,0.8030765,0.18901464113281247,0.70625854,0.26283138599414063,0.6155513,-0.09998575217578126,0.38299102,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640625,0.8981317,-0.003455520826171875,0.04594055,-0.0002681271693359376,0.021057492,-0.0004908309882812501,0.031853266,0.19400692231835936,0.21505757,-0.9350025587695313,0.9425663,-0.3213977813652344,0.34790283
86,-0.0032367530664062782,0.82150954,0.197626279609375,0.6914032,0.28246517402148436,0.6365697,-0.1231527439921875,0.39236006,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.8937718,-0.0015445073300781249,0.045697547,-0.00025287088027343757,0.019867439,-0.00012099915234375013,0.031637345,0.19693708655664063,0.21695033,-0.9323785230273438,0.94382775,-0.32746529620898435,0.34822422
87,0.02223932363281253,0.831785,0.23849460636718747,0.68583214,0.2847342962871094,0.6493727,-0.12312012047851562,0.3889749,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640625,0.8772293,-0.002604816818359375,0.043970898,6.853973105468744e-05,0.017850395,0.0006097239785156249,0.031157842,0.19469046841015625,0.214226,-0.9354572228320313,0.94745266,-0.32208061249804687,0.34318894
88,0.04098102063281256,0.8322646,0.2941558950390625,0.68583214,0.2805672628828125,0.6595629,-0.11700834401953125,0.39115012,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.8838835,-0.0013275054921874998,0.042792223,-0.00044746966347656257,0.017148048,0.00045735633984374973,0.030942207,0.19659304887890625,0.21370211,-0.9299533290820312,0.9446038,-0.32969713218554686,0.34111217
89,0.033971353054687514,0.83804953,0.351945003828125,0.683202,0.25376856413085935,0.6477492,-0.11967583897070314,0.3893306,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.875,-0.0016770919179687493,0.04171378,-0.0005675733820312502,0.016816575,0.000694463072265625,0.03072125,0.19506597719921875,0.21218728,-0.9339010661914062,0.9474364,-0.32629418374804686,0.33113304
90,0.028430235867187514,0.84361666,0.40919499640625,0.6810134,0.2213016058300781,0.6251884,-0.10247931111914063,0.3881051,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65625,0.872765,-0.0011199497869140622,0.043907326,-0.0004371400207031251,0.017588478,0.000585778283203125,0.03176102,0.19525599712109376,0.21162406,-0.9312310191210937,0.94747967,-0.32723164546679684,0.33253455
91,0.03805567102343746,0.8427601,0.43810737306640624,0.68360925,0.18802417824218748,0.62168735,-0.08944245555078126,0.3883768,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62890625,0.872765,-0.0007180096794921873,0.043766722,-0.0007883992257812503,0.01763257,-6.383427734374999e-05,0.0317801,0.19556188786328127,0.21276276,-0.9330620747851562,0.9485761,-0.32579183550585933,0.33245745
92,0.050695065359374986,0.85344106,0.45269118048828116,0.67375857,0.1359763286328125,0.6231351,-0.06761644871484376,0.37593743,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62890625,0.86940175,-0.001123729022265625,0.043425944,-0.0008325526794921876,0.017558726,9.12676562499999e-05,0.03129553,0.196492674171875,0.21162179,-0.9331898677539062,0.94762975,-0.3266179558183594,0.33537444
93,0.05977888078906246,0.85308015,0.48624998625,0.6784052,0.094495814765625,0.62483704,-0.0730006414296875,0.3832246,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.8603687,-0.0014160728503906247,0.04244719,-0.0011217818357421878,0.018064313,1.4642345703125021e-05,0.031497,0.195018532375,0.20935933,-0.9334394929492187,0.9478106,-0.32577919878710937,0.34104556
94,0.021966914167968754,0.8381081,0.5153959940039062,0.69508386,0.062164824921875,0.6209742,-0.09218961584375,0.387945,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015625,0.85353124,-0.0017779142019531246,0.042518888,-0.0012825083103515623,0.017959291,-0.00022068665820312514,0.03181167,0.19407510907421874,0.21217836,-0.9337384689257813,0.94628394,-0.3257980337480469,0.34292206
95,-0.02581233602734373,0.8359343,0.5358242199804688,0.70049965,0.04889235435742186,0.616861,-0.09563674422265625,0.41814062,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587890625,0.8431711,-0.0026057513113281246,0.04384315,-0.0012248807380859374,0.018509714,-0.0007199055078125,0.032038853,0.19487476507031248,0.21203749,-0.9335074374804688,0.9415122,-0.3270990841386719,0.3399003
96,-0.07405159813671869,0.825093,0.5514642756445312,0.71434706,0.023813308263671874,0.61461234,-0.08262855516015624,0.43697044,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.8431711,-0.003032332307421875,0.043895494,-0.0013281302798828123,0.019337546,-0.0007562078007812502,0.03375757,0.19757843212109374,0.21180311,-0.9298484310351562,0.94566005,-0.333608388734375,0.3481418
97,-0.12142444305859373,0.81711185,0.5641152815039063,0.7213017,0.013678191402343741,0.58864105,-0.07765200733203124,0.43422264,0.04296875,0.13258252,0.0,0.0,0.0,0.0,0.0,0.0,0.572265625,0.8431711,-0.0028357227957031246,0.04391204,-0.0011248579244140626,0.019879771,-0.0004151228808593751,0.03429903,0.19532251563671876,0.2149694,-0.9318745118945313,0.94300145,-0.3317432401015625,0.3513836
98,-0.1689580737226563,0.81988865,0.5798668574804687,0.7199015,0.012301825261718746,0.5614698,-0.0755730124765625,0.43032652,0.056640625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.832682,-0.0029866502957031243,0.047051415,-0.0011028536419921877,0.020941257,-0.000733767783203125,0.035099003,0.1971750279609375,0.2121634,-0.9269335243945312,0.94604415,-0.33771538736718754,0.34996524
99,-0.2184476008710938,0.82153463,0.5930134627539062,0.7171713,0.011674630964843752,0.5403677,-0.07566851721289063,0.4154257,0.087890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.5546875,0.82324624,-0.002271133303515625,0.050080746,-0.0010083994779296877,0.021163229,6.34074902343749e-05,0.033913113,0.19791746335156252,0.21138571,-0.9275407769335937,0.9460784,-0.3386127947695312,0.35091648
100,-0.2680182563398437,0.8214666,0.6054664186132812,0.7151001,0.011674630964843738,0.5389145,-0.07566851721289063,0.4006151,0.09765625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.541015625,0.8149003,-0.001588828559375,0.050131712,-0.0015969971322265626,0.021281932,-0.0001650035195312501,0.032307602,0.19751048258984377,0.21224712,-0.9279124693164063,0.9440797,-0.34152054769921875,0.35189396
101,-0.3175764993085938,0.83022815,0.6179127932226562,0.7031234,0.010836290320312497,0.5489594,-0.07558065522851562,0.431483,0.126953125,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.5390625,0.8149003,-0.0020736689499999995,0.05097609,-0.0011473601400390624,0.021644875,0.0005444412304687499,0.032253698,0.194735528234375,0.21340482,-0.9301607566210938,0.945341,-0.33923578242578123,0.35368732
102,-0.3654801411054687,0.82142353,0.6306859740820313,0.7127153,-0.017425744445312502,0.55771136,-0.06095455815820312,0.44860715,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.556640625,0.8196798,-0.0020269993015624996,0.050092876,-0.0012356607509765624,0.021482741,0.00047540197070312495,0.031074537,0.19363904116992187,0.21550998,-0.9276969400195312,0.94295496,-0.340816974046875,0.3598666
103,-0.4018861608320312,0.80451035,0.6350099816992187,0.7303719,-0.036693192257812514,0.5572782,-0.05563897814257811,0.4487824,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.580078125,0.8149003,-0.0035054485164062498,0.04987476,-0.0007237913271484375,0.021274535,0.0010825356093749998,0.030661028,0.1921226991972656,0.21395217,-0.9245653140429688,0.94618946,-0.342171192015625,0.35526812
104,-0.4341335222578125,0.7953113,0.6266296820898437,0.73858815,0.010551909812499996,0.5561909,-0.08532245617578126,0.45295614,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.82205915,-0.002126065979296875,0.048046447,-0.0008137403232421874,0.022085527,0.0005589681679687498,0.030894104,0.18879556788867186,0.2161393,-0.9261524654101563,0.9406619,-0.3399305339492188,0.36449313
105,-0.44667526971875005,0.80068594,0.6085662377539063,0.7376572,0.05899525512499999,0.53388566,-0.10826665293359375,0.44949138,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.560546875,0.81009257,-0.0025552550613281246,0.048045184,-0.0004236654619140626,0.022127898,0.0005337716328124998,0.031100998,0.19182372238085937,0.21457838,-0.9292919613085937,0.94448495,-0.33902025211328124,0.3612091
106,-0.4564201413984375,0.8047644,0.5908988465429688,0.73852044,0.0877422624296875,0.50384355,-0.12596959008203124,0.44525805,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.564453125,0.81009257,-0.00028358916289062465,0.048437938,-0.0009668587509765625,0.022536712,0.0003691345410156249,0.031120785,0.19097828956835938,0.21504694,-0.9298784749804687,0.94183445,-0.3358154296523438,0.36371082
107,-0.49881989589062503,0.7947611,0.5720947996679686,0.7544063,0.1183734748125,0.4723514,-0.13764046488671874,0.43957332,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.560546875,0.7930361,-0.0012640225613281247,0.048419904,-0.0007865690927734378,0.022573588,-7.594725585937507e-05,0.030109912,0.18828439779101563,0.21507366,-0.9344131970507813,0.943772,-0.33213853824609374,0.36252534
108,-0.560213042375,0.7819911,0.5679122668554688,0.768925,0.141936714578125,0.45383123,-0.1379379678046875,0.43810242,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.5703125,0.7930361,-0.000616749631640625,0.048796907,-0.0009003853984374999,0.022613458,-0.0006973113027343752,0.030190635,0.1895120145878906,0.21573457,-0.9312243493945312,0.94397753,-0.3290832038710938,0.36401272
109,-0.621403473625,0.7726404,0.5627555236914064,0.7876353,0.1458655214140625,0.42656696,-0.133858954328125,0.43108526,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.572265625,0.78062475,-0.0010271972292968745,0.048555125,-0.001123192390625,0.022402054,-0.00020812914062500018,0.030110694,0.19128990202929688,0.21437652,-0.9321212806445314,0.9442371,-0.32200884801171875,0.3632809
110,-0.6564377421210937,0.7613803,0.5442758275976562,0.8054272,0.14882285090624997,0.42172328,-0.133047346515625,0.4014893,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.583984375,0.7756046,0.00029465040742187535,0.04859968,-0.0010341218105468747,0.022258746,-0.0005498466464843748,0.029919311,0.19001007077929688,0.21343558,-0.9322490726367187,0.9444851,-0.32005071676171876,0.36320952
111,-0.6583209200507812,0.74648374,0.5600013419335939,0.8222887,0.17533268547656253,0.42686346,-0.12139246682812499,0.39499155,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.76674026,-0.00031286866289062477,0.047113024,-0.0013395311710937498,0.022200132,-0.00047317939257812507,0.029556734,0.1894452574980469,0.21357659,-0.9406466523242187,0.9441046,-0.3218951231875,0.36385584
112,-0.6729778835273437,0.73163515,0.6091904970117188,0.8362372,0.20848586895312501,0.45014557,-0.11718928206249998,0.40232337,0.12890625,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.576171875,0.77055174,-0.00023094733476562484,0.047462966,-0.0010708215539062497,0.021756576,-0.0011627881425781252,0.029620338,0.19023180007617188,0.21420608,-0.9363348525195312,0.94024587,-0.31619477299218746,0.36802018
113,-0.6974050798164063,0.7162404,0.6576590516992188,0.84821135,0.23835364297656247,0.45610976,-0.132372744171875,0.40385023,0.111328125,0.20728905,0.0,0.0,0.0,0.0,0.0,0.0,0.564453125,0.7564824,-0.0002446864882812499,0.047567893,-0.0005919170187500002,0.021502504,-0.000597627341796875,0.029744197,0.18857884382617188,0.21179424,-0.9421088755859375,0.9421319,-0.30844330814843746,0.36573955
114,-0.7134952483710938,0.70017016,0.7049041507226562,0.8619877,0.26819316446093744,0.45602843,-0.14054666854687498,0.40362158,0.0859375,0.23799291,0.0,0.0,0.0,0.0,0.0,0.0,0.58203125,0.75905985,-0.0017533837539062498,0.0472986,-3.650570624999993e-05,0.021530028,-0.0009629543125,0.030343568,0.19140648831835938,0.21294242,-0.939534668359375,0.9372319,-0.3081448076757813,0.37052825
115,-0.7176878827460937,0.68545526,0.7428579077539061,0.8736027,0.293628339890625,0.45600575,-0.12750319481640623,0.40362045,0.0859375,0.29646352,0.0,0.0,0.0,0.0,0.0,0.0,0.59765625,0.74477345,0.00021756334179687514,0.04655993,0.0002836713171874998,0.021270545,-0.00025243018945312495,0.028301658,0.19297432894335936,0.21290407,-0.9386739777343751,0.93775004,-0.30626630806640626,0.3699263
116,-0.7174014261054686,0.6706424,0.7671212429492188,0.8845263,0.3248307257109375,0.45600575,-0.10846354182812501,0.40362048,0.0859375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.611328125,0.73553765,8.541580664062532e-05,0.04557926,0.000691167884765625,0.020104257,-0.00016441815429687508,0.027818339,0.1937806604277344,0.21216528,-0.941544776171875,0.9380265,-0.3033804899023438,0.37220308
117,-0.7193060548164062,0.65550244,0.7603971811328125,0.8952668,0.33722930403124995,0.45580426,-0.08958806526562499,0.40361473,0.0859375,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.630859375,0.73420876,0.0008823082523437501,0.04565527,0.00027886336914062504,0.020183027,-0.000485079197265625,0.02727911,0.19548773753710938,0.2090275,-0.939591175,0.94041234,-0.30137991939453124,0.3693796
