,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041113046,0.00075909204,0.0011558108,0.021452723,1.0117083,0.014850436
1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040919753,0.0007611868,0.0011741838,0.02156458,1.0118688,0.014884101
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004110927,0.0007562021,0.0012154182,0.021783002,1.0119226,0.014926791
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004216431,0.00073923165,0.0012367044,0.021884188,1.0118865,0.015000134
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004204205,0.0007155402,0.0011667381,0.021944165,1.01188,0.014908128
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041832545,0.00071504986,0.0011072727,0.021933196,1.0117232,0.014900811
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040729105,0.0007171474,0.0011053231,0.021880275,1.011786,0.014910122
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040829353,0.00076301105,0.0011261759,0.022004586,1.0117699,0.014967083
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037529776,0.000767394,0.0011229224,0.022146935,1.011883,0.014881055
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037366938,0.0007454649,0.0011128854,0.02230535,1.011711,0.014907223
1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003547806,0.0007370922,0.0011336728,0.022319896,1.0119126,0.014764271
1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003558104,0.00073388906,0.0011595362,0.022573328,1.0120469,0.014791659
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039887623,0.0007295675,0.0011535794,0.022666033,1.0119281,0.014826348
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040406297,0.0007067086,0.0011506327,0.022746567,1.0119588,0.01477339
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004251454,0.0006995293,0.0011370636,0.022856899,1.0119162,0.014901482
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044251385,0.0006864455,0.0011319624,0.02293708,1.0120854,0.015108031
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004707714,0.00068308925,0.0011228742,0.02294122,1.0121511,0.015068021
1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047898962,0.00066774094,0.0011198653,0.023017358,1.0119853,0.015138482
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005591119,0.0006844415,0.0011343858,0.023044791,1.0118289,0.015102959
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592411,0.0006917972,0.0011385614,0.022979204,1.0119562,0.015253298
1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005913421,0.0006737736,0.0011432421,0.022901226,1.0120742,0.015377824
1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059346604,0.0006491386,0.0011108568,0.022883115,1.0117989,0.015501815
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005969267,0.000700373,0.0010870303,0.0227777,1.0117928,0.015518652
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006036315,0.0007010692,0.0011683584,0.022866314,1.011825,0.015583436
1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005937877,0.00070260686,0.0011647439,0.0229998,1.0118495,0.015705151
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060581125,0.0006955897,0.0011615847,0.023109963,1.011916,0.0157279
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006181531,0.0006789876,0.0011597713,0.023228599,1.0118496,0.01587734
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006399666,0.00065865467,0.0011536807,0.023252312,1.0118537,0.016093446
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066328706,0.00064036436,0.0011450497,0.023128929,1.0116417,0.016261201
1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066135294,0.0006844016,0.0011450016,0.023076102,1.011801,0.016144643
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631931,0.0007071231,0.0011057312,0.02310715,1.0116016,0.016322566
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065891776,0.0007340003,0.0010819955,0.023000114,1.0117334,0.016476657
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006589177,0.000726105,0.0009971396,0.02307265,1.0117604,0.016568754
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066030124,0.0007221376,0.00097221596,0.023105059,1.0116214,0.016699664
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006589007,0.0007131902,0.0009285441,0.022889638,1.011577,0.016817858
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065528526,0.00070896576,0.00088536623,0.022853944,1.0117533,0.016744122
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006602393,0.0007265613,0.0009169184,0.02293409,1.0115482,0.016885674
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066432817,0.0007539273,0.000933648,0.02289407,1.0116237,0.016996944
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006569746,0.0007612438,0.0009329973,0.02294319,1.0117859,0.01716529
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065607333,0.00070870004,0.00090987474,0.022955691,1.0116946,0.01729479
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065870845,0.0007180063,0.00090908114,0.022812016,1.0115609,0.017451208
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006598938,0.0007191632,0.0009440062,0.022636715,1.0116992,0.017480986
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066072494,0.0007216186,0.0009276448,0.02271954,1.0114443,0.01756035
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065974996,0.0007285184,0.00089047145,0.022506574,1.0113978,0.017600983
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063133624,0.0007801845,0.00089115597,0.022430465,1.0115469,0.017686129
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006271692,0.0007848601,0.0008925235,0.022491982,1.0114973,0.017901743
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063061784,0.00079464685,0.00088569266,0.02234213,1.0116354,0.01782207
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062446663,0.00079917285,0.0009650448,0.022348998,1.0115646,0.017713698
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006366465,0.00079886557,0.0009920961,0.022375941,1.0114565,0.017648444
1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064527633,0.00081690337,0.0009944178,0.022350535,1.0114547,0.017693112
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005872216,0.0008267518,0.0009751077,0.0222628,1.0115731,0.017803617
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005463043,0.0008287063,0.0009719945,0.02242146,1.0115612,0.017802631
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005500167,0.00083385763,0.0009551169,0.02255502,1.0115489,0.017781567
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054344826,0.00083757134,0.00095466984,0.022610353,1.0115979,0.017714594
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005422167,0.0007934428,0.0009548212,0.022674307,1.0116739,0.017595286
1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005464104,0.00080649974,0.0008492601,0.02261439,1.0115858,0.017603215
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511093,0.00081167824,0.000859468,0.02245019,1.011768,0.017560728
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053413963,0.000813238,0.0008563826,0.022421658,1.0115145,0.017653093
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052818586,0.0008812761,0.0008601491,0.02227688,1.0117847,0.017490659
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004993905,0.0008817194,0.00097278034,0.022411615,1.0117466,0.017411908
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047197563,0.0008876882,0.0010173992,0.022516586,1.0119079,0.017273268
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004807612,0.0008606554,0.0010127957,0.022507863,1.0118418,0.01727506
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047511427,0.0008522194,0.0010225724,0.022506474,1.0117967,0.01722875
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012602536,0.0008315088,0.0010879447,0.022620816,1.0118701,0.017094519
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012611637,0.00081944803,0.0011126387,0.022705693,1.0119745,0.017122466
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012622162,0.00081944803,0.0011333727,0.022705533,1.0120969,0.01694882
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012673041,0.00080432143,0.001124055,0.022884907,1.0118941,0.016800292
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012640898,0.0008075841,0.0011152682,0.022789706,1.0118037,0.01681365
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012601333,0.0007957289,0.0010899358,0.022750136,1.0120443,0.016712138
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012577726,0.0007772406,0.001091272,0.02286928,1.0117669,0.016673245
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012565292,0.0008145883,0.0010859127,0.022812076,1.0119655,0.0163395
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012584028,0.0008133786,0.0010994846,0.02294337,1.01192,0.016304538
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012579666,0.00080621033,0.0010937296,0.022982812,1.0121356,0.016127659
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012669851,0.0008257935,0.001064531,0.02301362,1.0117725,0.016103
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012665109,0.0008355896,0.0010596033,0.022923267,1.0119978,0.016049435
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001267356,0.0008512181,0.001092392,0.023122795,1.0119194,0.01611238
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012669442,0.00080825365,0.0011050337,0.023144176,1.01198,0.016033418
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012665591,0.00080394174,0.0011173263,0.023194112,1.0120199,0.01577266
1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012570233,0.00078665157,0.0011236893,0.02323985,1.0118504,0.015807569
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012544855,0.00078608334,0.0010906399,0.023170033,1.0118904,0.015759548
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012393089,0.00079396163,0.0010660536,0.023188792,1.0117375,0.015843049
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012306458,0.00078743394,0.0010763127,0.023252983,1.0120137,0.015728706
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012263751,0.00084484665,0.0011214064,0.023314612,1.0118518,0.01576453
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012275605,0.0008462372,0.0011726109,0.023334512,1.0121554,0.015537275
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012369686,0.00084120454,0.0011762093,0.023441758,1.0118338,0.015507565
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012372861,0.00085475185,0.0011773091,0.023363205,1.0119745,0.015378615
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012389919,0.00085237855,0.0011976613,0.023388464,1.0119861,0.015443976
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012351109,0.0008693832,0.001206681,0.023525568,1.011914,0.015525547
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012328567,0.00087214785,0.0011919272,0.023577983,1.0119591,0.0154665755
1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012349635,0.00087021367,0.0011945544,0.023684263,1.0118607,0.015425894
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012300158,0.0008114717,0.0011902385,0.023733037,1.01189,0.015372411
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012316124,0.0008229082,0.0011318494,0.023705196,1.0117918,0.01532334
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012306713,0.00082173274,0.0010699637,0.02372399,1.0117937,0.015279865
1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012299959,0.00082638406,0.0010742678,0.023844808,1.0118496,0.015233267
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012302072,0.0008350536,0.0010728478,0.023850707,1.0118469,0.015250786
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003812931,0.0008301301,0.0010422996,0.023896264,1.0120593,0.015106823
1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040893367,0.0008353055,0.0011242209,0.023922386,1.0117526,0.015015818
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004036808,0.00087049016,0.001115402,0.023832383,1.0117118,0.014931418
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039232546,0.0008735807,0.0011040716,0.023849027,1.0118899,0.014999119
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039547388,0.0008823529,0.001124652,0.024051277,1.0118246,0.015094983
1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039756417,0.0008824448,0.0011246719,0.024069766,1.0119371,0.0150610525
1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039499925,0.00087257137,0.0011112493,0.024093146,1.0118809,0.015069565
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039798426,0.0008307134,0.001125293,0.024118321,1.0117941,0.015071029
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039186436,0.00083358213,0.0011107192,0.024084453,1.0118004,0.015013462
1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003899287,0.0008264061,0.0011089792,0.024154376,1.0119134,0.015017433
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035716937,0.0008099056,0.0011039125,0.024295235,1.0119983,0.014940769
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037019953,0.00082796335,0.0010944314,0.024376394,1.0118196,0.014931894
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407115,0.0008062314,0.0011295282,0.024319654,1.0122442,0.0146440305
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000507225,0.00089378195,0.0011327966,0.024507465,1.0120031,0.01465344
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051315717,0.000894123,0.0011238595,0.024470925,1.0119884,0.014589315
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005339264,0.0008945279,0.0011461894,0.02459459,1.0120178,0.014518506
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532049,0.0008917942,0.0011128389,0.024604756,1.0119386,0.01466224
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053159037,0.00088161614,0.0011118037,0.024579398,1.0122533,0.014728524
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009330638,0.0008828162,0.0011008189,0.02468425,1.0121635,0.014837488
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009774896,0.00081230025,0.0010984902,0.024811307,1.0120851,0.014755933
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009762667,0.00080257177,0.001041309,0.024906125,1.0117749,0.014764766
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009980076,0.00080219185,0.0010384766,0.024957603,1.0120404,0.014733155
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010182514,0.0007917214,0.0010360095,0.025150245,1.011918,0.01488583
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010215817,0.00079020485,0.0010090453,0.02506453,1.0119883,0.014842772
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010256948,0.0007672866,0.0010153307,0.025097836,1.0120624,0.014765838
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010533741,0.00076283567,0.0011050671,0.025085872,1.0117655,0.014850724
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010765485,0.0007679878,0.001108608,0.0249382,1.0120109,0.01472955
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010776996,0.0007806863,0.0011292284,0.024909077,1.0117048,0.014955164
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010783783,0.0007871327,0.0011007704,0.024812194,1.0119239,0.015124114
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010814946,0.0007885898,0.0011019704,0.024770988,1.0117882,0.01532819
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010774123,0.0007910773,0.0010989225,0.024693236,1.0118768,0.015378204
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010791068,0.0007759526,0.0011110366,0.024726976,1.0117654,0.015434817
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010802991,0.00077961787,0.0010820191,0.024580052,1.0116091,0.015646264
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010728175,0.0007756092,0.0009799321,0.024526479,1.0117979,0.01569988
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010968775,0.00075729575,0.0010051955,0.024617074,1.011574,0.016038606
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010957752,0.0007942007,0.0010358181,0.024546,1.0115721,0.015984723
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011176476,0.0007898787,0.0010137606,0.024594769,1.0117383,0.015911927
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011331191,0.00080651394,0.0010129561,0.024578849,1.0116302,0.015939783
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011622712,0.0008209494,0.0010229446,0.024608225,1.0116295,0.016031515
1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011878209,0.0008308885,0.0010075963,0.02461775,1.0116202,0.016167095
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013004157,0.0008359159,0.0010407133,0.024593469,1.011666,0.016284654
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130428,0.0008379319,0.0010388279,0.024501989,1.0114893,0.016385263
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013063891,0.0008402844,0.0010316803,0.024375191,1.0116416,0.016428817
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013541523,0.0008163204,0.0010266062,0.024395017,1.0117462,0.016454145
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013491889,0.0008166691,0.00096030964,0.024297522,1.011406,0.016633345
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013166437,0.0007206138,0.00094205054,0.024168534,1.0115628,0.0167015
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013144547,0.0007359125,0.0009547446,0.024018519,1.0116409,0.016751762
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013084417,0.00073864695,0.0010014635,0.023913523,1.0117214,0.016856771
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013089733,0.0007671481,0.001000001,0.02396942,1.0116491,0.01675275
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013076388,0.000782096,0.0010012996,0.02394597,1.0114548,0.016671201
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001059528,0.0008096428,0.000999715,0.023842452,1.0114568,0.01665512
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010213986,0.00080531015,0.0010229963,0.023843762,1.0117546,0.016753808
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010306087,0.000809386,0.0010352705,0.023796853,1.0118408,0.016889138
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009974207,0.00082182913,0.001035829,0.023786237,1.0116147,0.016909678
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009777321,0.0008185168,0.0010416456,0.023687853,1.011756,0.01678169
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009714124,0.00082211243,0.001042532,0.023879979,1.0115645,0.016808545
1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009688908,0.0008434515,0.0010243205,0.023786064,1.0116527,0.016726876
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009382256,0.0008392952,0.00092891144,0.023934271,1.0116907,0.016772406
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090787915,0.0008589242,0.000923825,0.023996644,1.0118722,0.016786192
1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090734684,0.00083823944,0.0009828097,0.024213718,1.0119925,0.016700245
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009323645,0.00081973645,0.0009820034,0.024266785,1.0118521,0.016487662
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093083223,0.0008203333,0.0009877089,0.024311656,1.0118201,0.016363066
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009349889,0.0008281201,0.0010138686,0.0243107,1.0119565,0.016358025
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009326524,0.0008359549,0.0009974445,0.024415417,1.0119727,0.016409261
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00093159836,0.00083318335,0.0009974879,0.024465222,1.0120236,0.01626436
1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00092722353,0.0008319158,0.0009882422,0.024581427,1.0118672,0.016231596
1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009019666,0.00081348396,0.00095067226,0.024576228,1.0121531,0.015976863
1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009022822,0.00079600944,0.00097079534,0.024688328,1.0121102,0.0160137
1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008743016,0.00079694967,0.00097235775,0.024564266,1.0119293,0.015989242
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008572903,0.00080116605,0.000973321,0.024641829,1.0119213,0.015988745
1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008177987,0.0008014956,0.000998903,0.024616234,1.0121703,0.0158848
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078086986,0.0008119322,0.0009988059,0.024760796,1.0121062,0.015851103
1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005759501,0.0008283267,0.0009831763,0.024758747,1.011894,0.015718674
1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056637573,0.00083948084,0.0009980632,0.024853555,1.0120714,0.01563297
1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005649583,0.0008664705,0.0010144303,0.025033087,1.0119939,0.015735306
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042797404,0.0008621972,0.001042793,0.025093293,1.0119902,0.015756154
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040977093,0.00086274446,0.0010460457,0.0252506,1.0119298,0.015686404
1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041525174,0.0008605874,0.0010639073,0.025323575,1.0118853,0.015594316
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042457864,0.00086735585,0.0011263097,0.025463572,1.0119301,0.015687935
1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041660448,0.00087776873,0.0010506805,0.025547592,1.0116746,0.015724659
1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042709336,0.000870631,0.0010552153,0.025606288,1.0119243,0.01561836
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004289244,0.0009003507,0.0010875539,0.025772942,1.0117223,0.01573822
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004333982,0.00086478074,0.0012839115,0.025818462,1.0119966,0.01557816
