,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
905,0.938278,0.62097836,0.5126731,0.17497265,0.0,0.0,0.0,0.0,0.7905694,0.006538484,0.020522198,0.021549594,0.119003914,0.8751699,0.5177735
906,0.937651,0.6199144,0.2826526,0.118894376,0.0,0.0,0.0,0.0,0.77055174,0.010847228,0.029087294,0.035593405,0.121270634,0.91688186,0.46143305
907,0.93422294,0.63046694,0.24388927,0.27424806,0.0,0.0,0.0,0.0,0.9013878,0.011005824,0.029148223,0.032388512,0.11678984,0.8839087,0.534862
908,0.94109607,0.6165597,0.3186832,0.36210507,0.0,0.0,0.0,0.0,0.7905694,0.011973993,0.025113147,0.037320767,0.1257541,0.8830025,0.47611338
909,0.9430822,0.6153105,0.31817576,0.36113575,0.0,0.0,0.0,0.0,0.78062475,0.01783245,0.033201616,0.044194147,0.118201464,0.9315847,0.45658138
910,0.93818235,0.6254543,0.32795265,0.37842935,0.0,0.0,0.0,0.0,0.84779125,0.015608219,0.02917581,0.033910938,0.11249508,0.902417,0.5295501
911,0.93851596,0.61827475,0.2244752,0.27205044,0.0,0.0,0.0,0.0,0.76034534,0.017719503,0.028804263,0.036565278,0.121635176,0.90466017,0.48054558
912,0.9362401,0.61965877,0.083336234,0.12435157,0.0,0.0,0.0,0.0,0.7180703,0.017522167,0.025804441,0.030768655,0.10795636,0.91536176,0.45504287
913,0.9315995,0.62841034,0.12595665,0.12702692,0.0,0.0,0.0,0.0,0.77055174,0.015664367,0.015852038,0.017231697,0.11402103,0.86979777,0.5288916
914,0.9335082,0.61648476,0.37099516,0.13903627,0.0,0.0,0.0,0.0,0.6614378,0.045472346,0.018131906,0.026001632,0.12685576,0.8867829,0.49101827
915,0.9334737,0.61023736,0.61664677,0.2400902,0.0,0.0,0.0,0.0,0.572822,0.045259427,0.01897897,0.022215493,0.11621727,0.9059366,0.47936225
916,0.9327485,0.6138244,0.7938845,0.2509549,0.0,0.0,0.0,0.0,0.76034534,0.047785047,0.026807146,0.022093203,0.13711946,0.89163023,0.55625147
917,0.9372731,0.60157186,0.92979187,0.29015848,0.0,0.0,0.0,0.0,0.6614378,0.052662794,0.0342279,0.026027916,0.14916572,0.8972052,0.51548904
918,0.9396177,0.60582185,0.97141165,0.40535557,0.0,0.0,0.0,0.0,0.6846532,0.035110448,0.04051692,0.021538032,0.13255218,0.9339185,0.46689343
919,0.9342533,0.6331546,0.9668234,0.3577017,0.0,0.0,0.0,0.0,0.84779125,0.037937127,0.046004266,0.02265338,0.16141117,0.89576864,0.57503444
920,0.93419975,0.64630634,0.84076124,0.3600055,0.0,0.0,0.0,0.0,0.7180703,0.03523565,0.044844273,0.028471075,0.1502638,0.9211792,0.5124174
921,0.9274084,0.6712247,0.68160266,0.33285615,0.0,0.0,0.0,0.0,0.77055174,0.038328584,0.041918173,0.03709213,0.13321285,0.93502486,0.50065786
922,0.9184933,0.67170656,0.5124903,0.1843556,0.0,0.0,0.0,0.0,0.81009257,0.04186574,0.039432004,0.03641097,0.14160372,0.85545695,0.5828493
923,0.9294046,0.63257855,0.16889335,0.17153743,0.0,0.0,0.0,0.0,0.6614378,0.04395498,0.037759356,0.04076207,0.121250786,0.95221215,0.47258624
924,0.9250839,0.62167186,0.07995574,0.14971446,0.0,0.0,0.0,0.0,0.80039054,0.045085225,0.040207587,0.0381978,0.11927906,0.8917243,0.55632627
925,0.9287372,0.5870787,0.07422741,0.1390648,0.0,0.0,0.0,0.0,0.75,0.03864231,0.04308591,0.02763045,0.12646799,0.90513575,0.5575152
926,0.9266514,0.60365766,0.0,0.0,0.0,0.0,0.0,0.0,0.72886896,0.034211554,0.050698142,0.028686011,0.12362717,0.9445768,0.48379734
927,0.89054704,0.6801167,0.017990433,0.023896668,0.0,0.0,0.0,0.0,0.8660254,0.028569052,0.053673066,0.025341803,0.12689139,0.85289997,0.56654435
928,0.86127853,0.72740644,0.1901755,0.27420926,0.0,0.0,0.0,0.0,0.72886896,0.02955734,0.04941829,0.023829894,0.13248843,0.89871156,0.49459645
929,0.8118667,0.7989393,0.42477635,0.4907779,0.0,0.0,0.0,0.0,0.7180703,0.037983585,0.045816794,0.027900454,0.13076714,0.9139032,0.49766117
930,0.7388403,0.8741047,0.6501166,0.51448345,0.0,0.0,0.0,0.0,0.78062475,0.040793717,0.032808296,0.029612206,0.14020684,0.86558014,0.588158
931,0.670721,0.921534,0.8190879,0.52022225,0.0,0.0,0.0,0.0,0.59947896,0.039942645,0.019836474,0.026157893,0.12664083,0.88587636,0.508947
932,0.57210726,0.96681356,0.88563466,0.5603451,0.0,0.0,0.0,0.0,0.70710677,0.040849626,0.022830794,0.030152118,0.11271053,0.89586186,0.5142666
933,0.4527355,0.9957507,0.8339543,0.4777268,0.0,0.0,0.0,0.0,0.78062475,0.029296251,0.020110192,0.025237631,0.1379203,0.8461181,0.56643254
934,0.50064147,0.95708436,0.6732512,0.45211583,0.0,0.0,0.0,0.0,0.63737744,0.020521775,0.015573811,0.01816131,0.12530188,0.9271331,0.4868396
935,0.63399744,0.87071943,0.4600611,0.4729362,0.0,0.0,0.0,0.0,0.81009257,0.039647777,0.019911898,0.029129341,0.12714072,0.87883383,0.56361824
936,0.7830975,0.7175678,0.25100243,0.3282751,0.0,0.0,0.0,0.0,0.76034534,0.047659058,0.021770233,0.032915976,0.14852378,0.87032485,0.5789472
937,0.9235367,0.5195054,0.087195575,0.1669014,0.0,0.0,0.0,0.0,0.6614378,0.057220697,0.022832798,0.041424427,0.11728981,0.9160354,0.5176187
938,0.9850046,0.32899398,0.08893576,0.20424788,0.0,0.0,0.0,0.0,0.80039054,0.05788912,0.025810294,0.0481823,0.13816522,0.82195455,0.6026702
939,0.911,0.26438338,0.030973747,0.12945403,0.0,0.0,0.0,0.0,0.72886896,0.065261595,0.030997422,0.0471858,0.14009374,0.8791547,0.55045754
940,0.86236566,0.44086674,0.018090772,0.12126834,0.0,0.0,0.0,0.0,0.7180703,0.05704101,0.027329907,0.041640826,0.11004609,0.91054606,0.52229005
941,0.8038074,0.58165747,0.046799317,0.39004233,0.0,0.0,0.0,0.0,0.84779125,0.066506386,0.04145184,0.033558443,0.16307288,0.8297093,0.63770926
942,0.73813045,0.703599,0.09671074,0.41512206,0.0,0.0,0.0,0.0,0.78062475,0.08759595,0.04943095,0.030309208,0.1646703,0.8703599,0.57291156
943,0.783849,0.7848446,0.09662899,0.41414514,0.0,0.0,0.0,0.0,0.75,0.087255165,0.04784662,0.034894135,0.15526775,0.913724,0.5605379
944,0.7539177,0.8409493,0.096814,0.4623945,0.0,0.0,0.0,0.0,0.85695684,0.087722756,0.048216686,0.03593376,0.18321817,0.8395285,0.6463583
945,0.68833333,0.8980448,0.086877204,0.28715882,0.0,0.0,0.0,0.0,0.80039054,0.080230296,0.03837933,0.03533269,0.15867405,0.8700364,0.548599
946,0.6884656,0.90298414,0.027357496,0.22000939,0.0,0.0,0.0,0.0,0.77055174,0.065310195,0.03100079,0.036598526,0.14340542,0.936215,0.51443464
947,0.6993082,0.893536,0.09097653,0.23963445,0.0,0.0,0.0,0.0,0.8660254,0.050630245,0.026604537,0.025077201,0.16888222,0.86159426,0.59630513
948,0.6781132,0.88204896,0.09188154,0.12369657,0.0,0.0,0.0,0.0,0.81009257,0.054551233,0.030219687,0.03542917,0.15357052,0.8884797,0.5125282
949,0.7791284,0.7853377,0.09167671,0.09603301,0.0,0.0,0.0,0.0,0.7180703,0.053795833,0.030793194,0.047375116,0.13355698,0.9437712,0.48421076
950,0.7894049,0.77383196,0.08888191,0.09757484,0.0,0.0,0.0,0.0,0.8196798,0.042119272,0.023522839,0.042335976,0.14005613,0.86448425,0.5798489
951,0.7667843,0.8053485,0.13903189,0.054741967,0.0,0.0,0.0,0.0,0.78062475,0.046400163,0.027080918,0.044177316,0.13453476,0.86169285,0.531248
952,0.788301,0.81627023,0.18840049,0.055521652,0.0,0.0,0.0,0.0,0.6731456,0.042271156,0.022984175,0.03941249,0.11627374,0.8966383,0.5092176
953,0.6873965,0.9102827,0.19217758,0.31144843,0.0,0.0,0.0,0.0,0.8291562,0.0320108,0.01774286,0.029294489,0.14138997,0.8587574,0.5841749
954,0.6101914,0.95473516,0.19472945,0.37699455,0.0,0.0,0.0,0.0,0.7905694,0.035864472,0.028040657,0.035067298,0.15030843,0.8538031,0.54301745
955,0.5483207,0.95323825,0.13770038,0.373669,0.0,0.0,0.0,0.0,0.6614378,0.02484623,0.023723323,0.03221908,0.1304961,0.926102,0.4912431
956,0.59726447,0.9037869,0.059347797,0.41441402,0.0,0.0,0.0,0.0,0.8291562,0.056482628,0.034196123,0.030773874,0.14532164,0.89316636,0.5698846
957,0.690847,0.818133,0.052019875,0.3340612,0.0,0.0,0.0,0.0,0.80039054,0.063526966,0.03616589,0.03529839,0.1444111,0.84695774,0.57473356
958,0.6525711,0.8265687,0.039358042,0.2572142,0.0,0.0,0.0,0.0,0.6731456,0.06404955,0.029576402,0.029165277,0.13102983,0.91745216,0.5246256
959,0.6097003,0.85397,0.039607126,0.25951472,0.0,0.0,0.0,0.0,0.8291562,0.0690378,0.03480537,0.03145292,0.13627341,0.86443263,0.5864317
960,0.5338572,0.8930408,0.025651032,0.19899017,0.0,0.0,0.0,0.0,0.8291562,0.046841484,0.026962094,0.028827807,0.15852074,0.82797456,0.59464777
961,0.5960212,0.84805495,0.0060489783,0.076300226,0.0,0.0,0.0,0.0,0.70710677,0.055927455,0.026036995,0.019820677,0.1432758,0.91657114,0.50978595
962,0.7692923,0.73380023,0.021001333,0.10416202,0.0,0.0,0.0,0.0,0.8196798,0.06790831,0.031895936,0.027148837,0.13816851,0.8990776,0.5400728
963,0.86368304,0.60376,0.14815383,0.21925317,0.0,0.0,0.0,0.0,0.8291562,0.073193826,0.02695243,0.02569734,0.16435769,0.85866904,0.5798081
964,0.9156485,0.5501156,0.16123079,0.2131055,0.0,0.0,0.0,0.0,0.6846532,0.08140165,0.024811532,0.028737867,0.13948652,0.9174708,0.49795073
965,0.9170075,0.5403911,0.39537337,0.24566773,0.0,0.0,0.0,0.0,0.80039054,0.07716327,0.029188335,0.031421505,0.13026537,0.9091599,0.54564893
966,0.9170075,0.47809878,0.6371151,0.3030859,0.0,0.0,0.0,0.0,0.84779125,0.065325715,0.022929028,0.02936421,0.15264857,0.8610045,0.5812637
967,0.96602726,0.39311758,0.7964845,0.2955441,0.0,0.0,0.0,0.0,0.84779125,0.05493323,0.02324074,0.030073546,0.12250069,0.92417365,0.48216
968,0.9997072,0.15107232,0.9382562,0.3551693,0.0,0.0,0.0,0.0,0.96824586,0.042017434,0.02620206,0.02650604,0.12625961,0.91814053,0.5170892
969,0.99860626,0.26695767,0.99552715,0.41545722,0.0,0.0,0.0,0.0,1.0,0.025732743,0.018099416,0.019636285,0.1460542,0.86924744,0.51535624
970,0.956951,0.480368,0.8838585,0.37972334,0.0,0.0,0.0,0.0,1.0,0.032699615,0.016576141,0.012038575,0.1297764,0.8973796,0.46812645
971,0.8383859,0.6916057,0.72883874,0.33210483,0.0,0.0,0.0,0.0,1.0,0.03355471,0.015229904,0.013590751,0.13049425,0.8943088,0.5003523
972,0.7776504,0.7991345,0.5302885,0.26366588,0.0,0.0,0.0,0.0,1.0,0.034730203,0.010546514,0.014959826,0.113308385,0.876455,0.49216762
973,0.7762677,0.7893277,0.22517338,0.1326415,0.0,0.0,0.0,0.0,1.0,0.03289735,0.011344288,0.01637161,0.10775659,0.891786,0.484247
974,0.7461779,0.6813635,0.26398292,0.48875928,0.0,0.0,0.0,0.0,1.0,0.032773998,0.0112968655,0.016450297,0.10598137,0.87610936,0.5074995
975,0.72104365,0.464228,0.36075646,0.69842106,0.0,0.0,0.0,0.0,1.0,0.03047094,0.0103467135,0.011083094,0.098445155,0.8758864,0.49966228
976,0.6066751,0.22947226,0.4653766,0.83960277,0.0,0.0,0.0,0.0,1.0,0.026868291,0.0057821954,0.009298395,0.10612356,0.88151056,0.505632
977,0.3571484,0.1101453,0.54150444,0.87152374,0.0,0.0,0.0,0.0,0.98425096,0.05517649,0.026090015,0.01393782,0.11983544,0.87378746,0.5299212
978,0.12814051,0.10226866,0.48827288,0.774272,0.0,0.0,0.0,0.0,0.84779125,0.06252511,0.033416037,0.02186588,0.11438394,0.9108416,0.4687957
979,0.2722529,0.17021447,0.42270264,0.5940558,0.0,0.0,0.0,0.0,0.8291562,0.077648796,0.04835865,0.026082914,0.13766436,0.9025679,0.50835854
980,0.56918585,0.22530976,0.3046271,0.36850366,0.0,0.0,0.0,0.0,0.8291562,0.077603884,0.05121207,0.035778914,0.16768579,0.8968019,0.5259738
981,0.7545902,0.24919029,0.08002479,0.27882668,0.0,0.0,0.0,0.0,0.69597054,0.070523225,0.045871984,0.03754822,0.1523956,0.9268675,0.4707545
982,0.89878285,0.30375168,0.05327442,0.10321399,0.0,0.0,0.0,0.0,0.8385255,0.065672845,0.04119845,0.037957303,0.15303804,0.87065655,0.55995405
983,0.9767543,0.37787342,0.04596529,0.09133273,0.0,0.0,0.0,0.0,0.73951,0.04742965,0.021915609,0.03799664,0.16146275,0.8559776,0.54916847
984,0.8643999,0.5961889,0.040069614,0.09818392,0.0,0.0,0.0,0.0,0.6614378,0.061064072,0.019853964,0.041401397,0.13109611,0.9334562,0.48920548
985,0.7053788,0.76344675,0.0784432,0.20040405,0.0,0.0,0.0,0.0,0.8196798,0.056827053,0.035818346,0.039497145,0.2044229,0.8655311,0.6385236
986,0.49766308,0.8932123,0.13379031,0.30365154,0.0,0.0,0.0,0.0,0.78062475,0.05508591,0.041887466,0.036316548,0.2114426,0.9203886,0.57466763
987,0.20978826,0.9889125,0.16969383,0.52128816,0.0,0.0,0.0,0.0,0.8291562,0.054983012,0.04249269,0.035434123,0.1934101,0.9622825,0.5425028
988,0.18795228,0.99604326,0.17932487,0.7213941,0.0,0.0,0.0,0.0,0.89267856,0.045368377,0.040142734,0.019026123,0.19545703,0.88604534,0.58045644
989,0.5048729,0.9046953,0.16431306,0.85664773,0.0,0.0,0.0,0.0,0.8660254,0.036496416,0.023969712,0.017380998,0.12350826,0.9171434,0.45442235
990,0.71048385,0.75612783,0.121781915,0.9641251,0.0,0.0,0.0,0.0,0.77055174,0.029788185,0.013552794,0.02205756,0.115803726,0.90374506,0.4705953
991,0.8658942,0.6092039,0.11419739,0.99539125,0.0,0.0,0.0,0.0,0.8385255,0.02775338,0.016350467,0.020271141,0.12255275,0.8762468,0.47521085
992,0.9420767,0.5287955,0.2690679,0.90082604,0.0,0.0,0.0,0.0,0.8385255,0.016084721,0.016795335,0.02230115,0.1338076,0.87879205,0.48527816
993,0.90001637,0.630219,0.4470012,0.8543731,0.0,0.0,0.0,0.0,0.8660254,0.014992197,0.0167841,0.020579744,0.1275346,0.8849045,0.45419034
994,0.81257087,0.7840646,0.51091695,0.8536961,0.0,0.0,0.0,0.0,1.0,0.0087772,0.012835223,0.013694577,0.13156691,0.8881458,0.47400084
995,0.6542408,0.9029713,0.52779776,0.8590654,0.0,0.0,0.0,0.0,1.0,0.011836106,0.006791254,0.010995925,0.12724213,0.8844875,0.48045537
996,0.590154,0.94089353,0.47968805,0.95733243,0.0,0.0,0.0,0.0,1.0,0.019133193,0.00528136,0.00711392,0.11814836,0.88103116,0.46195102
997,0.63641286,0.9016314,0.48827705,0.9517123,0.0,0.0,0.0,0.0,1.0,0.029268812,0.0056123063,0.007648701,0.13029441,0.8979553,0.46929798
998,0.7242104,0.8262779,0.65082765,0.8264535,0.0,0.0,0.0,0.0,1.0,0.03124958,0.00577209,0.005892451,0.13089825,0.8889683,0.4600628
999,0.8122645,0.78696495,0.8043233,0.6596482,0.0,0.0,0.0,0.0,1.0,0.031141667,0.0032029895,0.0059804497,0.13233289,0.89682007,0.4431425
1000,0.7905672,0.80143404,0.9394918,0.43388343,0.0,0.0,0.0,0.0,1.0,0.029583847,0.0041445494,0.006510734,0.12504502,0.93179405,0.41935194
1001,0.69217044,0.88159615,0.9916188,0.28396204,0.0,0.0,0.0,0.0,1.0,0.020355022,0.004906796,0.0058889845,0.123386845,0.9308929,0.40681115
1002,0.52184916,0.9677699,0.8839856,0.30340698,0.0,0.0,0.0,0.0,1.0,0.017138295,0.004571958,0.011254421,0.11993454,0.9344235,0.4001311
1003,0.40843403,1.0,0.72899276,0.29990906,0.0,0.0,0.0,0.0,1.0,0.016338384,0.0045972597,0.012772311,0.11402263,0.9273872,0.40325642
1004,0.3424655,1.0,0.53050023,0.2960583,0.0,0.0,0.0,0.0,1.0,0.015235739,0.0037352566,0.011812055,0.115614064,0.91292006,0.4085863
1005,0.3310264,0.999746,0.30153894,0.20330358,0.0,0.0,0.0,0.0,1.0,0.018776769,0.0018641453,0.0118974345,0.09822765,0.90037066,0.4252011
1006,0.4103258,0.99549353,0.50207514,0.3052544,0.0,0.0,0.0,0.0,1.0,0.026195759,0.01344978,0.009819643,0.104095764,0.8738661,0.4597775
1007,0.44822186,0.99179703,0.56879777,0.43874335,0.0,0.0,0.0,0.0,0.8838835,0.06489336,0.026726382,0.009122738,0.11302428,0.9234527,0.457906
1008,0.60611373,0.9374887,0.57269734,0.5405497,0.0,0.0,0.0,0.0,0.8660254,0.067923285,0.035633974,0.03129812,0.14217018,0.9390674,0.45691144
1009,0.7561557,0.811679,0.5333559,0.6070659,0.0,0.0,0.0,0.0,0.8660254,0.06921506,0.040838767,0.034173254,0.18763551,0.9360051,0.49032602
1010,0.8378773,0.7307577,0.28016508,0.5283437,0.0,0.0,0.0,0.0,0.72886896,0.07520785,0.039198063,0.036796335,0.18020813,0.97982085,0.43346444
1011,0.8187384,0.6261452,0.08391057,0.42406553,0.0,0.0,0.0,0.0,0.73951,0.045558404,0.031664062,0.036414616,0.1736908,0.8692097,0.4018123
1012,0.7041904,0.4968239,0.05088803,0.28307834,0.0,0.0,0.0,0.0,0.572822,0.039500184,0.021139732,0.020720048,0.14168581,0.7223051,0.34936416
1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007887381,0.0029128003,0.0070195296,0.020549096,0.70428884,0.09360381
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876965,0.004006484,0.0124966,0.050265275,0.86605054,0.13283804
1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009393339,0.008637728,0.015485548,0.054585107,0.99855703,0.15994582
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006916225,0.012204987,0.015080429,0.05422454,1.0003525,0.16258599
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073421127,0.012254893,0.01651673,0.060258176,0.99655336,0.16464202
1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065653306,0.01248216,0.014526483,0.0537005,0.9928109,0.15075809
1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005809542,0.011128544,0.011754087,0.05020233,0.9958718,0.13261159
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044426303,0.012405085,0.010280206,0.052340783,1.0004289,0.14131446
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952231,0.012540558,0.008317057,0.062255975,1.0021408,0.15740821
1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032479358,0.013582019,0.01000323,0.06371575,0.9988453,0.16793974
1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034334306,0.016379666,0.009750457,0.07285202,0.9970277,0.18111733
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004390091,0.015766174,0.013186269,0.0795999,0.9975268,0.17745915
1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042628045,0.015856164,0.013019878,0.06972833,0.9991951,0.16526307
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011534373,0.015458,0.013940976,0.06360259,0.99883807,0.15344226
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01272623,0.011842952,0.0137462085,0.053556703,0.9988204,0.142959
1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013806415,0.009080708,0.012397207,0.040599965,1.0031681,0.14347093
1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013856317,0.009994423,0.012539695,0.032020025,1.0056784,0.14072506
1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874143,0.009176184,0.007748723,0.04508332,1.0009377,0.14180796
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073916432,0.009055198,0.012819977,0.06786883,1.0001421,0.1526284
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046877298,0.007205351,0.011580727,0.08062214,0.9915858,0.15975225
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282142,0.0068560867,0.011341923,0.080706015,0.9950114,0.15769596
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006689459,0.0063079703,0.012241827,0.069700964,1.018681,0.16032849
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072963303,0.011824743,0.007922718,0.05690755,1.0118481,0.16461541
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007824795,0.011655213,0.009265368,0.0497735,1.0060842,0.16658655
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009640088,0.011648229,0.017039664,0.05260556,0.9993719,0.1706623
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010393382,0.012871616,0.02460914,0.052091543,0.98746157,0.15850942
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016838918,0.010910104,0.026430277,0.040067315,1.0028596,0.14183968
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021139534,0.01641631,0.027005639,0.021274408,1.0121682,0.12745923
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022792606,0.018867046,0.022909498,0.02178526,1.0187268,0.12978254
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021944888,0.017992798,0.013746339,0.043022513,1.0085696,0.14493604
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017765425,0.016932579,0.011531704,0.054997504,0.9985048,0.14794411
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018032592,0.012246648,0.0087881945,0.060370106,0.9928774,0.13968264
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014850041,0.0066749323,0.008849378,0.057546247,0.9938613,0.1301425
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014740154,0.0065146987,0.009795447,0.04659459,0.9993041,0.12538593
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013935661,0.0042624306,0.00653596,0.037886113,1.0047269,0.13662077
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035989569,0.005934662,0.0070920265,0.029022586,1.0099232,0.1522936
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036903284,0.006554648,0.0070872777,0.03312002,0.99773353,0.15268087
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003693909,0.008106677,0.0061423914,0.043764718,0.99838597,0.14733858
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003451159,0.008418166,0.0063404823,0.042252384,1.0010346,0.12784968
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036341606,0.008107717,0.007535395,0.041616194,1.0081319,0.1289725
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071731443,0.010283621,0.012787453,0.053506263,1.0080539,0.14763421
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039,0.010811566,0.019044241,0.061482646,1.0081276,0.15609309
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011123706,0.010556551,0.02265943,0.05962061,1.0052534,0.15727456
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011967927,0.014404645,0.030125136,0.06250093,0.9961027,0.13570927
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010552334,0.013868789,0.029389003,0.05734181,1.0077615,0.11523148
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010191981,0.013087176,0.02823482,0.03662786,1.0151664,0.13551685
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008449242,0.018009067,0.025526198,0.054086816,0.996761,0.15867752
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009860333,0.025146103,0.01745916,0.076675765,0.9855231,0.16983978
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009696861,0.025385037,0.017409358,0.07744833,0.9842118,0.17009094
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011503266,0.025745437,0.02269278,0.077713065,0.99252635,0.14351219
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109695755,0.023768118,0.022975393,0.06737747,1.0183022,0.12577637
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008444287,0.013663667,0.023980048,0.05044418,1.0291948,0.14155127
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457725,0.011915666,0.022777848,0.051210057,1.0234692,0.15382013
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009970409,0.01389285,0.015129419,0.05897202,1.0041639,0.16163023
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009940563,0.012901332,0.0150659485,0.06194415,0.9986571,0.1663801
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014233172,0.01686835,0.012495507,0.05382722,0.99362546,0.15975457
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013585302,0.018545786,0.0129661225,0.051346388,0.98906744,0.15498075
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01870979,0.020742996,0.017508062,0.049237736,0.9785549,0.15833315
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018869558,0.022337228,0.018918129,0.047119904,0.9592974,0.15427095
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026700981,0.03268231,0.04422161,0.065039255,0.96984786,0.14539821
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028753852,0.03554109,0.05592514,0.07313183,0.9794191,0.13691024
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027333463,0.03316704,0.054509763,0.07415621,1.0170417,0.12723507
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032223813,0.032369066,0.05801638,0.07228042,1.0589668,0.11227783
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482547,0.019562757,0.042032488,0.053615134,1.0755868,0.10236516
