,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022582145873603518,0.00744819,-0.0018161095162109375,0.0034444125,0.0005465673849609374,0.005067514,-0.023142337953125,0.023693923,-1.00638889609375,1.0061204,-0.09458112712890625,0.10077899
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011983203920478509,0.0074589797,-0.0019432716130859376,0.0035479232,0.0006420782367187499,0.0051253783,-0.023288250121093753,0.023883812,-1.0064585124999998,1.005875,-0.09458994890625,0.10044338
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005015795612750976,0.007486458,-0.00186694494453125,0.0035359706,0.00032231727548828114,0.005144309,-0.0235266686953125,0.023901723,-1.0067005056640626,1.0061482,-0.09411072732421874,0.10008905
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008501477133063477,0.0074837566,-0.0016666797783203126,0.003570799,0.00014514289931640627,0.005147719,-0.02362823504296875,0.023960868,-1.006424651953125,1.0060549,-0.09393978115234375,0.09962311
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007787026345954099,0.0075066164,-0.0016951762326171875,0.0035504715,-3.766042880859379e-05,0.005244809,-0.023433923900390626,0.02390862,-1.00669979140625,1.0062124,-0.09410929695312499,0.099286616
486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000997994840454785,0.007536302,-0.0016680699101562497,0.0036289715,-5.3430981933593716e-05,0.0053395564,-0.02321672453320313,0.023764746,-1.0065207412109376,1.0062294,-0.09389710466796874,0.09880779
487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007623308957282227,0.0076165325,-0.0018322130763671876,0.0035998684,2.4998678144531232e-05,0.005423187,-0.023144960548828128,0.02363235,-1.00648283203125,1.0063508,-0.09417581576171874,0.09828009
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000947270734790723,0.007777333,-0.001610556340625,0.0037579644,0.00019401938986328123,0.0057193143,-0.023267030833984376,0.023511807,-1.0063874607421877,1.0061547,-0.09393119837890625,0.0977933
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011218625354072266,0.008595086,-0.001949087402734375,0.0038431934,0.0003627793279492186,0.005769338,-0.022923946449804687,0.023591068,-1.0060377013671875,1.0064462,-0.0940978532421875,0.09721565
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006662874038811523,0.008912644,-0.0024252183248046873,0.0041200207,0.0005893560140820312,0.0059415353,-0.023348808305273437,0.023583136,-1.0066604537109374,1.0063875,-0.09360742625000001,0.09684587
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014332927809990236,0.009542143,-0.0020581828203124998,0.0041782623,0.0007526731924023438,0.0060192524,-0.02362203598105469,0.023627566,-1.0066726103515624,1.0063045,-0.09264302310546874,0.09659297
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002636915784905273,0.009541512,-0.0021241854359375003,0.004264242,0.0003494562359570312,0.0065557235,-0.02358508105917969,0.023711376,-1.0065839220703126,1.0062556,-0.092104435546875,0.09637802
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008422876796624025,0.009701461,-0.0025562432484375003,0.004473528,0.0002411405970898437,0.006739672,-0.023847818305273435,0.023570888,-1.0066044244140626,1.006567,-0.09131693919921874,0.09598656
494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037932418493583986,0.0097397,-0.0023592842955078124,0.0044958354,-0.00010314035232421884,0.006873807,-0.02366209025839844,0.023500463,-1.0071082041015627,1.006458,-0.09075164869140624,0.09587517
495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.66860571972697e-07,0.009779146,-0.00228821533828125,0.004543863,6.0251717597656186e-05,0.00690536,-0.023334741547460937,0.02348184,-1.0063092660156252,1.0064727,-0.09008693763671875,0.095751494
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827768727958968e-05,0.009758421,-0.002374115639453125,0.0045481445,-0.00011845748533203133,0.006911191,-0.023279905221289064,0.023497716,-1.0071263300781248,1.0063796,-0.08969211650390624,0.0955274
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015897695334541017,0.0098345,-0.0024558114640625,0.0046326416,-0.00011624437166015631,0.007335713,-0.023113489029882812,0.02358997,-1.006980178125,1.0065099,-0.08917999326171874,0.095058076
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010923076369697275,0.01017264,-0.0023229443966796878,0.004887917,-0.0001425245433398438,0.008083921,-0.022933483033789063,0.023779254,-1.0070505125,1.0065907,-0.08888745365234374,0.095099345
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001400929148688477,0.0104657635,-0.0023924754923828123,0.0048957164,-4.3671290214843716e-05,0.0086012045,-0.022652864361914063,0.024062188,-1.0068888652343748,1.0068337,-0.08848834091796876,0.09464484
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012507792111884778,0.01072631,-0.002358235830273438,0.005115075,2.6953078320312554e-06,0.008700209,-0.02255773533847656,0.024213742,-1.0071151224609376,1.0065626,-0.088200092890625,0.094489284
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028039813908759773,0.010872243,-0.002429869723242188,0.0051332144,0.00021016470119140625,0.008762353,-0.022451162213476563,0.024072492,-1.0071053458984376,1.0068413,-0.08786177693359375,0.09467673
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043684624670478503,0.010937886,-0.0024096325095703123,0.005133106,0.0002139554640820312,0.008780148,-0.022540330748632813,0.023933373,-1.0071372966796877,1.0066628,-0.08763480244140626,0.0944674
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003419361467047851,0.011010689,-0.00244635041171875,0.005304744,0.00019503310693359376,0.008818408,-0.02247238145175781,0.023868473,-1.0070929494140626,1.0066261,-0.08751273212890626,0.094766326
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004230315924079104,0.0112113925,-0.002385304168945312,0.005621818,9.30256971679687e-05,0.009118157,-0.022432327135351565,0.0240208,-1.0073161052734374,1.006539,-0.087270737265625,0.09453601
505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031262281018134766,0.01270745,-0.002416200219140625,0.006364694,-7.10266806640626e-06,0.009193981,-0.02234196643222656,0.023906179,-1.007055752734375,1.0061969,-0.08717107830078125,0.094716884
506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002793926840094728,0.013951251,-0.0022299823845703124,0.007407717,0.00025472817080078125,0.009371248,-0.022416829908789064,0.024432648,-1.0073201638671874,1.006832,-0.08691620888671875,0.09429142
507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029964946540458984,0.01428537,-0.0023851537943359374,0.007618305,0.00041447572060546883,0.009422752,-0.022338390209570312,0.02469462,-1.0076909064453123,1.0068483,-0.0865819459765625,0.09345588
508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885765659905272,0.014317791,-0.0024763879296874998,0.007742898,0.0007762551954101562,0.009633106,-0.022602081108007814,0.024667652,-1.0073082410156249,1.0067631,-0.085776806484375,0.092920355
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002431602140374022,0.013933308,-0.0023779092263671877,0.008096953,0.0006962855282226564,0.009497031,-0.023071050438085938,0.02493103,-1.0074522439453126,1.006776,-0.08544993455078125,0.09212341
510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005384409200920899,0.013762384,-0.002303269811914062,0.008049869,0.0007054434641601563,0.009561085,-0.023334979852148437,0.024766112,-1.0075495189453125,1.0072776,-0.08451986376953124,0.09157721
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002290038132561523,0.013511104,-0.0022477033537109375,0.007954106,0.0005011294768554687,0.009286426,-0.023538112508398438,0.024433967,-1.0075254345703126,1.0064658,-0.08392095628906249,0.09084783
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003946117085937498,0.012855575,-0.0022921193537109377,0.007870037,0.00046403656689453124,0.00910798,-0.02362060532089844,0.0243212,-1.0076424931640626,1.0072482,-0.08340811794921875,0.09027435
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039468792128906247,0.012824085,-0.0023506514828124997,0.007854191,0.00016354022978515623,0.009157386,-0.023756265555273437,0.024164202,-1.0075485548828125,1.0071017,-0.0829644209375,0.08975777
514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003041287855468748,0.012824488,-0.002170664787890625,0.007787235,2.932239873046881e-05,0.009137418,-0.023808717625585937,0.023981683,-1.0076768271484375,1.0071721,-0.08199429552734375,0.08946944
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004799074554687499,0.012840074,-0.00223632913203125,0.007803104,0.0002943797574218751,0.009172257,-0.023649215574804688,0.023699883,-1.0074715513671875,1.0070125,-0.081572533046875,0.08909101
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008279100169921874,0.012877682,-0.0024386972515625,0.0077908426,0.0005943958933593749,0.009164864,-0.023696184012304687,0.023604352,-1.0077233248046875,1.0072399,-0.0809724333984375,0.08880802
517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638027701171874,0.01287575,-0.0024812711289062504,0.007801231,0.0007161157517578126,0.00915652,-0.024088144139257812,0.023501534,-1.0074875248046875,1.0072303,-0.0798368458203125,0.08847357
518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009830737390625,0.012862009,-0.002512396831445312,0.0077605853,0.000675079164453125,0.009116815,-0.024560928213476566,0.0235902,-1.0077662318359375,1.0072631,-0.0791842940625,0.08825847
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000850393151953125,0.012840695,-0.0023523453279296874,0.007757414,0.0005860621924609375,0.0090731485,-0.024728059697851565,0.023525693,-1.007870423828125,1.0072188,-0.07800030769531249,0.088139534
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001021854101953125,0.012765644,-0.0026878756814453127,0.0076967883,0.000468516466875,0.008949947,-0.024718761404882814,0.023487605,-1.0079860568359376,1.0074414,-0.07733392765625,0.08791077
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021838123593749997,0.012235558,-0.0023892901259765626,0.0076540518,0.00036275305496093755,0.008939095,-0.0252103805546875,0.023386853,-1.0084888820312499,1.0071708,-0.07630085980468751,0.087812126
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005867868544921876,0.012006104,-0.0020355916005859375,0.0075067654,0.00025451578796875006,0.008919193,-0.0250003338359375,0.023458995,-1.0078918796875,1.0074216,-0.07588529615234374,0.08755866
523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.487987050781248e-05,0.011623847,-0.002522319778320312,0.0076928632,0.00018043968933593757,0.009184906,-0.0250716210234375,0.023423934,-1.0080659236328127,1.0077903,-0.0759627821875,0.08723451
524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020765793906250002,0.011925281,-0.002470885897851562,0.007652443,0.00044328139753906245,0.009028171,-0.02539968502734375,0.023811303,-1.007982474609375,1.0074126,-0.07556915310546874,0.08651992
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019789519062500007,0.01218334,-0.0021819445095703125,0.0075726523,0.0004943029360156251,0.00906165,-0.02548146260546875,0.024322249,-1.008147464453125,1.0075642,-0.0751905444140625,0.086204946
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7191484570312535e-05,0.012349871,-0.002310720815429688,0.007578734,0.0007199436903125001,0.009109149,-0.0258157254765625,0.024616087,-1.0080966806640625,1.0076677,-0.07484483746093751,0.08532196
527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.926705800781256e-05,0.0123574035,-0.002212053083984375,0.0075566885,0.0006205287741015624,0.009125556,-0.026144504675781253,0.024816092,-1.0081891861328125,1.0076452,-0.07444643998046874,0.08471258
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015625768496093756,0.012412054,-0.0022971295455078127,0.007583688,0.0006254101494921875,0.009172929,-0.026374101824218753,0.024903005,-1.0081758345703125,1.007762,-0.0740370752734375,0.084220216
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0274817578125022e-05,0.0123468535,-0.0022661939150390624,0.007550853,0.000560461153984375,0.008850441,-0.0266745093046875,0.025042279,-1.0083103015625001,1.0076649,-0.07372164746093751,0.08379418
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018730456406250006,0.012080644,-0.0022261728248046874,0.0073947576,0.0007022244856250001,0.00829967,-0.02693438553515625,0.02506255,-1.0083641822265625,1.0077825,-0.07339119931640625,0.08280547
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019361176386718755,0.011899728,-0.0022079254068359377,0.007385788,0.0007713809905078126,0.0077788867,-0.0272715093828125,0.024868527,-1.0083222169921875,1.0075754,-0.07302927988281249,0.08241049
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002944156173828125,0.01169017,-0.002221851467578125,0.0072555896,0.0007579754840624999,0.0077078696,-0.027653217566406253,0.024865761,-1.0083238830078125,1.0078225,-0.07276964197265626,0.08178654
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011059868281250006,0.011678728,-0.00208515457890625,0.0072793257,0.0006491346776171876,0.007675548,-0.027971029539062504,0.025198283,-1.0082859769531252,1.0075885,-0.07226467138671876,0.08059439
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.779532968750003e-05,0.0116423005,-0.0021281799179687496,0.007279816,0.0006618619617968751,0.00766913,-0.0281407835625,0.025566079,-1.008297183203125,1.0078673,-0.07196760185546874,0.0799438
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0064986328125188e-05,0.011570405,-0.002163020605273437,0.007163156,0.0006527007999999999,0.007655476,-0.028476476941406252,0.02571541,-1.00835345234375,1.0079706,-0.07150173195312501,0.07864754
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.252635664062502e-05,0.011380386,-0.0021576521693359376,0.006961232,0.0005765635298828125,0.007355712,-0.0287976268046875,0.025669413,-1.008289322265625,1.0080777,-0.07114720353515624,0.07794085
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2316911328125004e-05,0.009677865,-0.002191254001171875,0.0063071623,0.0006148569142578125,0.0072252033,-0.029012442,0.025910657,-1.008499846484375,1.0085717,-0.07068467152343749,0.07679034
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02292366796874e-05,0.007812725,-0.0021984251755859377,0.005129788,0.000469711551171875,0.0070292936,-0.029206276316406248,0.025616707,-1.0082850333984377,1.0079643,-0.070204496484375,0.07634166
539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.962460960937503e-05,0.0071913055,-0.0020241819195312497,0.004922336,0.0001730006734375,0.0069665317,-0.029444694941406252,0.02569416,-1.0080411333984376,1.0081346,-0.06964111337890624,0.07639976
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028766033304687504,0.0071318755,-0.0021652331041015624,0.0047316086,0.00015490152128906252,0.0065907724,-0.029252768046875,0.026029453,-1.008682714453125,1.0080473,-0.069503545859375,0.07600186
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018138340003906255,0.006964478,-0.0023165028724609375,0.0039214976,7.947940382113281e-05,0.0065501495,-0.028961182128906252,0.026130393,-1.0083331943359375,1.0082098,-0.0690255166015625,0.07562132
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029236355726562505,0.006901907,-0.0025617424796875,0.0038726775,0.00027752530460238285,0.006406298,-0.02928328564453125,0.026446749,-1.008472907421875,1.0081577,-0.0689020158203125,0.0752765
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021415900902343758,0.006916314,-0.0023764616378906247,0.0037998906,0.00045019426729769527,0.0064109857,-0.029446363984375,0.026741048,-1.008483875390625,1.0082506,-0.06847786916015625,0.074884824
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003997774734765625,0.006917389,-0.002390581334765625,0.0038337605,0.00047317252198519525,0.0064205565,-0.029667377988281254,0.02695706,-1.008644811328125,1.0082374,-0.06819129001953125,0.0744676
545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044287826683593747,0.006888889,-0.0022974718294921873,0.0038112456,0.0004000729880008204,0.0063283895,-0.02982258845703125,0.02723479,-1.008664361328125,1.0083733,-0.06791067140625001,0.07415065
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000530469324453125,0.006976364,-0.0023932462650390627,0.0038090914,0.00043224634386019537,0.0063501843,-0.029983997832031248,0.027485592,-1.00857066484375,1.0084287,-0.06778216375,0.07380421
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003688026551171876,0.006950215,-0.00236715218984375,0.0038946334,0.0004286057092898829,0.006320393,-0.0302782063671875,0.027805978,-1.0086476677734377,1.0083866,-0.0676479341015625,0.07344708
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004108499225,0.00699873,-0.0023613329658203125,0.003917223,0.0003492016380008203,0.006385498,-0.03043556265625,0.02819266,-1.0087935748046875,1.0083886,-0.06730508814453126,0.07316787
549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005213403021875001,0.007101134,-0.0023049804220703126,0.00392241,0.0004628466006110156,0.0063699083,-0.030646563105468753,0.028486965,-1.0088288580078126,1.0083517,-0.06721091275390625,0.072652034
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000498019395546875,0.0072457334,-0.0023124497498046874,0.003948967,0.0005872665847907032,0.0064295884,-0.03086829240234375,0.028653616,-1.0087344498046875,1.0083653,-0.06706833847656249,0.0723432
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005336110125390625,0.0072509404,-0.002282791645703125,0.0039772205,0.0005697713398688281,0.006405965,-0.03114748044921875,0.028956166,-1.008783565625,1.0084214,-0.066977262578125,0.07185206
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005501663500390625,0.0072569964,-0.002172446888671875,0.0039767767,0.0005160089794000781,0.0063540987,-0.031517029218750006,0.029240273,-1.0088329208984375,1.0083572,-0.06674981126953125,0.07149415
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006207444161398047,0.0072535365,-0.00211534195078125,0.0040033027,0.00038137800440007815,0.006325652,-0.03173184431640625,0.029445738,-1.0087804693359375,1.0085678,-0.06666159640625,0.071027026
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005159586794210547,0.0072467327,-0.0020161492396484374,0.004021253,0.00030170851943914066,0.006272453,-0.031883001699218746,0.02963622,-1.008805265625,1.008353,-0.06649088865234376,0.07052048
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005644635554757422,0.007079095,-0.0018903013662109373,0.003596578,0.00033350885537664066,0.0057509155,-0.032024383925781254,0.02980835,-1.0086681798828125,1.008108,-0.0663106441796875,0.06991287
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044338463164761725,0.0066265436,-0.0018468989998046874,0.0036381574,0.00041058620908757815,0.005490936,-0.03212475814453125,0.029556207,-1.0088145697265625,1.0087463,-0.06607222560546876,0.069739275
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005059736431710547,0.005920391,-0.0018786267173828124,0.0038572613,0.0003651629034235156,0.005208446,-0.0322752002734375,0.029267535,-1.0087199111328127,1.0083872,-0.06586551666015625,0.06921864
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005630804130929297,0.005499002,-0.0019050580501953124,0.004058854,0.00036981880713445313,0.005005014,-0.03241086041015625,0.02966116,-1.0087828494140625,1.008521,-0.06564354892578125,0.06909956
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005389381637639845,0.0054215463,-0.0019391480152343749,0.004129035,0.00042913859678289065,0.0049743014,-0.0325725082421875,0.02983316,-1.008753522265625,1.0085301,-0.065540075234375,0.0686666
