Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
1.279999,1,-0.4253754,-1,-0.05099206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9467142,0.09605552,-0.09663141,-0.1109619,0.3630371,-0.5998535,0,0,0,0,0,0
1.289999,1,-0.2722459,-1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7849239,0.06497312,-0.1746765,-0.07275391,0.3518066,-0.5938721,0,0,0,0,0,0
1.299999,1,-0.1059862,-1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5389645,0.01641644,-0.244857,-0.03479004,0.3969727,-0.6379395,0,0,0,0,0,0
1.309999,1,0.06669273,-1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1456833,-0.03048604,-0.1751698,-0.05419922,0.4277344,-0.6727295,0,0,0,0,0,0
1.319999,1,0.2086106,-1,0.3605264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497177,-0.06222657,-0.2259149,-0.1094971,0.513916,-0.7596436,0,0,0,0,0,0
1.329999,1,0.3122526,-0.9297888,0.6424721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4330718,-0.1719286,-0.5800086,-0.1469727,0.494751,-0.8548584,0,0,0,0,0,0
1.339999,1,0.3686016,-0.8099219,0.7859832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7244463,-0.2031651,-0.6359844,-0.1402588,0.4318848,-0.7832031,0,0,0,0,0,0
1.349999,1,0.4498426,-0.7062927,0.8818683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4533293,-0.1074595,-0.3306255,-0.1876221,0.3206787,-0.6704102,0,0,0,0,0,0
1.359999,1,0.5734303,-0.5935025,0.9440273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9583224,-0.2038365,-0.5930173,-0.3476563,0.317749,-0.6533203,0,0,0,0,0,0
1.369999,1,0.6385895,-0.5211732,0.9747131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.074534,-0.1855477,-0.5256201,-0.4224854,0.2695313,-0.6594238,0,0,0,0,0,0
1.379999,0.9520346,0.7110133,-0.481615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20045,-0.1767326,-0.4811994,-0.4841309,0.137207,-0.6091309,0,0,0,0,0,0
1.389999,0.9116721,0.7590574,-0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7111742,-0.08421143,-0.2323936,-0.5257568,0.09350586,-0.592041,0,0,0,0,0,0
1.399999,0.8630162,0.8068197,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.684798,-0.1734278,-0.5447736,-0.512207,0.03381348,-0.5369873,0,0,0,0,0,0
1.409999,0.8222179,0.8382612,-0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.892462,-0.1879216,-0.7007089,-0.512085,-0.05773926,-0.4801025,0,0,0,0,0,0
1.419999,0.8062198,0.8543524,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9424722,-0.08073061,-0.4417118,-0.5527344,-0.1330566,-0.34021,0,0,0,0,0,0
1.429999,0.7982369,0.8624167,0.1374799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.044858,-0.08759614,-1.198436,-0.5415039,-0.300415,-0.1417236,0,0,0,0,0,0
1.439999,0.77375,0.8779858,0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.257131,0.0446359,-2.109657,-0.4715576,-0.5998535,0.03210449,0,0,0,0,0,0
1.449999,0.765208,0.877385,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.283047,0.1679292,-1.539857,-0.3735352,-0.8514404,0.08581543,0,0,0,0,0,0
1.459999,0.7487553,0.8848926,0.5806994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.115075,0.2773167,-1.541313,-0.2818604,-1.068481,0.2069092,0,0,0,0,0,0
1.469999,0.7402433,0.8842907,0.6929545,0.9332856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056516,0.2231478,-0.7958855,-0.2457275,-1.182007,0.307251,0,0,0,0,0,0
1.479999,0.731741,0.8836871,0.7970289,0.8450909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.914203,0.6374828,-1.48938,-0.1951904,-1.469849,0.3614502,0,0,0,0,0,0
1.489999,0.7323431,0.892418,0.8606049,0.772543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8011983,0.4125946,-0.6445073,-0.1680908,-1.576904,0.3536377,0,0,0,0,0,0
1.499999,0.7323431,0.892418,0.9309547,0.6592598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.223471,0.9919947,-1.061381,-0.1411133,-1.703003,0.3569336,0,0,0,0,0,0
1.509999,0.7323431,0.892418,0.9790122,0.5874074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8794317,1.139189,-0.9994208,-0.1153564,-1.748413,0.3292236,0,0,0,0,0,0
1.519999,0.6996371,0.9075292,1,0.5309846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4170736,1.399417,-1.003581,-0.05981445,-1.544556,0.1289063,0,0,0,0,0,0
1.529999,0.6845161,0.9327032,1,0.5144897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08521792,0.7112322,-0.4643252,-0.0390625,-1.246826,-0.08081055,0,0,0,0,0,0
1.539999,0.6682492,0.9403506,1,0.4908059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2234632,1.318189,-0.7743815,-0.0645752,-0.993042,-0.2800293,0,0,0,0,0,0
1.549999,0.6682492,0.9403506,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1914469,0.5872576,-0.3208465,-0.1149902,-0.9549561,-0.2629395,0,0,0,0,0,0
1.559999,0.6688248,0.9491705,1,0.3444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5315591,1.150885,-0.5964133,-0.00378418,-1.073364,-0.1833496,0,0,0,0,0,0
1.569999,0.6688248,0.9491705,1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185876,1.053129,-0.5955734,0.0793457,-1.293945,-0.1734619,0,0,0,0,0,0
1.579999,0.6688248,0.9491705,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1854302,0.4985623,-0.3181302,0.1020508,-1.303589,-0.215332,0,0,0,0,0,0
1.589999,0.6688248,0.9491705,0.8739024,-0.165541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1914947,0.8937927,-0.6264642,0.04711914,-1.322266,-0.2106934,0,0,0,0,0,0
1.599999,0.6688248,0.9491705,0.5761137,-0.5309283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09830451,0.8237079,-0.6238307,0.1148682,-1.256958,-0.2913818,0,0,0,0,0,0
1.609999,0.6688248,0.9491705,0.3846029,-0.8585581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001999491,0.6847084,-0.5767544,0.07385254,-1.350708,-0.2207031,0,0,0,0,0,0
1.619999,0.6688248,0.9491705,0.3263068,-0.9631947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02191453,0.2892718,-0.2410598,0.104248,-1.343506,-0.2298584,0,0,0,0,0,0
1.629999,0.6682492,0.9403506,0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05972552,0.5595162,-0.4045805,0.1201172,-1.419556,-0.1635742,0,0,0,0,0,0
1.639999,0.6772434,0.9497437,0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1436894,0.4867975,-0.3043736,0.131958,-1.44104,-0.2005615,0,0,0,0,0,0
1.649999,0.6935343,0.9420841,0.1611441,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1384479,0.1891788,-0.1092089,0.1213379,-1.407593,-0.2143555,0,0,0,0,0,0
1.659999,0.725636,0.9180699,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4039811,0.2653109,-0.1569336,0.1202393,-1.265747,-0.2166748,0,0,0,0,0,0
1.669999,0.7572768,0.885493,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4861781,0.1954934,-0.1364804,0.09057617,-1.106934,-0.1903076,0,0,0,0,0,0
1.679999,0.7976347,0.8537496,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2461347,0.06412882,-0.07197192,0.1217041,-0.980835,-0.1746826,0,0,0,0,0,0
1.689999,0.836441,0.7964199,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5267801,0.0959598,-0.1869222,0.1566162,-0.8220215,-0.1826172,0,0,0,0,0,0
1.699999,0.8612111,0.7810984,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5200118,0.08396155,-0.2116531,0.1074219,-0.755127,-0.1818848,0,0,0,0,0,0
1.709999,0.892418,0.7323431,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5251553,0.1090598,-0.231536,0.03601074,-0.630127,-0.2116699,0,0,0,0,0,0
1.719999,0.9168916,0.7086892,0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5120324,0.08932762,-0.2325934,0.008178711,-0.5217285,-0.2226563,0,0,0,0,0,0
1.729999,0.9409287,0.6766679,0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1979228,0.03091102,-0.1070352,-0.004272461,-0.4519043,-0.1883545,0,0,0,0,0,0
1.739999,0.9728824,0.6285701,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1613367,0.007189673,-0.1846139,0.09301758,-0.4001465,-0.1728516,0,0,0,0,0,0
1.749999,1,0.5723898,0.09812176,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09896018,-0.07771811,-0.1924199,0.1435547,-0.5454102,-0.131958,0,0,0,0,0,0
1.759999,1,0.5072563,0.05884144,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1181959,-0.07821418,-0.1049519,0.1915283,-0.7800293,-0.1137695,0,0,0,0,0,0
1.769999,1,0.4498426,-0.01176485,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1054603,-0.09721339,-0.08321866,0.230957,-1.063843,-0.06896973,0,0,0,0,0,0
1.779999,1,0.4091095,-0.07240566,-0.8345705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05904717,-0.1941592,-0.002496862,0.2290039,-1.384888,0.08837891,0,0,0,0,0,0
1.789999,1,0.4009901,-0.05022722,-0.3102269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065148,-0.1858135,0.1560939,0.2329102,-1.382568,0.05883789,0,0,0,0,0,0
1.799999,1,0.4009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05051875,-0.09527052,0.1490188,0.222168,-1.220093,-0.1982422,0,0,0,0,0,0
1.809999,1,0.3928797,0.06444506,0.2139576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02748741,-0.1067011,0.2633794,0.416626,-1.365479,-0.04174805,0,0,0,0,0,0
1.819999,1,0.3928797,0.3565825,0.9286818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1536861,-0.1569344,0.674719,0.3428955,-1.240356,-0.237793,0,0,0,0,0,0
1.829999,1,0.4091095,0.4253754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1027068,-0.172928,0.7346941,0.4316406,-1.117432,-0.2896729,0,0,0,0,0,0
1.839999,1,0.5154955,0.4498426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04272347,-0.08144942,0.4334808,0.4082031,-1.087891,-0.2958984,0,0,0,0,0,0
1.849999,0.9244941,0.6923701,0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1026914,-0.1248753,0.8817584,0.2532959,-0.9931641,-0.3199463,0,0,0,0,0,0
1.859999,0.8444824,0.7884504,0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1591832,-0.1007083,0.9386083,0.1237793,-0.9289551,-0.3012695,0,0,0,0,0,0
1.869999,0.765208,0.877385,0.4825947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1179556,-0.02649003,0.4698231,0.137085,-0.8602295,-0.3312988,0,0,0,0,0,0
1.879999,0.6525872,0.956861,0.4825947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2881296,-0.06622212,0.9428566,0.1501465,-0.7513428,-0.258667,0,0,0,0,0,0
1.889999,0.547518,1,0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2681376,-0.1007082,0.9338602,0.1159668,-0.668335,-0.2401123,0,0,0,0,0,0
1.899999,0.4253754,1,0.4416777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09606872,-0.1320538,0.8617313,0.08251953,-0.6815186,-0.1898193,0,0,0,0,0,0
1.909999,0.336352,1,0.3928797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006170659,-0.148866,0.8622851,0.06298828,-0.8707275,-0.1778564,0,0,0,0,0,0
1.919999,0.2324234,1,0.3202776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005247597,-0.09870479,0.4622883,0.06433105,-1.057129,-0.2144775,0,0,0,0,0,0
1.929999,0.113854,1,0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07421601,-0.1106993,0.4845281,0.04724121,-1.119141,-0.222168,0,0,0,0,0,0
1.939999,-0.07454614,1,0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318368,-0.3063726,0.9531021,0.02636719,-1.08374,-0.1700439,0,0,0,0,0,0
1.949998,-0.2483314,1,0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4085619,-0.3545869,0.9228277,0.0411377,-1.004639,-0.1737061,0,0,0,0,0,0
1.959998,-0.3928797,1,-0.05875981,0.9910821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4280716,-0.4178252,0.9051225,0.06945801,-0.8781738,-0.2419434,0,0,0,0,0,0
1.969998,-0.4990265,1,-0.2067378,0.7480148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1682277,-0.2477172,0.4279434,0.07800293,-0.7307129,-0.2561035,0,0,0,0,0,0
1.979998,-0.5879496,0.9879154,-0.3503499,0.4635943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1894219,-0.5367758,0.705207,-0.006469727,-0.5610352,-0.2890625,0,0,0,0,0,0
1.989998,-0.6525872,0.956861,-0.3910068,0.3026052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02869763,-0.5323121,0.4677795,-0.04650879,-0.4847412,-0.3205566,0,0,0,0,0,0
1.999998,-0.7080969,0.9081243,-0.4035335,0.1607572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09145811,-0.2786224,0.07146727,-0.08508301,-0.5557861,-0.3414307,0,0,0,0,0,0
2.009999,-0.7878387,0.8358289,-0.4371396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2428986,-0.5360262,-0.2521473,-0.1309814,-0.6621094,-0.3474121,0,0,0,0,0,0
2.019999,-0.8599966,0.763997,-0.5055279,-0.1066079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2398998,-0.5095376,-0.6269857,-0.1639404,-0.6740723,-0.3405762,0,0,0,0,0,0
2.029999,-0.9315377,0.6676687,-0.6066918,-0.2434033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1362098,-0.2399292,-0.5365916,-0.1538086,-0.7333984,-0.317749,0,0,0,0,0,0
2.039999,-1,0.4743927,-0.6796351,-0.4594181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2986252,-0.4345691,-1.471634,-0.1645508,-0.8588867,-0.2189941,0,0,0,0,0,0
2.049999,-1,0.2882255,-0.704649,-0.6423596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298027,-0.3476026,-1.708522,-0.1374512,-0.947876,-0.123291,0,0,0,0,0,0
2.059999,-1,0.07454614,-0.7201656,-0.8395301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1521803,-0.1136979,-1.015535,-0.09887695,-1.073853,0.02880859,0,0,0,0,0,0
2.069999,-1,-0.1217254,-0.6400992,-0.8945485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09045857,-0.02548833,-1.057765,-0.09777832,-1.237915,0.0592041,0,0,0,0,0,0
2.079998,-1,-0.2962267,-0.5602909,-0.9417656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04698087,0.1221982,-2.060141,0.03918457,-1.31543,-0.06677246,0,0,0,0,0,0
2.089998,-0.9952164,-0.4163256,-0.5283443,-0.9573756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007496973,0.2059144,-1.940439,0.1914063,-1.270508,-0.1895752,0,0,0,0,0,0
2.099998,-0.9395315,-0.5272477,-0.4801027,-0.9721088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02174181,0.1322002,-0.9044095,0.3375244,-1.308228,-0.1936035,0,0,0,0,0,0
2.109998,-0.7795641,-0.615033,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2248295,0.329918,-1.61956,0.4473877,-1.38501,-0.1622314,0,0,0,0,0,0
2.119998,-0.626467,-0.6187803,-0.1213911,-0.9828763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5053985,0.442753,-1.58992,0.3599854,-1.318481,-0.03234863,0,0,0,0,0,0
2.129998,-0.4513779,-0.593133,0.1085947,-0.7526736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4418336,0.3431208,-0.8726714,0.3056641,-1.072144,0.005493164,0,0,0,0,0,0
2.139998,-0.2009306,-0.3919792,0.2570764,-0.3351755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9655977,0.8883783,-1.800998,0.3974609,-0.7443848,-0.08874512,0,0,0,0,0,0
2.149998,-0.03245672,-0.1202808,0.256364,-0.1042359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.778923,0.9880881,-1.774759,0.5693359,-0.581543,-0.3120117,0,0,0,0,0,0
2.159998,0,0,0.2526869,0.00815119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1492495,0.4705856,-0.8025331,0.5876465,-0.4262695,-0.5998535,0,0,0,0,0,0
2.169998,0.01522274,0.0058549,0.2586453,0.0695283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1293737,1.005615,-1.60279,0.4527588,-0.8015137,-0.3554688,0,0,0,0,0,0
2.179998,0.1546318,0.08539369,0.2675908,0.1179701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1296957,0.9906941,-1.382721,0.4663086,-1.136475,-0.2429199,0,0,0,0,0,0
2.189998,0.3259635,0.2057051,0.2887994,0.2204813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06097208,0.4717839,-0.5517473,0.4885254,-1.109985,-0.3083496,0,0,0,0,0,0
2.199998,0.5472869,0.3443196,0.3170535,0.4424812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1474378,0.7831722,-0.8121592,0.4942627,-1.001709,-0.5030518,0,0,0,0,0,0
2.209998,0.673621,0.3951409,0.3204071,0.7199735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02099173,0.5635161,-0.4468156,0.6063232,-1.171997,-0.6169434,0,0,0,0,0,0
2.219998,0.7184042,0.4067156,0.3082434,0.9169266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02873918,0.1739345,-0.0294889,0.6066895,-1.336304,-0.5726318,0,0,0,0,0,0
2.229998,0.7754827,0.4591166,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2293827,0.1594239,0.3553152,0.6590576,-1.299561,-0.5616455,0,0,0,0,0,0
2.239998,0.8412259,0.5125609,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3528522,-0.002747724,0.7344409,0.6881104,-1.19458,-0.5407715,0,0,0,0,0,0
2.249998,0.8732868,0.5887771,0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1611762,-0.09370708,0.5732375,0.7067871,-1.039307,-0.5472412,0,0,0,0,0,0
2.259998,0.8875827,0.664692,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1717772,-0.3576221,1.429281,0.760376,-1.061523,-0.3861084,0,0,0,0,0,0
2.269998,0.8894031,0.6899853,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1139526,-0.4940433,1.774758,0.7176514,-1.141235,-0.2332764,0,0,0,0,0,0
2.279998,0.8581596,0.7384164,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1671796,-0.5452725,2.137356,0.6297607,-1.281982,-0.06445313,0,0,0,0,0,0
2.289998,0.8031714,0.8111632,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1441957,-0.2551539,1.22054,0.543457,-1.324829,0.002685547,0,0,0,0,0,0
2.299998,0.696602,0.8637865,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3942739,-0.4582282,2.571732,0.4665527,-1.300293,-0.02978516,0,0,0,0,0,0
2.309998,0.5792275,0.8550501,-0.03400215,0.7971615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.533752,-0.472222,2.608833,0.397583,-1.317017,-0.006835938,0,0,0,0,0,0
2.319998,0.4314818,0.7293189,-0.0322474,0.6127006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4032273,-0.250287,1.173696,0.3935547,-1.221924,0.003662109,0,0,0,0,0,0
2.329998,0.291134,0.5499198,-0.04784161,0.3923012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.172512,-0.6237401,2.17534,0.3291016,-0.9520264,0.03869629,0,0,0,0,0,0
2.339998,0.2214477,0.4463023,-0.08324619,0.2784441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.329639,-0.6359591,1.768446,0.2210693,-0.8171387,0.02502441,0,0,0,0,0,0
2.349998,0.1558607,0.3594338,-0.154616,0.2277072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.516504,-0.5278966,1.109043,0.0838623,-0.8162842,-0.07568359,0,0,0,0,0,0
2.359998,0.1054682,0.2650956,-0.2756663,0.2323031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.768019,-0.4707222,0.6669387,-0.002319336,-0.8033447,-0.1669922,0,0,0,0,0,0
2.369998,0.06189323,0.1387262,-0.4869241,0.2697349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9570881,-0.2087647,0.1354087,-0.0447998,-0.7145996,-0.2664795,0,0,0,0,0,0
2.379998,0,0,-0.8620284,0.2976511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.033751,-0.4056737,0.04997955,0.009155273,-0.5002441,-0.4124756,0,0,0,0,0,0
2.389998,0,0,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.025403,-0.3948351,-0.04473153,0.137085,-0.333374,-0.5419922,0,0,0,0,0,0
2.399998,0,0,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8313692,-0.1634251,-0.006996796,0.05273438,-0.1577148,-0.5982666,0,0,0,0,0,0
2.409998,0,0,-1,0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.099818,-0.2155041,0.03854162,-0.01086426,-0.08630371,-0.5770264,0,0,0,0,0,0
2.419998,0,0,-1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6919587,-0.1695242,0.11768,-0.05847168,-0.08325195,-0.6203613,0,0,0,0,0,0
2.429998,0,0,-1,-0.3202776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3347403,-0.1992425,0.2007997,-0.04528809,-0.06140137,-0.7304688,0,0,0,0,0,0
2.439998,0,0,-1,-0.4253754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02006909,-0.12226,0.1448666,-0.08886719,-0.0456543,-0.7496338,0,0,0,0,0,0
2.449998,0.003367693,0.002143077,-0.9736622,-0.5047147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176919,-0.1651744,0.1821666,-0.03271484,-0.0008544922,-0.7635498,0,0,0,0,0,0
2.459998,0.1244671,0.09826346,-0.9268799,-0.6006819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7976347,-0.4068137,0.3840741,0.0002441406,0.02844238,-0.7005615,0,0,0,0,0,0
2.469998,0.2628945,0.2443373,-0.8788145,-0.6640815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6257644,-0.1941769,0.1664373,-0.03601074,0.05700684,-0.6141357,0,0,0,0,0,0
2.479998,0.5143447,0.5744142,-0.8240681,-0.7444481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.619541,-0.3634107,0.2241545,-0.07202148,-0.152832,-0.4985352,0,0,0,0,0,0
2.489998,0.7481521,0.8761782,-0.7755088,-0.7834626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.883966,-0.3498127,0.1690244,-0.1499023,-0.2626953,-0.4645996,0,0,0,0,0,0
2.499998,0.7572768,0.885493,-0.7346511,-0.8061307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34277,-0.3548515,0.1147029,-0.270874,-0.4072266,-0.5480957,0,0,0,0,0,0
2.509998,0.7572768,0.885493,-0.631119,-0.7722387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.285766,-0.2209168,0.007747083,-0.2504883,-0.6959229,-0.2966309,0,0,0,0,0,0
2.519998,0.7658077,0.8860916,-0.2521707,-0.350419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.488112,-0.4992713,-0.004497126,-0.2827148,-0.911499,-0.02416992,0,0,0,0,0,0
2.529998,0.765208,0.877385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.341772,-0.4937938,-0.1119544,-0.3197021,-1.043091,0.02429199,0,0,0,0,0,0
2.539998,0.765208,0.877385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.053018,-0.2463872,-0.1504311,-0.2010498,-1.300537,0.0447998,0,0,0,0,0,0
2.549998,0.765208,0.877385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.499926,-0.4188973,-0.3939452,-0.166626,-1.538452,-0.04846191,0,0,0,0,0,0
2.559998,0.765208,0.877385,0.004560402,0.005654898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.073055,-0.3843399,-0.574009,-0.1745605,-1.328735,-0.09301758,0,0,0,0,0,0
2.569998,0.765208,0.877385,0.0536726,0.07969568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3466195,-0.1634385,-0.430088,-0.177002,-1.05188,-0.05224609,0,0,0,0,0,0
2.579998,0.765208,0.877385,0.1435808,0.3146559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5775089,-0.2334034,-1.14552,-0.1812744,-0.7368164,-0.03503418,0,0,0,0,0,0
