Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
5.500031,1,0.4416777,-0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1204448,-0.1084503,0.2588814,-0.1864014,-1.016846,-0.300415,0,0,0,0,0,0
5.510031,1,0.3766855,-0.3636475,0.9110739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2361609,-0.2601525,0.5020605,-0.2017822,-0.9643555,-0.270752,0,0,0,0,0,0
5.520031,1,0.3283107,-0.4566368,0.8547304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2268868,-0.2926043,0.4735136,-0.2307129,-0.9206543,-0.2762451,0,0,0,0,0,0
5.530032,1,0.2722459,-0.5587841,0.8010541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1231936,-0.1521803,0.2156512,-0.2491455,-0.9073486,-0.255249,0,0,0,0,0,0
5.540032,1,0.2006854,-0.7044883,0.7438453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2513739,-0.3087915,0.3872008,-0.2567139,-0.8929443,-0.2609863,0,0,0,0,0,0
5.550032,1,0.1374799,-0.7935843,0.6830353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2696375,-0.330612,0.3783424,-0.2802734,-0.8325195,-0.2780762,0,0,0,0,0,0
5.560032,1,0.07454614,-0.876359,0.6305027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1169464,-0.1686728,0.1546791,-0.2871094,-0.8208008,-0.2709961,0,0,0,0,0,0
5.570033,1,0,-0.9345874,0.5846143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1012037,-0.1664238,0.1199451,-0.2706299,-0.8045654,-0.2648926,0,0,0,0,0,0
5.580033,1,-0.09026043,-0.9573756,0.5283443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07771441,-0.1539295,0.06097208,-0.2753906,-0.7843018,-0.2786865,0,0,0,0,0,0
5.590033,1,-0.1611441,-0.9900665,0.4811167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1155276,-0.2693083,-0.003153091,-0.2519531,-0.7969971,-0.2875977,0,0,0,0,0,0
5.600033,1,-0.2086106,-1,0.4249173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07996635,-0.2468967,-0.1241989,-0.2583008,-0.8248291,-0.2897949,0,0,0,0,0,0
5.610034,1,-0.2324234,-1,0.3766855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05912872,-0.2152933,-0.1820372,-0.2668457,-0.8599854,-0.2807617,0,0,0,0,0,0
5.620034,1,-0.2722459,-1,0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124678,-0.1273879,-0.3142512,-0.274292,-0.9395752,-0.2801514,0,0,0,0,0,0
5.630034,1,-0.2722459,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1660445,-0.07815945,-0.3387405,-0.2794189,-0.9736328,-0.2670898,0,0,0,0,0,0
5.640034,1,-0.2802319,-1,0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1012682,-0.01130328,-0.1619368,-0.2717285,-1.001465,-0.2557373,0,0,0,0,0,0
5.650034,1,-0.2802319,-0.9910053,-0.05092122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2462417,0.01847318,-0.3158463,-0.2717285,-1.013306,-0.2792969,0,0,0,0,0,0
5.660035,1,-0.2722459,-0.8902979,-0.09635258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2836315,0.04648046,-0.3131194,-0.2712402,-1.002075,-0.2784424,0,0,0,0,0,0
5.670035,1,-0.2244794,-0.7440153,-0.1233794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2940094,0.06266559,-0.2938173,-0.2719727,-0.9700928,-0.3110352,0,0,0,0,0,0
5.680035,1,-0.1927661,-0.671696,-0.1431483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3246636,0.06512892,-0.3145906,-0.2532959,-0.9334717,-0.3404541,0,0,0,0,0,0
5.690035,1,-0.1532514,-0.5632131,-0.1523155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3534265,0.05816759,-0.3666135,-0.2440186,-0.9040527,-0.3603516,0,0,0,0,0,0
5.700036,1,-0.1217254,-0.4920985,-0.1617387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3507547,0.06860533,-0.3813378,-0.2305908,-0.90625,-0.3469238,0,0,0,0,0,0
5.710036,1,-0.07454614,-0.4124031,-0.161662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1656876,0.04873165,-0.1899285,-0.2094727,-0.8840332,-0.3444824,0,0,0,0,0,0
5.720036,1,0.02745281,-0.2913232,-0.1531699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2073822,0.1245484,-0.3287203,-0.21875,-0.838623,-0.3409424,0,0,0,0,0,0
5.730036,1,0.113854,-0.2000926,-0.1360629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784719,0.1531333,-0.2905817,-0.1936035,-0.8399658,-0.3730469,0,0,0,0,0,0
5.740036,1,0.2403741,-0.1386969,-0.1198905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03829275,0.08488996,-0.1024216,-0.1704102,-0.8762207,-0.4020996,0,0,0,0,0,0
5.750037,1,0.4498426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1889309,0.1960237,-0.1295547,-0.1850586,-0.9346924,-0.3820801,0,0,0,0,0,0
5.760037,0.9784681,0.5790934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2090649,0.2141972,-0.08217678,-0.2124023,-0.921875,-0.3997803,0,0,0,0,0,0
5.770037,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210412,0.2364014,-0.05197823,-0.246582,-0.9088135,-0.3731689,0,0,0,0,0,0
5.780037,0.9233196,0.6755022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1669745,0.2344486,-0.05724727,-0.2265625,-0.8765869,-0.3603516,0,0,0,0,0,0
5.790038,0.9075292,0.6996371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1502182,0.2567838,-0.1072384,-0.2053223,-0.876709,-0.3441162,0,0,0,0,0,0
5.800038,0.9081243,0.7080969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1593937,0.2883195,-0.1541457,-0.1837158,-0.8830566,-0.3460693,0,0,0,0,0,0
5.810038,0.9081243,0.7080969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09621377,0.1716854,-0.1189552,-0.1705322,-0.8842773,-0.338501,0,0,0,0,0,0
5.820038,0.8999631,0.7159706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2141519,0.3910709,-0.3273501,-0.1574707,-0.8978271,-0.3204346,0,0,0,0,0,0
5.830039,0.8918174,0.7238518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1079594,0.2201671,-0.1979255,-0.1420898,-0.901001,-0.3120117,0,0,0,0,0,0
5.840039,0.8755721,0.7396386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2083922,0.4683011,-0.4138625,-0.1162109,-0.8997803,-0.2994385,0,0,0,0,0,0
5.850039,0.8674718,0.7475448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2338426,0.4982687,-0.4172649,-0.09216309,-0.9251709,-0.2825928,0,0,0,0,0,0
5.860039,0.8599966,0.763997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3076214,0.5482712,-0.3825907,-0.07824707,-0.993042,-0.2836914,0,0,0,0,0,0
5.870039,0.8513149,0.7633857,0.03807466,0.01099935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1654377,0.2776454,-0.1659375,-0.0793457,-1.023682,-0.2930908,0,0,0,0,0,0
5.88004,0.851927,0.7719339,0.1380615,0.03503053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2936155,0.535005,-0.3216027,-0.0690918,-1.047852,-0.2926025,0,0,0,0,0,0
5.89004,0.8432577,0.771321,0.228977,0.05000648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2288261,0.4793348,-0.3060622,-0.06005859,-1.0625,-0.2929688,0,0,0,0,0,0
5.90004,0.8438712,0.7798811,0.3302151,0.06967841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08895926,0.2233977,-0.1531798,-0.05993652,-1.052246,-0.3000488,0,0,0,0,0,0
5.91004,0.8438712,0.7798811,0.4680591,0.09091796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1531796,0.3878216,-0.3073593,-0.05541992,-1.022095,-0.3066406,0,0,0,0,0,0
5.920041,0.8438712,0.7798811,0.5691156,0.1025115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05972751,0.1634385,-0.1589402,-0.05041504,-1.022217,-0.3048096,0,0,0,0,0,0
5.930041,0.8438712,0.7798811,0.6892866,0.1290109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06614222,0.2628771,-0.3151987,-0.04467773,-1.019165,-0.3017578,0,0,0,0,0,0
5.940041,0.8438712,0.7798811,0.7901976,0.1323297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01949215,0.2394003,-0.3241149,-0.03527832,-1.019043,-0.296875,0,0,0,0,0,0
5.950041,0.8438712,0.7798811,0.9280447,0.1359061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1087002,-0.1564284,-0.02868652,-0.9768066,-0.2980957,0,0,0,0,0,0
5.960042,0.8438712,0.7798811,1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02498976,0.2039148,-0.3063722,-0.04711914,-0.9449463,-0.2789307,0,0,0,0,0,0
5.970042,0.8438712,0.7798811,1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01749199,0.08920915,-0.1486819,0.02807617,-0.9373779,-0.2878418,0,0,0,0,0,0
5.980042,0.8438712,0.7798811,1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05532277,0.1463608,-0.2712884,0.03088379,-0.9538574,-0.3172607,0,0,0,0,0,0
5.990042,0.8438712,0.7798811,1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07710184,0.1356345,-0.2683858,0.05065918,-1,-0.30896,0,0,0,0,0,0
6.000042,0.8438712,0.7798811,1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02748741,0.05897299,-0.1394361,0.05834961,-1.039063,-0.2937012,0,0,0,0,0,0
6.010043,0.8352143,0.779267,1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007497179,0.09196538,-0.2821438,0.05761719,-1.052734,-0.2963867,0,0,0,0,0,0
6.020043,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03573654,0.03673617,-0.1471946,0.05725098,-1.036865,-0.2960205,0,0,0,0,0,0
6.030043,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1213716,0.05841743,-0.2842829,0.07116699,-1.015259,-0.2912598,0,0,0,0,0,0
6.040043,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1397674,0.05795617,-0.271692,0.08825684,-0.9611816,-0.302002,0,0,0,0,0,0
6.050044,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06372081,0.03748283,-0.1359378,0.09985352,-0.9536133,-0.2980957,0,0,0,0,0,0
6.060044,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1167772,0.09982274,-0.2323438,0.1154785,-0.9595947,-0.2984619,0,0,0,0,0,0
6.070044,0.8438712,0.7798811,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1143936,0.1283686,-0.1905918,0.1253662,-0.9584961,-0.3023682,0,0,0,0,0,0
6.080044,0.8438712,0.7798811,1,0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04474783,0.07888534,-0.06112461,0.137207,-0.9260254,-0.3083496,0,0,0,0,0,0
6.090044,0.8438712,0.7798811,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04348172,0.1974351,-0.06987436,0.1463623,-0.9067383,-0.2889404,0,0,0,0,0,0
6.100045,0.8438712,0.7798811,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005766472,0.2161297,-0.03853963,0.1459961,-0.9058838,-0.2824707,0,0,0,0,0,0
6.110045,0.8438712,0.7798811,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01349382,0.122194,-0.01674233,0.1414795,-0.9125977,-0.282959,0,0,0,0,0,0
6.120045,0.8438712,0.7798811,0.8844998,-0.3701651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02529602,0.2464615,-0.04840012,0.1552734,-0.9329834,-0.2781982,0,0,0,0,0,0
6.130045,0.8438712,0.7798811,0.7559544,-0.5388598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009900061,0.2558827,-0.07783553,0.1490479,-0.9189453,-0.2614746,0,0,0,0,0,0
6.140046,0.8438712,0.7798811,0.5941345,-0.7261645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00224897,0.2629074,-0.157375,0.1374512,-0.9304199,-0.2362061,0,0,0,0,0,0
6.150046,0.8438712,0.7798811,0.4635619,-0.8375278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01620694,0.2650555,-0.2198007,0.1374512,-0.9390869,-0.239502,0,0,0,0,0,0
6.160046,0.8438712,0.7798811,0.356114,-0.9196351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01824165,0.1351881,-0.1436842,0.1461182,-0.9423828,-0.2391357,0,0,0,0,0,0
6.170046,0.8352143,0.779267,0.2232947,-0.9676104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05295806,0.2494709,-0.3198829,0.1711426,-0.954834,-0.24646,0,0,0,0,0,0
6.180047,0.8438712,0.7798811,0.1688163,-0.9932677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0722221,0.2417729,-0.3447139,0.199707,-0.9696045,-0.255249,0,0,0,0,0,0
6.190047,0.8438712,0.7798811,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08309922,0.2352076,-0.3670555,0.2227783,-0.9527588,-0.2648926,0,0,0,0,0,0
6.200047,0.8438712,0.7798811,0.1217254,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08654007,0.2274802,-0.3955238,0.2261963,-0.9193115,-0.2697754,0,0,0,0,0,0
6.210047,0.8352143,0.779267,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04473316,0.1107083,-0.2244155,0.2331543,-0.8789063,-0.2788086,0,0,0,0,0,0
6.220047,0.8438712,0.7798811,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05322751,0.1941688,-0.4892961,0.2424316,-0.8464355,-0.2894287,0,0,0,0,0,0
6.230048,0.8352143,0.779267,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037965,0.07704007,-0.2592606,0.2445068,-0.8392334,-0.2908936,0,0,0,0,0,0
6.240048,0.8438712,0.7798811,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02768049,0.1377876,-0.6263294,0.2591553,-0.8570557,-0.2932129,0,0,0,0,0,0
6.250048,0.8438712,0.7798811,0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01524302,0.05997253,-0.3510892,0.2750244,-0.8516846,-0.3067627,0,0,0,0,0,0
6.260048,0.8438712,0.7798811,0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01174497,0.1014576,-0.7084543,0.2984619,-0.8686523,-0.300415,0,0,0,0,0,0
6.270049,0.8438712,0.7798811,0.1135404,-0.9827118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01024598,0.08621392,-0.6659718,0.3355713,-0.8979492,-0.3126221,0,0,0,0,0,0
6.280049,0.8438712,0.7798811,0.1275024,-0.9002443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02873918,0.03248777,-0.2908905,0.3758545,-0.9241943,-0.3120117,0,0,0,0,0,0
6.290049,0.8352143,0.779267,0.1701249,-0.7825745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08492532,0.03683063,-0.4846788,0.4030762,-0.9445801,-0.3129883,0,0,0,0,0,0
6.300049,0.8438712,0.7798811,0.1902095,-0.7198125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08594427,0.01426329,-0.4195142,0.4182129,-0.963501,-0.3087158,0,0,0,0,0,0
6.31005,0.8352143,0.779267,0.2099685,-0.6667421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03598059,-0.00624663,-0.1704081,0.4318848,-0.9725342,-0.3237305,0,0,0,0,0,0
6.32005,0.8438712,0.7798811,0.2263517,-0.5784543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04722837,-0.02523844,-0.2308943,0.4238281,-0.9526367,-0.3248291,0,0,0,0,0,0
6.33005,0.8352143,0.779267,0.2425112,-0.5096249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02698866,-0.0314869,-0.1279458,0.4208984,-0.9382324,-0.3214111,0,0,0,0,0,0
6.34005,0.8352143,0.779267,0.258341,-0.4512356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01174462,-0.01699222,0.002748741,0.4240723,-0.9033203,-0.3266602,0,0,0,0,0,0
6.35005,0.8352143,0.779267,0.2720826,-0.3862901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673749,-0.04165528,0.1168345,0.4291992,-0.8249512,-0.3133545,0,0,0,0,0,0
6.360051,0.8185484,0.7866051,0.2671899,-0.3529546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1196994,-0.05513053,0.1851717,0.4224854,-0.8253174,-0.2878418,0,0,0,0,0,0
6.370051,0.763997,0.8599966,0.2455298,-0.3093038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1649248,-0.07896408,0.2653791,0.4013672,-0.836792,-0.2879639,0,0,0,0,0,0
6.380051,0.7153703,0.8912154,0.2159897,-0.2646635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1814243,-0.1037065,0.3066218,0.3691406,-0.8686523,-0.2636719,0,0,0,0,0,0
6.390051,0.6682492,0.9403506,0.1735322,-0.195568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08146932,-0.06847422,0.1736846,0.3481445,-0.9039307,-0.2514648,0,0,0,0,0,0
6.400052,0.5957312,0.979558,0.1173616,-0.1129329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1324393,-0.1611762,0.3795761,0.3605957,-0.9191895,-0.213623,0,0,0,0,0,0
6.410052,0.547518,1,0.07241385,-0.05084377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1318092,-0.1651028,0.3720534,0.3592529,-0.8903809,-0.1896973,0,0,0,0,0,0
6.420052,0.4990265,1,0.02946557,-0.008908195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07871395,-0.08721006,0.1686728,0.3422852,-0.8706055,-0.1853027,0,0,0,0,0,0
6.430052,0.4416777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1844232,-0.1721782,0.260141,0.3453369,-0.8768311,-0.1972656,0,0,0,0,0,0
6.440053,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198917,-0.1601833,0.2141609,0.3150635,-0.9060059,-0.1829834,0,0,0,0,0,0
6.450053,0.3524597,1,0.04160042,0.05168537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091708,-0.06746911,0.08721006,0.3088379,-0.8983154,-0.2233887,0,0,0,0,0,0
6.460053,0.2802319,1,0.08117762,0.1844946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1757523,-0.1166812,0.1431699,0.3189697,-0.9349365,-0.2143555,0,0,0,0,0,0
6.470053,0.2244794,1,0.1002409,0.3250235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1470925,-0.1044617,0.1456309,0.3109131,-0.9321289,-0.2270508,0,0,0,0,0,0
6.480053,0.1769445,1,0.1120342,0.4786918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06796888,-0.05272585,0.08071303,0.3016357,-0.9346924,-0.2320557,0,0,0,0,0,0
6.490054,0.1453634,1,0.1341996,0.634728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06322104,-0.05397528,0.08321189,0.2930908,-0.9350586,-0.2279053,0,0,0,0,0,0
6.500054,0.09812176,1,0.1407742,0.8180122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1286964,-0.117701,0.1661806,0.2977295,-0.9281006,-0.2445068,0,0,0,0,0,0
6.510054,0.06669273,1,0.1437055,0.9282597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1384366,-0.1229437,0.1631753,0.3039551,-0.9477539,-0.237915,0,0,0,0,0,0
6.520054,0.035298,1,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06343679,-0.05720845,0.07635482,0.3049316,-0.9516602,-0.2414551,0,0,0,0,0,0
6.530055,0.01176485,1,0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05789538,-0.05558879,0.07611743,0.291626,-0.9541016,-0.2408447,0,0,0,0,0,0
6.540055,-0.035298,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12559,-0.1114049,0.1605717,0.2904053,-0.9666748,-0.223999,0,0,0,0,0,0
6.550055,-0.08240198,1,-0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09851548,-0.0969971,0.1745413,0.282959,-0.9686279,-0.2172852,0,0,0,0,0,0
6.560055,-0.1374799,1,-0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03273501,-0.04597894,0.09420685,0.2578125,-0.960083,-0.2254639,0,0,0,0,0,0
6.570055,-0.2244794,1,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04473757,-0.09122255,0.1931928,0.2592773,-0.9626465,-0.2132568,0,0,0,0,0,0
6.580056,-0.2802319,1,-0.3847782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02220305,-0.1025569,0.1995774,0.2449951,-0.9604492,-0.206665,0,0,0,0,0,0
6.590056,-0.336352,1,-0.4657205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01061124,-0.04913468,0.1061125,0.2398682,-0.9466553,-0.2213135,0,0,0,0,0,0
6.600056,-0.4009901,1,-0.5376719,0.9757748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06378026,-0.0994577,0.2471832,0.2363281,-0.9332275,-0.2302246,0,0,0,0,0,0
6.610056,-0.4662001,1,-0.5774385,0.9517779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1264475,-0.09121185,0.2868804,0.2363281,-0.9320068,-0.2104492,0,0,0,0,0,0
6.620057,-0.4990265,1,-0.6012593,0.9357346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151187,-0.07921684,0.2971261,0.2264404,-0.9359131,-0.2059326,0,0,0,0,0,0
6.630057,-0.531496,1,-0.6173669,0.9280418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07697102,-0.02998871,0.1454452,0.21521,-0.9385986,-0.1999512,0,0,0,0,0,0
6.640057,-0.5635635,0.9952292,-0.649089,0.9039459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1388448,-0.04655717,0.2630036,0.2034912,-0.9400635,-0.1970215,0,0,0,0,0,0
6.650057,-0.5957312,0.979558,-0.6815439,0.888797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2042242,-0.05761105,0.3620443,0.192627,-0.9621582,-0.1881104,0,0,0,0,0,0
6.660058,-0.6441975,0.9562932,-0.7129246,0.856306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1026145,-0.03148794,0.2140526,0.1838379,-0.9981689,-0.178833,0,0,0,0,0,0
6.670058,-0.6682492,0.9403506,-0.7371777,0.8407811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06583758,-0.02977581,0.2037019,0.1761475,-0.9919434,-0.1816406,0,0,0,0,0,0
6.680058,-0.7002302,0.9163012,-0.7609027,0.8166757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02698884,-0.02948765,0.1946689,0.1715088,-0.9676514,-0.1762695,0,0,0,0,0,0
6.690058,-0.7080969,0.9081243,-0.7847294,0.7926962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02225965,-0.03052549,0.1690629,0.1680908,-0.9501953,-0.1606445,0,0,0,0,0,0
6.700058,-0.7153703,0.8912154,-0.8173026,0.7694606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01983842,-0.01522483,0.06735834,0.1645508,-0.9561768,-0.1588135,0,0,0,0,0,0
6.710059,-0.731741,0.8836871,-0.8725189,0.6972183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06237749,-0.03485057,0.1132593,0.151123,-0.9714355,-0.164917,0,0,0,0,0,0
6.720059,-0.7402433,0.8842907,-0.9027491,0.6323221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04473316,-0.01749341,0.04848175,0.1387939,-0.984375,-0.1599121,0,0,0,0,0,0
6.730059,-0.7396386,0.8755721,-0.9490002,0.5360461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1069552,-0.02948776,0.09770914,0.1253662,-0.987915,-0.1713867,0,0,0,0,0,0
6.740059,-0.7566752,0.8767824,-0.9415871,0.4215474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1446894,-0.01699297,0.1239481,0.1079102,-0.9802246,-0.15625,0,0,0,0,0,0
6.75006,-0.763997,0.8599966,-0.9350984,0.3090911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184886,-0.01524084,0.1519064,0.1072998,-0.9797363,-0.1484375,0,0,0,0,0,0
6.76006,-0.7798811,0.8438712,-0.9306772,0.2141726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1984173,-0.02548945,0.1634319,0.1066895,-0.9849854,-0.1462402,0,0,0,0,0,0
6.77006,-0.7958074,0.8277996,-0.9280447,0.1359061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1037109,-0.01924275,0.08921641,0.1101074,-0.9979248,-0.1480713,0,0,0,0,0,0
6.78006,-0.8111632,0.8031714,-0.9262208,0.01937701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2020486,-0.05155485,0.1937828,0.1164551,-1.011597,-0.1508789,0,0,0,0,0,0
6.790061,-0.8358289,0.7878387,-0.9269937,-0.0892086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1926694,-0.07421914,0.2361517,0.1159668,-1.030029,-0.1502686,0,0,0,0,0,0
