Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
13.61022,0.9087183,0.7165664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01477051,-1.107056,-0.02197266,0,0,0,0,0,0
13.62022,0.9327032,0.6845161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03690542,0.03229224,-0.001614612,-0.009765625,-1.119019,-0.009521484,0,0,0,0,0,0
13.63022,0.9491705,0.6688248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002197266,-1.184692,-0.02282715,0,0,0,0,0,0
13.64022,0.9651414,0.6447625,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02966309,-1.184814,-0.06774902,0,0,0,0,0,0
13.65022,0.9728824,0.6285701,0.02196235,-0.0005107524,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02172852,-1.084717,-0.0880127,0,0,0,0,0,0
13.66022,0.981203,0.6207611,0.1049833,-0.001721038,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001464844,-0.9599609,-0.1778564,0,0,0,0,0,0
13.67022,0.9895408,0.6129544,0.1695659,-0.002260878,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06384277,-0.8653564,-0.269043,0,0,0,0,0,0
13.68022,0.9973595,0.5968135,0.2156985,-0.002537629,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0958252,-0.8514404,-0.3061523,0,0,0,0,0,0
13.69022,1,0.5723898,0.2618322,-0.002756128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1331787,-0.8497314,-0.3487549,0,0,0,0,0,0
13.70022,1,0.5480344,0.2988061,-0.008703089,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03252577,-0.03460189,-0.03737003,0.1221924,-0.8679199,-0.3046875,0,0,0,0,0,0
13.71022,1,0.523744,0.3511552,-0.09633461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07522168,-0.03098833,0.03223786,0.1179199,-0.9693604,-0.1396484,0,0,0,0,0,0
13.72022,1,0.523744,0.3770202,-0.1578974,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09753418,-0.9663086,-0.119873,0,0,0,0,0,0
13.73022,1,0.523744,0.4093654,-0.2605052,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07543945,-0.9674072,-0.09399414,0,0,0,0,0,0
13.74022,1,0.523744,0.4488682,-0.3640428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08904219,-0.003690868,0.04429041,0.03076172,-0.9777832,-0.06445313,0,0,0,0,0,0
13.75022,1,0.523744,0.4634291,-0.4131345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01428223,-0.9998779,-0.05456543,0,0,0,0,0,0
13.76022,1,0.523744,0.484051,-0.4476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-1.066284,-0.08410645,0,0,0,0,0,0
13.77022,1,0.523744,0.484051,-0.4476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007151056,-0.002768151,-0.00599766,-0.00793457,-1.056274,0.004394531,0,0,0,0,0,0
13.78022,1,0.523744,0.484051,-0.4476562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008178711,-1.160034,-0.003417969,0,0,0,0,0,0
13.79022,1,0.523744,0.4740871,-0.3671501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06622507,0.01399473,-0.004748212,-0.03833008,-1.154053,-0.0480957,0,0,0,0,0,0
13.80022,1,0.523744,0.4608878,-0.2668298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04077148,-1.136719,-0.02587891,0,0,0,0,0,0
13.81022,1,0.523744,0.4241906,-0.1085139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03527832,-1.064941,-0.0546875,0,0,0,0,0,0
13.82022,1,0.531496,0.3730516,-0.02821398,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0324707,-0.9506836,-0.119873,0,0,0,0,0,0
13.83022,0.9952292,0.5635635,0.2905414,0.03164313,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0682373,-0.8980713,-0.192749,0,0,0,0,0,0
13.84022,0.9628969,0.6112997,0.2199364,0.04916225,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05272585,0.003498398,-0.0692183,0.1320801,-0.9003906,-0.3258057,0,0,0,0,0,0
13.85022,0.9468793,0.6352481,0.1570942,0.04203929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1751709,-0.8376465,-0.4219971,0,0,0,0,0,0
13.86022,0.9386168,0.6430523,0.0361891,0.008846224,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03367917,-0.05190283,-0.02952694,0.1433105,-0.8786621,-0.2902832,0,0,0,0,0,0
13.87022,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1247559,-0.9234619,-0.1478271,0,0,0,0,0,0
13.88022,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1114502,-0.9505615,-0.1394043,0,0,0,0,0,0
13.89022,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1213379,-0.9262695,-0.1733398,0,0,0,0,0,0
13.90022,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08886719,-0.9658203,-0.1269531,0,0,0,0,0,0
13.91022,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1004622,-0.0124953,0.04898156,0.01379395,-1.017578,-0.02807617,0,0,0,0,0,0
13.92022,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03161621,-1.040894,-0.009887695,0,0,0,0,0,0
13.93022,0.9391946,0.6514414,-0.1284554,-0.05505231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345459,-1.085571,-0.04699707,0,0,0,0,0,0
13.94022,0.9391946,0.6514414,-0.2705285,-0.08827771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003498398,0.00674691,0.01024531,-0.02160645,-1.067017,-0.0078125,0,0,0,0,0,0
13.95022,0.9386168,0.6430523,-0.3879944,-0.1058167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02270508,-1.170532,-0.02368164,0,0,0,0,0,0
13.96022,0.9386168,0.6430523,-0.5890514,-0.1320903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03161621,-1.108276,-0.07189941,0,0,0,0,0,0
13.97022,0.9391946,0.6514414,-0.790476,-0.1399407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09134898,0.0133794,-0.007843095,-0.008911133,-1.079468,-0.06970215,0,0,0,0,0,0
13.98022,0.9391946,0.6514414,-0.919067,-0.143483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007446289,-1.03479,-0.1043701,0,0,0,0,0,0
13.99022,0.9386168,0.6430523,-1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1185303,-0.9506836,-0.1947021,0,0,0,0,0,0
14.00023,0.9391946,0.6514414,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1237793,-0.9240723,-0.2819824,0,0,0,0,0,0
14.01023,0.914526,0.6749122,-1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1022949,-0.878418,-0.3105469,0,0,0,0,0,0
14.02023,0.8587738,0.7469335,-1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03473409,-0.05147642,-0.01149474,0.1326904,-0.9302979,-0.2867432,0,0,0,0,0,0
14.03023,0.810544,0.7945727,-1,-0.003921574,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08422852,-0.8973389,-0.2050781,0,0,0,0,0,0
14.04023,0.7475448,0.8674718,-1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0970459,-0.9310303,-0.161499,0,0,0,0,0,0
14.05023,0.6676687,0.9315377,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09777832,-0.9160156,-0.1561279,0,0,0,0,0,0
14.06023,0.6029587,0.962338,-1,-0.07454614,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07250977,-0.9686279,-0.112915,0,0,0,0,0,0
14.07023,0.4985325,1,-1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05212402,-1.028564,-0.05517578,0,0,0,0,0,0
14.08023,0.4172379,1,-1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932149,-0.01724351,0.04773203,0.002929688,-1.070557,-0.06835938,0,0,0,0,0,0
14.09023,0.3686016,1,-1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291748,-1.065063,-0.07458496,0,0,0,0,0,0
14.10023,0.3202776,1,-1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03259277,-1.016113,-0.1088867,0,0,0,0,0,0
14.11023,0.2802319,1,-1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007381736,-0.02906558,0.02237589,-0.009277344,-1.08667,-0.1119385,0,0,0,0,0,0
14.12023,0.2722459,1,-1,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002075195,-1.053223,-0.02758789,0,0,0,0,0,0
14.13023,0.2642672,1,-1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03649902,-1.152344,-0.03198242,0,0,0,0,0,0
14.14023,0.2642672,1,-1,0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08325195,-1.031372,-0.1081543,0,0,0,0,0,0
14.15023,0.3042357,1,-1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0006103516,-1.018311,-0.03112793,0,0,0,0,0,0
14.16023,0.4009901,1,-1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06947384,-0.006497554,-0.0127452,0.02990723,-0.897583,-0.1589355,0,0,0,0,0,0
14.17023,0.4825947,1,-1,0.3928797,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03967285,-0.8011475,-0.07922363,0,0,0,0,0,0
14.18023,0.6374958,0.9823048,-1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01824165,-0.0002498855,-0.041481,0.03894043,-0.8676758,-0.1837158,0,0,0,0,0,0
14.19023,0.7341238,0.9186576,-1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03210449,-0.8803711,-0.2559814,0,0,0,0,0,0
14.20023,0.8136096,0.8376572,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04089355,-0.9552002,-0.2060547,0,0,0,0,0,0
14.21023,0.8848926,0.7487553,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1009538,-0.01074508,-0.03098581,0.02709961,-0.9343262,-0.07250977,0,0,0,0,0,0
14.22023,0.9250807,0.7008187,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04907227,-1.032715,-0.06787109,0,0,0,0,0,0
14.23023,0.956861,0.6525872,-1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06066895,-1.047729,-0.1225586,0,0,0,0,0,0
14.24023,0.9895408,0.6129544,-1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05310059,-1.064819,-0.09643555,0,0,0,0,0,0
14.25023,0.9973595,0.5968135,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03857422,-1.060425,-0.08056641,0,0,0,0,0,0
14.26023,1,0.5729127,-1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001342773,-1.154419,-0.03063965,0,0,0,0,0,0
14.27023,1,0.5485454,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04138184,-1.033325,-0.05688477,0,0,0,0,0,0
14.28023,1,0.523744,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003295898,-1.086914,-0.06433105,0,0,0,0,0,0
14.29023,1,0.4908059,-0.9560581,0.1521889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00378418,-1.040649,-0.01635742,0,0,0,0,0,0
14.30023,1,0.4662001,-0.9130397,0.2292312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07385254,-1.179077,0.03381348,0,0,0,0,0,0
14.31023,1,0.4580168,-0.8739632,0.345701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03503418,-1.196777,0.03527832,0,0,0,0,0,0
14.32023,1,0.4498426,-0.8657174,0.6048162,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05383301,-1.048462,-0.06311035,0,0,0,0,0,0
14.33023,1,0.4253754,-0.8333557,0.7536087,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.102417,-0.9226074,-0.274292,0,0,0,0,0,0
14.34023,1,0.3928797,-0.808669,0.7688331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1037598,-0.9212646,-0.2515869,0,0,0,0,0,0
14.35023,1,0.3524597,-0.7834626,0.7755088,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07287598,-0.8935547,-0.2530518,0,0,0,0,0,0
14.36023,1,0.2802319,-0.7840977,0.7840977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03573654,-0.02224163,-0.02199172,0.1290283,-0.8903809,-0.1903076,0,0,0,0,0,0
14.37023,1,0.2403741,-0.7840977,0.7840977,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.137085,-0.894043,-0.140625,0,0,0,0,0,0
14.38023,1,0.2006854,-0.808669,0.7688331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09741211,-0.8908691,-0.1048584,0,0,0,0,0,0
14.39023,1,0.1848525,-0.9103752,0.6161929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05074943,-0.002537472,0.01291804,0.09106445,-0.9487305,-0.104248,0,0,0,0,0,0
14.40023,1,0.1848525,-1,0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1157227,-0.9584961,-0.1347656,0,0,0,0,0,0
14.41023,1,0.1848525,-1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08422852,-1.031372,-0.1240234,0,0,0,0,0,0
14.42023,1,0.1927661,-1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09371471,0,0.06922394,-0.01086426,-1.062988,-0.04492188,0,0,0,0,0,0
14.43023,1,0.2324234,-1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03063965,-1.07019,-0.005737305,0,0,0,0,0,0
14.44024,1,0.336352,-1,-0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01696777,-0.9912109,-0.04980469,0,0,0,0,0,0
14.45024,1,0.4172379,-1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-0.9920654,-0.119873,0,0,0,0,0,0
14.46024,0.9863042,0.563032,-1,-0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00390625,-1.082031,-0.1577148,0,0,0,0,0,0
14.47024,0.9163012,0.7002302,-1,-0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998494,-0.03548664,0.01824313,-0.01733398,-1.037354,-0.1314697,0,0,0,0,0,0
14.48024,0.8606049,0.772543,-1,-0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002537472,-0.02168385,0.02006909,-0.06140137,-1.129883,-0.04870605,0,0,0,0,0,0
14.49024,0.7646044,0.8686867,-1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02111816,-1.148193,-0.02026367,0,0,0,0,0,0
14.50024,0.6839312,0.923907,-1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02001953,-1.070923,-0.1156006,0,0,0,0,0,0
14.51024,0.6280115,0.9640176,-1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02478027,-0.9349365,-0.2185059,0,0,0,0,0,0
14.52024,0.5879496,0.9879154,-1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0464825,-0.009996235,-0.06997365,0.007446289,-0.7989502,-0.2706299,0,0,0,0,0,0
14.53024,0.579634,0.9873765,-1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02526855,-0.7839355,-0.2434082,0,0,0,0,0,0
14.54024,0.579634,0.9873765,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.104126,-0.8869629,-0.1875,0,0,0,0,0,0
14.55024,0.5801693,0.9962907,-1,0.336352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0657959,-0.8759766,-0.1656494,0,0,0,0,0,0
14.56024,0.5884867,0.9968243,-1,0.3928797,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02233887,-0.918457,-0.05395508,0,0,0,0,0,0
14.57024,0.6296722,0.9906307,-1,0.4575411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08196913,0.005747836,-0.03198795,0.0526123,-0.9824219,-0.05297852,0,0,0,0,0,0
14.58024,0.6699615,0.9668306,-0.9831394,0.5134615,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07446289,-1.001221,-0.07861328,0,0,0,0,0,0
14.59024,0.7262222,0.926836,-0.919205,0.6167826,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07495117,-1.047485,-0.06811523,0,0,0,0,0,0
14.60024,0.7823013,0.8785846,-0.8135034,0.718264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06122695,-0.002499059,0.008496801,0.05322266,-1.073853,-0.05053711,0,0,0,0,0,0
14.61024,0.8296295,0.8216138,-0.7143458,0.7617058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008666992,-1.085449,-0.03845215,0,0,0,0,0,0
14.62024,0.9087183,0.7165664,-0.5677274,0.8104798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02249153,0.01474445,0.02698984,-0.04931641,-1.106323,-0.01733398,0,0,0,0,0,0
14.63024,0.9562932,0.6441975,-0.5031064,0.8229102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345459,-1.072754,0.001098633,0,0,0,0,0,0
14.64024,1,0.5646105,-0.4786006,0.8210139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04418945,-1.093872,0.006591797,0,0,0,0,0,0
14.65024,1,0.5154955,-0.4704586,0.8203865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09796312,0.03223786,0.005747836,-0.04431152,-1.188354,-0.005249023,0,0,0,0,0,0
14.66024,1,0.5072563,-0.452319,0.7925248,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03417969,-1.171631,-0.03344727,0,0,0,0,0,0
14.67024,1,0.4825947,-0.4286214,0.6941391,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01379395,-1.045654,-0.1206055,0,0,0,0,0,0
14.68024,1,0.4662001,-0.4004898,0.5621555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1181078,0.02768151,-0.04106091,0.07922363,-0.8533936,-0.2330322,0,0,0,0,0,0
14.69024,1,0.4416777,-0.3730282,0.4582919,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09936523,-0.8455811,-0.3233643,0,0,0,0,0,0
14.70024,1,0.3928797,-0.3283073,0.263296,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1483154,-0.8809814,-0.336792,0,0,0,0,0,0
14.71024,1,0.3524597,-0.1945951,0.08845231,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04173429,-0.006997366,-0.01549417,0.1097412,-0.9458008,-0.1842041,0,0,0,0,0,0
14.72024,1,0.3122526,-0.0731312,0.01793784,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0916748,-0.9885254,-0.1115723,0,0,0,0,0,0
14.73024,1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04077148,-1.021729,-0.08129883,0,0,0,0,0,0
14.74024,1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04148438,0.02024238,0.04098457,0.03186035,-0.9697266,-0.07324219,0,0,0,0,0,0
14.75024,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03186035,-0.9821777,-0.114624,0,0,0,0,0,0
14.76024,1,0.2244794,0.009011145,-0.009011145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01403809,-1.017944,-0.1160889,0,0,0,0,0,0
14.77024,1,0.2086106,0.07130207,-0.05862615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03498682,0.002499059,0.02923899,-0.01904297,-1.083984,-0.07434082,0,0,0,0,0,0
14.78024,1,0.1927661,0.1406106,-0.08704469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.113525,-0.02648926,0,0,0,0,0,0
14.79024,1,0.1848525,0.283788,-0.1141003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03735352,-1.093384,0.01464844,0,0,0,0,0,0
14.80024,1,0.1848525,0.4695937,-0.1114863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09720548,0.02273958,0.01299405,-0.04614258,-1.102539,-0.04125977,0,0,0,0,0,0
14.81024,1,0.1848525,0.6225299,-0.06117346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04626465,-1.101807,-0.05700684,0,0,0,0,0,0
14.82024,1,0.1848525,0.8249986,0.04942388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0078125,-0.9451904,-0.1079102,0,0,0,0,0,0
14.83024,1,0.2006854,0.9654732,0.1602607,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.129169,0.01776074,-0.05189825,0.04150391,-0.9150391,-0.1917725,0,0,0,0,0,0
14.84024,1,0.2086106,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08789063,-0.8869629,-0.2353516,0,0,0,0,0,0
14.85024,1,0.2165419,1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.164917,-0.8619385,-0.2658691,0,0,0,0,0,0
14.86024,1,0.2165419,1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005248024,-0.01874294,-0.06097704,0.1651611,-0.8572998,-0.3026123,0,0,0,0,0,0
14.87024,1,0.2165419,1,0.1927661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1694336,-0.883667,-0.2501221,0,0,0,0,0,0
14.88025,1,0.2165419,1,0.06669273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1455078,-0.9798584,-0.1242676,0,0,0,0,0,0
14.89025,1,0.2165419,1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1369484,-0.00549793,0.05447949,0.09545898,-0.9556885,-0.08666992,0,0,0,0,0,0
14.90025,1,0.2165419,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07128906,-0.9614258,-0.0904541,0,0,0,0,0,0
14.91025,1,0.2403741,1,-0.3444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03308105,-0.9951172,-0.01953125,0,0,0,0,0,0
14.92025,1,0.2722459,0.9956806,-0.4244535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01098633,-1.010376,-0.02770996,0,0,0,0,0,0
14.93025,1,0.3042357,0.9652384,-0.5124105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02587891,-1.100342,-0.06201172,0,0,0,0,0,0
14.94025,1,0.3202776,0.8962027,-0.54088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04882813,-1.074951,-0.02856445,0,0,0,0,0,0
14.95025,1,0.336352,0.8519332,-0.5378564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07080078,-1.094971,-0.02600098,0,0,0,0,0,0
14.96025,1,0.3524597,0.7896191,-0.5251162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-1.146973,-0.04248047,0,0,0,0,0,0
14.97025,1,0.3847782,0.7279308,-0.415416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08604336,0.0002306792,0.002537472,-0.06555176,-1.192871,0.01574707,0,0,0,0,0,0
14.98025,1,0.4253754,0.6925092,-0.3106933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05322266,-1.162598,0.002319336,0,0,0,0,0,0
14.99025,1,0.4990265,0.6260042,-0.1411223,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001220703,-0.9975586,-0.135498,0,0,0,0,0,0
15.00025,1,0.5640897,0.5478984,-0.0104694,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1469447,0.01549417,-0.08571772,0.06201172,-0.9110107,-0.2835693,0,0,0,0,0,0
15.01025,0.9879154,0.5879496,0.5028985,0.05815833,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1051025,-0.8703613,-0.3179932,0,0,0,0,0,0
15.02025,0.9551592,0.6274477,0.422428,0.08841515,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03323478,-0.01799176,-0.09870479,0.1610107,-0.8395996,-0.302002,0,0,0,0,0,0
15.03025,0.9397725,0.6598403,0.3587661,0.08423204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.149292,-0.880127,-0.302124,0,0,0,0,0,0
15.04025,0.8999631,0.7159706,0.2561666,0.05233511,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.104126,-0.956543,-0.1966553,0,0,0,0,0,0
15.05025,0.8358289,0.7878387,0.09596009,0.004879327,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1019616,-0.01524426,0.02649003,0.09179688,-0.9846191,-0.07495117,0,0,0,0,0,0
15.06025,0.7878387,0.8358289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0612793,-0.9337158,-0.08703613,0,0,0,0,0,0
