Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
47.13301,-0.7828245,-0.7669296,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.05957031,-0.9509277,-0.3734131,0,0,0,0,0,0
47.13635,-0.7596387,-0.7994105,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2321437,-0.01049519,0.01574279,-0.0390625,-1.035767,-0.3615723,0,0,0,0,0,0
47.13968,-0.728039,-0.8314762,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2110715,-0.008535132,0.01314872,-0.03503418,-1.019165,-0.357666,0,0,0,0,0,0
47.14302,-0.6959809,-0.8550623,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.2171505,0,0.01024531,-0.1047363,-0.9404297,-0.2141113,0,0,0,0,0,0
47.14635,-0.6959809,-0.8550623,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.1047363,-0.9404297,-0.2141113,0,0,0,0,0,0
47.14968,-0.6718884,-0.870672,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.08984375,-0.8295898,-0.3747559,0,0,0,0,0,0
47.15302,-0.648488,-0.8951521,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.06616211,-0.9229736,-0.4013672,0,0,0,0,0,0
47.15635,-0.62455,-0.9109678,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.007324219,-0.954834,-0.4832764,0,0,0,0,0,0
47.15969,-0.6006819,-0.9268799,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.001831055,-0.9194336,-0.5164795,0,0,0,0,0,0
47.16302,-0.5685782,-0.9423288,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0324707,-0.8907471,-0.510498,0,0,0,0,0,0
47.16636,-0.5448537,-0.9584652,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.07055664,-0.8885498,-0.4902344,0,0,0,0,0,0
47.16969,-0.5129389,-0.9741862,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.1005859,-0.887207,-0.4682617,0,0,0,0,0,0
47.17302,-0.4970172,-0.9821059,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.1173096,-0.8647461,-0.4415283,0,0,0,0,0,0
47.17636,-0.4811167,-0.9900665,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.1109619,-0.8464355,-0.4145508,0,0,0,0,0,0
47.17969,-0.4657205,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.02283725,0.02122249,0.02076113,-0.09790039,-0.831543,-0.4022217,0,0,0,0,0,0
47.18303,-0.4416777,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.04822791,0.03023615,0.01874142,-0.07922363,-0.824707,-0.4034424,0,0,0,0,0,0
47.18636,-0.4009901,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.06721921,0.03648329,0.01699222,-0.07275391,-0.8509521,-0.3796387,0,0,0,0,0,0
47.18969,-0.3766855,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.07450282,0.03713608,0.01637678,-0.0559082,-0.8713379,-0.3769531,0,0,0,0,0,0
47.19303,-0.3766855,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0559082,-0.8713379,-0.3769531,0,0,0,0,0,0
47.19636,-0.336352,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.02978516,-0.8907471,-0.3851318,0,0,0,0,0,0
47.1997,-0.2962267,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.01867676,-0.8922119,-0.3809814,0,0,0,0,0,0
47.20303,-0.2642672,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.02697754,-0.8930664,-0.3735352,0,0,0,0,0,0
47.20636,-0.2324234,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02941895,-0.8778076,-0.4267578,0,0,0,0,0,0
47.2097,-0.1927661,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01611328,-0.8763428,-0.4559326,0,0,0,0,0,0
47.21303,-0.1532514,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.08410645,-0.9379883,-0.4105225,0,0,0,0,0,0
47.21637,-0.1059862,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1153564,-0.9436035,-0.3428955,0,0,0,0,0,0
47.2197,-0.06669273,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1395264,-0.9465332,-0.3186035,0,0,0,0,0,0
47.22303,-0.01960851,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1557617,-1.117188,-0.3485107,0,0,0,0,0,0
47.22637,0.035298,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1053467,-0.8776855,-0.3867188,0,0,0,0,0,0
47.2297,0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03275356,0.009457015,-0.03575213,-0.1687012,-0.9863281,-0.3448486,0,0,0,0,0,0
47.23304,0.1296006,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02424087,0.007747083,-0.03573654,-0.1660156,-1.018433,-0.274292,0,0,0,0,0,0
47.23637,0.1848525,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249529,0.01024614,-0.02673993,-0.130127,-1.194946,-0.1882324,0,0,0,0,0,0
47.2397,0.1848525,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130127,-1.194946,-0.1882324,0,0,0,0,0,0
47.24304,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06771899,0.004747826,-0.01699222,-0.04663086,-1.083008,-0.2060547,0,0,0,0,0,0
47.24637,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04663086,-1.083008,-0.2060547,0,0,0,0,0,0
47.24971,0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03491211,-1.098511,-0.2318115,0,0,0,0,0,0
47.25304,0.4416777,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1208496,-0.9304199,-0.2232666,0,0,0,0,0,0
47.25637,0.523744,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02319336,-0.9217529,-0.4309082,0,0,0,0,0,0
47.25971,0.5962749,-0.9884557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1437988,-1.0896,-0.4696045,0,0,0,0,0,0
47.26304,0.6598403,-0.9397725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2185059,-1.117554,-0.4084473,0,0,0,0,0,0
47.26638,0.7153703,-0.8912154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1741943,-1.091431,-0.3988037,0,0,0,0,0,0
47.26971,0.7707045,-0.8345971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2163086,-1.046753,-0.142334,0,0,0,0,0,0
47.27304,0.8253221,-0.7615291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1564941,-0.9604492,-0.05847168,0,0,0,0,0,0
47.27638,0.8719043,-0.6887646,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1991588,-0.04397986,-0.0172421,-0.2028809,-0.9238281,-0.1661377,0,0,0,0,0,0
47.27971,0.9186182,-0.6084355,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1996748,-0.03473692,-0.01224539,-0.1600342,-0.99646,-0.2373047,0,0,0,0,0,0
47.28305,0.956296,-0.5118763,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1868337,-0.03967333,-0.007611744,-0.05505371,-0.9914551,-0.4179688,0,0,0,0,0,0
47.28638,0.9866543,-0.423984,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1954105,-0.06372081,-0.004248055,-0.01403809,-0.947876,-0.519043,0,0,0,0,0,0
47.28971,1,-0.336352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1719353,-0.08121941,-0.0009996236,-0.02868652,-0.8825684,-0.5705566,0,0,0,0,0,0
47.29305,1,-0.336352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02868652,-0.8825684,-0.5705566,0,0,0,0,0,0
47.29638,1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1032027,-0.1022032,-0.001999084,-0.0612793,-0.8129883,-0.5672607,0,0,0,0,0,0
47.29972,1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0612793,-0.8129883,-0.5672607,0,0,0,0,0,0
47.30305,1,-0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09729004,-0.800293,-0.5137939,0,0,0,0,0,0
47.30639,1,0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1114502,-0.7939453,-0.4516602,0,0,0,0,0,0
47.30972,1,0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08349609,-0.7928467,-0.4318848,0,0,0,0,0,0
47.31305,1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05236816,-0.8005371,-0.4200439,0,0,0,0,0,0
47.31639,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0501709,-0.7984619,-0.4064941,0,0,0,0,0,0
47.31972,1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05358887,-0.8023682,-0.3905029,0,0,0,0,0,0
47.32306,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04138184,-0.8154297,-0.3891602,0,0,0,0,0,0
47.32639,1,0.3847782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02844238,-0.8464355,-0.3869629,0,0,0,0,0,0
47.32972,1,0.4416777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03942871,-0.8692627,-0.3792725,0,0,0,0,0,0
47.33306,1,0.4980331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04846191,-0.8792725,-0.3763428,0,0,0,0,0,0
47.33639,0.976846,0.5542106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1294407,-0.06447047,0.009995421,-0.04309082,-0.881958,-0.3669434,0,0,0,0,0,0
47.33973,0.9529006,0.5940678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1351881,-0.06022242,0.01374371,-0.0357666,-0.8758545,-0.3753662,0,0,0,0,0,0
47.34306,0.9297888,0.6424721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1301031,-0.0532869,0.01361008,-0.05310059,-0.8521729,-0.369751,0,0,0,0,0,0
47.34639,0.8981643,0.6905887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1491817,-0.05447505,0.01299405,-0.0793457,-0.809082,-0.362915,0,0,0,0,0,0
47.34973,0.8981643,0.6905887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0793457,-0.809082,-0.362915,0,0,0,0,0,0
47.35306,0.8513149,0.7633857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1607692,-0.04336387,0.003690542,-0.09912109,-0.7775879,-0.3725586,0,0,0,0,0,0
47.3564,0.8513149,0.7633857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09912109,-0.7775879,-0.3725586,0,0,0,0,0,0
47.35973,0.8185484,0.7866051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1185303,-0.7651367,-0.3953857,0,0,0,0,0,0
47.36306,0.7951917,0.8191673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1193848,-0.7593994,-0.4040527,0,0,0,0,0,0
47.3664,0.7633857,0.8513149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.09521484,-0.7680664,-0.4034424,0,0,0,0,0,0
47.36973,0.7481521,0.8761782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03015137,-0.8028564,-0.4289551,0,0,0,0,0,0
47.37307,0.7153703,0.8912154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005004883,-0.8326416,-0.401001,0,0,0,0,0,0
47.3764,0.6911871,0.9069334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007324219,-0.8626709,-0.3995361,0,0,0,0,0,0
47.37973,0.6760875,0.9321206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06872559,-0.9324951,-0.4694824,0,0,0,0,0,0
47.38307,0.6436275,0.9474515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168457,-0.9874268,-0.3482666,0,0,0,0,0,0
47.3864,0.6196507,0.9634567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06359863,-0.9642334,-0.2507324,0,0,0,0,0,0
47.38974,0.5790934,0.9784681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1142578,-1.015991,-0.2021484,0,0,0,0,0,0
47.39307,0.5227324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1557617,-1.049438,-0.1539307,0,0,0,0,0,0
47.3964,0.4662001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1674233,-0.0007496566,-0.05097665,-0.178833,-1.077026,-0.1306152,0,0,0,0,0,0
47.39974,0.3928797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1346993,0.01399473,-0.05023109,-0.1416016,-1.123169,-0.1879883,0,0,0,0,0,0
47.40307,0.3928797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1416016,-1.123169,-0.1879883,0,0,0,0,0,0
47.40641,0.3202776,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1298828,-1.178589,-0.149292,0,0,0,0,0,0
47.40974,0.2324234,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1466064,-1.044312,-0.2036133,0,0,0,0,0,0
47.41307,0.1374799,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1444092,-1.061646,-0.2047119,0,0,0,0,0,0
47.41641,0.04314433,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.1313477,-1.023926,-0.2172852,0,0,0,0,0,0
47.41974,-0.07454614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.08239746,-1.05957,-0.2558594,0,0,0,0,0,0
47.42308,-0.1769445,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04211426,-1.088989,-0.2631836,0,0,0,0,0,0
47.42641,-0.2722459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.104248,-0.2471924,0,0,0,0,0,0
47.42974,-0.2722459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.104248,-0.2471924,0,0,0,0,0,0
47.43308,-0.3524597,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.04498306,0.08946632,-0.08121941,0.007446289,-1.120239,-0.2410889,0,0,0,0,0,0
47.43641,-0.4172379,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.04682375,0.0908796,-0.07035096,0.007568359,-1.101318,-0.2253418,0,0,0,0,0,0
47.43975,-0.5332183,0.9044961,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.04429041,0.1234134,-0.05351758,-0.005859375,-1.032104,-0.1550293,0,0,0,0,0,0
47.44308,-0.5531096,0.8355485,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02453613,-1.075195,-0.1566162,0,0,0,0,0,0
47.44641,-0.5560806,0.7660691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0467286,0.1599267,-0.03298489,0.06982422,-1.124634,-0.1757813,0,0,0,0,0,0
47.44975,-0.5495999,0.6879607,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.04659721,0.1552471,-0.01499415,0.08984375,-1.166626,-0.2075195,0,0,0,0,0,0
47.45308,-0.534254,0.6100347,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.05297574,0.1744201,0.007746452,0.0847168,-1.202759,-0.237793,0,0,0,0,0,0
47.45642,-0.4934266,0.5305264,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.05397528,0.1819167,0.03473409,0.0715332,-1.217773,-0.2631836,0,0,0,0,0,0
47.45975,-0.4519177,0.4519177,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.04613178,0.1732248,0.05259022,0.04150391,-1.189819,-0.3348389,0,0,0,0,0,0
47.46309,-0.4519177,0.4519177,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.04150391,-1.189819,-0.3348389,0,0,0,0,0,0
47.46642,-0.4024852,0.3814859,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.005981445,-1.144653,-0.3457031,0,0,0,0,0,0
47.46975,-0.3454824,0.3186488,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.05786133,-1.075073,-0.3388672,0,0,0,0,0,0
47.47309,-0.2880227,0.2563719,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.09020996,-1.000854,-0.3469238,0,0,0,0,0,0
47.47642,-0.2298893,0.1949694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.126709,-0.9405518,-0.368042,0,0,0,0,0,0
47.47976,-0.1631167,0.1330028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19104,-0.824707,-0.3896484,0,0,0,0,0,0
47.48309,-0.1023853,0.07534011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2237549,-0.6226807,-0.3843994,0,0,0,0,0,0
47.48642,-0.02082969,0.01294819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1606445,-0.6950684,-0.4205322,0,0,0,0,0,0
47.48976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04724121,-0.6917725,-0.3980713,0,0,0,0,0,0
47.49309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08630371,-0.6877441,-0.3071289,0,0,0,0,0,0
47.49643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2113037,-0.7479248,-0.3242188,0,0,0,0,0,0
47.49976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2496338,-0.8918457,-0.3676758,0,0,0,0,0,0
47.50309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2075195,-1.032959,-0.3895264,0,0,0,0,0,0
47.50643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1901629,0.1204448,0.08546086,0.1071777,-1.02356,-0.4261475,0,0,0,0,0,0
47.50976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008056641,-0.9626465,-0.4375,0,0,0,0,0,0
47.5131,0.01273989,-0.0003107291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1699222,0.09745537,0.09970434,-0.06994629,-0.916748,-0.4393311,0,0,0,0,0,0
47.51643,0.09575775,-0.001623013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1639249,0.08795971,0.09370708,-0.1212158,-0.8894043,-0.4041748,0,0,0,0,0,0
47.51976,0.1789112,0.006970565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1487881,0.07520143,0.07612415,-0.159668,-0.8638916,-0.3286133,0,0,0,0,0,0
47.5231,0.1789112,0.006970565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159668,-0.8638916,-0.3286133,0,0,0,0,0,0
47.52643,0.2715073,0.01959331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1323242,-0.9099121,-0.3571777,0,0,0,0,0,0
47.52977,0.3546325,0.02775385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09716797,-0.9238281,-0.4089355,0,0,0,0,0,0
47.5331,0.4559736,0.02995447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447998,-0.9147949,-0.3970947,0,0,0,0,0,0
47.53643,0.5761065,0.04594715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-0.90625,-0.3182373,0,0,0,0,0,0
47.53977,0.6960549,0.05524245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006347656,-0.9061279,-0.2712402,0,0,0,0,0,0
47.5431,0.8255034,0.07988743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01879883,-0.918335,-0.2541504,0,0,0,0,0,0
47.54644,0.9735031,0.1133799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04064941,-0.9440918,-0.2307129,0,0,0,0,0,0
47.54977,1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1137695,-0.8789063,-0.2402344,0,0,0,0,0,0
47.5531,1,0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1690674,-0.9805908,-0.3000488,0,0,0,0,0,0
47.55644,1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1241455,-0.9969482,-0.3477783,0,0,0,0,0,0
47.55977,1,0.336352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1162109,-1.034424,-0.3547363,0,0,0,0,0,0
47.56311,1,0.3766855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04098123,-0.08246223,-0.1074508,-0.1409912,-1.012695,-0.3747559,0,0,0,0,0,0
47.56644,1,0.4091095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0509808,-0.08421829,-0.1112081,-0.1544189,-0.9915771,-0.4046631,0,0,0,0,0,0
47.56977,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05466616,-0.08165325,-0.1014899,-0.1551514,-0.9882813,-0.4046631,0,0,0,0,0,0
47.57311,1,0.4498426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07821418,-0.09045857,-0.1089501,-0.1668701,-0.9473877,-0.3383789,0,0,0,0,0,0
47.57644,1,0.4498426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1668701,-0.9473877,-0.3383789,0,0,0,0,0,0
47.57978,1,0.4662001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1638184,-0.8232422,-0.3303223,0,0,0,0,0,0
47.58311,1,0.4908059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1196289,-0.7426758,-0.3649902,0,0,0,0,0,0
47.58644,1,0.5072563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09387207,-0.8500977,-0.3538818,0,0,0,0,0,0
47.58978,1,0.523744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1210938,-0.9210205,-0.3000488,0,0,0,0,0,0
47.59311,1,0.531496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1246338,-0.942627,-0.2907715,0,0,0,0,0,0
47.59645,1,0.5480344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1065674,-0.9389648,-0.2885742,0,0,0,0,0,0
47.59978,1,0.5557991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09301758,-0.8974609,-0.2718506,0,0,0,0,0,0
47.60312,1,0.5723898,-0.01901647,-0.04503901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09008789,-0.878418,-0.2567139,0,0,0,0,0,0
47.60645,0.9962907,0.5801693,-0.03771087,-0.1059496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0826416,-0.8920898,-0.2399902,0,0,0,0,0,0
47.60978,0.9873765,0.579634,-0.04930407,-0.1760859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08374023,-0.9222412,-0.2382813,0,0,0,0,0,0
47.61312,0.979558,0.5957312,-0.05720473,-0.2478871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01753008,-0.06642976,-0.03206158,-0.1021729,-0.9522705,-0.2401123,0,0,0,0,0,0
47.61645,0.9712184,0.6035143,-0.06227708,-0.3113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432302,-0.06821876,-0.02348924,-0.1333008,-0.9733887,-0.225708,0,0,0,0,0,0
47.61979,0.9634567,0.6196507,-0.06670978,-0.3843754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634761,-0.06147685,-0.01199548,-0.1513672,-0.9945068,-0.2209473,0,0,0,0,0,0
47.62312,0.9634567,0.6196507,-0.06670978,-0.3843754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1513672,-0.9945068,-0.2209473,0,0,0,0,0,0
47.62645,0.9551592,0.6274477,-0.06976105,-0.4484639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1549072,-1.008667,-0.223999,0,0,0,0,0,0
47.62979,0.9468793,0.6352481,-0.06533638,-0.5123748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1542969,-1.018921,-0.2298584,0,0,0,0,0,0
47.63312,0.9391946,0.6514414,-0.04611614,-0.5853203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1525879,-1.027588,-0.22229,0,0,0,0,0,0
47.63646,0.922732,0.6670833,-0.01808499,-0.6402088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1419678,-1.040283,-0.2137451,0,0,0,0,0,0
