Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
44.25573,-0.2244794,-1,-1,-0.01960851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1407471,-0.9317627,-0.3007813,0,0,0,0,0,0
44.25907,-0.1453634,-1,-1,0.05099206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1257324,-0.9379883,-0.2579346,0,0,0,0,0,0
44.2624,-0.08240198,-1,-1,0.09026043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.130249,-0.9713135,-0.2033691,0,0,0,0,0,0
44.26574,0,-1,-1,0.113854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1374512,-1.02063,-0.1474609,0,0,0,0,0,0
44.26907,0.06669273,-1,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1356201,-1.052856,-0.1190186,0,0,0,0,0,0
44.2724,0.1374799,-1,-1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1335449,-1.071167,-0.1252441,0,0,0,0,0,0
44.27574,0.2086106,-1,-1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1320801,-1.083008,-0.1369629,0,0,0,0,0,0
44.27907,0.2802319,-1,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1514893,-1.071777,-0.1524658,0,0,0,0,0,0
44.28241,0.3444016,-1,-1,0.1848525,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2028809,-1.074341,-0.1794434,0,0,0,0,0,0
44.28574,0.4172379,-1,-0.9389477,0.1909064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2272949,-1.10144,-0.2010498,0,0,0,0,0,0
44.28907,0.4825947,-1,-0.820961,0.2100133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2111816,-1.087402,-0.2182617,0,0,0,0,0,0
44.29241,0.5563178,-1,-0.6497685,0.2239315,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1726074,-1.062622,-0.2468262,0,0,0,0,0,0
44.29574,0.6202084,-0.9723267,-0.4569654,0.2370723,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1314697,-1.019043,-0.2884521,0,0,0,0,0,0
44.29908,0.6839312,-0.923907,-0.2442153,0.2261253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08862305,-0.9732666,-0.3231201,0,0,0,0,0,0
44.30241,0.7311347,-0.8749644,-0.06617402,0.1887185,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04052734,-0.9467773,-0.3331299,0,0,0,0,0,0
44.30574,0.7707045,-0.8345971,0.04538194,0.1839163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01538086,-0.9232178,-0.2996826,0,0,0,0,0,0
44.30908,0.8099219,-0.7859832,0.1444656,0.2098839,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03503418,-0.9140625,-0.2467041,0,0,0,0,0,0
44.31241,0.8407811,-0.7371777,0.2692372,0.2382904,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03283691,-0.9261475,-0.1900635,0,0,0,0,0,0
44.31575,0.8725189,-0.6972183,0.4116012,0.2755347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01367188,-0.9411621,-0.1807861,0,0,0,0,0,0
44.31908,0.8951521,-0.648488,0.5675083,0.2927909,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04248047,-0.9388428,-0.1999512,0,0,0,0,0,0
44.32241,0.919205,-0.6167826,0.7097703,0.3041873,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0489502,-0.9437256,-0.2215576,0,0,0,0,0,0
44.32575,0.933445,-0.5680113,0.8453639,0.320389,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05493164,-0.9436035,-0.2303467,0,0,0,0,0,0
44.32908,0.9495519,-0.5443038,0.9541094,0.3258892,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0559082,-0.9482422,-0.2298584,0,0,0,0,0,0
44.33242,0.956296,-0.5118763,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03894043,-0.921875,-0.2288818,0,0,0,0,0,0
44.33575,0.9726233,-0.4882966,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03869629,-0.9313965,-0.2297363,0,0,0,0,0,0
44.33908,0.9805801,-0.4724252,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04577637,-0.9251709,-0.2492676,0,0,0,0,0,0
44.34242,0.9800786,-0.4642477,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05737305,-0.9293213,-0.2716064,0,0,0,0,0,0
44.34575,0.9800786,-0.4642477,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0703125,-0.9472656,-0.272583,0,0,0,0,0,0
44.34909,0.9800786,-0.4642477,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09375,-0.9654541,-0.2740479,0,0,0,0,0,0
44.35242,0.9800786,-0.4642477,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1047363,-0.9732666,-0.2855225,0,0,0,0,0,0
44.35575,0.9805801,-0.4724252,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0949707,-0.9698486,-0.2969971,0,0,0,0,0,0
44.35909,0.9736622,-0.5047147,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08886719,-0.979248,-0.2919922,0,0,0,0,0,0
44.36242,0.9495519,-0.5443038,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07885742,-0.9787598,-0.2994385,0,0,0,0,0,0
44.36576,0.9268799,-0.6006819,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0736084,-0.9859619,-0.3154297,0,0,0,0,0,0
44.36909,0.8869745,-0.6562817,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06677246,-0.9752197,-0.3189697,0,0,0,0,0,0
44.37243,0.8482235,-0.7207909,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06604004,-0.9766846,-0.3013916,0,0,0,0,0,0
44.37576,0.8013044,-0.785358,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07507324,-1.002075,-0.2889404,0,0,0,0,0,0
44.37909,0.7463182,-0.8500843,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0892334,-1.054443,-0.2750244,0,0,0,0,0,0
44.38243,0.682148,-0.8975631,0.9904684,0.3275254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02941895,-1.079102,-0.2711182,0,0,0,0,0,0
44.38576,0.6185194,-0.9457361,0.4288375,0.2194838,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9829102,-0.2972412,0,0,0,0,0,0
44.3891,0.5464691,-0.9852398,-0.2963575,-0.08509273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2338867,-0.9443359,-0.1899414,0,0,0,0,0,0
44.39243,0.4825947,-1,-0.3941467,-0.2152902,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1817627,-0.9775391,-0.1514893,0,0,0,0,0,0
44.39576,0.4172379,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04821777,-0.9661865,-0.2580566,0,0,0,0,0,0
44.3991,0.3444016,-1,0.05247455,0.05814747,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1677246,-0.8314209,-0.2954102,0,0,0,0,0,0
44.40243,0.2882255,-1,-0.008664987,-0.009948689,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3031006,-1.111816,0.04064941,0,0,0,0,0,0
44.40577,0.2244794,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1136475,-0.9543457,-0.3325195,0,0,0,0,0,0
44.4091,0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1704102,-1.031616,-0.1309814,0,0,0,0,0,0
44.41243,0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1572266,-0.9708252,-0.1346436,0,0,0,0,0,0
44.41577,0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1737061,-0.9818115,-0.1519775,0,0,0,0,0,0
44.4191,0.02745281,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1505127,-0.9892578,-0.1901855,0,0,0,0,0,0
44.42244,-0.01960851,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1411133,-0.9936523,-0.2075195,0,0,0,0,0,0
44.42577,-0.05099206,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1763916,-1.119751,-0.1812744,0,0,0,0,0,0
44.4291,-0.08240198,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1466064,-0.8338623,-0.2457275,0,0,0,0,0,0
44.43244,-0.1059862,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1356201,-0.9387207,-0.2579346,0,0,0,0,0,0
44.43577,-0.1374799,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1202393,-0.9327393,-0.2530518,0,0,0,0,0,0
44.43911,-0.1532514,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1276855,-0.9294434,-0.2419434,0,0,0,0,0,0
44.44244,-0.1769445,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1538086,-0.9370117,-0.2645264,0,0,0,0,0,0
44.44577,-0.1927661,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1479492,-0.9353027,-0.3111572,0,0,0,0,0,0
44.44911,-0.2086106,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1103516,-0.942627,-0.3250732,0,0,0,0,0,0
44.45244,-0.2324234,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.07507324,-0.9315186,-0.2770996,0,0,0,0,0,0
44.45578,-0.2483314,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1304932,-0.9250488,-0.2767334,0,0,0,0,0,0
44.45911,-0.2642672,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.2021484,-0.9553223,-0.3223877,0,0,0,0,0,0
44.46244,-0.2802319,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.2711182,-0.9522705,-0.4178467,0,0,0,0,0,0
44.46578,-0.2962267,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1121826,-0.9849854,-0.3585205,0,0,0,0,0,0
44.46911,-0.3042357,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.005249023,-0.9663086,-0.2701416,0,0,0,0,0,0
44.47245,-0.3283107,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.07434082,-0.9333496,-0.2640381,0,0,0,0,0,0
44.47578,-0.3444016,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1253662,-0.9569092,-0.2529297,0,0,0,0,0,0
44.47911,-0.3686016,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1398926,-0.9702148,-0.234375,0,0,0,0,0,0
44.48245,-0.3766855,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1589355,-0.9741211,-0.2438965,0,0,0,0,0,0
44.48578,-0.3928797,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1595459,-0.9833984,-0.2717285,0,0,0,0,0,0
44.48912,-0.4009901,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1258545,-0.9782715,-0.274292,0,0,0,0,0,0
44.49245,-0.4091095,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1014404,-0.954834,-0.2567139,0,0,0,0,0,0
44.49578,-0.4172379,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1160889,-0.9390869,-0.2565918,0,0,0,0,0,0
44.49912,-0.4172379,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.133667,-0.954834,-0.279541,0,0,0,0,0,0
44.50245,-0.4253754,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1202393,-0.9730225,-0.284668,0,0,0,0,0,0
44.50579,-0.433522,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.006997366,-0.01474445,0.03473692,0.09936523,-0.9681396,-0.2636719,0,0,0,0,0,0
44.50912,-0.4416777,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1037598,-0.9676514,-0.2340088,0,0,0,0,0,0
44.51245,-0.4407377,-0.996623,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01174462,-0.007996337,0.03223523,0.09509277,-0.967041,-0.2078857,0,0,0,0,0,0
44.51579,-0.4469274,-0.9610918,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.008745994,-0.006497024,0.03423432,0.08740234,-1.024414,-0.2052002,0,0,0,0,0,0
44.51912,-0.4443318,-0.9161885,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.002076113,-0.002537472,0.03321781,0.09509277,-1.012939,-0.1864014,0,0,0,0,0,0
44.52246,-0.441572,-0.8714208,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.003748283,0.002498855,0.03698306,0.1002197,-1.000732,-0.1665039,0,0,0,0,0,0
44.52579,-0.4380252,-0.8179055,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.008745994,0.005497482,0.03723295,0.1176758,-1.008789,-0.2016602,0,0,0,0,0,0
44.52913,-0.4335331,-0.7558055,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01014899,0.004843837,0.03575213,0.1241455,-1.005981,-0.2359619,0,0,0,0,0,0
44.53246,-0.4286214,-0.6941391,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01049519,0.00674691,0.03848238,0.1203613,-1.011353,-0.2408447,0,0,0,0,0,0
44.53579,-0.3992563,-0.6306011,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.009246519,0.009996235,0.0382356,0.1356201,-1.006226,-0.2497559,0,0,0,0,0,0
44.53913,-0.3539042,-0.5655171,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.009226355,0.01014899,0.03506015,0.1539307,-1.006348,-0.2642822,0,0,0,0,0,0
44.54246,-0.3539042,-0.5655171,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1539307,-1.006348,-0.2642822,0,0,0,0,0,0
44.5458,-0.246727,-0.415718,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01374371,0.01024531,0.03673318,0.1446533,-0.9803467,-0.2716064,0,0,0,0,0,0
44.54913,-0.1787831,-0.3293373,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01291804,0.01038057,0.03206441,0.1408691,-0.9608154,-0.2669678,0,0,0,0,0,0
44.55246,-0.1153208,-0.2503305,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01599267,0.01024531,0.03248512,0.1417236,-0.949585,-0.2819824,0,0,0,0,0,0
44.5558,-0.05364781,-0.1437761,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01799176,0.007996337,0.02923661,0.144165,-0.9367676,-0.3114014,0,0,0,0,0,0
44.55913,-0.01472375,-0.05549721,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01749199,0.005747368,0.02448878,0.12854,-0.9188232,-0.3243408,0,0,0,0,0,0
44.56247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.01524302,0.003248512,0.01824165,0.1213379,-0.9012451,-0.3200684,0,0,0,0,0,0
44.5658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.006689698,0.001614755,0.01084192,0.1031494,-0.8950195,-0.3496094,0,0,0,0,0,0
44.56913,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.004248055,0.0004997711,0.005747368,0.09692383,-0.909668,-0.3579102,0,0,0,0,0,0
44.57247,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.01249428,-0.0007496566,0.002498855,0.07434082,-0.9061279,-0.340332,0,0,0,0,0,0
44.5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02006732,-0.001153294,-0.002767907,0.07629395,-0.8572998,-0.3271484,0,0,0,0,0,0
44.57914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03723295,-0.005997253,-0.01924119,0.1090088,-0.7452393,-0.3409424,0,0,0,0,0,0
44.58247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05172631,-0.009745537,-0.01674233,0.08105469,-1.124146,-0.2525635,0,0,0,0,0,0
44.5858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08105469,-1.124146,-0.2525635,0,0,0,0,0,0
44.58914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07580566,-1.08606,-0.2270508,0,0,0,0,0,0
44.59247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09619141,-1.013916,-0.2150879,0,0,0,0,0,0
44.59581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03125,-0.9832764,-0.1481934,0,0,0,0,0,0
44.59914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04602051,-0.9705811,-0.1789551,0,0,0,0,0,0
44.60247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09619141,-0.9279785,-0.2183838,0,0,0,0,0,0
44.60581,0.007979404,0.001841401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1343994,-0.9078369,-0.2409668,0,0,0,0,0,0
44.60914,0.05549721,0.01472375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1525879,-0.9210205,-0.263916,0,0,0,0,0,0
44.61248,0.1026312,0.0295717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1472168,-0.9481201,-0.2775879,0,0,0,0,0,0
44.61581,0.1509244,0.05030814,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1256104,-0.963501,-0.2685547,0,0,0,0,0,0
44.61914,0.1974881,0.06749592,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.109375,-0.9624023,-0.2598877,0,0,0,0,0,0
44.62248,0.2539394,0.09208794,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.112793,-0.9685059,-0.2685547,0,0,0,0,0,0
44.62581,0.3101657,0.1174414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1257324,-0.9672852,-0.286499,0,0,0,0,0,0
44.62915,0.3583994,0.1490688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1273193,-0.9606934,-0.2854004,0,0,0,0,0,0
44.63248,0.4142315,0.1756341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1256104,-0.9472656,-0.2746582,0,0,0,0,0,0
44.63581,0.4708523,0.2096495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1192627,-0.9433594,-0.2722168,0,0,0,0,0,0
44.63915,0.5353503,0.2375395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1242676,-0.9415283,-0.2766113,0,0,0,0,0,0
44.64248,0.5828258,0.2715027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1199951,-0.9490967,-0.2595215,0,0,0,0,0,0
44.64582,0.6383345,0.2988734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09191895,-1.080444,-0.2025146,0,0,0,0,0,0
44.64915,0.6855929,0.3334304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1008301,-1.044922,-0.1728516,0,0,0,0,0,0
44.65248,0.7238569,0.3676131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1206055,-0.9818115,-0.1898193,0,0,0,0,0,0
44.65582,0.7620316,0.402077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1160889,-0.951416,-0.1933594,0,0,0,0,0,0
44.65915,0.7912434,0.4361488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.111084,-0.9520264,-0.1862793,0,0,0,0,0,0
44.66249,0.8298785,0.4792256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1208496,-0.9681396,-0.1971436,0,0,0,0,0,0
44.66582,0.8500775,0.5131804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118042,-0.9871826,-0.2131348,0,0,0,0,0,0
44.66916,0.8796789,0.5562096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1048584,-1.003174,-0.2243652,0,0,0,0,0,0
44.67249,0.9086004,0.5911855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09228516,-1.001831,-0.2220459,0,0,0,0,0,0
44.67582,0.9197923,0.6251402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1055908,-0.9705811,-0.2969971,0,0,0,0,0,0
44.67916,0.9197923,0.6251402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01224439,0.003748283,0.02448878,0.03979492,-0.8847656,-0.2856445,0,0,0,0,0,0
44.68249,0.9203799,0.6335082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08044434,-0.9172363,-0.2817383,0,0,0,0,0,0
44.68583,0.9209678,0.6418867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378314,0.009227169,0.01038057,0.1115723,-0.9344482,-0.2796631,0,0,0,0,0,0
44.68916,0.9215559,0.6502753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467286,0.007996337,0.006497024,0.09912109,-0.9576416,-0.2524414,0,0,0,0,0,0
44.69249,0.9221439,0.6586743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04897757,0.004747826,0.002498855,0.0958252,-0.9700928,-0.2269287,0,0,0,0,0,0
44.69583,0.9139333,0.6664929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09960938,-0.9786377,-0.2164307,0,0,0,0,0,0
44.69916,0.9063369,0.6827472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08789063,-0.9750977,-0.2115479,0,0,0,0,0,0
44.7025,0.8981643,0.6905887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03321781,-0.003690868,-0.004613584,0.07702637,-0.9631348,-0.2049561,0,0,0,0,0,0
44.70583,0.8906124,0.7068986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03298489,-0.00449794,-0.007496567,0.07849121,-0.9592285,-0.2080078,0,0,0,0,0,0
44.70916,0.8824759,0.7147655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08935547,-0.9578857,-0.2177734,0,0,0,0,0,0
44.7125,0.8743551,0.7226405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08435059,-0.9624023,-0.2213135,0,0,0,0,0,0
44.71583,0.8662497,0.7305239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02798718,-0.009495651,-0.01174462,0.08703613,-0.9884033,-0.2148438,0,0,0,0,0,0
44.71917,0.8668616,0.7390295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104126,-0.9876709,-0.2160645,0,0,0,0,0,0
44.7225,0.8587738,0.7469335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1271973,-0.989624,-0.2255859,0,0,0,0,0,0
44.72583,0.8507007,0.7548471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130249,-1.004517,-0.244751,0,0,0,0,0,0
44.72917,0.8426419,0.7627706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005305622,-0.01199532,0.005536302,0.1143799,-1.029053,-0.2502441,0,0,0,0,0,0
44.7325,0.8345971,0.7707045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005247597,-0.01224439,0.009745537,0.1158447,-1.036011,-0.2393799,0,0,0,0,0,0
44.73584,0.810544,0.7945727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01624256,-0.005247597,0.02298947,0.08203125,-1.081787,-0.2132568,0,0,0,0,0,0
44.73917,0.8031714,0.8111632,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02923899,-0.003248777,0.02574031,0.07299805,-1.08252,-0.2023926,0,0,0,0,0,0
44.7425,0.7872236,0.8271842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03713608,-0.0006919767,0.02491116,0.0715332,-1.067993,-0.2166748,0,0,0,0,0,0
44.74584,0.771321,0.8432577,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05047688,0.002748741,0.02573821,0.06530762,-1.05481,-0.210083,0,0,0,0,0,0
44.74917,0.763997,0.8599966,-0.003460207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05947276,0.005747368,0.0242389,0.07617188,-1.037109,-0.2094727,0,0,0,0,0,0
44.75251,0.7560699,0.8680802,-0.03114187,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06896842,0.004248055,0.02273958,0.09143066,-1.038086,-0.2539063,0,0,0,0,0,0
44.75584,0.7481521,0.8761782,-0.06805075,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07246681,0.005747368,0.01874142,0.06945801,-0.9881592,-0.2103271,0,0,0,0,0,0
44.75917,0.731741,0.8836871,-0.1049596,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06389815,0.009919208,0.0133794,0.06713867,-0.9741211,-0.1925049,0,0,0,0,0,0
