Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
1.459999,-0.08240198,-1,0.3267757,0.0209856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06298828,-1.010864,-0.1135254,0,0,0,0,0,0
1.469999,-0.08240198,-1,0.1250818,0.01731901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06860352,-0.9975586,-0.1335449,0,0,0,0,0,0
1.479999,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01474445,-0.003498683,-0.007247271,0.0604248,-1.002197,-0.1489258,0,0,0,0,0,0
1.489999,-0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06945801,-1.017822,-0.1434326,0,0,0,0,0,0
1.499999,-0.07454614,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05651855,-1.007446,-0.1396484,0,0,0,0,0,0
1.509999,-0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05065918,-1.023804,-0.1348877,0,0,0,0,0,0
1.519999,-0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06018066,-1.027954,-0.144165,0,0,0,0,0,0
1.529999,-0.1690417,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06164551,-1.011963,-0.159668,0,0,0,0,0,0
1.539999,-0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03673617,-0.01974257,-0.01624388,0.08483887,-0.9667969,-0.19104,0,0,0,0,0,0
1.549999,-0.3444016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08703613,-0.9116211,-0.1904297,0,0,0,0,0,0
1.559999,-0.5047147,-0.9736622,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1295166,-0.9030762,-0.1923828,0,0,0,0,0,0
1.569999,-0.6233535,-0.893341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1335449,-0.9228516,-0.1827393,0,0,0,0,0,0
1.579999,-0.8215328,-0.7104076,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.119873,-0.9649658,-0.1755371,0,0,0,0,0,0
1.589999,-0.9473591,-0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08671735,0.01624388,0.05822808,0.1191406,-1.050171,-0.1165771,0,0,0,0,0,0
1.599999,-0.9790874,-0.4479225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03466797,-0.9954834,-0.1390381,0,0,0,0,0,0
1.609999,-1,-0.3762585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01806641,-0.9976807,-0.0703125,0,0,0,0,0,0
1.619999,-1,-0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03373455,0.0277373,0.01524302,-0.02160645,-0.9755859,-0.09545898,0,0,0,0,0,0
1.629999,-1,-0.2403741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01899285,0.009746331,0.007996988,-0.04052734,-1.060425,-0.1176758,0,0,0,0,0,0
1.639999,-1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01379395,-1.033447,-0.01965332,0,0,0,0,0,0
1.649999,-1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04751992,0.01268736,-0.004382906,0.02258301,-1.08374,-0.07519531,0,0,0,0,0,0
1.659999,-1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04638672,-1.036621,-0.08764648,0,0,0,0,0,0
1.669999,-1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04748535,-1.007935,-0.09240723,0,0,0,0,0,0
1.679999,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07080078,-0.9969482,-0.09777832,0,0,0,0,0,0
1.689999,-1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07678223,-0.9902344,-0.1281738,0,0,0,0,0,0
1.699999,-1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0379857,0.02698984,-0.01749341,0.005493164,-1.013916,-0.09558105,0,0,0,0,0,0
1.709999,-1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09924316,-1.030273,-0.128418,0,0,0,0,0,0
1.719999,-1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1011963,-0.9919434,-0.2526855,0,0,0,0,0,0
1.729999,-1,-0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01749341,-0.02599021,-0.01299511,0.08374023,-0.9801025,-0.2348633,0,0,0,0,0,0
1.739999,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07116699,-0.9588623,-0.2028809,0,0,0,0,0,0
1.749999,-1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07922363,-0.9857178,-0.1450195,0,0,0,0,0,0
1.759999,-0.8664827,-0.3691294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.006247139,-0.02348924,-0.02049061,0.07299805,-0.9804688,-0.145752,0,0,0,0,0,0
1.769999,-0.7578302,-0.4577756,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05407715,-0.9689941,-0.1365967,0,0,0,0,0,0
1.779999,-0.6278888,-0.5441703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05541992,-0.9866943,-0.1448975,0,0,0,0,0,0
1.789999,-0.4938342,-0.6144654,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.005536302,-0.00899649,-0.01522483,0.06591797,-0.9898682,-0.1672363,0,0,0,0,0,0
1.799999,-0.3943934,-0.6648347,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06298828,-0.9985352,-0.1518555,0,0,0,0,0,0
1.809999,-0.2435601,-0.7231862,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06799316,-1.017212,-0.1506348,0,0,0,0,0,0
1.819999,-0.08680937,-0.7888329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01845434,0.0006920377,0.001614755,0.06420898,-1.031006,-0.1497803,0,0,0,0,0,0
1.829999,0.02655276,-0.815549,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06884766,-1.015869,-0.1513672,0,0,0,0,0,0
1.839999,0.1949196,-0.8293635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06652832,-0.9868164,-0.1697998,0,0,0,0,0,0
1.849999,0.4086985,-0.8602129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01824313,0.002249153,0.01049605,0.07910156,-0.9880371,-0.1658936,0,0,0,0,0,0
1.859999,0.5810761,-0.8814964,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08630371,-0.9960938,-0.1472168,0,0,0,0,0,0
1.869999,0.7872236,-0.8271842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07006836,-1.011475,-0.1245117,0,0,0,0,0,0
1.879999,0.8957555,-0.6568874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03773579,0.009996235,0.02249153,0.06286621,-0.9711914,-0.1619873,0,0,0,0,0,0
1.889999,0.9423288,-0.5685782,0.007161358,0.002903253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0546875,-0.9685059,-0.175293,0,0,0,0,0,0
1.899999,0.9726233,-0.4882966,0.02946557,0.008908195,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06323242,-0.9969482,-0.1674805,0,0,0,0,0,0
1.909999,1,-0.4167845,0.07173301,0.01488798,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.007246681,0.01074508,0.02174004,0.08154297,-1.008057,-0.1473389,0,0,0,0,0,0
1.919999,1,-0.3766855,0.08970223,0.01731096,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07324219,-1.009155,-0.1625977,0,0,0,0,0,0
1.929999,1,-0.2882255,0.1250818,0.01731901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08081055,-1.004761,-0.1696777,0,0,0,0,0,0
1.939999,1,-0.1927661,0.1604718,0.006594731,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0004613585,0.01683958,0.03252577,0.07312012,-0.9864502,-0.1704102,0,0,0,0,0,0
1.949998,1,-0.1217254,0.1880046,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06652832,-0.9730225,-0.1800537,0,0,0,0,0,0
1.959998,1,0.01176485,0.2252042,-0.01294277,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0657959,-0.9790039,-0.163208,0,0,0,0,0,0
1.969998,1,0.1296006,0.2629936,-0.03045189,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.024452,0.01499415,0.03529393,0.03393555,-0.9750977,-0.1652832,0,0,0,0,0,0
1.979998,1,0.1927661,0.2817789,-0.03700127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01074219,-0.989502,-0.1699219,0,0,0,0,0,0
1.989998,1,0.2483314,0.2914186,-0.04327999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01672363,-1.002441,-0.1574707,0,0,0,0,0,0
1.999998,1,0.2882255,0.3005733,-0.04377282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02349116,-0.001749341,0.01174558,0.0324707,-0.9899902,-0.1564941,0,0,0,0,0,0
2.009999,1,0.3122526,0.3005733,-0.04377282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04309082,-0.9882813,-0.1564941,0,0,0,0,0,0
2.019999,1,0.336352,0.3005733,-0.04377282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04931641,-0.9958496,-0.1572266,0,0,0,0,0,0
2.029999,1,0.3766855,0.3005733,-0.04377282,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03698608,0.005747836,0.01549417,0.05187988,-1.016357,-0.1507568,0,0,0,0,0,0
2.039999,1,0.4009901,0.2914186,-0.04327999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04980469,-1.028076,-0.1499023,0,0,0,0,0,0
2.049999,1,0.4662001,0.2457176,-0.04050289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05603027,-1.03125,-0.1412354,0,0,0,0,0,0
2.059999,1,0.547518,0.1714181,-0.02514132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02124027,0.01999084,0.02448878,0.05957031,-0.9987793,-0.1452637,0,0,0,0,0,0
2.069999,0.9706661,0.5951821,0.09872177,-0.01840575,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05395508,-0.9759521,-0.1541748,0,0,0,0,0,0
2.079998,0.923907,0.6839312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06066895,-0.958374,-0.1394043,0,0,0,0,0,0
2.089998,0.8593862,0.7554604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0532869,0.01522483,0.02306793,0.08776855,-0.9459229,-0.1500244,0,0,0,0,0,0
2.099998,0.8432577,0.771321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02990723,-0.9643555,-0.1320801,0,0,0,0,0,0
2.109998,0.7872236,0.8271842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03271484,-1.013306,-0.1307373,0,0,0,0,0,0
2.119998,0.7481521,0.8761782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05582438,0.005766981,0.02399064,0.01318359,-1.018066,-0.1159668,0,0,0,0,0,0
2.129998,0.7153703,0.8912154,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002807617,-1.019653,-0.1147461,0,0,0,0,0,0
2.139998,0.6676687,0.9315377,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01000977,-1.019897,-0.1171875,0,0,0,0,0,0
2.149998,0.6112997,0.9628969,-0.007161358,0.002903253,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02174181,-0.003248777,0.001249529,0.02844238,-1.014648,-0.1165771,0,0,0,0,0,0
2.159998,0.5713281,0.9868394,-0.05323202,0.02151933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04272461,-1.02002,-0.1185303,0,0,0,0,0,0
2.169998,0.5309846,1,-0.1097174,0.04649042,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01845434,-0.0006920377,-0.002768151,0.04748535,-1.027588,-0.1166992,0,0,0,0,0,0
2.179998,0.4662001,1,-0.1844946,0.08117762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0534668,-1.027466,-0.1087646,0,0,0,0,0,0
2.189998,0.4172379,1,-0.2503305,0.1153208,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005497482,0.001249428,-0.00224897,0.05371094,-1.016235,-0.1174316,0,0,0,0,0,0
2.199998,0.3847782,1,-0.2900062,0.146498,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04370117,-1.006714,-0.1181641,0,0,0,0,0,0
2.209998,0.3283107,1,-0.3453335,0.1742509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04711914,-0.9981689,-0.1279297,0,0,0,0,0,0
2.219998,0.2802319,1,-0.4006681,0.2019897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748965,-0.003498683,-0.005747836,0.04162598,-0.9980469,-0.1259766,0,0,0,0,0,0
2.229998,0.2483314,1,-0.4201336,0.2184695,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04174805,-1.008911,-0.1343994,0,0,0,0,0,0
2.239998,0.2086106,1,-0.4395467,0.2351064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04284668,-1.014282,-0.1499023,0,0,0,0,0,0
2.249998,0.1848525,1,-0.4492345,0.2434782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005247597,-0.009995421,-0.009995421,0.04833984,-0.9932861,-0.1541748,0,0,0,0,0,0
2.259998,0.1532514,1,-0.4482468,0.2360995,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05554199,-1.003296,-0.1505127,0,0,0,0,0,0
2.269998,0.1296006,1,-0.4492345,0.2434782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03051758,-0.9803467,-0.1362305,0,0,0,0,0,0
2.279998,0.1059862,1,-0.4181072,0.2040363,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0826416,-1.019287,-0.1916504,0,0,0,0,0,0
2.289998,0.09026043,1,-0.3604906,0.1626993,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03393555,-1.03125,-0.1568604,0,0,0,0,0,0
2.299998,0.06669273,1,-0.2232122,0.1048828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01513672,-1.01416,-0.1341553,0,0,0,0,0,0
2.309998,0.06477383,0.8344393,-0.05334941,0.02963856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005126953,-0.9527588,-0.1304932,0,0,0,0,0,0
2.319998,0.0901009,0.6234982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04980469,-1.094116,-0.1791992,0,0,0,0,0,0
2.329998,0.1141003,0.283788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445313,-1.011963,0.003173828,0,0,0,0,0,0
2.339998,0.05323202,0.02151933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-1.096802,0.01635742,0,0,0,0,0,0
2.349998,0.006235885,-0.001119261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05053711,-1.106079,0.005981445,0,0,0,0,0,0
2.359998,0.03982164,-0.05523647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08666992,-1.007813,-0.03259277,0,0,0,0,0,0
2.369998,0.127029,-0.3377113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06572525,-0.004498306,-0.04273391,0.02856445,-1.033447,-0.07568359,0,0,0,0,0,0
2.379998,0.1985462,-0.6028585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04150391,-1.103271,-0.1107178,0,0,0,0,0,0
2.389998,0.3031126,-0.9801954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07568359,-1.055664,-0.08837891,0,0,0,0,0,0
2.399998,0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08239746,-1.073364,-0.0009765625,0,0,0,0,0,0
2.409998,0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1008301,-1.025879,-0.09814453,0,0,0,0,0,0
2.419998,0.2722459,-1,0,0.003460207,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004516602,-0.9316406,-0.1447754,0,0,0,0,0,0
2.429998,0.2562958,-1,0,0.06805075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1179199,-0.9848633,-0.2333984,0,0,0,0,0,0
2.439998,0.2244794,-1,-0.005947072,0.1328179,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09106445,-0.9335938,-0.2647705,0,0,0,0,0,0
2.449998,0.1927661,-1,-0.01631838,0.1795021,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03698608,-0.04298382,-0.02249153,0.09777832,-0.9221191,-0.2519531,0,0,0,0,0,0
2.459998,0.1848525,-1,-0.01671966,0.1886933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09777832,-0.9127197,-0.2191162,0,0,0,0,0,0
2.469998,0.1690417,-1,-0.02154746,0.1891388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0847168,-0.9476318,-0.1845703,0,0,0,0,0,0
2.479998,0.1611441,-1,-0.02154746,0.1891388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01724351,-0.02274144,-0.007247271,0.08483887,-0.9609375,-0.1685791,0,0,0,0,0,0
2.489998,0.1532514,-1,-0.02154746,0.1891388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0657959,-0.9699707,-0.1405029,0,0,0,0,0,0
2.499998,0.1453634,-1,-0.02154746,0.1891388,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06054688,-0.9847412,-0.1743164,0,0,0,0,0,0
2.509998,0.1296006,-1,-0.02103553,0.1799706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04553223,-0.9908447,-0.1865234,0,0,0,0,0,0
2.519998,0.1059862,-1,-0.02049686,0.1708072,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009996235,-0.003248777,-0.002249153,0.04333496,-1.00061,-0.1733398,0,0,0,0,0,0
2.529998,0.09812176,-1,-0.01992933,0.161649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05358887,-1.005005,-0.1845703,0,0,0,0,0,0
2.539998,0.07454614,-1,-0.01933056,0.1524967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05725098,-1.013916,-0.1707764,0,0,0,0,0,0
2.549998,0.05884144,-1,-0.01869793,0.1433508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06201172,-1.014526,-0.1647949,0,0,0,0,0,0
2.559998,0.04314433,-1,-0.01869793,0.1433508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0645752,-1.016724,-0.1612549,0,0,0,0,0,0
2.569998,0.02745281,-1,-0.01869793,0.1433508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06591797,-1.004761,-0.1556396,0,0,0,0,0,0
2.579998,0.003921574,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.008073773,-0.001384075,-0.002768151,0.06323242,-0.9953613,-0.1425781,0,0,0,0,0,0
2.589998,0,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06652832,-0.9952393,-0.1490479,0,0,0,0,0,0
2.599998,-0.01960851,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003998494,-0.001249529,-0.0004998118,0.06982422,-0.9915771,-0.1495361,0,0,0,0,0,0
2.609998,-0.02745281,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06628418,-0.9898682,-0.151123,0,0,0,0,0,0
2.619998,-0.035298,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06311035,-0.9929199,-0.1531982,0,0,0,0,0,0
2.629998,-0.04314433,-1,-0.01802851,0.1342122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0004998118,-0.0009996236,-0.001499435,0.05895996,-0.9912109,-0.1550293,0,0,0,0,0,0
2.639998,-0.04314433,-1,-0.01395786,0.1335966,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05834961,-0.9970703,-0.1556396,0,0,0,0,0,0
2.649998,-0.04314433,-1,-0.01395786,0.1335966,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0559082,-0.9996338,-0.15979,0,0,0,0,0,0
2.659998,-0.04314433,-1,-0.009935125,0.1331307,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.002998627,-0.001499313,-0.003248512,0.0579834,-1.001221,-0.1578369,0,0,0,0,0,0
2.669998,-0.05099206,-1,-0.005947072,0.1328179,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05908203,-1.012817,-0.1489258,0,0,0,0,0,0
2.679998,-0.05099206,-1,0.001980014,0.132661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05566406,-1.004639,-0.1580811,0,0,0,0,0,0
2.689998,-0.04314433,-1,0.01395786,0.1335966,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01299511,-0.003498683,-0.004748212,0.05541992,-1.004395,-0.1555176,0,0,0,0,0,0
2.699998,-0.04314433,-1,0.02296755,0.1440692,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05688477,-0.9970703,-0.1558838,0,0,0,0,0,0
2.709998,-0.04314433,-1,0.03840646,0.1649219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01430211,-0.00299883,-0.006689698,0.06054688,-0.9968262,-0.1621094,0,0,0,0,0,0
2.719998,-0.05099206,-1,0.06876258,0.2062877,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0682373,-0.9967041,-0.1584473,0,0,0,0,0,0
2.729998,-0.05099206,-1,0.1153208,0.2503305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07019043,-0.9996338,-0.1605225,0,0,0,0,0,0
2.739998,-0.05884144,-1,0.1959147,0.307866,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06860352,-1.003296,-0.1627197,0,0,0,0,0,0
2.749998,-0.07454614,-1,0.2747677,0.3542186,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07202148,-1.012085,-0.1572266,0,0,0,0,0,0
2.759998,-0.09812176,-1,0.4252802,0.4324278,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07189941,-1.013062,-0.1618652,0,0,0,0,0,0
2.769998,-0.1374799,-1,0.5794695,0.4822681,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02499059,-0.006247648,-0.00674746,0.08178711,-0.9904785,-0.1799316,0,0,0,0,0,0
2.779998,-0.1690417,-1,0.6921067,0.500917,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08508301,-0.9884033,-0.1818848,0,0,0,0,0,0
2.789998,-0.2324234,-1,0.8595467,0.5220078,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08691406,-0.970459,-0.1820068,0,0,0,0,0,0
2.799998,-0.3202776,-1,0.965771,0.520642,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0133794,0.001614755,0.007381736,0.07617188,-0.9407959,-0.1975098,0,0,0,0,0,0
2.809998,-0.4091095,-1,0.9975828,0.4570599,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1109619,-0.9887695,-0.1696777,0,0,0,0,0,0
2.819998,-0.5520143,-0.9412041,1,0.3605264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08642578,-1.00708,-0.1546631,0,0,0,0,0,0
2.829998,-0.7104076,-0.8215328,1,0.2722459,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007996988,0.007247271,0.01549417,0.09606934,-1.023682,-0.1444092,0,0,0,0,0,0
2.839998,-0.812862,-0.7097673,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0982666,-1.027466,-0.1387939,0,0,0,0,0,0
2.849998,-0.8921341,-0.6066512,1,0.1217254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07165527,-1.006226,-0.1682129,0,0,0,0,0,0
2.859998,-0.9003575,-0.5989163,1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02923899,0.01499435,0.01074595,0.02575684,-1.014771,-0.1737061,0,0,0,0,0,0
2.869998,-0.9003575,-0.5989163,1,-0.035298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02954102,-1.007568,-0.175415,0,0,0,0,0,0
2.879998,-0.9003575,-0.5989163,1,-0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03381348,-0.9929199,-0.1750488,0,0,0,0,0,0
2.889998,-0.9003575,-0.5989163,1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03735352,-1.026733,-0.1618652,0,0,0,0,0,0
2.899998,-0.9003575,-0.5989163,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0567627,-1.031372,-0.161499,0,0,0,0,0,0
2.909998,-0.8839297,-0.6143906,1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06982422,-1.013794,-0.1744385,0,0,0,0,0,0
2.919998,-0.851301,-0.645405,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07958984,-1.001099,-0.1712646,0,0,0,0,0,0
