Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
0.5299998,0.5154955,-1,-0.2111365,0.1202676,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09971246,0.01599398,0.0297388,0.01660156,-0.9637451,-0.1815186,0,0,0,0,0,0
0.5399998,0.5154955,-1,-0.1950394,0.05678363,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03845215,-0.9716797,-0.2229004,0,0,0,0,0,0
0.5499998,0.4908059,-1,-0.1880188,-0.002379984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09082031,-1.002319,-0.1955566,0,0,0,0,0,0
0.5599998,0.4662001,-1,-0.1903465,-0.03132284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05372977,-0.01599398,0.0209921,-0.1271973,-1.061523,-0.2105713,0,0,0,0,0,0
0.5699998,0.4416777,-1,-0.1839163,-0.04538194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1767578,-0.9996338,-0.1535645,0,0,0,0,0,0
0.5799997,0.4253754,-1,-0.1839163,-0.04538194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1652832,-1.069336,-0.1484375,0,0,0,0,0,0
0.5899997,0.4172379,-1,-0.1839163,-0.04538194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005305622,-0.005305622,0.00322951,-0.08398438,-1.117188,-0.1119385,0,0,0,0,0,0
0.5999997,0.4172379,-1,-0.1820335,-0.03546106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09655762,-1.124756,-0.2001953,0,0,0,0,0,0
0.6099997,0.4172379,-1,-0.1881317,0.007144243,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07055664,-1.090576,-0.140625,0,0,0,0,0,0
0.6199997,0.4172379,-1,-0.2062877,0.06876258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1234134,0.024452,0.005305622,-0.08337402,-1.042969,-0.1072998,0,0,0,0,0,0
0.6299997,0.4172379,-1,-0.2392706,0.1379325,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2305908,-0.9265137,-0.04248047,0,0,0,0,0,0
0.6399997,0.4172379,-1,-0.3053987,0.266822,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07116699,-1.027222,-0.3540039,0,0,0,0,0,0
0.6499997,0.4091095,-1,-0.3472091,0.3815863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1109582,-0.01949266,-0.01449454,0.07885742,-0.8718262,-0.5012207,0,0,0,0,0,0
0.6599997,0.3686016,-1,-0.3585949,0.407336,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07299805,-0.838623,-0.4483643,0,0,0,0,0,0
0.6699997,0.2802319,-1,-0.3665626,0.4084555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08056641,-0.8730469,-0.3458252,0,0,0,0,0,0
0.6799996,0.1532514,-1,-0.3567342,0.2900549,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.006997366,-0.03048852,-0.01849304,0.1120605,-0.8948975,-0.3289795,0,0,0,0,0,0
0.6899996,0.06669273,-1,-0.356285,0.1893767,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06958008,-0.885498,-0.2052002,0,0,0,0,0,0
0.6999996,-0.09026043,-1,-0.3575215,0.0715043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04577637,-0.9055176,-0.2036133,0,0,0,0,0,0
0.7099996,-0.2324234,-1,-0.3544206,-0.02157343,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03833008,-0.9278564,-0.2839355,0,0,0,0,0,0
0.7199996,-0.3202776,-1,-0.3692079,-0.09782433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887166,-0.01149567,0.007747083,-0.1000977,-0.942627,-0.2731934,0,0,0,0,0,0
0.7299996,-0.3924417,-1,-0.3790455,-0.1717044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1889648,-1.004883,-0.1756592,0,0,0,0,0,0
0.7399996,-0.4158609,-0.9861843,-0.3800876,-0.1786736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03073842,-0.01724351,-0.01599398,-0.1951904,-1.021851,-0.1716309,0,0,0,0,0,0
0.7499996,-0.423984,-0.9866543,-0.3800876,-0.1786736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09912109,-1.113403,-0.151001,0,0,0,0,0,0
0.7599996,-0.423984,-0.9866543,-0.3800876,-0.1786736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109375,-1.112183,-0.1624756,0,0,0,0,0,0
0.7699996,-0.4235087,-0.9776322,-0.3780225,-0.164779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674746,0.001749341,-0.004498306,-0.07653809,-1.090088,-0.1772461,0,0,0,0,0,0
0.7799996,-0.423984,-0.9866543,-0.344696,-0.1148987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08691406,-1.091919,-0.1495361,0,0,0,0,0,0
0.7899995,-0.4158609,-0.9861843,-0.2634518,-0.0360513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08081055,-1.021118,-0.1525879,0,0,0,0,0,0
0.7999995,-0.3915487,-0.9848042,-0.161649,0.01992933,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08446819,0.03898532,-0.001249529,-0.09082031,-0.8916016,-0.1878662,0,0,0,0,0,0
0.8099995,-0.3758259,-0.9929715,-0.126841,0.02536821,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002075195,-0.9718018,-0.3179932,0,0,0,0,0,0
0.8199995,-0.3444016,-1,-0.08349611,0.02277167,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08996582,-0.8710938,-0.4638672,0,0,0,0,0,0
0.8299995,-0.3122526,-1,-0.01871517,0.005021143,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0369873,-0.7922363,-0.3706055,0,0,0,0,0,0
0.8399995,-0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04443359,-0.8736572,-0.2860107,0,0,0,0,0,0
0.8499995,-0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03491211,-0.9191895,-0.2592773,0,0,0,0,0,0
0.8599995,-0.2244794,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02380371,-0.9396973,-0.2751465,0,0,0,0,0,0
0.8699995,-0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03442383,-0.9268799,-0.3195801,0,0,0,0,0,0
0.8799995,-0.1690417,-1,0.01084049,-0.02614471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06408691,-0.9528809,-0.2686768,0,0,0,0,0,0
0.8899994,-0.1611441,-1,0.06000465,-0.1303549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1065674,-0.9625244,-0.1933594,0,0,0,0,0,0
0.8999994,-0.1611441,-1,0.09496995,-0.172894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135376,-1.033081,-0.130249,0,0,0,0,0,0
0.9099994,-0.1611441,-1,0.1561964,-0.2055216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1290283,-1.172485,0.001953125,0,0,0,0,0,0
0.9199994,-0.1611441,-1,0.2027828,-0.2027828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04398344,0.01849304,0.01149567,-0.08190918,-1.160767,-0.1170654,0,0,0,0,0,0
0.9299994,-0.1611441,-1,0.2325748,-0.1429074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100708,-1.147949,-0.1616211,0,0,0,0,0,0
0.9399994,-0.1611441,-1,0.2914186,-0.04327999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0838623,-1.070557,-0.1567383,0,0,0,0,0,0
0.9499994,-0.1611441,-1,0.3175621,0.02077509,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.127452,0.03923523,0.0004998118,-0.07324219,-0.9842529,-0.1622314,0,0,0,0,0,0
0.9599994,-0.1611441,-1,0.338716,0.0640814,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08215332,-0.9974365,-0.2851563,0,0,0,0,0,0
0.9699994,-0.1611441,-1,0.3617404,0.1100949,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09851074,-0.8040771,-0.5484619,0,0,0,0,0,0
0.9799994,-0.1611441,-1,0.3617404,0.1100949,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01399473,-0.03423711,-0.02424087,0.05639648,-0.779541,-0.4296875,0,0,0,0,0,0
0.9899994,-0.1690417,-1,0.3504066,0.08992736,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0378418,-0.8565674,-0.3183594,0,0,0,0,0,0
0.9999993,-0.1769445,-1,0.2895818,0.00860144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07336426,-0.9862061,-0.1968994,0,0,0,0,0,0
1.009999,-0.1769445,-1,0.2050806,-0.06329649,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04382905,-0.01683958,0.01407143,-0.01855469,-0.9993896,-0.1931152,0,0,0,0,0,0
1.019999,-0.1769445,-1,0.1628173,-0.08730785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-0.9697266,-0.2751465,0,0,0,0,0,0
1.029999,-0.1769445,-1,0.1243483,-0.1153048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05883789,-0.9284668,-0.2722168,0,0,0,0,0,0
1.039999,-0.2006854,-1,0.1045723,-0.1268218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04148438,-0.03748589,-0.001999247,-0.1221924,-0.9569092,-0.1903076,0,0,0,0,0,0
1.049999,-0.2165419,-1,0.09826346,-0.1244671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123291,-0.9750977,-0.161499,0,0,0,0,0,0
1.059999,-0.2244794,-1,0.09210785,-0.1220964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046875,-1.12207,-0.06970215,0,0,0,0,0,0
1.069999,-0.2244794,-1,0.08969313,-0.1147238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04423334,0.004748212,0.009996235,-0.1300049,-1.109253,-0.1125488,0,0,0,0,0,0
1.079999,-0.2324234,-1,0.06767011,-0.06137522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08789063,-1.124756,-0.168335,0,0,0,0,0,0
1.089999,-0.2324234,-1,0.02128552,-0.01036987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.08215332,-1.102051,-0.1269531,0,0,0,0,0,0
1.099999,-0.2324234,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.06604004,-1.045532,-0.1723633,0,0,0,0,0,0
1.109999,-0.2324234,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.147583,-0.9151611,-0.2113037,0,0,0,0,0,0
1.119999,-0.2324234,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06628418,-0.8823242,-0.5014648,0,0,0,0,0,0
1.129999,-0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05347987,-0.0337373,-0.03323749,0.07763672,-0.7805176,-0.5775146,0,0,0,0,0,0
1.139999,-0.2642672,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03344727,-0.8164063,-0.4333496,0,0,0,0,0,0
1.149999,-0.2882255,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0004882813,-0.9088135,-0.2052002,0,0,0,0,0,0
1.159999,-0.2962267,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05074943,-0.01614755,0.007843095,0.007080078,-0.9467773,-0.2215576,0,0,0,0,0,0
1.169999,-0.3042357,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.05773926,-0.9348145,-0.28125,0,0,0,0,0,0
1.179999,-0.3202776,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411377,-0.9057617,-0.3218994,0,0,0,0,0,0
1.189999,-0.336352,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08189113,-0.03598596,-0.007381736,-0.06469727,-0.9407959,-0.2857666,0,0,0,0,0,0
1.199999,-0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07348633,-1.022583,-0.2929688,0,0,0,0,0,0
1.209999,-0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1202393,-1.090942,-0.02026367,0,0,0,0,0,0
1.219999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01449218,0.003997843,0.008995147,-0.1054688,-1.181274,-0.02758789,0,0,0,0,0,0
1.229999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08984375,-1.165161,-0.1473389,0,0,0,0,0,0
1.239999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1154565,0.03023862,0.02074219,-0.05236816,-1.079468,-0.1628418,0,0,0,0,0,0
1.249999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04846191,-0.9821777,-0.2088623,0,0,0,0,0,0
1.259999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1126709,-0.8973389,-0.3082275,0,0,0,0,0,0
1.269999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1005859,-0.8634033,-0.5709229,0,0,0,0,0,0
1.279999,-0.3686016,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.008746706,-0.02499059,-0.02698984,0.01977539,-0.8129883,-0.4145508,0,0,0,0,0,0
1.289999,-0.3605264,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01745605,-0.8599854,-0.3377686,0,0,0,0,0,0
1.299999,-0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.002075195,-0.9437256,-0.237793,0,0,0,0,0,0
1.309999,-0.3444016,-1,0.009778961,-0.0172296,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04972723,-0.01524302,0.007246681,-0.05664063,-0.9644775,-0.2322998,0,0,0,0,0,0
1.319999,-0.336352,-1,0.02489639,-0.05572049,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03686523,-0.9158936,-0.310791,0,0,0,0,0,0
1.329999,-0.3283107,-1,0.04108091,-0.1232427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07446289,-0.8754883,-0.3476563,0,0,0,0,0,0
1.339999,-0.3202776,-1,0.05045334,-0.1849956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07373047,-0.9753418,-0.3049316,0,0,0,0,0,0
1.349999,-0.3042357,-1,0.07213332,-0.2856479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08276367,-0.9927979,-0.1159668,0,0,0,0,0,0
1.359999,-0.2802319,-1,0.09474742,-0.3331442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09558105,-1.218994,-0.02075195,0,0,0,0,0,0
1.369999,-0.2562958,-1,0.1011144,-0.3339838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05664063,-1.154785,-0.1408691,0,0,0,0,0,0
1.379999,-0.2244794,-1,0.1139797,-0.3357779,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.07312012,-1.201538,-0.1468506,0,0,0,0,0,0
1.389999,-0.1769445,-1,0.122782,-0.3024629,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1165771,-1.056763,-0.0916748,0,0,0,0,0,0
1.399999,-0.1374799,-1,0.1235023,-0.2277931,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2878418,-1.01709,0.01867676,0,0,0,0,0,0
1.409999,-0.09026043,-1,0.08937357,-0.08557043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0826416,-0.9991455,-0.5262451,0,0,0,0,0,0
1.419999,-0.01960851,-1,0.05047693,-0.02579932,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09020996,-0.7200928,-0.7078857,0,0,0,0,0,0
1.429999,0.01176485,-1,0.03209154,-0.01643713,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05493164,-0.7098389,-0.6019287,0,0,0,0,0,0
1.439999,0.05099206,-1,0.01399892,-0.009199293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06506348,-0.7672119,-0.4257813,0,0,0,0,0,0
1.449999,0.08240198,-1,0.02601569,-0.02937255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01269531,-0.8969727,-0.2050781,0,0,0,0,0,0
1.459999,0.1217254,-1,0.03820034,-0.05927639,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01452637,-0.9418945,-0.1998291,0,0,0,0,0,0
1.469999,0.2244794,-1,0.04649042,-0.1097174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03149414,-0.8480225,-0.3198242,0,0,0,0,0,0
1.479999,0.3444016,-1,0.05000648,-0.228977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03710938,-0.8748779,-0.3240967,0,0,0,0,0,0
1.489999,0.433522,-1,0.05171585,-0.3376741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02429199,-0.9140625,-0.2969971,0,0,0,0,0,0
1.499999,0.5962749,-0.9884557,0.05242034,-0.5486662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559082,-0.9472656,-0.2348633,0,0,0,0,0,0
1.509999,0.7872236,-0.8271842,0.05593998,-0.7421371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1310258,-0.0002306792,0.04359838,-0.09301758,-1.161377,0.02697754,0,0,0,0,0,0
1.519999,0.9357346,-0.6012593,0.0569221,-0.8158836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09594727,-1.311157,0.06555176,0,0,0,0,0,0
1.529999,1,-0.035298,0.06477383,-0.8344393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1481934,-1.230713,-0.1088867,0,0,0,0,0,0
1.539999,1,0.3524597,0.07240566,-0.8345705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1801758,-1.17041,-0.1992188,0,0,0,0,0,0
1.549999,1,0.4009901,0.07973079,-0.8162914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1721191,-1.049927,-0.1595459,0,0,0,0,0,0
1.559999,1,0.4580168,0.09065999,-0.6418728,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.319458,-1.042236,0.03857422,0,0,0,0,0,0
1.569999,1,0.4990265,0.09840599,-0.307146,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1961761,0.09646368,0.01399473,-0.01574707,-1.027832,-0.4755859,0,0,0,0,0,0
1.579999,1,0.5072563,0.06707518,-0.09245497,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04956055,-0.8339844,-0.6960449,0,0,0,0,0,0
1.589999,1,0.5154955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09020996,-0.7321777,-0.5915527,0,0,0,0,0,0
1.599999,1,0.5154955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0002498855,-0.01049519,-0.04747825,0.08288574,-0.7341309,-0.5025635,0,0,0,0,0,0
1.609999,1,0.5154955,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07849121,-0.7670898,-0.4074707,0,0,0,0,0,0
1.619999,1,0.5072563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08203125,-0.8322754,-0.338501,0,0,0,0,0,0
1.629999,1,0.4743927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001586914,-0.8204346,-0.2684326,0,0,0,0,0,0
1.639999,1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02624512,-0.8723145,-0.2982178,0,0,0,0,0,0
1.649999,1,0.3444016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05407715,-0.9381104,-0.2595215,0,0,0,0,0,0
1.659999,1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04724121,-1.028076,-0.1936035,0,0,0,0,0,0
1.669999,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135376,-1.031128,-0.1196289,0,0,0,0,0,0
1.679999,1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1732178,-1.074707,-0.1668701,0,0,0,0,0,0
1.689999,1,0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1090088,-1.227783,-0.06506348,0,0,0,0,0,0
1.699999,1,-0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1230469,-1.275635,-0.05432129,0,0,0,0,0,0
1.709999,1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1191406,-1.226685,-0.1114502,0,0,0,0,0,0
1.719999,1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1271973,-1.123047,-0.123291,0,0,0,0,0,0
1.729999,1,-0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1098633,-1.011597,0.04663086,0,0,0,0,0,0
1.739999,1,-0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1182861,-1.020386,-0.1040039,0,0,0,0,0,0
1.749999,0.9757748,-0.5376719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09399414,-0.9300537,-0.519043,0,0,0,0,0,0
1.759999,0.9045442,-0.657488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09033203,-0.7160645,-0.5916748,0,0,0,0,0,0
1.769999,0.8259454,-0.7700843,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04333496,-0.7659912,-0.4973145,0,0,0,0,0,0
1.779999,0.6827472,-0.9063369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07092285,-0.842041,-0.3291016,0,0,0,0,0,0
1.789999,0.5304679,-0.9931315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01538086,-0.8339844,-0.2606201,0,0,0,0,0,0
1.799999,0.3766855,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07104921,-0.03713936,-0.01061124,0.02307129,-0.9000244,-0.2858887,0,0,0,0,0,0
1.809999,0.2802319,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01672363,-0.9199219,-0.3210449,0,0,0,0,0,0
1.819999,0.1374799,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.03479004,-0.9724121,-0.3066406,0,0,0,0,0,0
1.829999,0.05884144,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05578613,-1.030518,-0.2958984,0,0,0,0,0,0
1.839999,-0.05884144,-1,-0.02343045,0.008572117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0982666,-1.041382,-0.2702637,0,0,0,0,0,0
1.849999,-0.1769445,-1,-0.1724896,0.1174929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008247566,-0.0257424,0.01599528,-0.1120605,-1.077881,-0.1818848,0,0,0,0,0,0
1.859999,-0.2403741,-1,-0.2829929,0.2702741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1461182,-1.060303,-0.1846924,0,0,0,0,0,0
1.869999,-0.2962267,-1,-0.3612148,0.6442285,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1882324,-1.131348,-0.1594238,0,0,0,0,0,0
1.879999,-0.3283107,-1,-0.3444016,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1279414,-0.01249428,-0.001249428,-0.04748535,-0.8463135,-0.4099121,0,0,0,0,0,0
1.889999,-0.3444016,-1,-0.336352,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.1550293,-0.8823242,-0.1873779,0,0,0,0,0,0
1.899999,-0.3605264,-1,-0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04846191,-0.9708252,-0.2698975,0,0,0,0,0,0
1.909999,-0.3686016,-1,-0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02260657,-0.006228339,0.01199532,0.01513672,-0.9091797,-0.3826904,0,0,0,0,0,0
1.919999,-0.3766855,-1,-0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00378418,-0.8884277,-0.3739014,0,0,0,0,0,0
1.929999,-0.3847782,-1,-0.336352,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00793457,-0.8881836,-0.3360596,0,0,0,0,0,0
1.939999,-0.3847782,-1,-0.336352,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01599121,-0.9107666,-0.3389893,0,0,0,0,0,0
1.949998,-0.3847782,-1,-0.336352,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02832031,-0.940918,-0.3658447,0,0,0,0,0,0
1.959998,-0.3847782,-1,-0.3359554,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0008544922,-0.9837646,-0.3028564,0,0,0,0,0,0
1.969998,-0.3524597,-1,-0.2931967,0.7805887,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1137072,0.002748965,0.03148814,-0.04431152,-0.9453125,-0.2302246,0,0,0,0,0,0
1.979998,-0.3202776,-1,-0.2699533,0.5651023,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02990723,-0.9501953,-0.2457275,0,0,0,0,0,0
